 0.000e+00  0.000e+00  0.000e+00 2.6881e-01 2.6881e-01 [ 2.6881e-01 ] 7.3119e-01
 0.000e+00  0.000e+00  2.500e-01 3.7394e-01 3.7394e-01 [ 3.7394e-01 ] 6.2606e-01
 0.000e+00  0.000e+00  5.000e-01 4.4827e-01 4.4827e-01 [ 4.4827e-01 ] 5.5173e-01
 0.000e+00  0.000e+00  7.500e-01 4.9189e-01 4.9189e-01 [ 4.9189e-01 ] 5.0811e-01
 0.000e+00  0.000e+00  1.000e+00 5.1189e-01 5.1189e-01 [ 5.1189e-01 ] 4.8811e-01
 0.000e+00  0.000e+00  1.250e+00 5.1527e-01 5.1527e-01 [ 5.1527e-01 ] 4.8473e-01
 0.000e+00  0.000e+00  1.500e+00 5.0831e-01 5.0831e-01 [ 5.0831e-01 ] 4.9169e-01
 0.000e+00  0.000e+00  1.750e+00 4.9735e-01 4.9735e-01 [ 4.9735e-01 ] 5.0265e-01
 0.000e+00  0.000e+00  2.000e+00 4.8804e-01 4.8804e-01 [ 4.8804e-01 ] 5.1196e-01
 0.000e+00  0.000e+00  2.250e+00 4.8231e-01 4.8231e-01 [ 4.8231e-01 ] 5.1769e-01
 0.000e+00  0.000e+00  2.500e+00 4.8140e-01 4.8140e-01 [ 4.8140e-01 ] 5.1860e-01
 0.000e+00  0.000e+00  2.750e+00 4.8409e-01 4.8409e-01 [ 4.8409e-01 ] 5.1591e-01
 0.000e+00  0.000e+00  3.000e+00 4.8814e-01 4.8814e-01 [ 4.8814e-01 ] 5.1186e-01
 0.000e+00  0.000e+00  3.250e+00 4.9138e-01 4.9138e-01 [ 4.9138e-01 ] 5.0862e-01
 0.000e+00  0.000e+00  3.500e+00 4.9300e-01 4.9300e-01 [ 4.9300e-01 ] 5.0700e-01
 0.000e+00  0.000e+00  3.750e+00 4.9328e-01 4.9328e-01 [ 4.9328e-01 ] 5.0672e-01
 0.000e+00  0.000e+00  4.000e+00 4.9272e-01 4.9272e-01 [ 4.9272e-01 ] 5.0728e-01
 0.000e+00  0.000e+00  4.250e+00 4.9177e-01 4.9177e-01 [ 4.9177e-01 ] 5.0823e-01
 0.000e+00  0.000e+00  4.500e+00 4.9074e-01 4.9074e-01 [ 4.9074e-01 ] 5.0926e-01
 0.000e+00  0.000e+00  4.750e+00 4.8984e-01 4.8984e-01 [ 4.8984e-01 ] 5.1016e-01
 0.000e+00  0.000e+00  5.000e+00 4.8913e-01 4.8913e-01 [ 4.8913e-01 ] 5.1087e-01
 0.000e+00  0.000e+00  5.250e+00 4.8862e-01 4.8862e-01 [ 4.8862e-01 ] 5.1138e-01
 0.000e+00  0.000e+00  5.500e+00 4.8827e-01 4.8827e-01 [ 4.8827e-01 ] 5.1173e-01
 0.000e+00  0.000e+00  5.750e+00 4.8800e-01 4.8800e-01 [ 4.8800e-01 ] 5.1200e-01
 0.000e+00  0.000e+00  6.000e+00 4.8778e-01 4.8778e-01 [ 4.8778e-01 ] 5.1222e-01
 0.000e+00  0.000e+00  6.250e+00 4.8757e-01 4.8757e-01 [ 4.8757e-01 ] 5.1243e-01
 0.000e+00  0.000e+00  6.500e+00 4.8736e-01 4.8736e-01 [ 4.8736e-01 ] 5.1264e-01
 0.000e+00  0.000e+00  6.750e+00 4.8713e-01 4.8713e-01 [ 4.8713e-01 ] 5.1287e-01
 0.000e+00  0.000e+00  7.000e+00 4.8689e-01 4.8689e-01 [ 4.8689e-01 ] 5.1311e-01
 0.000e+00  0.000e+00  7.250e+00 4.8664e-01 4.8664e-01 [ 4.8664e-01 ] 5.1336e-01
 0.000e+00  0.000e+00  7.500e+00 4.8639e-01 4.8639e-01 [ 4.8639e-01 ] 5.1361e-01
 0.000e+00  0.000e+00  7.750e+00 4.8612e-01 4.8612e-01 [ 4.8612e-01 ] 5.1388e-01
 0.000e+00  0.000e+00  8.000e+00 4.8585e-01 4.8585e-01 [ 4.8585e-01 ] 5.1415e-01
 0.000e+00  0.000e+00  8.250e+00 4.8558e-01 4.8558e-01 [ 4.8558e-01 ] 5.1442e-01
 0.000e+00  0.000e+00  8.500e+00 4.8529e-01 4.8529e-01 [ 4.8529e-01 ] 5.1471e-01
 0.000e+00  0.000e+00  8.750e+00 4.8501e-01 4.8501e-01 [ 4.8501e-01 ] 5.1499e-01
 0.000e+00  0.000e+00  9.000e+00 4.8471e-01 4.8471e-01 [ 4.8471e-01 ] 5.1529e-01
 0.000e+00  0.000e+00  9.250e+00 4.8441e-01 4.8441e-01 [ 4.8441e-01 ] 5.1559e-01
 0.000e+00  0.000e+00  9.500e+00 4.8411e-01 4.8411e-01 [ 4.8411e-01 ] 5.1589e-01
 0.000e+00  0.000e+00  9.750e+00 4.8380e-01 4.8380e-01 [ 4.8380e-01 ] 5.1620e-01
 0.000e+00  0.000e+00  1.000e+01 4.8348e-01 4.8348e-01 [ 4.8348e-01 ] 5.1652e-01
 0.000e+00  0.000e+00  1.025e+01 4.8316e-01 4.8316e-01 [ 4.8316e-01 ] 5.1684e-01
 0.000e+00  0.000e+00  1.050e+01 4.8283e-01 4.8283e-01 [ 4.8283e-01 ] 5.1717e-01
 0.000e+00  0.000e+00  1.075e+01 4.8249e-01 4.8249e-01 [ 4.8249e-01 ] 5.1751e-01
 0.000e+00  0.000e+00  1.100e+01 4.8215e-01 4.8215e-01 [ 4.8215e-01 ] 5.1785e-01
 0.000e+00  0.000e+00  1.125e+01 4.8180e-01 4.8180e-01 [ 4.8180e-01 ] 5.1820e-01
 0.000e+00  0.000e+00  1.150e+01 4.8145e-01 4.8145e-01 [ 4.8145e-01 ] 5.1855e-01
 0.000e+00  0.000e+00  1.175e+01 4.8109e-01 4.8109e-01 [ 4.8109e-01 ] 5.1891e-01
 0.000e+00  0.000e+00  1.200e+01 4.8073e-01 4.8073e-01 [ 4.8073e-01 ] 5.1927e-01
 0.000e+00  0.000e+00  1.225e+01 4.8036e-01 4.8036e-01 [ 4.8036e-01 ] 5.1964e-01
 0.000e+00  0.000e+00  1.250e+01 4.7998e-01 4.7998e-01 [ 4.7998e-01 ] 5.2002e-01
 0.000e+00  0.000e+00  1.275e+01 4.7959e-01 4.7959e-01 [ 4.7959e-01 ] 5.2041e-01
 0.000e+00  0.000e+00  1.300e+01 4.7920e-01 4.7920e-01 [ 4.7920e-01 ] 5.2080e-01
 0.000e+00  0.000e+00  1.325e+01 4.7881e-01 4.7881e-01 [ 4.7881e-01 ] 5.2119e-01
 0.000e+00  0.000e+00  1.350e+01 4.7840e-01 4.7840e-01 [ 4.7840e-01 ] 5.2160e-01
 0.000e+00  0.000e+00  1.375e+01 4.7799e-01 4.7799e-01 [ 4.7799e-01 ] 5.2201e-01
 0.000e+00  0.000e+00  1.400e+01 4.7758e-01 4.7758e-01 [ 4.7758e-01 ] 5.2242e-01
 0.000e+00  0.000e+00  1.425e+01 4.7715e-01 4.7715e-01 [ 4.7715e-01 ] 5.2285e-01
 0.000e+00  0.000e+00  1.450e+01 4.7672e-01 4.7672e-01 [ 4.7672e-01 ] 5.2328e-01
 0.000e+00  0.000e+00  1.475e+01 4.7629e-01 4.7629e-01 [ 4.7629e-01 ] 5.2371e-01
 0.000e+00  0.000e+00  1.500e+01 4.7585e-01 4.7585e-01 [ 4.7585e-01 ] 5.2415e-01
 0.000e+00  0.000e+00  1.525e+01 4.7540e-01 4.7540e-01 [ 4.7540e-01 ] 5.2460e-01
 0.000e+00  0.000e+00  1.550e+01 4.7494e-01 4.7494e-01 [ 4.7494e-01 ] 5.2506e-01
 0.000e+00  0.000e+00  1.575e+01 4.7448e-01 4.7448e-01 [ 4.7448e-01 ] 5.2552e-01
 0.000e+00  0.000e+00  1.600e+01 4.7401e-01 4.7401e-01 [ 4.7401e-01 ] 5.2599e-01
 0.000e+00  0.000e+00  1.625e+01 4.7354e-01 4.7354e-01 [ 4.7354e-01 ] 5.2646e-01
 0.000e+00  0.000e+00  1.650e+01 4.7305e-01 4.7305e-01 [ 4.7305e-01 ] 5.2695e-01
 0.000e+00  0.000e+00  1.675e+01 4.7257e-01 4.7257e-01 [ 4.7257e-01 ] 5.2743e-01
 0.000e+00  0.000e+00  1.700e+01 4.7207e-01 4.7207e-01 [ 4.7207e-01 ] 5.2793e-01
 0.000e+00  0.000e+00  1.725e+01 4.7157e-01 4.7157e-01 [ 4.7157e-01 ] 5.2843e-01
 0.000e+00  0.000e+00  1.750e+01 4.7106e-01 4.7106e-01 [ 4.7106e-01 ] 5.2894e-01
 0.000e+00  0.000e+00  1.775e+01 4.7054e-01 4.7054e-01 [ 4.7054e-01 ] 5.2946e-01
 0.000e+00  0.000e+00  1.800e+01 4.7002e-01 4.7002e-01 [ 4.7002e-01 ] 5.2998e-01
 0.000e+00  0.000e+00  1.825e+01 4.6949e-01 4.6949e-01 [ 4.6949e-01 ] 5.3051e-01
 0.000e+00  0.000e+00  1.850e+01 4.6896e-01 4.6896e-01 [ 4.6896e-01 ] 5.3104e-01
 0.000e+00  0.000e+00  1.875e+01 4.6842e-01 4.6842e-01 [ 4.6842e-01 ] 5.3158e-01
 0.000e+00  0.000e+00  1.900e+01 4.6787e-01 4.6787e-01 [ 4.6787e-01 ] 5.3213e-01
 0.000e+00  0.000e+00  1.925e+01 4.6731e-01 4.6731e-01 [ 4.6731e-01 ] 5.3269e-01
 0.000e+00  0.000e+00  1.950e+01 4.6675e-01 4.6675e-01 [ 4.6675e-01 ] 5.3325e-01
 0.000e+00  0.000e+00  1.975e+01 4.6618e-01 4.6618e-01 [ 4.6618e-01 ] 5.3382e-01
 0.000e+00  0.000e+00  2.000e+01 4.6560e-01 4.6560e-01 [ 4.6560e-01 ] 5.3440e-01
 0.000e+00  0.000e+00  2.025e+01 4.6502e-01 4.6502e-01 [ 4.6502e-01 ] 5.3498e-01
 0.000e+00  0.000e+00  2.050e+01 4.6443e-01 4.6443e-01 [ 4.6443e-01 ] 5.3557e-01
 0.000e+00  0.000e+00  2.075e+01 4.6383e-01 4.6383e-01 [ 4.6383e-01 ] 5.3617e-01
 0.000e+00  0.000e+00  2.100e+01 4.6323e-01 4.6323e-01 [ 4.6323e-01 ] 5.3677e-01
 0.000e+00  0.000e+00  2.125e+01 4.6262e-01 4.6262e-01 [ 4.6262e-01 ] 5.3738e-01
 0.000e+00  0.000e+00  2.150e+01 4.6200e-01 4.6200e-01 [ 4.6200e-01 ] 5.3800e-01
 0.000e+00  0.000e+00  2.175e+01 4.6137e-01 4.6137e-01 [ 4.6137e-01 ] 5.3863e-01
