 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.5974e-03 9.5974e-03 [ 6.9184e-03 1.3972e-03 2.4657e-04 8.0465e-04 2.3063e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9040e-01
 2.267e-01 2.1428e-02 2.1428e-02 [ 1.0286e-02 5.9280e-03 1.0173e-03 3.2957e-03 9.0175e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7857e-01
 3.400e-01 3.9191e-02 3.9191e-02 [ 1.2462e-02 1.4609e-02 2.3971e-03 7.6757e-03 2.0473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6081e-01
 4.533e-01 6.5990e-02 6.5990e-02 [ 1.4376e-02 2.9141e-02 4.5057e-03 1.4205e-02 3.7623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3401e-01
 5.667e-01 1.0511e-01 1.0511e-01 [ 1.6662e-02 5.1772e-02 7.4530e-03 2.3059e-02 6.1678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9489e-01
 6.800e-01 1.5914e-01 1.5914e-01 [ 1.9762e-02 8.4700e-02 1.1252e-02 3.4082e-02 9.3416e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4086e-01
 7.933e-01 2.2800e-01 2.2800e-01 [ 2.3903e-02 1.2873e-01 1.5698e-02 4.6465e-02 1.3204e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7200e-01
 9.067e-01 3.0676e-01 3.0676e-01 [ 2.8921e-02 1.8154e-01 2.0288e-02 5.8607e-02 1.7411e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9324e-01
 1.020e+00 3.8545e-01 3.8545e-01 [ 3.4130e-02 2.3704e-01 2.4332e-02 6.8549e-02 2.1391e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1455e-01
