 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.2453e-01 5.2453e-01 [ 5.2453e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7547e-01
 5.000e-01 7.2022e-01 7.2022e-01 [ 7.2022e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7978e-01
 7.500e-01 7.7203e-01 7.7203e-01 [ 7.7203e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2797e-01
 1.000e+00 7.8626e-01 7.8626e-01 [ 7.8626e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1374e-01
 1.250e+00 7.9123e-01 7.9123e-01 [ 7.9123e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0877e-01
 1.500e+00 7.9347e-01 7.9347e-01 [ 7.9347e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0653e-01
 1.750e+00 7.9468e-01 7.9468e-01 [ 7.9468e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0532e-01
 2.000e+00 7.9537e-01 7.9537e-01 [ 7.9537e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0463e-01
 2.250e+00 7.9579e-01 7.9579e-01 [ 7.9579e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0421e-01
 2.500e+00 7.9603e-01 7.9603e-01 [ 7.9603e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0397e-01
 2.750e+00 7.9615e-01 7.9615e-01 [ 7.9615e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0385e-01
 3.000e+00 7.9619e-01 7.9619e-01 [ 7.9619e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0381e-01
 3.250e+00 7.9617e-01 7.9617e-01 [ 7.9617e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0383e-01
 3.500e+00 7.9611e-01 7.9611e-01 [ 7.9611e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0389e-01
 3.750e+00 7.9601e-01 7.9601e-01 [ 7.9601e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0399e-01
 4.000e+00 7.9588e-01 7.9588e-01 [ 7.9588e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0412e-01
 4.250e+00 7.9572e-01 7.9572e-01 [ 7.9572e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0428e-01
 4.500e+00 7.9555e-01 7.9555e-01 [ 7.9555e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0445e-01
 4.750e+00 7.9536e-01 7.9536e-01 [ 7.9536e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0464e-01
 5.000e+00 7.9515e-01 7.9515e-01 [ 7.9515e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0485e-01
 5.250e+00 7.9493e-01 7.9493e-01 [ 7.9493e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0507e-01
 5.500e+00 7.9469e-01 7.9469e-01 [ 7.9469e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0531e-01
 5.750e+00 7.9445e-01 7.9445e-01 [ 7.9445e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0555e-01
 6.000e+00 7.9419e-01 7.9419e-01 [ 7.9419e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0581e-01
 6.250e+00 7.9392e-01 7.9392e-01 [ 7.9392e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0608e-01
 6.500e+00 7.9365e-01 7.9365e-01 [ 7.9365e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0635e-01
 6.750e+00 7.9336e-01 7.9336e-01 [ 7.9336e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0664e-01
 7.000e+00 7.9307e-01 7.9307e-01 [ 7.9307e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0693e-01
 7.250e+00 7.9276e-01 7.9276e-01 [ 7.9276e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0724e-01
 7.500e+00 7.9245e-01 7.9245e-01 [ 7.9245e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0755e-01
 7.750e+00 7.9213e-01 7.9213e-01 [ 7.9213e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0787e-01
