 0.000e+00  0.000e+00  0.000e+00 2.9263e-01 2.9263e-01 [ 2.9263e-01 ] 4.8905e-01
 0.000e+00  0.000e+00  5.000e-01 3.8906e-01 3.8906e-01 [ 3.8906e-01 ] 3.9277e-01
 0.000e+00  0.000e+00  1.000e+00 4.6727e-01 4.6727e-01 [ 4.6727e-01 ] 4.0123e-01
 0.000e+00  0.000e+00  1.500e+00 3.9677e-01 3.9677e-01 [ 3.9677e-01 ] 3.9390e-01
 0.000e+00  0.000e+00  2.000e+00 4.3302e-01 4.3302e-01 [ 4.3302e-01 ] 4.0315e-01
 0.000e+00  0.000e+00  2.500e+00 4.0361e-01 4.0361e-01 [ 4.0361e-01 ] 4.0054e-01
 0.000e+00  0.000e+00  3.000e+00 4.1779e-01 4.1779e-01 [ 4.1779e-01 ] 4.0613e-01
 0.000e+00  0.000e+00  3.500e+00 4.0287e-01 4.0287e-01 [ 4.0287e-01 ] 4.0740e-01
 0.000e+00  0.000e+00  4.000e+00 4.0805e-01 4.0805e-01 [ 4.0805e-01 ] 4.1159e-01
 0.000e+00  0.000e+00  4.500e+00 3.9661e-01 3.9661e-01 [ 3.9661e-01 ] 4.1513e-01
 0.000e+00  0.000e+00  5.000e+00 3.9962e-01 3.9962e-01 [ 3.9962e-01 ] 4.1901e-01
 0.000e+00  0.000e+00  5.500e+00 3.8666e-01 3.8666e-01 [ 3.8666e-01 ] 4.2412e-01
 0.000e+00  0.000e+00  6.000e+00 3.9141e-01 3.9141e-01 [ 3.9141e-01 ] 4.2807e-01
 0.000e+00  0.000e+00  6.500e+00 3.7323e-01 3.7323e-01 [ 3.7323e-01 ] 4.3465e-01
 0.000e+00  0.000e+00  7.000e+00 3.8336e-01 3.8336e-01 [ 3.8336e-01 ] 4.3867e-01
 0.000e+00  0.000e+00  7.500e+00 3.5514e-01 3.5514e-01 [ 3.5514e-01 ] 4.4691e-01
 0.000e+00  0.000e+00  8.000e+00 3.7556e-01 3.7556e-01 [ 3.7556e-01 ] 4.5084e-01
 0.000e+00  0.000e+00  8.500e+00 3.2976e-01 3.2976e-01 [ 3.2976e-01 ] 4.6106e-01
 0.000e+00  0.000e+00  9.000e+00 3.6754e-01 3.6754e-01 [ 3.6754e-01 ] 4.6466e-01
 0.000e+00  0.000e+00  9.500e+00 2.9297e-01 2.9297e-01 [ 2.9297e-01 ] 4.7700e-01
 0.000e+00  0.000e+00  1.000e+01 3.5719e-01 3.5719e-01 [ 3.5719e-01 ] 4.8010e-01
 0.000e+00  0.000e+00  1.050e+01 2.4000e-01 2.4000e-01 [ 2.4000e-01 ] 4.9408e-01
 0.000e+00  0.000e+00  1.100e+01 3.4022e-01 3.4022e-01 [ 3.4022e-01 ] 4.9674e-01
 0.000e+00  0.000e+00  1.150e+01 1.6905e-01 1.6905e-01 [ 1.6905e-01 ] 5.1052e-01
 0.000e+00  0.000e+00  1.200e+01 3.1226e-01 3.1226e-01 [ 3.1226e-01 ] 5.1323e-01
 0.000e+00  0.000e+00  1.250e+01 8.7513e-02 8.7513e-02 [ 8.7513e-02 ] 5.2328e-01
 0.000e+00  0.000e+00  1.300e+01 2.7437e-01 2.7437e-01 [ 2.7437e-01 ] 5.2712e-01
 0.000e+00  0.000e+00  1.350e+01 1.3432e-02 1.3432e-02 [ 1.3432e-02 ] 5.2938e-01
 0.000e+00  0.000e+00  1.400e+01 2.3521e-01 2.3521e-01 [ 2.3521e-01 ] 5.3604e-01
 0.000e+00  0.000e+00  1.450e+01 -3.7034e-02 -3.7034e-02 [ -3.7034e-02 ] 5.2873e-01
 0.000e+00  0.000e+00  1.500e+01 2.0420e-01 2.0420e-01 [ 2.0420e-01 ] 5.3977e-01
 0.000e+00  0.000e+00  1.550e+01 -6.3283e-02 -6.3283e-02 [ -6.3283e-02 ] 5.2494e-01
 0.000e+00  0.000e+00  1.600e+01 1.8524e-01 1.8524e-01 [ 1.8524e-01 ] 5.4049e-01
 0.000e+00  0.000e+00  1.650e+01 -7.6354e-02 -7.6354e-02 [ -7.6354e-02 ] 5.2250e-01
 0.000e+00  0.000e+00  1.700e+01 1.7791e-01 1.7791e-01 [ 1.7791e-01 ] 5.4069e-01
 0.000e+00  0.000e+00  1.750e+01 -8.7224e-02 -8.7224e-02 [ -8.7224e-02 ] 5.2368e-01
 0.000e+00  0.000e+00  1.800e+01 1.7983e-01 1.7983e-01 [ 1.7983e-01 ] 5.4157e-01
 0.000e+00  0.000e+00  1.850e+01 -1.0230e-01 -1.0230e-01 [ -1.0230e-01 ] 5.2822e-01
 0.000e+00  0.000e+00  1.900e+01 1.8736e-01 1.8736e-01 [ 1.8736e-01 ] 5.4306e-01
 0.000e+00  0.000e+00  1.950e+01 -1.2441e-01 -1.2441e-01 [ -1.2441e-01 ] 5.3469e-01
 0.000e+00  0.000e+00  2.000e+01 1.9611e-01 1.9611e-01 [ 1.9611e-01 ] 5.4473e-01
 0.000e+00  0.000e+00  2.050e+01 -1.5398e-01 -1.5398e-01 [ -1.5398e-01 ] 5.4169e-01
