 0.000e+00  0.000e+00  0.000e+00 7.4868e-01 7.4868e-01 [ 7.4868e-01 ] 2.5132e-01
 0.000e+00  0.000e+00  1.500e-01 7.8232e-01 7.8232e-01 [ 7.8232e-01 ] 2.1768e-01
 0.000e+00  0.000e+00  3.000e-01 8.0588e-01 8.0588e-01 [ 8.0588e-01 ] 1.9412e-01
 0.000e+00  0.000e+00  4.500e-01 8.2221e-01 8.2221e-01 [ 8.2221e-01 ] 1.7779e-01
 0.000e+00  0.000e+00  6.000e-01 8.3334e-01 8.3334e-01 [ 8.3334e-01 ] 1.6666e-01
 0.000e+00  0.000e+00  7.500e-01 8.4066e-01 8.4066e-01 [ 8.4066e-01 ] 1.5934e-01
 0.000e+00  0.000e+00  9.000e-01 8.4517e-01 8.4517e-01 [ 8.4517e-01 ] 1.5483e-01
 0.000e+00  0.000e+00  1.050e+00 8.4758e-01 8.4758e-01 [ 8.4758e-01 ] 1.5242e-01
 0.000e+00  0.000e+00  1.200e+00 8.4841e-01 8.4841e-01 [ 8.4841e-01 ] 1.5159e-01
 0.000e+00  0.000e+00  1.350e+00 8.4812e-01 8.4812e-01 [ 8.4812e-01 ] 1.5188e-01
 0.000e+00  0.000e+00  1.500e+00 8.4710e-01 8.4710e-01 [ 8.4710e-01 ] 1.5290e-01
 0.000e+00  0.000e+00  1.650e+00 8.4573e-01 8.4573e-01 [ 8.4573e-01 ] 1.5427e-01
 0.000e+00  0.000e+00  1.800e+00 8.4434e-01 8.4434e-01 [ 8.4434e-01 ] 1.5566e-01
 0.000e+00  0.000e+00  1.950e+00 8.4252e-01 8.4252e-01 [ 8.4252e-01 ] 1.5748e-01
 0.000e+00  0.000e+00  2.100e+00 8.4112e-01 8.4112e-01 [ 8.4112e-01 ] 1.5888e-01
 0.000e+00  0.000e+00  2.250e+00 8.4034e-01 8.4034e-01 [ 8.4034e-01 ] 1.5966e-01
 0.000e+00  0.000e+00  2.400e+00 8.4029e-01 8.4029e-01 [ 8.4029e-01 ] 1.5971e-01
 0.000e+00  0.000e+00  2.550e+00 8.4085e-01 8.4085e-01 [ 8.4085e-01 ] 1.5915e-01
 0.000e+00  0.000e+00  2.700e+00 8.4174e-01 8.4174e-01 [ 8.4174e-01 ] 1.5826e-01
 0.000e+00  0.000e+00  2.850e+00 8.4265e-01 8.4265e-01 [ 8.4265e-01 ] 1.5735e-01
 0.000e+00  0.000e+00  3.000e+00 8.4342e-01 8.4342e-01 [ 8.4342e-01 ] 1.5658e-01
 0.000e+00  0.000e+00  3.150e+00 8.4397e-01 8.4397e-01 [ 8.4397e-01 ] 1.5603e-01
 0.000e+00  0.000e+00  3.300e+00 8.4432e-01 8.4432e-01 [ 8.4432e-01 ] 1.5568e-01
 0.000e+00  0.000e+00  3.450e+00 8.4449e-01 8.4449e-01 [ 8.4449e-01 ] 1.5551e-01
 0.000e+00  0.000e+00  3.600e+00 8.4453e-01 8.4453e-01 [ 8.4453e-01 ] 1.5547e-01
 0.000e+00  0.000e+00  3.750e+00 8.4445e-01 8.4445e-01 [ 8.4445e-01 ] 1.5555e-01
 0.000e+00  0.000e+00  3.900e+00 8.4431e-01 8.4431e-01 [ 8.4431e-01 ] 1.5569e-01
 0.000e+00  0.000e+00  4.050e+00 8.4411e-01 8.4411e-01 [ 8.4411e-01 ] 1.5589e-01
 0.000e+00  0.000e+00  4.200e+00 8.4389e-01 8.4389e-01 [ 8.4389e-01 ] 1.5611e-01
 0.000e+00  0.000e+00  4.350e+00 8.4366e-01 8.4366e-01 [ 8.4366e-01 ] 1.5634e-01
 0.000e+00  0.000e+00  4.500e+00 8.4345e-01 8.4345e-01 [ 8.4345e-01 ] 1.5655e-01
 0.000e+00  0.000e+00  4.650e+00 8.4325e-01 8.4325e-01 [ 8.4325e-01 ] 1.5675e-01
 0.000e+00  0.000e+00  4.800e+00 8.4307e-01 8.4307e-01 [ 8.4307e-01 ] 1.5693e-01
 0.000e+00  0.000e+00  4.950e+00 8.4290e-01 8.4290e-01 [ 8.4290e-01 ] 1.5710e-01
 0.000e+00  0.000e+00  5.100e+00 8.4276e-01 8.4276e-01 [ 8.4276e-01 ] 1.5724e-01
 0.000e+00  0.000e+00  5.250e+00 8.4263e-01 8.4263e-01 [ 8.4263e-01 ] 1.5737e-01
 0.000e+00  0.000e+00  5.400e+00 8.4251e-01 8.4251e-01 [ 8.4251e-01 ] 1.5749e-01
 0.000e+00  0.000e+00  5.550e+00 8.4240e-01 8.4240e-01 [ 8.4240e-01 ] 1.5760e-01
 0.000e+00  0.000e+00  5.700e+00 8.4229e-01 8.4229e-01 [ 8.4229e-01 ] 1.5771e-01
 0.000e+00  0.000e+00  5.850e+00 8.4217e-01 8.4217e-01 [ 8.4217e-01 ] 1.5783e-01
 0.000e+00  0.000e+00  6.000e+00 8.4206e-01 8.4206e-01 [ 8.4206e-01 ] 1.5794e-01
 0.000e+00  0.000e+00  6.150e+00 8.4194e-01 8.4194e-01 [ 8.4194e-01 ] 1.5806e-01
 0.000e+00  0.000e+00  6.300e+00 8.4181e-01 8.4181e-01 [ 8.4181e-01 ] 1.5819e-01
 0.000e+00  0.000e+00  6.450e+00 8.4168e-01 8.4168e-01 [ 8.4168e-01 ] 1.5832e-01
 0.000e+00  0.000e+00  6.600e+00 8.4155e-01 8.4155e-01 [ 8.4155e-01 ] 1.5845e-01
 0.000e+00  0.000e+00  6.750e+00 8.4141e-01 8.4141e-01 [ 8.4141e-01 ] 1.5859e-01
 0.000e+00  0.000e+00  6.900e+00 8.4127e-01 8.4127e-01 [ 8.4127e-01 ] 1.5873e-01
 0.000e+00  0.000e+00  7.050e+00 8.4113e-01 8.4113e-01 [ 8.4113e-01 ] 1.5887e-01
 0.000e+00  0.000e+00  7.200e+00 8.4099e-01 8.4099e-01 [ 8.4099e-01 ] 1.5901e-01
 0.000e+00  0.000e+00  7.350e+00 8.4084e-01 8.4084e-01 [ 8.4084e-01 ] 1.5916e-01
 0.000e+00  0.000e+00  7.500e+00 8.4069e-01 8.4069e-01 [ 8.4069e-01 ] 1.5931e-01
 0.000e+00  0.000e+00  7.650e+00 8.4054e-01 8.4054e-01 [ 8.4054e-01 ] 1.5946e-01
 0.000e+00  0.000e+00  7.800e+00 8.4038e-01 8.4038e-01 [ 8.4038e-01 ] 1.5962e-01
 0.000e+00  0.000e+00  7.950e+00 8.4022e-01 8.4022e-01 [ 8.4022e-01 ] 1.5978e-01
 0.000e+00  0.000e+00  8.100e+00 8.4006e-01 8.4006e-01 [ 8.4006e-01 ] 1.5994e-01
 0.000e+00  0.000e+00  8.250e+00 8.3990e-01 8.3990e-01 [ 8.3990e-01 ] 1.6010e-01
 0.000e+00  0.000e+00  8.400e+00 8.3973e-01 8.3973e-01 [ 8.3973e-01 ] 1.6027e-01
 0.000e+00  0.000e+00  8.550e+00 8.3956e-01 8.3956e-01 [ 8.3956e-01 ] 1.6044e-01
 0.000e+00  0.000e+00  8.700e+00 8.3939e-01 8.3939e-01 [ 8.3939e-01 ] 1.6061e-01
 0.000e+00  0.000e+00  8.850e+00 8.3922e-01 8.3922e-01 [ 8.3922e-01 ] 1.6078e-01
 0.000e+00  0.000e+00  9.000e+00 8.3904e-01 8.3904e-01 [ 8.3904e-01 ] 1.6096e-01
 0.000e+00  0.000e+00  9.150e+00 8.3886e-01 8.3886e-01 [ 8.3886e-01 ] 1.6114e-01
 0.000e+00  0.000e+00  9.300e+00 8.3868e-01 8.3868e-01 [ 8.3868e-01 ] 1.6132e-01
 0.000e+00  0.000e+00  9.450e+00 8.3850e-01 8.3850e-01 [ 8.3850e-01 ] 1.6150e-01
 0.000e+00  0.000e+00  9.600e+00 8.3831e-01 8.3831e-01 [ 8.3831e-01 ] 1.6169e-01
 0.000e+00  0.000e+00  9.750e+00 8.3812e-01 8.3812e-01 [ 8.3812e-01 ] 1.6188e-01
 0.000e+00  0.000e+00  9.900e+00 8.3793e-01 8.3793e-01 [ 8.3793e-01 ] 1.6207e-01
 0.000e+00  0.000e+00  1.005e+01 8.3774e-01 8.3774e-01 [ 8.3774e-01 ] 1.6226e-01
 0.000e+00  0.000e+00  1.020e+01 8.3754e-01 8.3754e-01 [ 8.3754e-01 ] 1.6246e-01
