 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.2325e-01 5.2325e-01 [ 5.2325e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7675e-01
 5.000e-01 7.1851e-01 7.1851e-01 [ 7.1851e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8149e-01
 7.500e-01 7.7033e-01 7.7033e-01 [ 7.7033e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2967e-01
 1.000e+00 7.8454e-01 7.8454e-01 [ 7.8454e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1546e-01
 1.250e+00 7.8945e-01 7.8945e-01 [ 7.8945e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1055e-01
 1.500e+00 7.9162e-01 7.9162e-01 [ 7.9162e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0838e-01
 1.750e+00 7.9275e-01 7.9275e-01 [ 7.9275e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0725e-01
 2.000e+00 7.9338e-01 7.9338e-01 [ 7.9338e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0662e-01
 2.250e+00 7.9374e-01 7.9374e-01 [ 7.9374e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0626e-01
 2.500e+00 7.9394e-01 7.9394e-01 [ 7.9394e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0606e-01
 2.750e+00 7.9403e-01 7.9403e-01 [ 7.9403e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0597e-01
 3.000e+00 7.9404e-01 7.9404e-01 [ 7.9404e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0596e-01
 3.250e+00 7.9400e-01 7.9400e-01 [ 7.9400e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0600e-01
 3.500e+00 7.9392e-01 7.9392e-01 [ 7.9392e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0608e-01
 3.750e+00 7.9381e-01 7.9381e-01 [ 7.9381e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0619e-01
 4.000e+00 7.9367e-01 7.9367e-01 [ 7.9367e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0633e-01
 4.250e+00 7.9351e-01 7.9351e-01 [ 7.9351e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0649e-01
 4.500e+00 7.9333e-01 7.9333e-01 [ 7.9333e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0667e-01
 4.750e+00 7.9314e-01 7.9314e-01 [ 7.9314e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0686e-01
