 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.2003e-01 5.2003e-01 [ 5.2003e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7997e-01
 5.000e-01 7.1645e-01 7.1645e-01 [ 7.1645e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8355e-01
 7.500e-01 7.6854e-01 7.6854e-01 [ 7.6854e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3146e-01
 1.000e+00 7.8300e-01 7.8300e-01 [ 7.8300e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1700e-01
 1.250e+00 7.8808e-01 7.8808e-01 [ 7.8808e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1192e-01
 1.500e+00 7.9038e-01 7.9038e-01 [ 7.9038e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0962e-01
 1.750e+00 7.9160e-01 7.9160e-01 [ 7.9160e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0840e-01
 2.000e+00 7.9231e-01 7.9231e-01 [ 7.9231e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0769e-01
 2.250e+00 7.9274e-01 7.9274e-01 [ 7.9274e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0727e-01
 2.500e+00 7.9298e-01 7.9298e-01 [ 7.9298e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0702e-01
 2.750e+00 7.9310e-01 7.9310e-01 [ 7.9310e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0690e-01
 3.000e+00 7.9314e-01 7.9314e-01 [ 7.9314e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0686e-01
 3.250e+00 7.9312e-01 7.9312e-01 [ 7.9312e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0688e-01
 3.500e+00 7.9306e-01 7.9306e-01 [ 7.9306e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0694e-01
 3.750e+00 7.9296e-01 7.9296e-01 [ 7.9296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0704e-01
 4.000e+00 7.9282e-01 7.9282e-01 [ 7.9282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0718e-01
 4.250e+00 7.9267e-01 7.9267e-01 [ 7.9267e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0733e-01
 4.500e+00 7.9249e-01 7.9249e-01 [ 7.9249e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0751e-01
 4.750e+00 7.9230e-01 7.9230e-01 [ 7.9230e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0770e-01
 5.000e+00 7.9208e-01 7.9208e-01 [ 7.9208e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0792e-01
 5.250e+00 7.9186e-01 7.9186e-01 [ 7.9186e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0814e-01
 5.500e+00 7.9162e-01 7.9162e-01 [ 7.9162e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0838e-01
 5.750e+00 7.9137e-01 7.9137e-01 [ 7.9137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0863e-01
 6.000e+00 7.9111e-01 7.9111e-01 [ 7.9111e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0889e-01
 6.250e+00 7.9084e-01 7.9084e-01 [ 7.9084e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0916e-01
 6.500e+00 7.9056e-01 7.9056e-01 [ 7.9056e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0944e-01
 6.750e+00 7.9027e-01 7.9027e-01 [ 7.9027e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0973e-01
 7.000e+00 7.8997e-01 7.8997e-01 [ 7.8997e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1003e-01
 7.250e+00 7.8966e-01 7.8966e-01 [ 7.8966e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1034e-01
 7.500e+00 7.8935e-01 7.8935e-01 [ 7.8935e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1065e-01
 7.750e+00 7.8902e-01 7.8902e-01 [ 7.8902e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1098e-01
 8.000e+00 7.8869e-01 7.8869e-01 [ 7.8869e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1131e-01
 8.250e+00 7.8835e-01 7.8835e-01 [ 7.8835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1165e-01
 8.500e+00 7.8800e-01 7.8800e-01 [ 7.8800e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1200e-01
 8.750e+00 7.8764e-01 7.8764e-01 [ 7.8764e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1236e-01
 9.000e+00 7.8727e-01 7.8727e-01 [ 7.8727e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1273e-01
 9.250e+00 7.8689e-01 7.8689e-01 [ 7.8689e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1311e-01
 9.500e+00 7.8651e-01 7.8651e-01 [ 7.8651e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1349e-01
 9.750e+00 7.8611e-01 7.8611e-01 [ 7.8611e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1389e-01
 1.000e+01 7.8571e-01 7.8571e-01 [ 7.8571e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1429e-01
 1.025e+01 7.8530e-01 7.8530e-01 [ 7.8530e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1470e-01
 1.050e+01 7.8487e-01 7.8487e-01 [ 7.8487e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1513e-01
 1.075e+01 7.8444e-01 7.8444e-01 [ 7.8444e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1556e-01
 1.100e+01 7.8400e-01 7.8400e-01 [ 7.8400e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1600e-01
 1.125e+01 7.8355e-01 7.8355e-01 [ 7.8355e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1645e-01
 1.150e+01 7.8309e-01 7.8309e-01 [ 7.8309e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1691e-01
 1.175e+01 7.8262e-01 7.8262e-01 [ 7.8262e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1738e-01
 1.200e+01 7.8214e-01 7.8214e-01 [ 7.8214e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1786e-01
 1.225e+01 7.8165e-01 7.8165e-01 [ 7.8165e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1835e-01
 1.250e+01 7.8116e-01 7.8116e-01 [ 7.8116e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1885e-01
 1.275e+01 7.8065e-01 7.8065e-01 [ 7.8065e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1935e-01
 1.300e+01 7.8013e-01 7.8013e-01 [ 7.8013e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1987e-01
 1.325e+01 7.7960e-01 7.7960e-01 [ 7.7960e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2040e-01
 1.350e+01 7.7906e-01 7.7906e-01 [ 7.7906e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2095e-01
 1.375e+01 7.7850e-01 7.7850e-01 [ 7.7850e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2150e-01
 1.400e+01 7.7794e-01 7.7794e-01 [ 7.7794e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2206e-01
 1.425e+01 7.7737e-01 7.7737e-01 [ 7.7737e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2263e-01
 1.450e+01 7.7679e-01 7.7679e-01 [ 7.7679e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2321e-01
 1.475e+01 7.7619e-01 7.7619e-01 [ 7.7619e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2381e-01
 1.500e+01 7.7559e-01 7.7559e-01 [ 7.7559e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2441e-01
 1.525e+01 7.7497e-01 7.7497e-01 [ 7.7497e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2503e-01
 1.550e+01 7.7434e-01 7.7434e-01 [ 7.7434e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2566e-01
 1.575e+01 7.7371e-01 7.7371e-01 [ 7.7371e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2629e-01
 1.600e+01 7.7306e-01 7.7306e-01 [ 7.7306e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2694e-01
 1.625e+01 7.7239e-01 7.7239e-01 [ 7.7239e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2761e-01
 1.650e+01 7.7172e-01 7.7172e-01 [ 7.7172e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2828e-01
 1.675e+01 7.7104e-01 7.7104e-01 [ 7.7104e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2896e-01
 1.700e+01 7.7034e-01 7.7034e-01 [ 7.7034e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2966e-01
 1.725e+01 7.6963e-01 7.6963e-01 [ 7.6963e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3037e-01
 1.750e+01 7.6891e-01 7.6891e-01 [ 7.6891e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3109e-01
 1.775e+01 7.6818e-01 7.6818e-01 [ 7.6818e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3182e-01
 1.800e+01 7.6744e-01 7.6744e-01 [ 7.6744e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3257e-01
 1.825e+01 7.6668e-01 7.6668e-01 [ 7.6668e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3332e-01
 1.850e+01 7.6591e-01 7.6591e-01 [ 7.6591e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3409e-01
 1.875e+01 7.6513e-01 7.6513e-01 [ 7.6513e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3487e-01
 1.900e+01 7.6433e-01 7.6433e-01 [ 7.6433e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3567e-01
 1.925e+01 7.6353e-01 7.6353e-01 [ 7.6353e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3647e-01
 1.950e+01 7.6271e-01 7.6271e-01 [ 7.6271e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3729e-01
 1.975e+01 7.6187e-01 7.6187e-01 [ 7.6187e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3813e-01
 2.000e+01 7.6103e-01 7.6103e-01 [ 7.6103e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3897e-01
 2.025e+01 7.6017e-01 7.6017e-01 [ 7.6017e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3983e-01
 2.050e+01 7.5930e-01 7.5930e-01 [ 7.5930e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4070e-01
 2.075e+01 7.5841e-01 7.5841e-01 [ 7.5841e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4159e-01
 2.100e+01 7.5751e-01 7.5751e-01 [ 7.5751e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4249e-01
 2.125e+01 7.5660e-01 7.5660e-01 [ 7.5660e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4340e-01
