 0.000e+00  0.000e+00  0.000e+00 1.7976e-01 1.7976e-01 [ 1.7976e-01 ] 8.2024e-01
 0.000e+00  0.000e+00  2.500e-01 2.2212e-01 2.2212e-01 [ 2.2212e-01 ] 7.7788e-01
 0.000e+00  0.000e+00  5.000e-01 2.6403e-01 2.6403e-01 [ 2.6403e-01 ] 7.3597e-01
 0.000e+00  0.000e+00  7.500e-01 3.0305e-01 3.0305e-01 [ 3.0305e-01 ] 6.9695e-01
 0.000e+00  0.000e+00  1.000e+00 3.3732e-01 3.3732e-01 [ 3.3732e-01 ] 6.6268e-01
 0.000e+00  0.000e+00  1.250e+00 3.6583e-01 3.6583e-01 [ 3.6583e-01 ] 6.3417e-01
 0.000e+00  0.000e+00  1.500e+00 3.8839e-01 3.8839e-01 [ 3.8839e-01 ] 6.1161e-01
 0.000e+00  0.000e+00  1.750e+00 4.0539e-01 4.0539e-01 [ 4.0539e-01 ] 5.9461e-01
 0.000e+00  0.000e+00  2.000e+00 4.1762e-01 4.1762e-01 [ 4.1762e-01 ] 5.8238e-01
 0.000e+00  0.000e+00  2.250e+00 4.2606e-01 4.2606e-01 [ 4.2606e-01 ] 5.7395e-01
 0.000e+00  0.000e+00  2.500e+00 4.3169e-01 4.3169e-01 [ 4.3169e-01 ] 5.6831e-01
 0.000e+00  0.000e+00  2.750e+00 4.3545e-01 4.3545e-01 [ 4.3545e-01 ] 5.6455e-01
 0.000e+00  0.000e+00  3.000e+00 4.3809e-01 4.3809e-01 [ 4.3809e-01 ] 5.6191e-01
 0.000e+00  0.000e+00  3.250e+00 4.4017e-01 4.4017e-01 [ 4.4017e-01 ] 5.5983e-01
 0.000e+00  0.000e+00  3.500e+00 4.4206e-01 4.4206e-01 [ 4.4206e-01 ] 5.5794e-01
 0.000e+00  0.000e+00  3.750e+00 4.4393e-01 4.4393e-01 [ 4.4393e-01 ] 5.5607e-01
 0.000e+00  0.000e+00  4.000e+00 4.4582e-01 4.4582e-01 [ 4.4582e-01 ] 5.5418e-01
 0.000e+00  0.000e+00  4.250e+00 4.4769e-01 4.4769e-01 [ 4.4769e-01 ] 5.5231e-01
 0.000e+00  0.000e+00  4.500e+00 4.4941e-01 4.4941e-01 [ 4.4941e-01 ] 5.5059e-01
 0.000e+00  0.000e+00  4.750e+00 4.5090e-01 4.5090e-01 [ 4.5090e-01 ] 5.4910e-01
 0.000e+00  0.000e+00  5.000e+00 4.5206e-01 4.5206e-01 [ 4.5206e-01 ] 5.4794e-01
 0.000e+00  0.000e+00  5.250e+00 4.5256e-01 4.5256e-01 [ 4.5256e-01 ] 5.4744e-01
 0.000e+00  0.000e+00  5.500e+00 4.5269e-01 4.5269e-01 [ 4.5269e-01 ] 5.4731e-01
 0.000e+00  0.000e+00  5.750e+00 4.5257e-01 4.5257e-01 [ 4.5257e-01 ] 5.4743e-01
 0.000e+00  0.000e+00  6.000e+00 4.5219e-01 4.5219e-01 [ 4.5219e-01 ] 5.4781e-01
 0.000e+00  0.000e+00  6.250e+00 4.5146e-01 4.5146e-01 [ 4.5146e-01 ] 5.4854e-01
 0.000e+00  0.000e+00  6.500e+00 4.5037e-01 4.5037e-01 [ 4.5037e-01 ] 5.4963e-01
 0.000e+00  0.000e+00  6.750e+00 4.4897e-01 4.4897e-01 [ 4.4897e-01 ] 5.5103e-01
 0.000e+00  0.000e+00  7.000e+00 4.4732e-01 4.4732e-01 [ 4.4732e-01 ] 5.5268e-01
 0.000e+00  0.000e+00  7.250e+00 4.4547e-01 4.4547e-01 [ 4.4547e-01 ] 5.5453e-01
 0.000e+00  0.000e+00  7.500e+00 4.4345e-01 4.4345e-01 [ 4.4345e-01 ] 5.5655e-01
 0.000e+00  0.000e+00  7.750e+00 4.4130e-01 4.4130e-01 [ 4.4130e-01 ] 5.5870e-01
 0.000e+00  0.000e+00  8.000e+00 4.3904e-01 4.3904e-01 [ 4.3904e-01 ] 5.6096e-01
 0.000e+00  0.000e+00  8.250e+00 4.3667e-01 4.3667e-01 [ 4.3667e-01 ] 5.6333e-01
 0.000e+00  0.000e+00  8.500e+00 4.3422e-01 4.3422e-01 [ 4.3422e-01 ] 5.6578e-01
 0.000e+00  0.000e+00  8.750e+00 4.3168e-01 4.3168e-01 [ 4.3168e-01 ] 5.6832e-01
 0.000e+00  0.000e+00  9.000e+00 4.2906e-01 4.2906e-01 [ 4.2906e-01 ] 5.7094e-01
 0.000e+00  0.000e+00  9.250e+00 4.2637e-01 4.2637e-01 [ 4.2637e-01 ] 5.7363e-01
 0.000e+00  0.000e+00  9.500e+00 4.2359e-01 4.2359e-01 [ 4.2359e-01 ] 5.7641e-01
 0.000e+00  0.000e+00  9.750e+00 4.2072e-01 4.2072e-01 [ 4.2072e-01 ] 5.7928e-01
 0.000e+00  0.000e+00  1.000e+01 4.1778e-01 4.1778e-01 [ 4.1778e-01 ] 5.8222e-01
 0.000e+00  0.000e+00  1.025e+01 4.1474e-01 4.1474e-01 [ 4.1474e-01 ] 5.8526e-01
 0.000e+00  0.000e+00  1.050e+01 4.1162e-01 4.1162e-01 [ 4.1162e-01 ] 5.8838e-01
 0.000e+00  0.000e+00  1.075e+01 4.0840e-01 4.0840e-01 [ 4.0840e-01 ] 5.9160e-01
 0.000e+00  0.000e+00  1.100e+01 4.0509e-01 4.0509e-01 [ 4.0509e-01 ] 5.9491e-01
 0.000e+00  0.000e+00  1.125e+01 4.0168e-01 4.0168e-01 [ 4.0168e-01 ] 5.9832e-01
 0.000e+00  0.000e+00  1.150e+01 3.9817e-01 3.9817e-01 [ 3.9817e-01 ] 6.0183e-01
 0.000e+00  0.000e+00  1.175e+01 3.9455e-01 3.9455e-01 [ 3.9455e-01 ] 6.0545e-01
 0.000e+00  0.000e+00  1.200e+01 3.9083e-01 3.9083e-01 [ 3.9083e-01 ] 6.0917e-01
 0.000e+00  0.000e+00  1.225e+01 3.8700e-01 3.8700e-01 [ 3.8700e-01 ] 6.1300e-01
 0.000e+00  0.000e+00  1.250e+01 3.8306e-01 3.8306e-01 [ 3.8306e-01 ] 6.1694e-01
 0.000e+00  0.000e+00  1.275e+01 3.7901e-01 3.7901e-01 [ 3.7901e-01 ] 6.2099e-01
 0.000e+00  0.000e+00  1.300e+01 3.7484e-01 3.7484e-01 [ 3.7484e-01 ] 6.2516e-01
 0.000e+00  0.000e+00  1.325e+01 3.7054e-01 3.7054e-01 [ 3.7054e-01 ] 6.2946e-01
 0.000e+00  0.000e+00  1.350e+01 3.6613e-01 3.6613e-01 [ 3.6613e-01 ] 6.3387e-01
 0.000e+00  0.000e+00  1.375e+01 3.6158e-01 3.6158e-01 [ 3.6158e-01 ] 6.3842e-01
 0.000e+00  0.000e+00  1.400e+01 3.5691e-01 3.5691e-01 [ 3.5691e-01 ] 6.4309e-01
 0.000e+00  0.000e+00  1.425e+01 3.5211e-01 3.5211e-01 [ 3.5211e-01 ] 6.4789e-01
 0.000e+00  0.000e+00  1.450e+01 3.4717e-01 3.4717e-01 [ 3.4717e-01 ] 6.5283e-01
 0.000e+00  0.000e+00  1.475e+01 3.4209e-01 3.4209e-01 [ 3.4209e-01 ] 6.5791e-01
