 0.000e+00  0.000e+00  0.000e+00 8.6126e-01 8.6126e-01 [ 8.6126e-01 ] 1.3874e-01
 0.000e+00  0.000e+00  1.000e-01 8.8805e-01 8.8805e-01 [ 8.8805e-01 ] 1.1195e-01
 0.000e+00  0.000e+00  2.000e-01 9.0706e-01 9.0706e-01 [ 9.0706e-01 ] 9.2938e-02
 0.000e+00  0.000e+00  3.000e-01 9.2087e-01 9.2087e-01 [ 9.2087e-01 ] 7.9132e-02
 0.000e+00  0.000e+00  4.000e-01 9.3114e-01 9.3114e-01 [ 9.3114e-01 ] 6.8860e-02
 0.000e+00  0.000e+00  5.000e-01 9.3896e-01 9.3896e-01 [ 9.3896e-01 ] 6.1041e-02
 0.000e+00  0.000e+00  6.000e-01 9.4503e-01 9.4503e-01 [ 9.4503e-01 ] 5.4969e-02
 0.000e+00  0.000e+00  7.000e-01 9.4981e-01 9.4981e-01 [ 9.4981e-01 ] 5.0193e-02
 0.000e+00  0.000e+00  8.000e-01 9.5357e-01 9.5357e-01 [ 9.5357e-01 ] 4.6430e-02
 0.000e+00  0.000e+00  9.000e-01 9.5650e-01 9.5650e-01 [ 9.5650e-01 ] 4.3503e-02
 0.000e+00  0.000e+00  1.000e+00 9.5869e-01 9.5869e-01 [ 9.5869e-01 ] 4.1306e-02
 0.000e+00  0.000e+00  1.100e+00 9.6023e-01 9.6023e-01 [ 9.6023e-01 ] 3.9775e-02
 0.000e+00  0.000e+00  1.200e+00 9.6113e-01 9.6113e-01 [ 9.6113e-01 ] 3.8867e-02
 0.000e+00  0.000e+00  1.300e+00 9.6145e-01 9.6145e-01 [ 9.6145e-01 ] 3.8554e-02
 0.000e+00  0.000e+00  1.400e+00 9.6119e-01 9.6119e-01 [ 9.6119e-01 ] 3.8809e-02
 0.000e+00  0.000e+00  1.500e+00 9.6039e-01 9.6039e-01 [ 9.6039e-01 ] 3.9606e-02
 0.000e+00  0.000e+00  1.600e+00 9.5909e-01 9.5909e-01 [ 9.5909e-01 ] 4.0907e-02
 0.000e+00  0.000e+00  1.700e+00 9.5735e-01 9.5735e-01 [ 9.5735e-01 ] 4.2652e-02
 0.000e+00  0.000e+00  1.800e+00 9.5525e-01 9.5525e-01 [ 9.5525e-01 ] 4.4751e-02
 0.000e+00  0.000e+00  1.900e+00 9.5293e-01 9.5293e-01 [ 9.5293e-01 ] 4.7075e-02
 0.000e+00  0.000e+00  2.000e+00 9.5054e-01 9.5054e-01 [ 9.5054e-01 ] 4.9458e-02
 0.000e+00  0.000e+00  2.100e+00 9.4829e-01 9.4829e-01 [ 9.4829e-01 ] 5.1712e-02
 0.000e+00  0.000e+00  2.200e+00 9.4635e-01 9.4635e-01 [ 9.4635e-01 ] 5.3654e-02
 0.000e+00  0.000e+00  2.300e+00 9.4486e-01 9.4486e-01 [ 9.4486e-01 ] 5.5141e-02
 0.000e+00  0.000e+00  2.400e+00 9.4344e-01 9.4344e-01 [ 9.4344e-01 ] 5.6557e-02
 0.000e+00  0.000e+00  2.500e+00 9.4265e-01 9.4265e-01 [ 9.4265e-01 ] 5.7350e-02
 0.000e+00  0.000e+00  2.600e+00 9.4246e-01 9.4246e-01 [ 9.4246e-01 ] 5.7544e-02
 0.000e+00  0.000e+00  2.700e+00 9.4278e-01 9.4278e-01 [ 9.4278e-01 ] 5.7219e-02
 0.000e+00  0.000e+00  2.800e+00 9.4350e-01 9.4350e-01 [ 9.4350e-01 ] 5.6503e-02
 0.000e+00  0.000e+00  2.900e+00 9.4446e-01 9.4446e-01 [ 9.4446e-01 ] 5.5542e-02
 0.000e+00  0.000e+00  3.000e+00 9.4553e-01 9.4553e-01 [ 9.4553e-01 ] 5.4474e-02
 0.000e+00  0.000e+00  3.100e+00 9.4659e-01 9.4659e-01 [ 9.4659e-01 ] 5.3409e-02
