 0.000e+00  0.000e+00  0.000e+00 4.2384e-02 4.2384e-02 [ 4.2384e-02 ] 9.5762e-01
 0.000e+00  0.000e+00  1.000e-01 6.1084e-02 6.1084e-02 [ 6.1084e-02 ] 9.3892e-01
 0.000e+00  0.000e+00  2.000e-01 8.6395e-02 8.6395e-02 [ 8.6395e-02 ] 9.1361e-01
 0.000e+00  0.000e+00  3.000e-01 1.2102e-01 1.2102e-01 [ 1.2102e-01 ] 8.7898e-01
 0.000e+00  0.000e+00  4.000e-01 1.7084e-01 1.7084e-01 [ 1.7084e-01 ] 8.2916e-01
 0.000e+00  0.000e+00  5.000e-01 2.5659e-01 2.5659e-01 [ 2.5659e-01 ] 7.4341e-01
 0.000e+00  0.000e+00  6.000e-01 7.0913e-01 7.0913e-01 [ 7.0913e-01 ] 2.9087e-01
 0.000e+00  0.000e+00  7.000e-01 7.9485e-01 7.9485e-01 [ 7.9485e-01 ] 2.0515e-01
 0.000e+00  0.000e+00  8.000e-01 8.3263e-01 8.3263e-01 [ 8.3263e-01 ] 1.6737e-01
 0.000e+00  0.000e+00  9.000e-01 8.5484e-01 8.5484e-01 [ 8.5484e-01 ] 1.4516e-01
 0.000e+00  0.000e+00  1.000e+00 8.6918e-01 8.6918e-01 [ 8.6918e-01 ] 1.3082e-01
 0.000e+00  0.000e+00  1.100e+00 8.7883e-01 8.7883e-01 [ 8.7883e-01 ] 1.2117e-01
 0.000e+00  0.000e+00  1.200e+00 8.8542e-01 8.8542e-01 [ 8.8542e-01 ] 1.1458e-01
 0.000e+00  0.000e+00  1.300e+00 8.8990e-01 8.8990e-01 [ 8.8990e-01 ] 1.1010e-01
 0.000e+00  0.000e+00  1.400e+00 8.9288e-01 8.9288e-01 [ 8.9288e-01 ] 1.0711e-01
 0.000e+00  0.000e+00  1.500e+00 8.9478e-01 8.9478e-01 [ 8.9478e-01 ] 1.0522e-01
 0.000e+00  0.000e+00  1.600e+00 8.9589e-01 8.9589e-01 [ 8.9589e-01 ] 1.0411e-01
 0.000e+00  0.000e+00  1.700e+00 8.9643e-01 8.9643e-01 [ 8.9643e-01 ] 1.0357e-01
 0.000e+00  0.000e+00  1.800e+00 8.9657e-01 8.9657e-01 [ 8.9657e-01 ] 1.0343e-01
 0.000e+00  0.000e+00  1.900e+00 8.9644e-01 8.9644e-01 [ 8.9644e-01 ] 1.0356e-01
 0.000e+00  0.000e+00  2.000e+00 8.9613e-01 8.9613e-01 [ 8.9613e-01 ] 1.0387e-01
 0.000e+00  0.000e+00  2.100e+00 8.9572e-01 8.9572e-01 [ 8.9572e-01 ] 1.0428e-01
 0.000e+00  0.000e+00  2.200e+00 8.9525e-01 8.9525e-01 [ 8.9525e-01 ] 1.0475e-01
 0.000e+00  0.000e+00  2.300e+00 8.9476e-01 8.9476e-01 [ 8.9476e-01 ] 1.0524e-01
 0.000e+00  0.000e+00  2.400e+00 8.9427e-01 8.9427e-01 [ 8.9427e-01 ] 1.0573e-01
 0.000e+00  0.000e+00  2.500e+00 8.9380e-01 8.9380e-01 [ 8.9380e-01 ] 1.0620e-01
 0.000e+00  0.000e+00  2.600e+00 8.9336e-01 8.9336e-01 [ 8.9336e-01 ] 1.0664e-01
 0.000e+00  0.000e+00  2.700e+00 8.9296e-01 8.9296e-01 [ 8.9296e-01 ] 1.0704e-01
 0.000e+00  0.000e+00  2.800e+00 8.9259e-01 8.9259e-01 [ 8.9259e-01 ] 1.0741e-01
 0.000e+00  0.000e+00  2.900e+00 8.9225e-01 8.9225e-01 [ 8.9225e-01 ] 1.0775e-01
 0.000e+00  0.000e+00  3.000e+00 8.9194e-01 8.9194e-01 [ 8.9194e-01 ] 1.0806e-01
 0.000e+00  0.000e+00  3.100e+00 8.9167e-01 8.9167e-01 [ 8.9167e-01 ] 1.0833e-01
 0.000e+00  0.000e+00  3.200e+00 8.9142e-01 8.9142e-01 [ 8.9142e-01 ] 1.0858e-01
 0.000e+00  0.000e+00  3.300e+00 8.9120e-01 8.9120e-01 [ 8.9120e-01 ] 1.0880e-01
 0.000e+00  0.000e+00  3.400e+00 8.9099e-01 8.9099e-01 [ 8.9099e-01 ] 1.0901e-01
 0.000e+00  0.000e+00  3.500e+00 8.9081e-01 8.9081e-01 [ 8.9081e-01 ] 1.0919e-01
 0.000e+00  0.000e+00  3.600e+00 8.9065e-01 8.9065e-01 [ 8.9065e-01 ] 1.0935e-01
