 6.120e+00 4.6240e-01 4.6240e-01 [ 4.6240e-01 ] 5.3760e-01
 6.233e+00 4.6172e-01 4.6172e-01 [ 4.6172e-01 ] 5.3828e-01
 6.347e+00 4.6102e-01 4.6102e-01 [ 4.6102e-01 ] 5.3898e-01
 6.460e+00 4.6031e-01 4.6031e-01 [ 4.6031e-01 ] 5.3969e-01
 6.573e+00 4.5958e-01 4.5958e-01 [ 4.5958e-01 ] 5.4042e-01
 6.687e+00 4.5884e-01 4.5884e-01 [ 4.5884e-01 ] 5.4116e-01
 6.800e+00 4.5808e-01 4.5808e-01 [ 4.5808e-01 ] 5.4192e-01
 6.913e+00 4.5731e-01 4.5731e-01 [ 4.5731e-01 ] 5.4269e-01
 7.027e+00 4.5653e-01 4.5653e-01 [ 4.5653e-01 ] 5.4347e-01
 7.140e+00 4.5573e-01 4.5573e-01 [ 4.5573e-01 ] 5.4427e-01
 7.253e+00 4.5492e-01 4.5492e-01 [ 4.5492e-01 ] 5.4508e-01
 7.367e+00 4.5410e-01 4.5410e-01 [ 4.5410e-01 ] 5.4590e-01
 7.480e+00 4.5326e-01 4.5326e-01 [ 4.5326e-01 ] 5.4674e-01
 7.593e+00 4.5241e-01 4.5241e-01 [ 4.5241e-01 ] 5.4759e-01
 7.707e+00 4.5154e-01 4.5154e-01 [ 4.5154e-01 ] 5.4846e-01
 7.820e+00 4.5066e-01 4.5066e-01 [ 4.5066e-01 ] 5.4934e-01
 7.933e+00 4.4977e-01 4.4977e-01 [ 4.4977e-01 ] 5.5023e-01
 8.047e+00 4.4886e-01 4.4886e-01 [ 4.4886e-01 ] 5.5114e-01
 8.160e+00 4.4794e-01 4.4794e-01 [ 4.4794e-01 ] 5.5206e-01
 8.273e+00 4.4701e-01 4.4701e-01 [ 4.4701e-01 ] 5.5299e-01
 8.387e+00 4.4606e-01 4.4606e-01 [ 4.4606e-01 ] 5.5394e-01
 8.500e+00 4.4509e-01 4.4509e-01 [ 4.4509e-01 ] 5.5491e-01
 8.613e+00 4.4411e-01 4.4411e-01 [ 4.4411e-01 ] 5.5589e-01
 8.727e+00 4.4312e-01 4.4312e-01 [ 4.4312e-01 ] 5.5688e-01
 8.840e+00 4.4211e-01 4.4211e-01 [ 4.4211e-01 ] 5.5789e-01
 8.953e+00 4.4109e-01 4.4109e-01 [ 4.4109e-01 ] 5.5891e-01
 9.067e+00 4.4005e-01 4.4005e-01 [ 4.4005e-01 ] 5.5995e-01
 9.180e+00 4.3900e-01 4.3900e-01 [ 4.3900e-01 ] 5.6100e-01
 9.293e+00 4.3793e-01 4.3793e-01 [ 4.3793e-01 ] 5.6207e-01
 9.407e+00 4.3684e-01 4.3684e-01 [ 4.3684e-01 ] 5.6316e-01
 9.520e+00 4.3574e-01 4.3574e-01 [ 4.3574e-01 ] 5.6426e-01
 9.633e+00 4.3463e-01 4.3463e-01 [ 4.3463e-01 ] 5.6537e-01
 9.747e+00 4.3350e-01 4.3350e-01 [ 4.3350e-01 ] 5.6650e-01
 9.860e+00 4.3235e-01 4.3235e-01 [ 4.3235e-01 ] 5.6765e-01
 9.973e+00 4.3118e-01 4.3118e-01 [ 4.3118e-01 ] 5.6882e-01
 1.009e+01 4.3000e-01 4.3000e-01 [ 4.3000e-01 ] 5.7000e-01
 1.020e+01 4.2880e-01 4.2880e-01 [ 4.2880e-01 ] 5.7120e-01
 1.031e+01 4.2758e-01 4.2758e-01 [ 4.2758e-01 ] 5.7242e-01
 1.043e+01 4.2635e-01 4.2635e-01 [ 4.2635e-01 ] 5.7365e-01
 1.054e+01 4.2510e-01 4.2510e-01 [ 4.2510e-01 ] 5.7490e-01
 1.065e+01 4.2383e-01 4.2383e-01 [ 4.2383e-01 ] 5.7617e-01
 1.077e+01 4.2254e-01 4.2254e-01 [ 4.2254e-01 ] 5.7746e-01
 1.088e+01 4.2123e-01 4.2123e-01 [ 4.2123e-01 ] 5.7877e-01
 1.099e+01 4.1991e-01 4.1991e-01 [ 4.1991e-01 ] 5.8009e-01
 1.111e+01 4.1856e-01 4.1856e-01 [ 4.1856e-01 ] 5.8144e-01
 1.122e+01 4.1720e-01 4.1720e-01 [ 4.1720e-01 ] 5.8280e-01
 1.133e+01 4.1581e-01 4.1581e-01 [ 4.1581e-01 ] 5.8419e-01
 1.145e+01 4.1441e-01 4.1441e-01 [ 4.1441e-01 ] 5.8559e-01
 1.156e+01 4.1298e-01 4.1298e-01 [ 4.1298e-01 ] 5.8702e-01
 1.167e+01 4.1154e-01 4.1154e-01 [ 4.1154e-01 ] 5.8846e-01
 1.179e+01 4.1007e-01 4.1007e-01 [ 4.1007e-01 ] 5.8993e-01
 1.190e+01 4.0858e-01 4.0858e-01 [ 4.0858e-01 ] 5.9142e-01
 1.201e+01 4.0707e-01 4.0707e-01 [ 4.0707e-01 ] 5.9293e-01
 1.213e+01 4.0554e-01 4.0554e-01 [ 4.0554e-01 ] 5.9446e-01
 1.224e+01 4.0399e-01 4.0399e-01 [ 4.0399e-01 ] 5.9601e-01
 1.235e+01 4.0241e-01 4.0241e-01 [ 4.0241e-01 ] 5.9759e-01
 1.247e+01 4.0081e-01 4.0081e-01 [ 4.0081e-01 ] 5.9919e-01
 1.258e+01 3.9919e-01 3.9919e-01 [ 3.9919e-01 ] 6.0081e-01
 1.269e+01 3.9754e-01 3.9754e-01 [ 3.9754e-01 ] 6.0246e-01
 1.281e+01 3.9587e-01 3.9587e-01 [ 3.9587e-01 ] 6.0413e-01
 1.292e+01 3.9417e-01 3.9417e-01 [ 3.9417e-01 ] 6.0583e-01
 1.303e+01 3.9245e-01 3.9245e-01 [ 3.9245e-01 ] 6.0755e-01
 1.315e+01 3.9070e-01 3.9070e-01 [ 3.9070e-01 ] 6.0930e-01
 1.326e+01 3.8893e-01 3.8893e-01 [ 3.8893e-01 ] 6.1107e-01
 1.337e+01 3.8713e-01 3.8713e-01 [ 3.8713e-01 ] 6.1287e-01
 1.349e+01 3.8530e-01 3.8530e-01 [ 3.8530e-01 ] 6.1470e-01
 1.360e+01 3.8344e-01 3.8344e-01 [ 3.8344e-01 ] 6.1656e-01
 1.371e+01 3.8156e-01 3.8156e-01 [ 3.8156e-01 ] 6.1844e-01
 1.383e+01 3.7965e-01 3.7965e-01 [ 3.7965e-01 ] 6.2035e-01
 1.394e+01 3.7771e-01 3.7771e-01 [ 3.7771e-01 ] 6.2229e-01
 1.405e+01 3.7574e-01 3.7574e-01 [ 3.7574e-01 ] 6.2426e-01
 1.417e+01 3.7373e-01 3.7373e-01 [ 3.7373e-01 ] 6.2627e-01
 1.428e+01 3.7170e-01 3.7170e-01 [ 3.7170e-01 ] 6.2830e-01
 1.439e+01 3.6964e-01 3.6964e-01 [ 3.6964e-01 ] 6.3036e-01
 1.451e+01 3.6754e-01 3.6754e-01 [ 3.6754e-01 ] 6.3246e-01
 1.462e+01 3.6541e-01 3.6541e-01 [ 3.6541e-01 ] 6.3459e-01
 1.473e+01 3.6325e-01 3.6325e-01 [ 3.6325e-01 ] 6.3675e-01
 1.485e+01 3.6105e-01 3.6105e-01 [ 3.6105e-01 ] 6.3895e-01
 1.496e+01 3.5882e-01 3.5882e-01 [ 3.5882e-01 ] 6.4118e-01
 1.507e+01 3.5655e-01 3.5655e-01 [ 3.5655e-01 ] 6.4345e-01
 1.519e+01 3.5425e-01 3.5425e-01 [ 3.5425e-01 ] 6.4575e-01
 1.530e+01 3.5191e-01 3.5191e-01 [ 3.5191e-01 ] 6.4809e-01
 1.541e+01 3.4953e-01 3.4953e-01 [ 3.4953e-01 ] 6.5047e-01
 1.553e+01 3.4711e-01 3.4711e-01 [ 3.4711e-01 ] 6.5289e-01
 1.564e+01 3.4465e-01 3.4465e-01 [ 3.4465e-01 ] 6.5535e-01
 1.575e+01 3.4215e-01 3.4215e-01 [ 3.4215e-01 ] 6.5785e-01
 1.587e+01 3.3961e-01 3.3961e-01 [ 3.3961e-01 ] 6.6039e-01
 1.598e+01 3.3703e-01 3.3703e-01 [ 3.3703e-01 ] 6.6297e-01
 1.609e+01 3.3440e-01 3.3440e-01 [ 3.3440e-01 ] 6.6560e-01
 1.621e+01 3.3173e-01 3.3173e-01 [ 3.3173e-01 ] 6.6827e-01
 1.632e+01 3.2902e-01 3.2902e-01 [ 3.2902e-01 ] 6.7098e-01
 1.643e+01 3.2625e-01 3.2625e-01 [ 3.2625e-01 ] 6.7375e-01
 1.655e+01 3.2344e-01 3.2344e-01 [ 3.2344e-01 ] 6.7656e-01
 1.666e+01 3.2058e-01 3.2058e-01 [ 3.2058e-01 ] 6.7942e-01
 1.677e+01 3.1767e-01 3.1767e-01 [ 3.1767e-01 ] 6.8233e-01
 1.689e+01 3.1471e-01 3.1471e-01 [ 3.1471e-01 ] 6.8529e-01
 1.700e+01 3.1170e-01 3.1170e-01 [ 3.1170e-01 ] 6.8830e-01
 1.711e+01 3.0863e-01 3.0863e-01 [ 3.0863e-01 ] 6.9137e-01
 1.723e+01 3.0551e-01 3.0551e-01 [ 3.0551e-01 ] 6.9449e-01
 1.734e+01 3.0233e-01 3.0233e-01 [ 3.0233e-01 ] 6.9767e-01
 1.745e+01 2.9910e-01 2.9910e-01 [ 2.9910e-01 ] 7.0090e-01
 1.757e+01 2.9581e-01 2.9581e-01 [ 2.9581e-01 ] 7.0419e-01
 1.768e+01 2.9246e-01 2.9246e-01 [ 2.9246e-01 ] 7.0754e-01
 1.779e+01 2.8904e-01 2.8904e-01 [ 2.8904e-01 ] 7.1096e-01
 1.791e+01 2.8557e-01 2.8557e-01 [ 2.8557e-01 ] 7.1443e-01
 1.802e+01 2.8203e-01 2.8203e-01 [ 2.8203e-01 ] 7.1797e-01
 1.813e+01 2.7843e-01 2.7843e-01 [ 2.7843e-01 ] 7.2157e-01
 1.825e+01 2.7477e-01 2.7477e-01 [ 2.7477e-01 ] 7.2523e-01
 1.836e+01 2.7104e-01 2.7104e-01 [ 2.7104e-01 ] 7.2896e-01
 1.847e+01 2.6725e-01 2.6725e-01 [ 2.6725e-01 ] 7.3275e-01
 1.859e+01 2.6338e-01 2.6338e-01 [ 2.6338e-01 ] 7.3662e-01
 1.870e+01 2.5945e-01 2.5945e-01 [ 2.5945e-01 ] 7.4055e-01
 1.881e+01 2.5546e-01 2.5546e-01 [ 2.5546e-01 ] 7.4454e-01
 1.893e+01 2.5139e-01 2.5139e-01 [ 2.5139e-01 ] 7.4861e-01
 1.904e+01 2.4726e-01 2.4726e-01 [ 2.4726e-01 ] 7.5274e-01
 1.915e+01 2.4306e-01 2.4306e-01 [ 2.4306e-01 ] 7.5694e-01
 1.927e+01 2.3880e-01 2.3880e-01 [ 2.3880e-01 ] 7.6120e-01
 1.938e+01 2.3447e-01 2.3447e-01 [ 2.3447e-01 ] 7.6553e-01
 1.949e+01 2.3008e-01 2.3008e-01 [ 2.3008e-01 ] 7.6992e-01
 1.961e+01 2.2562e-01 2.2562e-01 [ 2.2562e-01 ] 7.7438e-01
 1.972e+01 2.2110e-01 2.2110e-01 [ 2.2110e-01 ] 7.7890e-01
 1.983e+01 2.1653e-01 2.1653e-01 [ 2.1653e-01 ] 7.8347e-01
 1.995e+01 2.1189e-01 2.1189e-01 [ 2.1189e-01 ] 7.8811e-01
 2.006e+01 2.0721e-01 2.0721e-01 [ 2.0721e-01 ] 7.9279e-01
 2.017e+01 2.0247e-01 2.0247e-01 [ 2.0247e-01 ] 7.9753e-01
 2.029e+01 1.9770e-01 1.9770e-01 [ 1.9770e-01 ] 8.0230e-01
 2.040e+01 1.9288e-01 1.9288e-01 [ 1.9288e-01 ] 8.0712e-01
 2.051e+01 1.8802e-01 1.8802e-01 [ 1.8802e-01 ] 8.1198e-01
 2.063e+01 1.8313e-01 1.8313e-01 [ 1.8313e-01 ] 8.1687e-01
 2.074e+01 1.7822e-01 1.7822e-01 [ 1.7822e-01 ] 8.2178e-01
 2.085e+01 1.7328e-01 1.7328e-01 [ 1.7328e-01 ] 8.2672e-01
 2.097e+01 1.6833e-01 1.6833e-01 [ 1.6833e-01 ] 8.3167e-01
 2.108e+01 1.6338e-01 1.6338e-01 [ 1.6338e-01 ] 8.3662e-01
 2.119e+01 1.5842e-01 1.5842e-01 [ 1.5842e-01 ] 8.4158e-01
 2.131e+01 1.5347e-01 1.5347e-01 [ 1.5347e-01 ] 8.4653e-01
 2.142e+01 1.4853e-01 1.4853e-01 [ 1.4853e-01 ] 8.5147e-01
 2.153e+01 1.4362e-01 1.4362e-01 [ 1.4362e-01 ] 8.5638e-01
 2.165e+01 1.3873e-01 1.3873e-01 [ 1.3873e-01 ] 8.6127e-01
 2.176e+01 1.3387e-01 1.3387e-01 [ 1.3387e-01 ] 8.6613e-01
 2.187e+01 1.2906e-01 1.2906e-01 [ 1.2906e-01 ] 8.7094e-01
 2.199e+01 1.2430e-01 1.2430e-01 [ 1.2430e-01 ] 8.7570e-01
 2.210e+01 1.1960e-01 1.1960e-01 [ 1.1960e-01 ] 8.8040e-01
 2.221e+01 1.1496e-01 1.1496e-01 [ 1.1496e-01 ] 8.8504e-01
 2.233e+01 1.1039e-01 1.1039e-01 [ 1.1039e-01 ] 8.8961e-01
 2.244e+01 1.0589e-01 1.0589e-01 [ 1.0589e-01 ] 8.9411e-01
 2.255e+01 1.0148e-01 1.0148e-01 [ 1.0148e-01 ] 8.9852e-01
 2.267e+01 9.7156e-02 9.7156e-02 [ 9.7156e-02 ] 9.0284e-01
 2.278e+01 9.2926e-02 9.2926e-02 [ 9.2926e-02 ] 9.0707e-01
 2.289e+01 8.8794e-02 8.8794e-02 [ 8.8794e-02 ] 9.1121e-01
 2.301e+01 8.4763e-02 8.4763e-02 [ 8.4763e-02 ] 9.1524e-01
 2.312e+01 8.0838e-02 8.0838e-02 [ 8.0838e-02 ] 9.1916e-01
 2.323e+01 7.7022e-02 7.7022e-02 [ 7.7022e-02 ] 9.2298e-01
 2.335e+01 7.3318e-02 7.3318e-02 [ 7.3318e-02 ] 9.2668e-01
 2.346e+01 6.9728e-02 6.9728e-02 [ 6.9728e-02 ] 9.3027e-01
 2.357e+01 6.6253e-02 6.6253e-02 [ 6.6253e-02 ] 9.3375e-01
 2.369e+01 6.2895e-02 6.2895e-02 [ 6.2895e-02 ] 9.3710e-01
 2.380e+01 5.9655e-02 5.9655e-02 [ 5.9655e-02 ] 9.4035e-01
 2.391e+01 5.6532e-02 5.6532e-02 [ 5.6532e-02 ] 9.4347e-01
 2.403e+01 5.3528e-02 5.3528e-02 [ 5.3528e-02 ] 9.4647e-01
 2.414e+01 5.0640e-02 5.0640e-02 [ 5.0640e-02 ] 9.4936e-01
 2.425e+01 4.7869e-02 4.7869e-02 [ 4.7869e-02 ] 9.5213e-01
 2.437e+01 4.5213e-02 4.5213e-02 [ 4.5213e-02 ] 9.5479e-01
 2.448e+01 4.2670e-02 4.2670e-02 [ 4.2670e-02 ] 9.5733e-01
 2.459e+01 4.0239e-02 4.0239e-02 [ 4.0239e-02 ] 9.5976e-01
 2.471e+01 3.7917e-02 3.7917e-02 [ 3.7917e-02 ] 9.6208e-01
 2.482e+01 3.5702e-02 3.5702e-02 [ 3.5702e-02 ] 9.6430e-01
 2.493e+01 3.3592e-02 3.3592e-02 [ 3.3592e-02 ] 9.6641e-01
 2.505e+01 3.1584e-02 3.1584e-02 [ 3.1584e-02 ] 9.6842e-01
 2.516e+01 2.9674e-02 2.9674e-02 [ 2.9674e-02 ] 9.7033e-01
 2.527e+01 2.7861e-02 2.7861e-02 [ 2.7861e-02 ] 9.7214e-01
 2.539e+01 2.6140e-02 2.6140e-02 [ 2.6140e-02 ] 9.7386e-01
 2.550e+01 2.4509e-02 2.4509e-02 [ 2.4509e-02 ] 9.7549e-01
 2.561e+01 2.2965e-02 2.2965e-02 [ 2.2965e-02 ] 9.7704e-01
 2.573e+01 2.1504e-02 2.1504e-02 [ 2.1504e-02 ] 9.7850e-01
 2.584e+01 2.0122e-02 2.0122e-02 [ 2.0122e-02 ] 9.7988e-01
 2.595e+01 1.8818e-02 1.8818e-02 [ 1.8818e-02 ] 9.8118e-01
 2.607e+01 1.7587e-02 1.7587e-02 [ 1.7587e-02 ] 9.8241e-01
 2.618e+01 1.6427e-02 1.6427e-02 [ 1.6427e-02 ] 9.8357e-01
 2.629e+01 1.5334e-02 1.5334e-02 [ 1.5334e-02 ] 9.8467e-01
 2.641e+01 1.4305e-02 1.4305e-02 [ 1.4305e-02 ] 9.8569e-01
 2.652e+01 1.3337e-02 1.3337e-02 [ 1.3337e-02 ] 9.8666e-01
 2.663e+01 1.2428e-02 1.2428e-02 [ 1.2428e-02 ] 9.8757e-01
 2.675e+01 1.1574e-02 1.1574e-02 [ 1.1574e-02 ] 9.8843e-01
 2.686e+01 1.0772e-02 1.0772e-02 [ 1.0772e-02 ] 9.8923e-01
 2.697e+01 1.0021e-02 1.0021e-02 [ 1.0021e-02 ] 9.8998e-01
 2.709e+01 9.3162e-03 9.3162e-03 [ 9.3162e-03 ] 9.9068e-01
 2.720e+01 8.6565e-03 8.6565e-03 [ 8.6565e-03 ] 9.9134e-01
 2.731e+01 8.0392e-03 8.0392e-03 [ 8.0392e-03 ] 9.9196e-01
 2.743e+01 7.4618e-03 7.4618e-03 [ 7.4618e-03 ] 9.9254e-01
 2.754e+01 6.9222e-03 6.9222e-03 [ 6.9222e-03 ] 9.9308e-01
 2.765e+01 6.4182e-03 6.4182e-03 [ 6.4182e-03 ] 9.9358e-01
 2.777e+01 5.9478e-03 5.9478e-03 [ 5.9478e-03 ] 9.9405e-01
 2.788e+01 5.5089e-03 5.5089e-03 [ 5.5089e-03 ] 9.9449e-01
 2.799e+01 5.0998e-03 5.0998e-03 [ 5.0998e-03 ] 9.9490e-01
 2.811e+01 4.7186e-03 4.7186e-03 [ 4.7186e-03 ] 9.9528e-01
 2.822e+01 4.3637e-03 4.3637e-03 [ 4.3637e-03 ] 9.9564e-01
 2.833e+01 4.0333e-03 4.0333e-03 [ 4.0333e-03 ] 9.9597e-01
 2.845e+01 3.7261e-03 3.7261e-03 [ 3.7261e-03 ] 9.9627e-01
 2.856e+01 3.4406e-03 3.4406e-03 [ 3.4406e-03 ] 9.9656e-01
 2.867e+01 3.1753e-03 3.1753e-03 [ 3.1753e-03 ] 9.9682e-01
 2.879e+01 2.9290e-03 2.9290e-03 [ 2.9290e-03 ] 9.9707e-01
 2.890e+01 2.7005e-03 2.7005e-03 [ 2.7005e-03 ] 9.9730e-01
 2.901e+01 2.4885e-03 2.4885e-03 [ 2.4885e-03 ] 9.9751e-01
 2.913e+01 2.2921e-03 2.2921e-03 [ 2.2921e-03 ] 9.9771e-01
 2.924e+01 2.1101e-03 2.1101e-03 [ 2.1101e-03 ] 9.9789e-01
 2.935e+01 1.9416e-03 1.9416e-03 [ 1.9416e-03 ] 9.9806e-01
 2.947e+01 1.7857e-03 1.7857e-03 [ 1.7857e-03 ] 9.9821e-01
 2.958e+01 1.6415e-03 1.6415e-03 [ 1.6415e-03 ] 9.9836e-01
 2.969e+01 1.5082e-03 1.5082e-03 [ 1.5082e-03 ] 9.9849e-01
 2.981e+01 1.3851e-03 1.3851e-03 [ 1.3851e-03 ] 9.9861e-01
 2.992e+01 1.2713e-03 1.2713e-03 [ 1.2713e-03 ] 9.9873e-01
 3.003e+01 1.1664e-03 1.1664e-03 [ 1.1664e-03 ] 9.9883e-01
 3.015e+01 1.0696e-03 1.0696e-03 [ 1.0696e-03 ] 9.9893e-01
 3.026e+01 9.8038e-04 9.8038e-04 [ 9.8038e-04 ] 9.9902e-01
 3.037e+01 8.9816e-04 8.9816e-04 [ 8.9816e-04 ] 9.9910e-01
 3.049e+01 8.2244e-04 8.2244e-04 [ 8.2244e-04 ] 9.9918e-01
 3.060e+01 7.5274e-04 7.5274e-04 [ 7.5274e-04 ] 9.9925e-01
 3.071e+01 6.8862e-04 6.8862e-04 [ 6.8862e-04 ] 9.9931e-01
 3.083e+01 6.2966e-04 6.2966e-04 [ 6.2966e-04 ] 9.9937e-01
 3.094e+01 5.7548e-04 5.7548e-04 [ 5.7548e-04 ] 9.9942e-01
 3.105e+01 5.2570e-04 5.2570e-04 [ 5.2570e-04 ] 9.9947e-01
 3.117e+01 4.8001e-04 4.8001e-04 [ 4.8001e-04 ] 9.9952e-01
 3.128e+01 4.3807e-04 4.3807e-04 [ 4.3807e-04 ] 9.9956e-01
 3.139e+01 3.9962e-04 3.9962e-04 [ 3.9962e-04 ] 9.9960e-01
 3.151e+01 3.6436e-04 3.6436e-04 [ 3.6436e-04 ] 9.9964e-01
 3.162e+01 3.3206e-04 3.3206e-04 [ 3.3206e-04 ] 9.9967e-01
 3.173e+01 3.0248e-04 3.0248e-04 [ 3.0248e-04 ] 9.9970e-01
 3.185e+01 2.7540e-04 2.7540e-04 [ 2.7540e-04 ] 9.9972e-01
 3.196e+01 2.5063e-04 2.5063e-04 [ 2.5063e-04 ] 9.9975e-01
 3.207e+01 2.2798e-04 2.2798e-04 [ 2.2798e-04 ] 9.9977e-01
 3.219e+01 2.0728e-04 2.0728e-04 [ 2.0728e-04 ] 9.9979e-01
 3.230e+01 1.8837e-04 1.8837e-04 [ 1.8837e-04 ] 9.9981e-01
 3.241e+01 1.7111e-04 1.7111e-04 [ 1.7111e-04 ] 9.9983e-01
 3.253e+01 1.5535e-04 1.5535e-04 [ 1.5535e-04 ] 9.9984e-01
 3.264e+01 1.4098e-04 1.4098e-04 [ 1.4098e-04 ] 9.9986e-01
 3.275e+01 1.2788e-04 1.2788e-04 [ 1.2788e-04 ] 9.9987e-01
 3.287e+01 1.1594e-04 1.1594e-04 [ 1.1594e-04 ] 9.9988e-01
 3.298e+01 1.0507e-04 1.0507e-04 [ 1.0507e-04 ] 9.9989e-01
 3.309e+01 9.5168e-05 9.5168e-05 [ 9.5168e-05 ] 9.9990e-01
 3.321e+01 8.6161e-05 8.6161e-05 [ 8.6161e-05 ] 9.9991e-01
 3.332e+01 7.7970e-05 7.7970e-05 [ 7.7970e-05 ] 9.9992e-01
 3.343e+01 7.0524e-05 7.0524e-05 [ 7.0524e-05 ] 9.9993e-01
 3.355e+01 6.3759e-05 6.3759e-05 [ 6.3759e-05 ] 9.9994e-01
 3.366e+01 5.7615e-05 5.7615e-05 [ 5.7615e-05 ] 9.9994e-01
 3.377e+01 5.2039e-05 5.2039e-05 [ 5.2039e-05 ] 9.9995e-01
 3.389e+01 4.6979e-05 4.6979e-05 [ 4.6979e-05 ] 9.9995e-01
 3.400e+01 4.2392e-05 4.2392e-05 [ 4.2392e-05 ] 9.9996e-01
 3.411e+01 3.8233e-05 3.8233e-05 [ 3.8233e-05 ] 9.9996e-01
 3.423e+01 3.4466e-05 3.4466e-05 [ 3.4466e-05 ] 9.9997e-01
 3.434e+01 3.1055e-05 3.1055e-05 [ 3.1055e-05 ] 9.9997e-01
