0.00000e+00 0.00000e+00
2.50000e-01 7.54367e-04
5.00000e-01 1.50008e-03
7.50000e-01 2.22866e-03
1.00000e+00 2.93194e-03
1.25000e+00 3.60224e-03
1.50000e+00 4.23251e-03
1.75000e+00 4.81640e-03
2.00000e+00 5.34846e-03
2.25000e+00 5.82413e-03
2.50000e+00 6.23985e-03
2.75000e+00 6.59309e-03
3.00000e+00 6.88233e-03
3.25000e+00 7.10711e-03
3.50000e+00 7.26792e-03
3.75000e+00 7.36619e-03
4.00000e+00 7.40421e-03
4.25000e+00 7.38504e-03
4.50000e+00 7.31241e-03
4.75000e+00 7.19059e-03
5.00000e+00 7.02430e-03
5.25000e+00 6.81859e-03
5.50000e+00 6.57870e-03
5.75000e+00 6.30999e-03
6.00000e+00 6.01779e-03
6.25000e+00 5.70732e-03
6.50000e+00 5.38363e-03
6.75000e+00 5.05148e-03
7.00000e+00 4.71530e-03
7.25000e+00 4.37915e-03
7.50000e+00 4.04669e-03
7.75000e+00 3.72111e-03
8.00000e+00 3.40517e-03
8.25000e+00 3.10120e-03
8.50000e+00 2.81105e-03
8.75000e+00 2.53619e-03
9.00000e+00 2.27766e-03
9.25000e+00 2.03616e-03
9.50000e+00 1.81205e-03
9.75000e+00 1.60538e-03
1.00000e+01 1.41598e-03
1.02500e+01 1.24341e-03
1.05000e+01 1.08711e-03
1.07500e+01 9.46320e-04
1.10000e+01 8.20214e-04
1.12500e+01 7.07864e-04
1.15000e+01 6.08299e-04
1.17500e+01 5.20523e-04
1.20000e+01 4.43534e-04
1.22500e+01 3.76347e-04
1.25000e+01 3.18004e-04
1.27500e+01 2.67589e-04
1.30000e+01 2.24235e-04
1.32500e+01 1.87130e-04
1.35000e+01 1.55525e-04
1.37500e+01 1.28729e-04
1.40000e+01 1.06116e-04
1.42500e+01 8.71196e-05
1.45000e+01 7.12349e-05
1.47500e+01 5.80117e-05
1.50000e+01 4.70533e-05
1.52500e+01 3.80121e-05
1.55000e+01 3.05855e-05
1.57500e+01 2.45118e-05
1.60000e+01 1.95663e-05
1.62500e+01 1.55568e-05
1.65000e+01 1.23200e-05
1.67500e+01 9.71832e-06
1.70000e+01 7.63592e-06
1.72500e+01 5.97622e-06
1.75000e+01 4.65898e-06
1.77500e+01 3.61792e-06
1.80000e+01 2.79856e-06
1.82500e+01 2.15637e-06
1.85000e+01 1.65511e-06
1.87500e+01 1.26546e-06
1.90000e+01 9.63815e-07
1.92500e+01 7.31250e-07
1.95000e+01 5.52673e-07
1.97500e+01 4.16107e-07
2.00000e+01 3.12089e-07
2.02500e+01 2.33181e-07
2.05000e+01 1.73561e-07
2.07500e+01 1.28694e-07
2.10000e+01 9.50642e-08
2.12500e+01 6.99566e-08
2.15000e+01 5.12859e-08
2.17500e+01 3.74566e-08
2.20000e+01 2.72535e-08
2.22500e+01 1.97553e-08
2.25000e+01 1.42664e-08
2.27500e+01 1.02640e-08
2.30000e+01 7.35696e-09
2.32500e+01 5.25361e-09
2.35000e+01 3.73766e-09
2.37500e+01 2.64928e-09
2.40000e+01 1.87087e-09
2.42500e+01 1.31628e-09
2.45000e+01 9.22680e-10
2.47500e+01 6.44391e-10
2.50000e+01 4.48381e-10
2.52500e+01 3.10848e-10
2.55000e+01 2.14712e-10
2.57500e+01 1.47765e-10
2.60000e+01 1.01321e-10
2.62500e+01 6.92214e-11
2.65000e+01 4.71193e-11
2.67500e+01 3.19579e-11
2.70000e+01 2.15963e-11
2.72500e+01 1.45414e-11
2.75000e+01 9.75581e-12
2.77500e+01 6.52155e-12
2.80000e+01 4.34382e-12
2.82500e+01 2.88290e-12
2.85000e+01 1.90646e-12
2.87500e+01 1.25623e-12
2.90000e+01 8.24811e-13
2.92500e+01 5.39620e-13
2.95000e+01 3.51781e-13
2.97500e+01 2.28512e-13
3.00000e+01 1.47912e-13
3.02500e+01 9.54018e-14
3.05000e+01 6.13157e-14
3.07500e+01 3.92691e-14
3.10000e+01 2.50609e-14
3.12500e+01 1.59372e-14
3.15000e+01 1.00996e-14
3.17500e+01 6.37773e-15
3.20000e+01 4.01337e-15
3.22500e+01 2.51671e-15
3.25000e+01 1.57268e-15
3.27500e+01 9.79338e-16
3.30000e+01 6.07736e-16
3.32500e+01 3.75828e-16
3.35000e+01 2.31610e-16
3.37500e+01 1.42241e-16
3.40000e+01 8.70541e-17
3.42500e+01 5.30955e-17
3.45000e+01 3.22724e-17
3.47500e+01 1.95485e-17
3.50000e+01 1.18006e-17
3.52500e+01 7.09924e-18
3.55000e+01 4.25632e-18
3.57500e+01 2.54317e-18
3.60000e+01 1.51439e-18
3.62500e+01 8.98723e-19
3.65000e+01 5.31545e-19
3.67500e+01 3.13317e-19
3.70000e+01 1.84061e-19
3.72500e+01 1.07764e-19
3.75000e+01 6.28815e-20
3.77500e+01 3.65690e-20
3.80000e+01 2.11957e-20
3.82500e+01 1.22441e-20
3.85000e+01 7.04947e-21
3.87500e+01 4.04517e-21
3.90000e+01 2.31351e-21
3.92500e+01 1.31875e-21
3.95000e+01 7.49228e-22
3.97500e+01 4.24255e-22
4.00000e+01 2.39445e-22
4.02500e+01 1.34695e-22
4.05000e+01 7.55212e-23
4.07500e+01 4.22045e-23
4.10000e+01 2.35085e-23
4.12500e+01 1.30517e-23
4.15000e+01 7.22261e-24
4.17500e+01 3.98386e-24
4.20000e+01 2.19028e-24
4.22500e+01 1.20029e-24
4.25000e+01 6.55637e-25
4.27500e+01 3.56973e-25
4.30000e+01 1.93734e-25
4.32500e+01 1.04804e-25
4.35000e+01 5.65131e-26
4.37500e+01 3.03758e-26
4.40000e+01 1.62748e-26
4.42500e+01 8.69187e-27
4.45000e+01 4.62727e-27
4.47500e+01 2.45557e-27
4.50000e+01 1.29897e-27
4.52500e+01 6.84965e-28
4.55000e+01 3.60049e-28
4.57500e+01 1.88661e-28
4.60000e+01 9.85446e-29
4.62500e+01 5.13116e-29
4.65000e+01 2.66338e-29
4.67500e+01 1.37813e-29
4.70000e+01 7.10862e-30
4.72500e+01 3.65531e-30
4.75000e+01 1.87374e-30
4.77500e+01 9.57499e-31
4.80000e+01 4.87758e-31
4.82500e+01 2.47667e-31
4.85000e+01 1.25302e-31
4.87500e+01 6.30636e-32
4.90000e+01 3.13673e-32
4.92500e+01 1.49967e-32
4.95000e+01 6.01032e-33
4.97500e+01 0.00000e+00
