 0.000e+00  0.000e+00  0.000e+00 7.6789e-02 7.6789e-02 [ 7.6789e-02 ] 9.2321e-01
 0.000e+00  0.000e+00  1.000e-01 1.0423e-01 1.0423e-01 [ 1.0423e-01 ] 8.9577e-01
 0.000e+00  0.000e+00  2.000e-01 1.3720e-01 1.3720e-01 [ 1.3720e-01 ] 8.6280e-01
 0.000e+00  0.000e+00  3.000e-01 1.7538e-01 1.7538e-01 [ 1.7538e-01 ] 8.2462e-01
 0.000e+00  0.000e+00  4.000e-01 2.1795e-01 2.1795e-01 [ 2.1795e-01 ] 7.8205e-01
 0.000e+00  0.000e+00  5.000e-01 2.6338e-01 2.6338e-01 [ 2.6338e-01 ] 7.3662e-01
 0.000e+00  0.000e+00  6.000e-01 3.0952e-01 3.0952e-01 [ 3.0952e-01 ] 6.9048e-01
 0.000e+00  0.000e+00  7.000e-01 3.5394e-01 3.5394e-01 [ 3.5394e-01 ] 6.4607e-01
 0.000e+00  0.000e+00  8.000e-01 3.9447e-01 3.9447e-01 [ 3.9447e-01 ] 6.0553e-01
 0.000e+00  0.000e+00  9.000e-01 4.2987e-01 4.2987e-01 [ 4.2987e-01 ] 5.7013e-01
 0.000e+00  0.000e+00  1.000e+00 4.5991e-01 4.5991e-01 [ 4.5991e-01 ] 5.4009e-01
 0.000e+00  0.000e+00  1.100e+00 4.8515e-01 4.8515e-01 [ 4.8515e-01 ] 5.1485e-01
 0.000e+00  0.000e+00  1.200e+00 5.0650e-01 5.0650e-01 [ 5.0650e-01 ] 4.9350e-01
 0.000e+00  0.000e+00  1.300e+00 5.2484e-01 5.2484e-01 [ 5.2484e-01 ] 4.7516e-01
 0.000e+00  0.000e+00  1.400e+00 5.4088e-01 5.4088e-01 [ 5.4088e-01 ] 4.5912e-01
 0.000e+00  0.000e+00  1.500e+00 5.4860e-01 5.4860e-01 [ 5.4860e-01 ] 4.5140e-01
 0.000e+00  0.000e+00  1.600e+00 5.5734e-01 5.5734e-01 [ 5.5734e-01 ] 4.4266e-01
 0.000e+00  0.000e+00  1.700e+00 5.6671e-01 5.6671e-01 [ 5.6671e-01 ] 4.3329e-01
 0.000e+00  0.000e+00  1.800e+00 5.7613e-01 5.7613e-01 [ 5.7613e-01 ] 4.2387e-01
 0.000e+00  0.000e+00  1.900e+00 5.8498e-01 5.8498e-01 [ 5.8498e-01 ] 4.1502e-01
 0.000e+00  0.000e+00  2.000e+00 5.9272e-01 5.9272e-01 [ 5.9272e-01 ] 4.0728e-01
 0.000e+00  0.000e+00  2.100e+00 5.9902e-01 5.9902e-01 [ 5.9902e-01 ] 4.0098e-01
 0.000e+00  0.000e+00  2.200e+00 6.0374e-01 6.0374e-01 [ 6.0374e-01 ] 3.9626e-01
 0.000e+00  0.000e+00  2.300e+00 6.0691e-01 6.0691e-01 [ 6.0691e-01 ] 3.9309e-01
 0.000e+00  0.000e+00  2.400e+00 6.0868e-01 6.0868e-01 [ 6.0868e-01 ] 3.9132e-01
 0.000e+00  0.000e+00  2.500e+00 6.0924e-01 6.0924e-01 [ 6.0924e-01 ] 3.9076e-01
 0.000e+00  0.000e+00  2.600e+00 6.0883e-01 6.0883e-01 [ 6.0883e-01 ] 3.9117e-01
 0.000e+00  0.000e+00  2.700e+00 6.0764e-01 6.0764e-01 [ 6.0764e-01 ] 3.9236e-01
 0.000e+00  0.000e+00  2.800e+00 6.0586e-01 6.0586e-01 [ 6.0586e-01 ] 3.9414e-01
 0.000e+00  0.000e+00  2.900e+00 6.0365e-01 6.0365e-01 [ 6.0365e-01 ] 3.9635e-01
 0.000e+00  0.000e+00  3.000e+00 6.0115e-01 6.0115e-01 [ 6.0115e-01 ] 3.9885e-01
 0.000e+00  0.000e+00  3.100e+00 5.9845e-01 5.9845e-01 [ 5.9845e-01 ] 4.0155e-01
 0.000e+00  0.000e+00  3.200e+00 5.9565e-01 5.9565e-01 [ 5.9565e-01 ] 4.0435e-01
 0.000e+00  0.000e+00  3.300e+00 5.9281e-01 5.9281e-01 [ 5.9281e-01 ] 4.0719e-01
 0.000e+00  0.000e+00  3.400e+00 5.8998e-01 5.8998e-01 [ 5.8998e-01 ] 4.1002e-01
 0.000e+00  0.000e+00  3.500e+00 5.8719e-01 5.8719e-01 [ 5.8719e-01 ] 4.1281e-01
 0.000e+00  0.000e+00  3.600e+00 5.8448e-01 5.8448e-01 [ 5.8448e-01 ] 4.1551e-01
 0.000e+00  0.000e+00  3.700e+00 5.8187e-01 5.8187e-01 [ 5.8187e-01 ] 4.1813e-01
 0.000e+00  0.000e+00  3.800e+00 5.7935e-01 5.7935e-01 [ 5.7935e-01 ] 4.2064e-01
 0.000e+00  0.000e+00  3.900e+00 5.7695e-01 5.7695e-01 [ 5.7695e-01 ] 4.2305e-01
 0.000e+00  0.000e+00  4.000e+00 5.7466e-01 5.7466e-01 [ 5.7466e-01 ] 4.2534e-01
 0.000e+00  0.000e+00  4.100e+00 5.7248e-01 5.7248e-01 [ 5.7248e-01 ] 4.2752e-01
 0.000e+00  0.000e+00  4.200e+00 5.7041e-01 5.7041e-01 [ 5.7041e-01 ] 4.2959e-01
 0.000e+00  0.000e+00  4.300e+00 5.6845e-01 5.6845e-01 [ 5.6845e-01 ] 4.3154e-01
 0.000e+00  0.000e+00  4.400e+00 5.6661e-01 5.6661e-01 [ 5.6661e-01 ] 4.3339e-01
 0.000e+00  0.000e+00  4.500e+00 5.6486e-01 5.6486e-01 [ 5.6486e-01 ] 4.3513e-01
 0.000e+00  0.000e+00  4.600e+00 5.6323e-01 5.6323e-01 [ 5.6323e-01 ] 4.3677e-01
 0.000e+00  0.000e+00  4.700e+00 5.6169e-01 5.6169e-01 [ 5.6169e-01 ] 4.3831e-01
 0.000e+00  0.000e+00  4.800e+00 5.6025e-01 5.6025e-01 [ 5.6025e-01 ] 4.3975e-01
 0.000e+00  0.000e+00  4.900e+00 5.5891e-01 5.5891e-01 [ 5.5891e-01 ] 4.4109e-01
 0.000e+00  0.000e+00  5.000e+00 5.5766e-01 5.5766e-01 [ 5.5766e-01 ] 4.4234e-01
 0.000e+00  0.000e+00  5.100e+00 5.5649e-01 5.5649e-01 [ 5.5649e-01 ] 4.4351e-01
 0.000e+00  0.000e+00  5.200e+00 5.5541e-01 5.5541e-01 [ 5.5541e-01 ] 4.4459e-01
 0.000e+00  0.000e+00  5.300e+00 5.5441e-01 5.5441e-01 [ 5.5441e-01 ] 4.4559e-01
 0.000e+00  0.000e+00  5.400e+00 5.5348e-01 5.5348e-01 [ 5.5348e-01 ] 4.4652e-01
 0.000e+00  0.000e+00  5.500e+00 5.5262e-01 5.5262e-01 [ 5.5262e-01 ] 4.4738e-01
 0.000e+00  0.000e+00  5.600e+00 5.5182e-01 5.5182e-01 [ 5.5182e-01 ] 4.4818e-01
 0.000e+00  0.000e+00  5.700e+00 5.5109e-01 5.5109e-01 [ 5.5109e-01 ] 4.4891e-01
 0.000e+00  0.000e+00  5.800e+00 5.5041e-01 5.5041e-01 [ 5.5041e-01 ] 4.4959e-01
 0.000e+00  0.000e+00  5.900e+00 5.4979e-01 5.4979e-01 [ 5.4979e-01 ] 4.5021e-01
 0.000e+00  0.000e+00  6.000e+00 5.4921e-01 5.4921e-01 [ 5.4921e-01 ] 4.5079e-01
 0.000e+00  0.000e+00  6.100e+00 5.4867e-01 5.4867e-01 [ 5.4867e-01 ] 4.5133e-01
 0.000e+00  0.000e+00  6.200e+00 5.4817e-01 5.4817e-01 [ 5.4817e-01 ] 4.5183e-01
 0.000e+00  0.000e+00  6.300e+00 5.4771e-01 5.4771e-01 [ 5.4771e-01 ] 4.5229e-01
 0.000e+00  0.000e+00  6.400e+00 5.4728e-01 5.4728e-01 [ 5.4728e-01 ] 4.5272e-01
 0.000e+00  0.000e+00  6.500e+00 5.4688e-01 5.4688e-01 [ 5.4688e-01 ] 4.5312e-01
 0.000e+00  0.000e+00  6.600e+00 5.4650e-01 5.4650e-01 [ 5.4650e-01 ] 4.5350e-01
 0.000e+00  0.000e+00  6.700e+00 5.4615e-01 5.4615e-01 [ 5.4615e-01 ] 4.5385e-01
 0.000e+00  0.000e+00  6.800e+00 5.4581e-01 5.4581e-01 [ 5.4581e-01 ] 4.5419e-01
 0.000e+00  0.000e+00  6.900e+00 5.4549e-01 5.4549e-01 [ 5.4549e-01 ] 4.5451e-01
 0.000e+00  0.000e+00  7.000e+00 5.4519e-01 5.4519e-01 [ 5.4519e-01 ] 4.5481e-01
