0.00000e+00 4.88553e-20
2.50000e-01 5.40573e-20
5.00000e-01 6.09265e-20
7.50000e-01 7.10792e-20
1.00000e+00 8.66368e-20
1.25000e+00 1.10456e-19
1.50000e+00 1.46226e-19
1.75000e+00 1.98560e-19
2.00000e+00 2.73555e-19
2.25000e+00 3.80616e-19
2.50000e+00 5.35945e-19
2.75000e+00 7.67715e-19
3.00000e+00 1.12367e-18
3.25000e+00 1.68382e-18
3.50000e+00 2.58264e-18
3.75000e+00 4.04825e-18
4.00000e+00 6.47209e-18
4.25000e+00 1.05333e-17
4.50000e+00 1.74225e-17
4.75000e+00 2.92473e-17
5.00000e+00 4.97698e-17
5.25000e+00 8.57617e-17
5.50000e+00 1.49498e-16
5.75000e+00 2.63375e-16
6.00000e+00 4.68496e-16
6.25000e+00 8.40725e-16
6.50000e+00 1.52073e-15
6.75000e+00 2.77054e-15
7.00000e+00 5.08024e-15
7.25000e+00 9.36976e-15
7.50000e+00 1.73718e-14
7.75000e+00 3.23593e-14
8.00000e+00 6.05322e-14
8.25000e+00 1.13664e-13
8.50000e+00 2.14163e-13
8.75000e+00 4.04757e-13
9.00000e+00 7.67078e-13
9.25000e+00 1.45735e-12
9.50000e+00 2.77490e-12
9.75000e+00 5.29420e-12
1.00000e+01 1.01188e-11
1.02500e+01 1.93708e-11
1.05000e+01 3.71356e-11
1.07500e+01 7.12819e-11
1.10000e+01 1.36981e-10
1.12500e+01 2.63495e-10
1.15000e+01 5.07302e-10
1.17500e+01 9.77445e-10
1.20000e+01 1.88453e-09
1.22500e+01 3.63546e-09
1.25000e+01 7.01658e-09
1.27500e+01 1.35476e-08
1.30000e+01 2.61661e-08
1.32500e+01 5.05504e-08
1.35000e+01 9.76762e-08
1.37500e+01 1.88757e-07
1.40000e+01 3.64792e-07
1.42500e+01 7.05000e-07
1.45000e+01 1.36243e-06
1.47500e+01 2.63266e-06
1.50000e+01 5.08640e-06
1.52500e+01 9.82530e-06
1.55000e+01 1.89748e-05
1.57500e+01 3.66347e-05
1.60000e+01 7.07080e-05
1.62500e+01 1.36425e-04
1.65000e+01 2.63117e-04
1.67500e+01 5.07245e-04
1.70000e+01 9.77440e-04
1.72500e+01 1.88257e-03
1.75000e+01 3.62394e-03
1.77500e+01 6.97231e-03
1.80000e+01 1.34066e-02
1.82500e+01 2.57627e-02
1.85000e+01 4.94755e-02
1.87500e+01 9.49504e-02
1.90000e+01 1.82098e-01
1.92500e+01 3.48978e-01
1.95000e+01 6.68298e-01
1.97500e+01 1.27881e+00
2.00000e+01 2.44511e+00
2.02500e+01 4.67126e+00
2.05000e+01 8.91672e+00
2.07500e+01 1.70058e+01
2.10000e+01 3.24045e+01
2.12500e+01 6.16907e+01
2.15000e+01 1.17335e+02
2.17500e+01 2.22954e+02
2.20000e+01 4.23233e+02
2.22500e+01 8.02618e+02
2.25000e+01 1.52053e+03
2.27500e+01 2.87760e+03
2.30000e+01 5.44004e+03
2.32500e+01 1.02731e+04
2.35000e+01 1.93786e+04
2.37500e+01 3.65131e+04
2.40000e+01 6.87199e+04
2.42500e+01 1.29182e+05
2.45000e+01 2.42556e+05
2.47500e+01 4.54877e+05
2.50000e+01 8.52001e+05
2.52500e+01 1.59384e+06
2.55000e+01 2.97782e+06
2.57500e+01 5.55636e+06
2.60000e+01 1.03541e+07
2.62500e+01 1.92690e+07
2.65000e+01 3.58107e+07
2.67500e+01 6.64626e+07
2.70000e+01 1.23179e+08
2.72500e+01 2.27970e+08
2.75000e+01 4.21308e+08
2.77500e+01 7.77486e+08
2.80000e+01 1.43266e+09
2.82500e+01 2.63599e+09
2.85000e+01 4.84275e+09
2.87500e+01 8.88325e+09
2.90000e+01 1.62695e+10
2.92500e+01 2.97504e+10
2.95000e+01 5.43152e+10
2.97500e+01 9.90021e+10
3.00000e+01 1.80160e+11
3.02500e+01 3.27302e+11
3.05000e+01 5.93623e+11
3.07500e+01 1.07481e+12
3.10000e+01 1.94271e+12
3.12500e+01 3.50531e+12
3.15000e+01 6.31359e+12
3.17500e+01 1.13515e+13
3.20000e+01 2.03722e+13
3.22500e+01 3.64948e+13
3.25000e+01 6.52560e+13
3.27500e+01 1.16464e+14
3.30000e+01 2.07463e+14
3.32500e+01 3.68852e+14
3.35000e+01 6.54517e+14
3.37500e+01 1.15914e+15
3.40000e+01 2.04873e+15
3.42500e+01 3.61376e+15
3.45000e+01 6.36132e+15
3.47500e+01 1.11748e+16
3.50000e+01 1.95896e+16
3.52500e+01 3.42685e+16
3.55000e+01 5.98191e+16
3.57500e+01 1.04194e+17
3.60000e+01 1.81092e+17
3.62500e+01 3.14048e+17
3.65000e+01 5.43399e+17
3.67500e+01 9.38125e+17
3.70000e+01 1.61587e+18
3.72500e+01 2.77681e+18
3.75000e+01 4.76067e+18
3.77500e+01 8.14265e+18
3.80000e+01 1.38936e+19
3.82500e+01 2.36493e+19
3.85000e+01 4.01561e+19
3.87500e+01 6.80151e+19
3.90000e+01 1.14914e+20
3.92500e+01 1.93656e+20
3.95000e+01 3.25522e+20
3.97500e+01 5.45752e+20
4.00000e+01 9.12569e+20
4.02500e+01 1.52190e+21
4.05000e+01 2.53123e+21
4.07500e+01 4.19849e+21
4.10000e+01 6.94475e+21
4.12500e+01 1.14554e+22
4.15000e+01 1.88423e+22
4.17500e+01 3.09044e+22
4.20000e+01 5.05410e+22
4.22500e+01 8.24130e+22
4.25000e+01 1.33987e+23
4.27500e+01 2.17183e+23
4.30000e+01 3.50967e+23
4.32500e+01 5.65420e+23
4.35000e+01 9.08076e+23
4.37500e+01 1.45380e+24
4.40000e+01 2.32005e+24
4.42500e+01 3.69050e+24
4.45000e+01 5.85125e+24
4.47500e+01 9.24636e+24
4.50000e+01 1.45623e+25
4.52500e+01 2.28566e+25
4.55000e+01 3.57513e+25
4.57500e+01 5.57252e+25
4.60000e+01 8.65507e+25
4.62500e+01 1.33945e+26
4.65000e+01 2.06538e+26
4.67500e+01 3.17299e+26
4.70000e+01 4.85633e+26
4.72500e+01 7.40450e+26
4.75000e+01 1.12463e+27
4.77500e+01 1.70146e+27
4.80000e+01 2.56394e+27
4.82500e+01 3.84808e+27
4.85000e+01 5.75179e+27
4.87500e+01 8.56164e+27
4.90000e+01 1.26905e+28
4.92500e+01 1.87301e+28
4.95000e+01 2.75237e+28
4.97500e+01 4.02671e+28
5.00000e+01 5.86463e+28
5.02500e+01 8.50251e+28
5.05000e+01 1.22696e+29
5.07500e+01 1.76220e+29
5.10000e+01 2.51879e+29
5.12500e+01 3.58258e+29
5.15000e+01 5.07026e+29
5.17500e+01 7.13934e+29
5.20000e+01 1.00008e+30
5.22500e+01 1.39351e+30
5.25000e+01 1.93129e+30
5.27500e+01 2.66194e+30
5.30000e+01 3.64845e+30
5.32500e+01 4.97199e+30
5.35000e+01 6.73608e+30
5.37500e+01 9.07159e+30
5.40000e+01 1.21423e+31
5.42500e+01 1.61510e+31
5.45000e+01 2.13458e+31
5.47500e+01 2.80267e+31
5.50000e+01 3.65512e+31
5.52500e+01 4.73411e+31
5.55000e+01 6.08819e+31
5.57500e+01 7.77290e+31
5.60000e+01 9.84974e+31
5.62500e+01 1.23859e+32
5.65000e+01 1.54525e+32
5.67500e+01 1.91220e+32
5.70000e+01 2.34662e+32
5.72500e+01 2.85505e+32
5.75000e+01 3.44314e+32
5.77500e+01 4.11502e+32
5.80000e+01 4.87277e+32
5.82500e+01 5.71618e+32
5.85000e+01 6.64233e+32
5.87500e+01 7.64549e+32
5.90000e+01 8.71748e+32
5.92500e+01 9.84793e+32
5.95000e+01 1.10250e+33
5.97500e+01 1.22367e+33
6.00000e+01 1.34700e+33
6.02500e+01 1.47137e+33
6.05000e+01 1.59572e+33
6.07500e+01 1.71909e+33
6.10000e+01 1.84072e+33
6.12500e+01 1.95997e+33
6.15000e+01 2.07630e+33
6.17500e+01 2.18935e+33
6.20000e+01 2.29874e+33
6.22500e+01 2.40425e+33
6.25000e+01 2.50571e+33
6.27500e+01 2.60299e+33
6.30000e+01 2.69596e+33
6.32500e+01 2.78460e+33
6.35000e+01 2.86887e+33
6.37500e+01 2.94874e+33
6.40000e+01 3.02425e+33
6.42500e+01 3.09537e+33
6.45000e+01 3.16221e+33
6.47500e+01 3.22475e+33
6.50000e+01 3.28306e+33
6.52500e+01 3.33722e+33
6.55000e+01 3.38728e+33
6.57500e+01 3.43332e+33
6.60000e+01 3.47541e+33
6.62500e+01 3.51362e+33
6.65000e+01 3.54802e+33
6.67500e+01 3.57869e+33
6.70000e+01 3.60569e+33
6.72500e+01 3.62909e+33
6.75000e+01 3.64894e+33
6.77500e+01 3.66530e+33
6.80000e+01 3.67820e+33
6.82500e+01 3.68769e+33
6.85000e+01 3.69381e+33
6.87500e+01 3.69656e+33
6.90000e+01 3.69597e+33
6.92500e+01 3.69204e+33
6.95000e+01 3.68478e+33
6.97500e+01 3.67416e+33
7.00000e+01 3.66018e+33
7.02500e+01 3.64281e+33
7.05000e+01 3.62201e+33
7.07500e+01 3.59775e+33
7.10000e+01 3.56999e+33
7.12500e+01 3.53867e+33
7.15000e+01 3.50376e+33
7.17500e+01 3.46518e+33
7.20000e+01 3.42289e+33
7.22500e+01 3.37684e+33
7.25000e+01 3.32696e+33
7.27500e+01 3.27321e+33
7.30000e+01 3.21554e+33
7.32500e+01 3.15390e+33
7.35000e+01 3.08825e+33
7.37500e+01 3.01857e+33
7.40000e+01 2.94482e+33
7.42500e+01 2.86700e+33
7.45000e+01 2.78511e+33
7.47500e+01 2.69915e+33
7.50000e+01 2.60915e+33
7.52500e+01 2.51513e+33
7.55000e+01 2.41716e+33
7.57500e+01 2.31529e+33
7.60000e+01 2.20962e+33
7.62500e+01 2.10022e+33
7.65000e+01 1.98722e+33
7.67500e+01 1.87075e+33
7.70000e+01 1.75095e+33
7.72500e+01 1.62798e+33
7.75000e+01 1.50202e+33
7.77500e+01 1.37326e+33
7.80000e+01 1.24191e+33
7.82500e+01 1.10820e+33
7.85000e+01 9.72296e+32
7.87500e+01 8.34365e+32
7.90000e+01 6.94783e+32
7.92500e+01 5.55004e+32
7.95000e+01 4.18879e+32
7.97500e+01 2.93360e+32
