 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.1223e-01 5.1223e-01 [ 5.1223e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8777e-01
 5.000e-01 7.0669e-01 7.0669e-01 [ 7.0669e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9331e-01
 7.500e-01 7.5919e-01 7.5919e-01 [ 7.5919e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4080e-01
 1.000e+00 7.7390e-01 7.7390e-01 [ 7.7390e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2610e-01
 1.250e+00 7.7896e-01 7.7896e-01 [ 7.7896e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2104e-01
 1.500e+00 7.8112e-01 7.8112e-01 [ 7.8112e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1888e-01
 1.750e+00 7.8219e-01 7.8219e-01 [ 7.8219e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1781e-01
 2.000e+00 7.8276e-01 7.8276e-01 [ 7.8276e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1724e-01
 2.250e+00 7.8305e-01 7.8305e-01 [ 7.8305e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1695e-01
 2.500e+00 7.8318e-01 7.8318e-01 [ 7.8318e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1682e-01
 2.750e+00 7.8321e-01 7.8321e-01 [ 7.8321e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1679e-01
 3.000e+00 7.8318e-01 7.8318e-01 [ 7.8318e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1682e-01
 3.250e+00 7.8310e-01 7.8310e-01 [ 7.8310e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1690e-01
 3.500e+00 7.8299e-01 7.8299e-01 [ 7.8299e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1701e-01
 3.750e+00 7.8285e-01 7.8285e-01 [ 7.8285e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1715e-01
 4.000e+00 7.8269e-01 7.8269e-01 [ 7.8269e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1731e-01
 4.250e+00 7.8251e-01 7.8251e-01 [ 7.8251e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1749e-01
 4.500e+00 7.8231e-01 7.8231e-01 [ 7.8231e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1769e-01
