0.00000e+00 0.00000e+00
1.13333e-01 8.82353e+00
2.26667e-01 0.00000e+00
3.40000e-01 0.00000e+00
4.53333e-01 0.00000e+00
5.66667e-01 0.00000e+00
6.80000e-01 0.00000e+00
7.93333e-01 0.00000e+00
9.06667e-01 0.00000e+00
1.02000e+00 0.00000e+00
1.13333e+00 0.00000e+00
1.24667e+00 0.00000e+00
1.36000e+00 0.00000e+00
1.47333e+00 0.00000e+00
1.58667e+00 0.00000e+00
1.70000e+00 0.00000e+00
1.81333e+00 0.00000e+00
1.92667e+00 0.00000e+00
2.04000e+00 0.00000e+00
2.15333e+00 0.00000e+00
2.26667e+00 0.00000e+00
2.38000e+00 0.00000e+00
2.49333e+00 0.00000e+00
2.60667e+00 0.00000e+00
2.72000e+00 0.00000e+00
2.83333e+00 0.00000e+00
2.94667e+00 0.00000e+00
3.06000e+00 0.00000e+00
3.17333e+00 0.00000e+00
3.28667e+00 0.00000e+00
3.40000e+00 0.00000e+00
3.51333e+00 0.00000e+00
3.62667e+00 0.00000e+00
3.74000e+00 0.00000e+00
3.85333e+00 0.00000e+00
3.96667e+00 0.00000e+00
4.08000e+00 0.00000e+00
4.19333e+00 0.00000e+00
4.30667e+00 0.00000e+00
4.42000e+00 0.00000e+00
4.53333e+00 0.00000e+00
4.64667e+00 0.00000e+00
4.76000e+00 0.00000e+00
4.87333e+00 0.00000e+00
4.98667e+00 0.00000e+00
5.10000e+00 0.00000e+00
5.21333e+00 0.00000e+00
5.32667e+00 0.00000e+00
5.44000e+00 0.00000e+00
5.55333e+00 0.00000e+00
5.66667e+00 0.00000e+00
5.78000e+00 0.00000e+00
5.89333e+00 0.00000e+00
6.00667e+00 0.00000e+00
6.12000e+00 0.00000e+00
6.23333e+00 0.00000e+00
6.34667e+00 0.00000e+00
6.46000e+00 0.00000e+00
6.57333e+00 0.00000e+00
6.68667e+00 0.00000e+00
6.80000e+00 0.00000e+00
6.91333e+00 0.00000e+00
7.02667e+00 0.00000e+00
7.14000e+00 0.00000e+00
7.25333e+00 0.00000e+00
7.36667e+00 0.00000e+00
7.48000e+00 0.00000e+00
7.59333e+00 0.00000e+00
7.70667e+00 0.00000e+00
7.82000e+00 0.00000e+00
7.93333e+00 0.00000e+00
8.04667e+00 0.00000e+00
8.16000e+00 0.00000e+00
8.27333e+00 0.00000e+00
8.38667e+00 0.00000e+00
8.50000e+00 0.00000e+00
8.61333e+00 0.00000e+00
8.72667e+00 0.00000e+00
8.84000e+00 0.00000e+00
8.95333e+00 0.00000e+00
9.06667e+00 0.00000e+00
