 0.000e+00  0.000e+00  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 0.000e+00  0.000e+00  5.000e-01 2.5687e-01 2.5687e-01 [ 1.3078e-01 4.4949e-02 2.6049e-02 1.2701e-02 8.8852e-03 7.3285e-03 6.5575e-03 6.2606e-03 6.3544e-03 7.0111e-03 ] 7.4313e-01
 0.000e+00  0.000e+00  1.000e+00 5.7801e-01 5.7801e-01 [ 2.0445e-01 1.2874e-01 7.8447e-02 3.8657e-02 2.7014e-02 2.2242e-02 1.9871e-02 1.8939e-02 1.9168e-02 2.0476e-02 ] 4.2199e-01
 0.000e+00  0.000e+00  1.500e+00 6.9832e-01 6.9832e-01 [ 1.6808e-01 1.7196e-01 1.1410e-01 5.7359e-02 4.0000e-02 3.2817e-02 2.9228e-02 2.7768e-02 2.7956e-02 2.9049e-02 ] 3.0168e-01
 0.000e+00  0.000e+00  2.000e+00 7.2720e-01 7.2720e-01 [ 1.2327e-01 1.7839e-01 1.3364e-01 6.9489e-02 4.8351e-02 3.9455e-02 3.4965e-02 3.3052e-02 3.3026e-02 3.3564e-02 ] 2.7280e-01
 0.000e+00  0.000e+00  2.500e+00 7.3091e-01 7.3091e-01 [ 8.4651e-02 1.6781e-01 1.4616e-01 8.0126e-02 5.5763e-02 4.5211e-02 3.9808e-02 3.7386e-02 3.7018e-02 3.6976e-02 ] 2.6909e-01
 0.000e+00  0.000e+00  3.000e+00 7.2990e-01 7.2990e-01 [ 5.5393e-02 1.4878e-01 1.5331e-01 9.0569e-02 6.3395e-02 5.1088e-02 4.4654e-02 4.1627e-02 4.0827e-02 4.0253e-02 ] 2.7010e-01
 0.000e+00  0.000e+00  3.500e+00 7.2763e-01 7.2763e-01 [ 3.3995e-02 1.2604e-01 1.5456e-01 1.0053e-01 7.1352e-02 5.7260e-02 4.9677e-02 4.5949e-02 4.4659e-02 4.3611e-02 ] 2.7237e-01
 0.000e+00  0.000e+00  4.000e+00 7.2500e-01 7.2500e-01 [ 1.9320e-02 1.0276e-01 1.4977e-01 1.0924e-01 7.9421e-02 6.3673e-02 5.4860e-02 5.0350e-02 4.8541e-02 4.7069e-02 ] 2.7500e-01
 0.000e+00  0.000e+00  4.500e+00 7.2219e-01 7.2219e-01 [ 1.0069e-02 8.0849e-02 1.3976e-01 1.1591e-01 8.7293e-02 7.0232e-02 6.0169e-02 5.4815e-02 5.2470e-02 5.0612e-02 ] 2.7781e-01
 0.000e+00  0.000e+00  5.000e+00 7.1916e-01 7.1916e-01 [ 4.7754e-03 6.1370e-02 1.2601e-01 1.1990e-01 9.4628e-02 7.6844e-02 6.5589e-02 5.9350e-02 5.6460e-02 5.4236e-02 ] 2.8084e-01
 0.000e+00  0.000e+00  5.500e+00 7.1586e-01 7.1586e-01 [ 2.0471e-03 4.4854e-02 1.1009e-01 1.2079e-01 1.0106e-01 8.3404e-02 7.1127e-02 6.3986e-02 6.0537e-02 5.7954e-02 ] 2.8414e-01
 0.000e+00  0.000e+00  6.000e+00 7.1222e-01 7.1222e-01 [ 7.8808e-04 3.1477e-02 9.3434e-02 1.1843e-01 1.0622e-01 8.9778e-02 7.6789e-02 6.8770e-02 6.4742e-02 6.1792e-02 ] 2.8778e-01
 0.000e+00  0.000e+00  6.500e+00 7.0819e-01 7.0819e-01 [ 2.7066e-04 2.1145e-02 7.7097e-02 1.1296e-01 1.0972e-01 9.5777e-02 8.2561e-02 7.3749e-02 6.9125e-02 6.5784e-02 ] 2.9181e-01
 0.000e+00  0.000e+00  7.000e+00 7.0374e-01 7.0374e-01 [ 8.2345e-05 1.3553e-02 6.1837e-02 1.0480e-01 1.1123e-01 1.0116e-01 8.8392e-02 7.8963e-02 7.3740e-02 6.9978e-02 ] 2.9626e-01
 0.000e+00  0.000e+00  7.500e+00 6.9881e-01 6.9881e-01 [ 2.2016e-05 8.2620e-03 4.8150e-02 9.4559e-02 1.1051e-01 1.0562e-01 9.4175e-02 8.4432e-02 7.8646e-02 7.4431e-02 ] 3.0119e-01
 0.000e+00  0.000e+00  8.000e+00 6.9334e-01 6.9334e-01 [ 5.1254e-06 4.7743e-03 3.6332e-02 8.2944e-02 1.0745e-01 1.0883e-01 9.9742e-02 9.0148e-02 8.3901e-02 7.9212e-02 ] 3.0666e-01
 0.000e+00  0.000e+00  8.500e+00 6.8726e-01 6.8726e-01 [ 1.0277e-06 2.6072e-03 2.6505e-02 7.0704e-02 1.0210e-01 1.1047e-01 1.0486e-01 9.6057e-02 8.9558e-02 8.4404e-02 ] 3.1274e-01
 0.000e+00  0.000e+00  9.000e+00 6.8049e-01 6.8049e-01 [ 1.7515e-07 1.3413e-03 1.8651e-02 5.8533e-02 9.4682e-02 1.1025e-01 1.0922e-01 1.0205e-01 9.5656e-02 9.0104e-02 ] 3.1951e-01
 0.000e+00  0.000e+00  9.500e+00 6.7292e-01 6.7292e-01 [ 2.4949e-08 6.4814e-04 1.2625e-02 4.7012e-02 8.5583e-02 1.0796e-01 1.1250e-01 1.0796e-01 1.0221e-01 9.6417e-02 ] 3.2708e-01
