 0.000e+00  0.000e+00  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  0.000e+00  5.000e-01 1.6579e-01 1.6579e-01 [ 1.6579e-01 ] 8.3421e-01
 0.000e+00  0.000e+00  1.000e+00 3.5811e-01 3.5811e-01 [ 3.5811e-01 ] 6.4189e-01
 0.000e+00  0.000e+00  1.500e+00 4.6805e-01 4.6805e-01 [ 4.6805e-01 ] 5.3195e-01
 0.000e+00  0.000e+00  2.000e+00 5.2589e-01 5.2589e-01 [ 5.2589e-01 ] 4.7411e-01
 0.000e+00  0.000e+00  2.500e+00 5.4693e-01 5.4693e-01 [ 5.4693e-01 ] 4.5307e-01
 0.000e+00  0.000e+00  3.000e+00 5.5218e-01 5.5218e-01 [ 5.5218e-01 ] 4.4782e-01
 0.000e+00  0.000e+00  3.500e+00 5.5033e-01 5.5033e-01 [ 5.5033e-01 ] 4.4967e-01
 0.000e+00  0.000e+00  4.000e+00 5.4488e-01 5.4488e-01 [ 5.4488e-01 ] 4.5512e-01
 0.000e+00  0.000e+00  4.500e+00 5.3703e-01 5.3703e-01 [ 5.3703e-01 ] 4.6297e-01
 0.000e+00  0.000e+00  5.000e+00 5.2695e-01 5.2695e-01 [ 5.2695e-01 ] 4.7305e-01
 0.000e+00  0.000e+00  5.500e+00 5.1422e-01 5.1422e-01 [ 5.1422e-01 ] 4.8578e-01
 0.000e+00  0.000e+00  6.000e+00 4.9770e-01 4.9770e-01 [ 4.9770e-01 ] 5.0230e-01
 0.000e+00  0.000e+00  6.500e+00 4.7528e-01 4.7528e-01 [ 4.7528e-01 ] 5.2472e-01
 0.000e+00  0.000e+00  7.000e+00 4.4379e-01 4.4379e-01 [ 4.4379e-01 ] 5.5621e-01
 0.000e+00  0.000e+00  7.500e+00 3.9982e-01 3.9982e-01 [ 3.9982e-01 ] 6.0018e-01
 0.000e+00  0.000e+00  8.000e+00 3.4217e-01 3.4217e-01 [ 3.4217e-01 ] 6.5783e-01
 0.000e+00  0.000e+00  8.500e+00 2.7482e-01 2.7482e-01 [ 2.7482e-01 ] 7.2518e-01
 0.000e+00  0.000e+00  9.000e+00 2.0671e-01 2.0671e-01 [ 2.0671e-01 ] 7.9329e-01
 0.000e+00  0.000e+00  9.500e+00 1.4701e-01 1.4701e-01 [ 1.4701e-01 ] 8.5299e-01
 0.000e+00  0.000e+00  1.000e+01 1.0054e-01 1.0054e-01 [ 1.0054e-01 ] 8.9946e-01
 0.000e+00  0.000e+00  1.050e+01 6.7302e-02 6.7302e-02 [ 6.7302e-02 ] 9.3270e-01
 0.000e+00  0.000e+00  1.100e+01 4.4704e-02 4.4704e-02 [ 4.4704e-02 ] 9.5530e-01
 0.000e+00  0.000e+00  1.150e+01 2.9713e-02 2.9713e-02 [ 2.9713e-02 ] 9.7029e-01
 0.000e+00  0.000e+00  1.200e+01 1.9834e-02 1.9834e-02 [ 1.9834e-02 ] 9.8017e-01
 0.000e+00  0.000e+00  1.250e+01 1.3301e-02 1.3301e-02 [ 1.3301e-02 ] 9.8670e-01
 0.000e+00  0.000e+00  1.300e+01 8.9469e-03 8.9469e-03 [ 8.9469e-03 ] 9.9105e-01
 0.000e+00  0.000e+00  1.350e+01 6.0233e-03 6.0233e-03 [ 6.0233e-03 ] 9.9398e-01
 0.000e+00  0.000e+00  1.400e+01 4.0493e-03 4.0493e-03 [ 4.0493e-03 ] 9.9595e-01
 0.000e+00  0.000e+00  1.450e+01 2.7130e-03 2.7130e-03 [ 2.7130e-03 ] 9.9729e-01
 0.000e+00  0.000e+00  1.500e+01 1.8086e-03 1.8086e-03 [ 1.8086e-03 ] 9.9819e-01
 0.000e+00  0.000e+00  1.550e+01 1.1984e-03 1.1984e-03 [ 1.1984e-03 ] 9.9880e-01
