 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.7044e-02 [ 4.5809e-02 6.2671e-04 2.9855e-04 2.8956e-04 2.0343e-05 ] 9.5296e-01
 2.267e-01 1.0688e-01 [ 1.0167e-01 2.6505e-03 1.2626e-03 1.2240e-03 7.5634e-05 ] 8.9312e-01
 3.400e-01 1.7215e-01 [ 1.5950e-01 6.4444e-03 3.0695e-03 2.9722e-03 1.6122e-04 ] 8.2785e-01
 4.533e-01 2.5613e-01 [ 2.3164e-01 1.2502e-02 5.9538e-03 5.7567e-03 2.7540e-04 ] 7.4387e-01
 5.667e-01 3.6236e-01 [ 3.2090e-01 2.1202e-02 1.0095e-02 9.7434e-03 4.1522e-04 ] 6.3764e-01
 6.800e-01 4.8643e-01 [ 4.2318e-01 3.2397e-02 1.5423e-02 1.4855e-02 5.7120e-04 ] 5.1357e-01
 7.933e-01 6.1336e-01 [ 5.2557e-01 4.5032e-02 2.1432e-02 2.0594e-02 7.2439e-04 ] 3.8664e-01
 9.067e-01 7.2225e-01 [ 6.1067e-01 5.7313e-02 2.7268e-02 2.6132e-02 8.5183e-04 ] 2.7775e-01
 1.020e+00 7.9871e-01 [ 6.6711e-01 6.7692e-02 3.2195e-02 3.0760e-02 9.4009e-04 ] 2.0129e-01
 1.133e+00 8.4308e-01 [ 6.9599e-01 7.5769e-02 3.6021e-02 3.4298e-02 9.9282e-04 ] 1.5692e-01
 1.247e+00 8.6521e-01 [ 7.0609e-01 8.2083e-02 3.9003e-02 3.6995e-02 1.0233e-03 ] 1.3479e-01
 1.360e+00 8.7503e-01 [ 7.0594e-01 8.7361e-02 4.1486e-02 3.9184e-02 1.0437e-03 ] 1.2497e-01
 1.473e+00 8.7886e-01 [ 7.0084e-01 9.2116e-02 4.3715e-02 4.1101e-02 1.0610e-03 ] 1.2114e-01
 1.587e+00 8.7996e-01 [ 6.9353e-01 9.6636e-02 4.5826e-02 4.2877e-02 1.0785e-03 ] 1.2004e-01
 1.700e+00 8.7989e-01 [ 6.8525e-01 1.0106e-01 4.7887e-02 4.4576e-02 1.0971e-03 ] 1.2011e-01
 1.813e+00 8.7934e-01 [ 6.7658e-01 1.0546e-01 4.9929e-02 4.6231e-02 1.1171e-03 ] 1.2066e-01
 1.927e+00 8.7861e-01 [ 6.6776e-01 1.0986e-01 5.1966e-02 4.7856e-02 1.1383e-03 ] 1.2139e-01
 2.040e+00 8.7784e-01 [ 6.5890e-01 1.1428e-01 5.4007e-02 4.9459e-02 1.1603e-03 ] 1.2216e-01
 2.153e+00 8.7709e-01 [ 6.5005e-01 1.1873e-01 5.6054e-02 5.1044e-02 1.1830e-03 ] 1.2291e-01
 2.267e+00 8.7638e-01 [ 6.4123e-01 1.2320e-01 5.8108e-02 5.2612e-02 1.2061e-03 ] 1.2362e-01
 2.380e+00 8.7572e-01 [ 6.3244e-01 1.2769e-01 6.0169e-02 5.4164e-02 1.2294e-03 ] 1.2428e-01
 2.493e+00 8.7512e-01 [ 6.2368e-01 1.3221e-01 6.2238e-02 5.5702e-02 1.2529e-03 ] 1.2488e-01
 2.607e+00 8.7457e-01 [ 6.1496e-01 1.3675e-01 6.4315e-02 5.7227e-02 1.2764e-03 ] 1.2543e-01
 2.720e+00 8.7406e-01 [ 6.0626e-01 1.4132e-01 6.6399e-02 5.8739e-02 1.3001e-03 ] 1.2594e-01
 2.833e+00 8.7360e-01 [ 5.9759e-01 1.4591e-01 6.8492e-02 6.0239e-02 1.3238e-03 ] 1.2640e-01
 2.947e+00 8.7317e-01 [ 5.8895e-01 1.5051e-01 7.0592e-02 6.1728e-02 1.3476e-03 ] 1.2683e-01
