 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5149e-02 [ 4.4687e-02 1.9304e-04 1.0549e-04 1.4981e-04 1.3143e-05 ] 9.5485e-01
 2.267e-01 7.8830e-02 [ 7.6923e-02 8.2080e-04 4.4871e-04 6.0992e-04 2.7118e-05 ] 9.2117e-01
 3.400e-01 1.0561e-01 [ 1.0099e-01 2.0254e-03 1.1080e-03 1.4434e-03 4.2643e-05 ] 8.9439e-01
 4.533e-01 1.3154e-01 [ 1.2242e-01 4.0529e-03 2.2192e-03 2.7781e-03 6.0405e-05 ] 8.6846e-01
 5.667e-01 1.6089e-01 [ 1.4473e-01 7.2764e-03 3.9887e-03 4.8146e-03 8.1074e-05 ] 8.3911e-01
 6.800e-01 1.9772e-01 [ 1.7086e-01 1.2217e-02 6.7058e-03 7.8347e-03 1.0526e-04 ] 8.0228e-01
 7.933e-01 2.4595e-01 [ 2.0336e-01 1.9533e-02 1.0738e-02 1.2191e-02 1.3339e-04 ] 7.5405e-01
 9.067e-01 3.0881e-01 [ 2.4399e-01 2.9931e-02 1.6481e-02 1.8251e-02 1.6553e-04 ] 6.9119e-01
 1.020e+00 3.8748e-01 [ 2.9286e-01 4.3926e-02 2.4230e-02 2.6263e-02 2.0107e-04 ] 6.1252e-01
 1.133e+00 4.7908e-01 [ 3.4729e-01 6.1450e-02 3.3964e-02 3.6138e-02 2.3853e-04 ] 5.2092e-01
 1.247e+00 5.7544e-01 [ 4.0131e-01 8.1476e-02 4.5132e-02 4.7253e-02 2.7556e-04 ] 4.2456e-01
 1.360e+00 6.6461e-01 [ 4.4706e-01 1.0206e-01 5.6675e-02 5.8498e-02 3.0954e-04 ] 3.3539e-01
 1.473e+00 7.3597e-01 [ 4.7840e-01 1.2109e-01 6.7433e-02 6.8708e-02 3.3858e-04 ] 2.6403e-01
 1.587e+00 7.8534e-01 [ 4.9378e-01 1.3728e-01 7.6698e-02 7.7221e-02 3.6223e-04 ] 2.1466e-01
 1.700e+00 8.1533e-01 [ 4.9596e-01 1.5053e-01 8.4418e-02 8.4043e-02 3.8140e-04 ] 1.8467e-01
 1.813e+00 8.3164e-01 [ 4.8926e-01 1.6146e-01 9.0942e-02 8.9574e-02 3.9749e-04 ] 1.6836e-01
 1.927e+00 8.3957e-01 [ 4.7738e-01 1.7082e-01 9.6689e-02 9.4265e-02 4.1176e-04 ] 1.6043e-01
 2.040e+00 8.4279e-01 [ 4.6275e-01 1.7917e-01 1.0199e-01 9.8460e-02 4.2507e-04 ] 1.5721e-01
 2.153e+00 8.4351e-01 [ 4.4678e-01 1.8687e-01 1.0704e-01 1.0238e-01 4.3796e-04 ] 1.5649e-01
 2.267e+00 8.4295e-01 [ 4.3022e-01 1.9412e-01 1.1199e-01 1.0616e-01 4.5073e-04 ] 1.5705e-01
 2.380e+00 8.4176e-01 [ 4.1349e-01 2.0105e-01 1.1689e-01 1.0987e-01 4.6357e-04 ] 1.5824e-01
 2.493e+00 8.4030e-01 [ 3.9678e-01 2.0768e-01 1.2179e-01 1.1357e-01 4.7657e-04 ] 1.5970e-01
 2.607e+00 8.3874e-01 [ 3.8023e-01 2.1404e-01 1.2670e-01 1.1728e-01 4.8979e-04 ] 1.6126e-01
 2.720e+00 8.3720e-01 [ 3.6388e-01 2.2014e-01 1.3165e-01 1.2102e-01 5.0327e-04 ] 1.6280e-01
 2.833e+00 8.3570e-01 [ 3.4778e-01 2.2596e-01 1.3663e-01 1.2481e-01 5.1703e-04 ] 1.6430e-01
