 0.000e+00 -1.5986e+00 1.2175e-03 2.9785e-02 0.0000e+00
 1.133e-01 -1.5986e+00 1.2175e-03 2.9785e-02 4.0704e-03
 2.267e-01 -1.6014e+00 1.2141e-03 2.9869e-02 7.9587e-03
 3.400e-01 -1.6066e+00 1.2078e-03 3.0025e-02 1.1198e-02
 4.533e-01 -1.6138e+00 1.1991e-03 3.0242e-02 1.4167e-02
 5.667e-01 -1.6227e+00 1.1885e-03 3.0513e-02 1.6957e-02
 6.800e-01 -1.6331e+00 1.1763e-03 3.0830e-02 1.9620e-02
 7.933e-01 -1.6446e+00 1.1628e-03 3.1186e-02 2.2182e-02
 9.067e-01 -1.6569e+00 1.1485e-03 3.1575e-02 2.4648e-02
 1.020e+00 -1.6700e+00 1.1336e-03 3.1990e-02 2.7007e-02
 1.133e+00 -1.6835e+00 1.1184e-03 3.2425e-02 2.9241e-02
 1.247e+00 -1.6972e+00 1.1032e-03 3.2873e-02 3.1330e-02
 1.360e+00 -1.7110e+00 1.0881e-03 3.3329e-02 3.3252e-02
 1.473e+00 -1.7247e+00 1.0733e-03 3.3788e-02 3.4989e-02
 1.587e+00 -1.7381e+00 1.0590e-03 3.4244e-02 3.6531e-02
 1.700e+00 -1.7511e+00 1.0453e-03 3.4693e-02 3.7873e-02
 1.813e+00 -1.7637e+00 1.0323e-03 3.5131e-02 3.9018e-02
 1.927e+00 -1.7756e+00 1.0200e-03 3.5554e-02 3.9974e-02
 2.040e+00 -1.7870e+00 1.0085e-03 3.5960e-02 4.0755e-02
 2.153e+00 -1.7977e+00 9.9776e-04 3.6346e-02 4.1376e-02
 2.267e+00 -1.8077e+00 9.8784e-04 3.6711e-02 4.1855e-02
 2.380e+00 -1.8169e+00 9.7871e-04 3.7053e-02 4.2210e-02
 2.493e+00 -1.8255e+00 9.7035e-04 3.7373e-02 4.2458e-02
 2.607e+00 -1.8334e+00 9.6273e-04 3.7669e-02 4.2616e-02
 2.720e+00 -1.8406e+00 9.5581e-04 3.7941e-02 4.2697e-02
 2.833e+00 -1.8472e+00 9.4957e-04 3.8190e-02 4.2717e-02
 2.947e+00 -1.8531e+00 9.4396e-04 3.8417e-02 4.2684e-02
 3.060e+00 -1.8584e+00 9.3895e-04 3.8622e-02 4.2611e-02
 3.173e+00 -1.8632e+00 9.3449e-04 3.8807e-02 4.2505e-02
 3.287e+00 -1.8674e+00 9.3055e-04 3.8971e-02 4.2374e-02
 3.400e+00 -1.8711e+00 9.2708e-04 3.9117e-02 4.2224e-02
 3.513e+00 -1.8744e+00 9.2406e-04 3.9245e-02 4.2059e-02
 3.627e+00 -1.8772e+00 9.2144e-04 3.9356e-02 4.1885e-02
 3.740e+00 -1.8797e+00 9.1919e-04 3.9453e-02 4.1704e-02
 3.853e+00 -1.8818e+00 9.1728e-04 3.9535e-02 4.1521e-02
 3.967e+00 -1.8835e+00 9.1569e-04 3.9604e-02 4.1336e-02
 4.080e+00 -1.8849e+00 9.1437e-04 3.9661e-02 4.1153e-02
 4.193e+00 -1.8861e+00 9.1330e-04 3.9707e-02 4.0972e-02
 4.307e+00 -1.8870e+00 9.1247e-04 3.9743e-02 4.0796e-02
 4.420e+00 -1.8877e+00 9.1184e-04 3.9771e-02 4.0625e-02
 4.533e+00 -1.8882e+00 9.1140e-04 3.9790e-02 4.0459e-02
 4.647e+00 -1.8885e+00 9.1112e-04 3.9802e-02 4.0300e-02
 4.760e+00 -1.8886e+00 9.1099e-04 3.9808e-02 4.0148e-02
 4.873e+00 -1.8886e+00 9.1100e-04 3.9808e-02 4.0002e-02
 4.987e+00 -1.8885e+00 9.1111e-04 3.9802e-02 3.9864e-02
 5.100e+00 -1.8883e+00 9.1133e-04 3.9793e-02 3.9733e-02
 5.213e+00 -1.8879e+00 9.1164e-04 3.9779e-02 3.9610e-02
 5.327e+00 -1.8875e+00 9.1202e-04 3.9763e-02 3.9493e-02
 5.440e+00 -1.8870e+00 9.1248e-04 3.9743e-02 3.9384e-02
 5.553e+00 -1.8865e+00 9.1299e-04 3.9721e-02 3.9281e-02
 5.667e+00 -1.8858e+00 9.1355e-04 3.9696e-02 3.9184e-02
 5.780e+00 -1.8852e+00 9.1416e-04 3.9670e-02 3.9094e-02
 5.893e+00 -1.8845e+00 9.1479e-04 3.9642e-02 3.9009e-02
 6.007e+00 -1.8837e+00 9.1546e-04 3.9613e-02 3.8930e-02
 6.120e+00 -1.8830e+00 9.1616e-04 3.9583e-02 3.8856e-02
 6.233e+00 -1.8822e+00 9.1687e-04 3.9552e-02 3.8787e-02
 6.347e+00 -1.8814e+00 9.1761e-04 3.9521e-02 3.8723e-02
 6.460e+00 -1.8806e+00 9.1835e-04 3.9489e-02 3.8662e-02
 6.573e+00 -1.8798e+00 9.1911e-04 3.9456e-02 3.8606e-02
 6.687e+00 -1.8789e+00 9.1987e-04 3.9423e-02 3.8553e-02
 6.800e+00 -1.8781e+00 9.2064e-04 3.9391e-02 3.8503e-02
 6.913e+00 -1.8773e+00 9.2141e-04 3.9357e-02 3.8457e-02
 7.027e+00 -1.8764e+00 9.2219e-04 3.9324e-02 3.8412e-02
 7.140e+00 -1.8756e+00 9.2297e-04 3.9291e-02 3.8371e-02
 7.253e+00 -1.8747e+00 9.2374e-04 3.9258e-02 3.8331e-02
 7.367e+00 -1.8739e+00 9.2452e-04 3.9225e-02 3.8293e-02
 7.480e+00 -1.8731e+00 9.2530e-04 3.9192e-02 3.8257e-02
 7.593e+00 -1.8722e+00 9.2608e-04 3.9159e-02 3.8223e-02
 7.707e+00 -1.8714e+00 9.2686e-04 3.9126e-02 3.8189e-02
 7.820e+00 -1.8705e+00 9.2764e-04 3.9093e-02 3.8157e-02
 7.933e+00 -1.8697e+00 9.2841e-04 3.9061e-02 3.8125e-02
 8.047e+00 -1.8689e+00 9.2919e-04 3.9028e-02 3.8095e-02
 8.160e+00 -1.8680e+00 9.2997e-04 3.8995e-02 3.8064e-02
 8.273e+00 -1.8672e+00 9.3075e-04 3.8963e-02 3.8035e-02
 8.387e+00 -1.8664e+00 9.3153e-04 3.8930e-02 3.8005e-02
 8.500e+00 -1.8655e+00 9.3231e-04 3.8898e-02 3.7976e-02
 8.613e+00 -1.8647e+00 9.3309e-04 3.8865e-02 3.7947e-02
 8.727e+00 -1.8638e+00 9.3387e-04 3.8832e-02 3.7918e-02
 8.840e+00 -1.8630e+00 9.3466e-04 3.8800e-02 3.7889e-02
 8.953e+00 -1.8621e+00 9.3545e-04 3.8767e-02 3.7860e-02
 9.067e+00 -1.8613e+00 9.3624e-04 3.8734e-02 3.7830e-02
 9.180e+00 -1.8604e+00 9.3704e-04 3.8701e-02 3.7801e-02
 9.293e+00 -1.8596e+00 9.3785e-04 3.8668e-02 3.7771e-02
 9.407e+00 -1.8587e+00 9.3865e-04 3.8635e-02 3.7741e-02
 9.520e+00 -1.8579e+00 9.3947e-04 3.8601e-02 3.7710e-02
 9.633e+00 -1.8570e+00 9.4029e-04 3.8567e-02 3.7680e-02
 9.747e+00 -1.8561e+00 9.4111e-04 3.8534e-02 3.7648e-02
 9.860e+00 -1.8552e+00 9.4195e-04 3.8500e-02 3.7617e-02
 9.973e+00 -1.8543e+00 9.4279e-04 3.8465e-02 3.7585e-02
 1.009e+01 -1.8534e+00 9.4363e-04 3.8431e-02 3.7552e-02
 1.020e+01 -1.8525e+00 9.4449e-04 3.8396e-02 3.7519e-02
 1.031e+01 -1.8516e+00 9.4535e-04 3.8361e-02 3.7486e-02
 1.043e+01 -1.8507e+00 9.4622e-04 3.8325e-02 3.7452e-02
 1.054e+01 -1.8498e+00 9.4710e-04 3.8290e-02 3.7418e-02
 1.065e+01 -1.8488e+00 9.4799e-04 3.8254e-02 3.7383e-02
 1.077e+01 -1.8479e+00 9.4889e-04 3.8218e-02 3.7348e-02
 1.088e+01 -1.8469e+00 9.4980e-04 3.8181e-02 3.7312e-02
 1.099e+01 -1.8460e+00 9.5072e-04 3.8144e-02 3.7276e-02
 1.111e+01 -1.8450e+00 9.5165e-04 3.8107e-02 3.7239e-02
 1.122e+01 -1.8440e+00 9.5258e-04 3.8070e-02 3.7202e-02
 1.133e+01 -1.8430e+00 9.5353e-04 3.8032e-02 3.7165e-02
 1.145e+01 -1.8420e+00 9.5449e-04 3.7994e-02 3.7127e-02
 1.156e+01 -1.8410e+00 9.5546e-04 3.7955e-02 3.7088e-02
 1.167e+01 -1.8400e+00 9.5644e-04 3.7916e-02 3.7050e-02
 1.179e+01 -1.8389e+00 9.5743e-04 3.7877e-02 3.7010e-02
 1.190e+01 -1.8379e+00 9.5843e-04 3.7837e-02 3.6971e-02
 1.201e+01 -1.8368e+00 9.5944e-04 3.7797e-02 3.6930e-02
 1.213e+01 -1.8358e+00 9.6047e-04 3.7757e-02 3.6890e-02
 1.224e+01 -1.8347e+00 9.6150e-04 3.7716e-02 3.6849e-02
 1.235e+01 -1.8336e+00 9.6255e-04 3.7675e-02 3.6808e-02
