 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5603e-02 [ 4.4579e-02 4.3407e-04 2.5087e-04 3.1658e-04 2.2290e-05 ] 9.5440e-01
 2.267e-01 8.1736e-02 [ 7.7404e-02 1.8768e-03 1.0852e-03 1.3231e-03 4.6379e-05 ] 9.1826e-01
 3.400e-01 1.1656e-01 [ 1.0575e-01 4.7473e-03 2.7471e-03 3.2439e-03 7.3838e-05 ] 8.8344e-01
 4.533e-01 1.5896e-01 [ 1.3692e-01 9.7782e-03 5.6639e-03 6.4993e-03 1.0611e-04 ] 8.4104e-01
 5.667e-01 2.1690e-01 [ 1.7654e-01 1.8041e-02 1.0463e-02 1.1711e-02 1.4438e-04 ] 7.8310e-01
 6.800e-01 2.9765e-01 [ 2.2911e-01 3.0827e-02 1.7904e-02 1.9621e-02 1.8909e-04 ] 7.0235e-01
 7.933e-01 4.0485e-01 [ 2.9611e-01 4.9139e-02 2.8586e-02 3.0777e-02 2.3927e-04 ] 5.9515e-01
 9.067e-01 5.3290e-01 [ 3.7266e-01 7.2667e-02 4.2352e-02 4.4925e-02 2.9170e-04 ] 4.6710e-01
 1.020e+00 6.6297e-01 [ 4.4575e-01 9.8769e-02 5.7689e-02 6.0420e-02 3.4106e-04 ] 3.3703e-01
 1.133e+00 7.6969e-01 [ 4.9947e-01 1.2310e-01 7.2082e-02 7.4654e-02 3.8204e-04 ] 2.3031e-01
 1.247e+00 8.3858e-01 [ 5.2628e-01 1.4245e-01 8.3666e-02 8.5770e-02 4.1263e-04 ] 1.6142e-01
 1.360e+00 8.7432e-01 [ 5.3099e-01 1.5672e-01 9.2378e-02 9.3794e-02 4.3487e-04 ] 1.2568e-01
 1.473e+00 8.9002e-01 [ 5.2292e-01 1.6761e-01 9.9220e-02 9.9814e-02 4.5227e-04 ] 1.0998e-01
 1.587e+00 8.9601e-01 [ 5.0891e-01 1.7669e-01 1.0512e-01 1.0481e-01 4.6741e-04 ] 1.0399e-01
 1.700e+00 8.9780e-01 [ 4.9246e-01 1.8487e-01 1.1063e-01 1.0935e-01 4.8169e-04 ] 1.0220e-01
 1.813e+00 8.9788e-01 [ 4.7511e-01 1.9257e-01 1.1599e-01 1.1371e-01 4.9576e-04 ] 1.0212e-01
 1.927e+00 8.9730e-01 [ 4.5749e-01 1.9996e-01 1.2133e-01 1.1800e-01 5.0990e-04 ] 1.0270e-01
 2.040e+00 8.9649e-01 [ 4.3988e-01 2.0710e-01 1.2670e-01 1.2229e-01 5.2424e-04 ] 1.0351e-01
 2.153e+00 8.9563e-01 [ 4.2238e-01 2.1400e-01 1.3211e-01 1.2661e-01 5.3883e-04 ] 1.0437e-01
 2.267e+00 8.9480e-01 [ 4.0506e-01 2.2065e-01 1.3757e-01 1.3096e-01 5.5369e-04 ] 1.0520e-01
 2.380e+00 8.9401e-01 [ 3.8795e-01 2.2705e-01 1.4308e-01 1.3536e-01 5.6885e-04 ] 1.0599e-01
 2.493e+00 8.9328e-01 [ 3.7108e-01 2.3316e-01 1.4864e-01 1.3982e-01 5.8432e-04 ] 1.0672e-01
 2.607e+00 8.9261e-01 [ 3.5445e-01 2.3896e-01 1.5425e-01 1.4434e-01 6.0008e-04 ] 1.0739e-01
 2.720e+00 8.9199e-01 [ 3.3811e-01 2.4443e-01 1.5990e-01 1.4894e-01 6.1615e-04 ] 1.0801e-01
 2.833e+00 8.9143e-01 [ 3.2205e-01 2.4955e-01 1.6560e-01 1.5361e-01 6.3253e-04 ] 1.0857e-01
 2.947e+00 8.9093e-01 [ 3.0630e-01 2.5429e-01 1.7133e-01 1.5836e-01 6.4921e-04 ] 1.0907e-01
 3.060e+00 8.9048e-01 [ 2.9087e-01 2.5864e-01 1.7710e-01 1.6320e-01 6.6619e-04 ] 1.0952e-01
 3.173e+00 8.9008e-01 [ 2.7579e-01 2.6258e-01 1.8290e-01 1.6813e-01 6.8346e-04 ] 1.0992e-01
 3.287e+00 8.8972e-01 [ 2.6107e-01 2.6608e-01 1.8872e-01 1.7315e-01 7.0101e-04 ] 1.1028e-01
 3.400e+00 8.8942e-01 [ 2.4672e-01 2.6914e-01 1.9456e-01 1.7828e-01 7.1884e-04 ] 1.1058e-01
 3.513e+00 8.8916e-01 [ 2.3276e-01 2.7174e-01 2.0041e-01 1.8351e-01 7.3692e-04 ] 1.1084e-01
 3.627e+00 8.8894e-01 [ 2.1920e-01 2.7387e-01 2.0626e-01 1.8885e-01 7.5524e-04 ] 1.1106e-01
 3.740e+00 8.8877e-01 [ 2.0606e-01 2.7552e-01 2.1212e-01 1.9430e-01 7.7379e-04 ] 1.1123e-01
 3.853e+00 8.8865e-01 [ 1.9335e-01 2.7668e-01 2.1797e-01 1.9986e-01 7.9255e-04 ] 1.1135e-01
 3.967e+00 8.8858e-01 [ 1.8107e-01 2.7736e-01 2.2380e-01 2.0553e-01 8.1148e-04 ] 1.1142e-01
 4.080e+00 8.8856e-01 [ 1.6925e-01 2.7755e-01 2.2962e-01 2.1132e-01 8.3056e-04 ] 1.1144e-01
 4.193e+00 8.8859e-01 [ 1.5788e-01 2.7726e-01 2.3539e-01 2.1721e-01 8.4977e-04 ] 1.1141e-01
 4.307e+00 8.8867e-01 [ 1.4697e-01 2.7649e-01 2.4113e-01 2.2321e-01 8.6906e-04 ] 1.1133e-01
 4.420e+00 8.8880e-01 [ 1.3653e-01 2.7526e-01 2.4681e-01 2.2931e-01 8.8841e-04 ] 1.1120e-01
 4.533e+00 8.8900e-01 [ 1.2656e-01 2.7358e-01 2.5244e-01 2.3552e-01 9.0777e-04 ] 1.1100e-01
 4.647e+00 8.8926e-01 [ 1.1706e-01 2.7146e-01 2.5799e-01 2.4182e-01 9.2710e-04 ] 1.1074e-01
 4.760e+00 8.8959e-01 [ 1.0804e-01 2.6894e-01 2.6346e-01 2.4820e-01 9.4636e-04 ] 1.1041e-01
 4.873e+00 8.8998e-01 [ 9.9486e-02 2.6603e-01 2.6883e-01 2.5467e-01 9.6550e-04 ] 1.1002e-01
 4.987e+00 8.9046e-01 [ 9.1403e-02 2.6276e-01 2.7410e-01 2.6120e-01 9.8447e-04 ] 1.0954e-01
 5.100e+00 8.9101e-01 [ 8.3784e-02 2.5917e-01 2.7926e-01 2.6780e-01 1.0032e-03 ] 1.0899e-01
 5.213e+00 8.9165e-01 [ 7.6624e-02 2.5529e-01 2.8428e-01 2.7444e-01 1.0217e-03 ] 1.0835e-01
 5.327e+00 8.9238e-01 [ 6.9915e-02 2.5116e-01 2.8916e-01 2.8111e-01 1.0398e-03 ] 1.0762e-01
 5.440e+00 8.9321e-01 [ 6.3649e-02 2.4682e-01 2.9389e-01 2.8780e-01 1.0575e-03 ] 1.0679e-01
 5.553e+00 8.9414e-01 [ 5.7817e-02 2.4232e-01 2.9845e-01 2.9448e-01 1.0748e-03 ] 1.0586e-01
 5.667e+00 8.9518e-01 [ 5.2409e-02 2.3770e-01 3.0283e-01 3.0116e-01 1.0915e-03 ] 1.0482e-01
 5.780e+00 8.9634e-01 [ 4.7413e-02 2.3301e-01 3.0702e-01 3.0779e-01 1.1077e-03 ] 1.0366e-01
 5.893e+00 8.9761e-01 [ 4.2817e-02 2.2830e-01 3.1100e-01 3.1436e-01 1.1232e-03 ] 1.0239e-01
 6.007e+00 8.9900e-01 [ 3.8609e-02 2.2362e-01 3.1478e-01 3.2086e-01 1.1380e-03 ] 1.0100e-01
 6.120e+00 9.0051e-01 [ 3.4777e-02 2.1901e-01 3.1832e-01 3.2725e-01 1.1520e-03 ] 9.9486e-02
 6.233e+00 9.0214e-01 [ 3.1307e-02 2.1453e-01 3.2162e-01 3.3352e-01 1.1652e-03 ] 9.7858e-02
 6.347e+00 9.0386e-01 [ 2.8187e-02 2.1022e-01 3.2466e-01 3.3962e-01 1.1774e-03 ] 9.6137e-02
 6.460e+00 9.0562e-01 [ 2.5402e-02 2.0611e-01 3.2741e-01 3.4551e-01 1.1887e-03 ] 9.4382e-02
 6.573e+00 9.0725e-01 [ 2.2938e-02 2.0221e-01 3.2980e-01 3.5110e-01 1.1987e-03 ] 9.2750e-02
 6.687e+00 9.0834e-01 [ 2.0774e-02 1.9848e-01 3.3166e-01 3.5622e-01 1.2073e-03 ] 9.1656e-02
 6.800e+00 9.0780e-01 [ 1.8879e-02 1.9473e-01 3.3260e-01 3.6038e-01 1.2136e-03 ] 9.2199e-02
 6.913e+00 9.0274e-01 [ 1.7191e-02 1.9038e-01 3.3154e-01 3.6241e-01 1.2157e-03 ] 9.7258e-02
 7.027e+00 8.8607e-01 [ 1.5583e-02 1.8402e-01 3.2587e-01 3.5938e-01 1.2086e-03 ] 1.1393e-01
 7.140e+00 8.4323e-01 [ 1.3823e-02 1.7272e-01 3.1025e-01 3.4525e-01 1.1820e-03 ] 1.5677e-01
 7.253e+00 7.5574e-01 [ 1.1650e-02 1.5287e-01 2.7789e-01 3.1221e-01 1.1209e-03 ] 2.4426e-01
 7.367e+00 6.2089e-01 [ 9.0619e-03 1.2410e-01 2.2792e-01 2.5879e-01 1.0168e-03 ] 3.7912e-01
 7.480e+00 4.6466e-01 [ 6.4490e-03 9.1760e-02 1.7006e-01 1.9551e-01 8.7955e-04 ] 5.3534e-01
 7.593e+00 3.2149e-01 [ 4.2508e-03 6.2667e-02 1.1711e-01 1.3673e-01 7.3086e-04 ] 6.7851e-01
 7.707e+00 2.1046e-01 [ 2.6503e-03 4.0421e-02 7.6140e-02 9.0655e-02 5.9005e-04 ] 7.8954e-01
 7.820e+00 1.3319e-01 [ 1.5942e-03 2.5137e-02 4.7718e-02 5.8275e-02 4.6769e-04 ] 8.6681e-01
 7.933e+00 8.2839e-02 [ 9.3899e-04 1.5305e-02 2.9278e-02 3.6950e-02 3.6679e-04 ] 9.1716e-01
 8.047e+00 5.1216e-02 [ 5.4693e-04 9.2172e-03 1.7770e-02 2.3396e-02 2.8610e-04 ] 9.4878e-01
 8.160e+00 3.1725e-02 [ 3.1702e-04 5.5266e-03 1.0739e-02 1.4920e-02 2.2269e-04 ] 9.6828e-01
 8.273e+00 1.9796e-02 [ 1.8355e-04 3.3120e-03 6.4876e-03 9.6397e-03 1.7330e-04 ] 9.8020e-01
 8.387e+00 1.2494e-02 [ 1.0640e-04 1.9885e-03 3.9270e-03 6.3366e-03 1.3500e-04 ] 9.8751e-01
 8.500e+00 7.9993e-03 [ 6.1825e-05 1.1977e-03 2.3851e-03 4.2494e-03 1.0535e-04 ] 9.9200e-01
 8.613e+00 5.2090e-03 [ 3.6037e-05 7.2419e-04 1.4545e-03 2.9118e-03 8.2380e-05 ] 9.9479e-01
 8.727e+00 3.4563e-03 [ 2.1079e-05 4.3979e-04 8.9106e-04 2.0398e-03 6.4566e-05 ] 9.9654e-01
 8.840e+00 2.3400e-03 [ 1.2375e-05 2.6828e-04 5.4844e-04 1.4602e-03 5.0724e-05 ] 9.9766e-01
 8.953e+00 1.6176e-03 [ 7.2915e-06 1.6440e-04 3.3917e-04 1.0668e-03 3.9946e-05 ] 9.9838e-01
 9.067e+00 1.1419e-03 [ 4.3119e-06 1.0120e-04 2.1075e-04 7.9415e-04 3.1534e-05 ] 9.9886e-01
 9.180e+00 8.2275e-04 [ 2.5589e-06 6.2574e-05 1.3156e-04 6.0110e-04 2.4952e-05 ] 9.9918e-01
 9.293e+00 6.0430e-04 [ 1.5238e-06 3.8859e-05 8.2508e-05 4.6162e-04 1.9789e-05 ] 9.9940e-01
 9.407e+00 4.5178e-04 [ 9.1035e-07 2.4234e-05 5.1975e-05 3.5893e-04 1.5731e-05 ] 9.9955e-01
 9.520e+00 3.4316e-04 [ 5.4559e-07 1.5176e-05 3.2884e-05 2.8202e-04 1.2532e-05 ] 9.9966e-01
 9.633e+00 2.6431e-04 [ 3.2797e-07 9.5410e-06 2.0893e-05 2.2354e-04 1.0005e-05 ] 9.9974e-01
 9.747e+00 2.0604e-04 [ 1.9772e-07 6.0217e-06 1.3330e-05 1.7849e-04 8.0041e-06 ] 9.9979e-01
 9.860e+00 1.6228e-04 [ 1.1952e-07 3.8147e-06 8.5386e-06 1.4339e-04 6.4164e-06 ] 9.9984e-01
 9.973e+00 1.2892e-04 [ 7.2438e-08 2.4253e-06 5.4909e-06 1.1578e-04 5.1537e-06 ] 9.9987e-01
 1.009e+01 1.0317e-04 [ 4.4010e-08 1.5474e-06 3.5445e-06 9.3887e-05 4.1473e-06 ] 9.9990e-01
 1.020e+01 8.3069e-05 [ 2.6801e-08 9.9056e-07 2.2966e-06 7.6411e-05 3.3437e-06 ] 9.9992e-01
 1.031e+01 6.7228e-05 [ 1.6356e-08 6.3617e-07 1.4935e-06 6.2382e-05 2.7005e-06 ] 9.9993e-01
 1.043e+01 5.4644e-05 [ 1.0003e-08 4.0985e-07 9.7479e-07 5.1065e-05 2.1849e-06 ] 9.9995e-01
 1.054e+01 4.4579e-05 [ 6.1292e-09 2.6485e-07 6.3849e-07 4.1899e-05 1.7706e-06 ] 9.9996e-01
 1.065e+01 3.6482e-05 [ 3.7625e-09 1.7164e-07 4.1972e-07 3.4449e-05 1.4373e-06 ] 9.9996e-01
 1.077e+01 2.9936e-05 [ 2.3135e-09 1.1155e-07 2.7691e-07 2.8376e-05 1.1685e-06 ] 9.9997e-01
 1.088e+01 2.4621e-05 [ 1.4249e-09 7.2695e-08 1.8337e-07 2.3413e-05 9.5143e-07 ] 9.9998e-01
 1.099e+01 2.0292e-05 [ 8.7883e-10 4.7497e-08 1.2189e-07 1.9346e-05 7.7583e-07 ] 9.9998e-01
 1.111e+01 1.6755e-05 [ 5.4279e-10 3.1111e-08 8.1361e-08 1.6008e-05 6.3354e-07 ] 9.9998e-01
 1.122e+01 1.3856e-05 [ 3.3566e-10 2.0427e-08 5.4544e-08 1.3263e-05 5.1807e-07 ] 9.9999e-01
 1.133e+01 1.1476e-05 [ 2.0781e-10 1.3444e-08 3.6742e-08 1.1002e-05 4.2421e-07 ] 9.9999e-01
 1.145e+01 9.5174e-06 [ 1.2880e-10 8.8675e-09 2.4884e-08 9.1358e-06 3.4780e-07 ] 9.9999e-01
 1.156e+01 7.9027e-06 [ 7.9901e-11 5.8616e-09 1.6955e-08 7.5942e-06 2.8551e-07 ] 9.9999e-01
 1.167e+01 6.5692e-06 [ 4.9611e-11 3.8827e-09 1.1634e-08 6.3190e-06 2.3466e-07 ] 9.9999e-01
 1.179e+01 5.4665e-06 [ 3.0827e-11 2.5770e-09 8.0465e-09 5.2627e-06 1.9310e-07 ] 9.9999e-01
 1.190e+01 4.5533e-06 [ 1.9169e-11 1.7136e-09 5.6174e-09 4.3869e-06 1.5907e-07 ] 1.0000e+00
 1.201e+01 3.7961e-06 [ 1.1926e-11 1.1416e-09 3.9638e-09 3.6598e-06 1.3119e-07 ] 1.0000e+00
 1.213e+01 3.1675e-06 [ 7.4241e-12 7.6189e-10 2.8313e-09 3.0556e-06 1.0831e-07 ] 1.0000e+00
 1.224e+01 2.6452e-06 [ 4.6235e-12 5.0933e-10 2.0502e-09 2.5531e-06 8.9508e-08 ] 1.0000e+00
 1.235e+01 2.2107e-06 [ 2.8804e-12 3.4105e-10 1.5073e-09 2.1348e-06 7.4044e-08 ] 1.0000e+00
 1.247e+01 1.8488e-06 [ 1.7949e-12 2.2873e-10 1.1263e-09 1.7862e-06 6.1311e-08 ] 1.0000e+00
 1.258e+01 1.5473e-06 [ 1.1187e-12 1.5364e-10 8.5606e-10 1.4955e-06 5.0815e-08 ] 1.0000e+00
 1.269e+01 1.2958e-06 [ 6.9739e-13 1.0335e-10 6.6200e-10 1.2529e-06 4.2153e-08 ] 1.0000e+00
 1.281e+01 1.0859e-06 [ 4.3476e-13 6.9619e-11 5.2071e-10 1.0503e-06 3.4998e-08 ] 1.0000e+00
 1.292e+01 9.1045e-07 [ 2.7103e-13 4.6964e-11 4.1626e-10 8.8091e-07 2.9081e-08 ] 1.0000e+00
 1.303e+01 7.6382e-07 [ 1.6895e-13 3.1724e-11 3.3776e-10 7.3927e-07 2.4185e-08 ] 1.0000e+00
 1.315e+01 6.4115e-07 [ 1.0530e-13 2.1459e-11 2.7776e-10 6.2072e-07 2.0128e-08 ] 1.0000e+00
 1.326e+01 5.3845e-07 [ 6.5616e-14 1.4535e-11 2.3109e-10 5.2144e-07 1.6764e-08 ] 1.0000e+00
 1.337e+01 4.5243e-07 [ 4.0878e-14 9.8588e-12 1.9417e-10 4.3825e-07 1.3973e-08 ] 1.0000e+00
 1.349e+01 3.8032e-07 [ 2.5458e-14 6.6964e-12 1.6450e-10 3.6850e-07 1.1655e-08 ] 1.0000e+00
 1.360e+01 3.1985e-07 [ 1.5849e-14 4.5551e-12 1.4029e-10 3.0998e-07 9.7274e-09 ] 1.0000e+00
 1.371e+01 2.6911e-07 [ 9.8630e-15 3.1034e-12 1.2028e-10 2.6086e-07 8.1242e-09 ] 1.0000e+00
 1.383e+01 2.2651e-07 [ 6.1348e-15 2.1179e-12 1.0356e-10 2.1962e-07 6.7894e-09 ] 1.0000e+00
 1.394e+01 1.9073e-07 [ 3.8138e-15 1.4481e-12 8.9441e-11 1.8496e-07 5.6774e-09 ] 1.0000e+00
 1.405e+01 1.6066e-07 [ 2.3696e-15 9.9220e-13 7.7431e-11 1.5583e-07 4.7503e-09 ] 1.0000e+00
 1.417e+01 1.3538e-07 [ 1.4713e-15 6.8146e-13 6.7149e-11 1.3133e-07 3.9768e-09 ] 1.0000e+00
 1.428e+01 1.1411e-07 [ 9.1299e-16 4.6933e-13 5.8300e-11 1.1072e-07 3.3310e-09 ] 1.0000e+00
 1.439e+01 9.6220e-08 [ 5.6612e-16 3.2428e-13 5.0656e-11 9.3378e-08 2.7916e-09 ] 1.0000e+00
 1.451e+01 8.1157e-08 [ 3.5078e-16 2.2490e-13 4.4033e-11 7.8772e-08 2.3407e-09 ] 1.0000e+00
 1.462e+01 6.8473e-08 [ 2.1718e-16 1.5667e-13 3.8281e-11 6.6471e-08 1.9636e-09 ] 1.0000e+00
