 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3956e-02 [ 4.3262e-02 3.4853e-04 1.6718e-04 1.6368e-04 1.4458e-05 ] 9.5604e-01
 2.267e-01 9.1750e-02 [ 8.8812e-02 1.4797e-03 7.0974e-04 6.9446e-04 5.3329e-05 ] 9.0825e-01
 3.400e-01 1.3689e-01 [ 1.2971e-01 3.6306e-03 1.7413e-03 1.7013e-03 1.1302e-04 ] 8.6311e-01
 4.533e-01 1.9167e-01 [ 1.7751e-01 7.1707e-03 3.4388e-03 3.3536e-03 1.9298e-04 ] 8.0833e-01
 5.667e-01 2.6197e-01 [ 2.3725e-01 1.2550e-02 6.0179e-03 5.8561e-03 2.9399e-04 ] 7.3803e-01
 6.800e-01 3.5112e-01 [ 3.1150e-01 2.0156e-02 9.6631e-03 9.3803e-03 4.1554e-04 ] 6.4888e-01
 7.933e-01 4.5717e-01 [ 3.9826e-01 3.0030e-02 1.4394e-02 1.3936e-02 5.5236e-04 ] 5.4283e-01
 9.067e-01 5.7045e-01 [ 4.8907e-01 4.1555e-02 1.9915e-02 1.9225e-02 6.9182e-04 ] 4.2955e-01
 1.020e+00 6.7509e-01 [ 5.7062e-01 5.3421e-02 2.5596e-02 2.4631e-02 8.1619e-04 ] 3.2491e-01
 1.133e+00 7.5658e-01 [ 6.3127e-01 6.4175e-02 3.0740e-02 2.9480e-02 9.1117e-04 ] 2.4342e-01
 1.247e+00 8.0997e-01 [ 6.6760e-01 7.3025e-02 3.4967e-02 3.3409e-02 9.7410e-04 ] 1.9003e-01
 1.360e+00 8.4009e-01 [ 6.8423e-01 8.0063e-02 3.8323e-02 3.6466e-02 1.0129e-03 ] 1.5991e-01
 1.473e+00 8.5518e-01 [ 6.8834e-01 8.5832e-02 4.1066e-02 3.8903e-02 1.0380e-03 ] 1.4482e-01
 1.587e+00 8.6196e-01 [ 6.8563e-01 9.0855e-02 4.3448e-02 4.0964e-02 1.0574e-03 ] 1.3804e-01
 1.700e+00 8.6451e-01 [ 6.7950e-01 9.5483e-02 4.5636e-02 4.2812e-02 1.0754e-03 ] 1.3549e-01
 1.813e+00 8.6504e-01 [ 6.7176e-01 9.9917e-02 4.7728e-02 4.4539e-02 1.0938e-03 ] 1.3496e-01
 1.927e+00 8.6463e-01 [ 6.6329e-01 1.0426e-01 4.9773e-02 4.6196e-02 1.1132e-03 ] 1.3537e-01
 2.040e+00 8.6382e-01 [ 6.5451e-01 1.0858e-01 5.1798e-02 4.7808e-02 1.1337e-03 ] 1.3618e-01
 2.153e+00 8.6286e-01 [ 6.4562e-01 1.1288e-01 5.3816e-02 4.9389e-02 1.1551e-03 ] 1.3714e-01
 2.267e+00 8.6188e-01 [ 6.3673e-01 1.1719e-01 5.5834e-02 5.0946e-02 1.1771e-03 ] 1.3812e-01
 2.380e+00 8.6092e-01 [ 6.2786e-01 1.2152e-01 5.7856e-02 5.2484e-02 1.1997e-03 ] 1.3908e-01
 2.493e+00 8.6002e-01 [ 6.1905e-01 1.2586e-01 5.9882e-02 5.4005e-02 1.2225e-03 ] 1.3998e-01
 2.607e+00 8.5917e-01 [ 6.1029e-01 1.3021e-01 6.1915e-02 5.5511e-02 1.2456e-03 ] 1.4083e-01
 2.720e+00 8.5839e-01 [ 6.0158e-01 1.3459e-01 6.3954e-02 5.7003e-02 1.2689e-03 ] 1.4161e-01
 2.833e+00 8.5768e-01 [ 5.9293e-01 1.3897e-01 6.6001e-02 5.8482e-02 1.2923e-03 ] 1.4232e-01
 2.947e+00 8.5702e-01 [ 5.8432e-01 1.4338e-01 6.8055e-02 5.9950e-02 1.3158e-03 ] 1.4298e-01
 3.060e+00 8.5641e-01 [ 5.7576e-01 1.4779e-01 7.0117e-02 6.1407e-02 1.3393e-03 ] 1.4359e-01
 3.173e+00 8.5586e-01 [ 5.6724e-01 1.5222e-01 7.2187e-02 6.2855e-02 1.3630e-03 ] 1.4414e-01
 3.287e+00 8.5536e-01 [ 5.5875e-01 1.5666e-01 7.4265e-02 6.4294e-02 1.3868e-03 ] 1.4464e-01
 3.400e+00 8.5489e-01 [ 5.5030e-01 1.6110e-01 7.6351e-02 6.5725e-02 1.4107e-03 ] 1.4511e-01
 3.513e+00 8.5447e-01 [ 5.4188e-01 1.6556e-01 7.8447e-02 6.7149e-02 1.4347e-03 ] 1.4553e-01
 3.627e+00 8.5408e-01 [ 5.3349e-01 1.7002e-01 8.0551e-02 6.8567e-02 1.4588e-03 ] 1.4592e-01
 3.740e+00 8.5373e-01 [ 5.2513e-01 1.7448e-01 8.2665e-02 6.9981e-02 1.4831e-03 ] 1.4627e-01
 3.853e+00 8.5340e-01 [ 5.1678e-01 1.7894e-01 8.4788e-02 7.1390e-02 1.5076e-03 ] 1.4660e-01
 3.967e+00 8.5311e-01 [ 5.0846e-01 1.8339e-01 8.6922e-02 7.2797e-02 1.5322e-03 ] 1.4689e-01
 4.080e+00 8.5283e-01 [ 5.0016e-01 1.8785e-01 8.9066e-02 7.4201e-02 1.5570e-03 ] 1.4717e-01
 4.193e+00 8.5258e-01 [ 4.9188e-01 1.9229e-01 9.1220e-02 7.5604e-02 1.5820e-03 ] 1.4742e-01
