 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7090e-03 [ 1.6338e-03 1.1850e-05 1.2795e-05 2.7755e-05 1.0994e-05 ] 9.9829e-01
 2.267e-01 3.7905e-03 [ 3.5113e-03 2.7947e-05 5.1415e-05 1.1127e-04 4.3254e-05 ] 9.9621e-01
 3.400e-01 5.6126e-03 [ 4.9641e-03 8.4696e-05 1.1656e-04 2.5129e-04 9.5625e-05 ] 9.9439e-01
 4.533e-01 7.4343e-03 [ 6.2906e-03 1.4133e-04 2.0940e-04 4.4906e-04 1.6703e-04 ] 9.9257e-01
 5.667e-01 9.2491e-03 [ 7.4588e-03 2.2107e-04 3.3159e-04 7.0629e-04 2.5645e-04 ] 9.9075e-01
 6.800e-01 1.1088e-02 [ 8.4951e-03 3.2429e-04 4.8529e-04 1.0252e-03 3.6296e-04 ] 9.8891e-01
 7.933e-01 1.2966e-02 [ 9.4164e-03 4.4514e-04 6.7318e-04 1.4085e-03 4.8569e-04 ] 9.8703e-01
 9.067e-01 1.4903e-02 [ 1.0231e-02 5.8723e-04 8.9854e-04 1.8595e-03 6.2383e-04 ] 9.8510e-01
 1.020e+00 1.6916e-02 [ 1.0948e-02 7.5262e-04 1.1652e-03 2.3820e-03 7.7667e-04 ] 9.8308e-01
 1.133e+00 1.9027e-02 [ 1.1577e-02 9.4225e-04 1.4779e-03 2.9803e-03 9.4356e-04 ] 9.8097e-01
 1.247e+00 2.1257e-02 [ 1.2128e-02 1.1575e-03 1.8417e-03 3.6595e-03 1.1239e-03 ] 9.7874e-01
 1.360e+00 2.3627e-02 [ 1.2607e-02 1.4004e-03 2.2629e-03 4.4252e-03 1.3173e-03 ] 9.7637e-01
 1.473e+00 2.6162e-02 [ 1.3021e-02 1.6730e-03 2.7485e-03 5.2839e-03 1.5232e-03 ] 9.7384e-01
 1.587e+00 2.8886e-02 [ 1.3376e-02 1.9776e-03 3.3066e-03 6.2427e-03 1.7413e-03 ] 9.7111e-01
 1.700e+00 3.1828e-02 [ 1.3679e-02 2.3167e-03 3.9462e-03 7.3093e-03 1.9715e-03 ] 9.6817e-01
 1.813e+00 3.5016e-02 [ 1.3934e-02 2.6932e-03 4.6778e-03 8.4927e-03 2.2135e-03 ] 9.6498e-01
 1.927e+00 3.8483e-02 [ 1.4145e-02 3.1101e-03 5.5130e-03 9.8024e-03 2.4673e-03 ] 9.6152e-01
 2.040e+00 4.2263e-02 [ 1.4318e-02 3.5708e-03 6.4650e-03 1.1249e-02 2.7328e-03 ] 9.5774e-01
 2.153e+00 4.6394e-02 [ 1.4455e-02 4.0790e-03 7.5484e-03 1.2844e-02 3.0103e-03 ] 9.5361e-01
 2.267e+00 5.0916e-02 [ 1.4561e-02 4.6386e-03 8.7798e-03 1.4599e-02 3.2998e-03 ] 9.4908e-01
 2.380e+00 5.5873e-02 [ 1.4638e-02 5.2539e-03 1.0177e-02 1.6529e-02 3.6016e-03 ] 9.4413e-01
 2.493e+00 6.1312e-02 [ 1.4689e-02 5.9291e-03 1.1761e-02 1.8647e-02 3.9159e-03 ] 9.3869e-01
 2.607e+00 6.7283e-02 [ 1.4717e-02 6.6692e-03 1.3553e-02 2.0969e-02 4.2433e-03 ] 9.3272e-01
 2.720e+00 7.3838e-02 [ 1.4724e-02 7.4790e-03 1.5577e-02 2.3510e-02 4.5840e-03 ] 9.2616e-01
 2.833e+00 8.1034e-02 [ 1.4711e-02 8.3634e-03 1.7859e-02 2.6288e-02 4.9384e-03 ] 9.1897e-01
 2.947e+00 8.8928e-02 [ 1.4681e-02 9.3276e-03 2.0428e-02 2.9319e-02 5.3071e-03 ] 9.1107e-01
 3.060e+00 9.7580e-02 [ 1.4634e-02 1.0376e-02 2.3311e-02 3.2619e-02 5.6902e-03 ] 9.0242e-01
 3.173e+00 1.0705e-01 [ 1.4572e-02 1.1515e-02 2.6539e-02 3.6206e-02 6.0883e-03 ] 8.9295e-01
 3.287e+00 1.1739e-01 [ 1.4495e-02 1.2747e-02 3.0144e-02 4.0096e-02 6.5014e-03 ] 8.8261e-01
 3.400e+00 1.2867e-01 [ 1.4403e-02 1.4076e-02 3.4156e-02 4.4303e-02 6.9297e-03 ] 8.7133e-01
 3.513e+00 1.4093e-01 [ 1.4298e-02 1.5505e-02 3.8604e-02 4.8838e-02 7.3730e-03 ] 8.5907e-01
 3.627e+00 1.5420e-01 [ 1.4177e-02 1.7036e-02 4.3516e-02 5.3711e-02 7.8311e-03 ] 8.4580e-01
 3.740e+00 1.6854e-01 [ 1.4042e-02 1.8668e-02 4.8916e-02 5.8927e-02 8.3032e-03 ] 8.3146e-01
 3.853e+00 1.8393e-01 [ 1.3892e-02 2.0400e-02 5.4820e-02 6.4484e-02 8.7884e-03 ] 8.1607e-01
 3.967e+00 2.0039e-01 [ 1.3724e-02 2.2226e-02 6.1238e-02 7.0375e-02 9.2852e-03 ] 7.9961e-01
 4.080e+00 2.1789e-01 [ 1.3539e-02 2.4141e-02 6.8168e-02 7.6586e-02 9.7919e-03 ] 7.8211e-01
 4.193e+00 2.3635e-01 [ 1.3334e-02 2.6132e-02 7.5598e-02 8.3090e-02 1.0306e-02 ] 7.6365e-01
 4.307e+00 2.5570e-01 [ 1.3108e-02 2.8186e-02 8.3498e-02 8.9854e-02 1.0825e-02 ] 7.4430e-01
 4.420e+00 2.7580e-01 [ 1.2859e-02 3.0286e-02 9.1820e-02 9.6829e-02 1.1345e-02 ] 7.2420e-01
 4.533e+00 2.9647e-01 [ 1.2586e-02 3.2410e-02 1.0050e-01 1.0396e-01 1.1862e-02 ] 7.0353e-01
 4.647e+00 3.1752e-01 [ 1.2287e-02 3.4532e-02 1.0944e-01 1.1117e-01 1.2371e-02 ] 6.8248e-01
 4.760e+00 3.3867e-01 [ 1.1962e-02 3.6623e-02 1.1854e-01 1.1838e-01 1.2869e-02 ] 6.6133e-01
 4.873e+00 3.5965e-01 [ 1.1609e-02 3.8652e-02 1.2767e-01 1.2549e-01 1.3349e-02 ] 6.4035e-01
