 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7175e-03 [ 1.6757e-03 9.0849e-06 9.4481e-06 1.6934e-05 6.3865e-06 ] 9.9828e-01
 2.267e-01 3.6671e-03 [ 3.5030e-03 3.3187e-05 3.7924e-05 6.7853e-05 2.5101e-05 ] 9.9633e-01
 3.400e-01 5.3696e-03 [ 4.9960e-03 7.9190e-05 8.5821e-05 1.5309e-04 5.5449e-05 ] 9.9463e-01
 4.533e-01 7.0067e-03 [ 6.3452e-03 1.3774e-04 1.5379e-04 2.7322e-04 9.6766e-05 ] 9.9299e-01
 5.667e-01 8.5888e-03 [ 7.5512e-03 2.1737e-04 2.4275e-04 4.2899e-04 1.4842e-04 ] 9.9141e-01
 6.800e-01 1.0131e-02 [ 8.6317e-03 3.1428e-04 3.5388e-04 6.2141e-04 2.0981e-04 ] 9.8987e-01
 7.933e-01 1.1646e-02 [ 9.5952e-03 4.2955e-04 4.8865e-04 8.5168e-04 2.8037e-04 ] 9.8835e-01
 9.067e-01 1.3145e-02 [ 1.0451e-02 5.6421e-04 6.4882e-04 1.1212e-03 3.5955e-04 ] 9.8686e-01
 1.020e+00 1.4641e-02 [ 1.1207e-02 7.1852e-04 8.3647e-04 1.4318e-03 4.4685e-04 ] 9.8536e-01
 1.133e+00 1.6147e-02 [ 1.1873e-02 8.9308e-04 1.0540e-03 1.7851e-03 5.4180e-04 ] 9.8385e-01
 1.247e+00 1.7675e-02 [ 1.2454e-02 1.0887e-03 1.3043e-03 2.1836e-03 6.4394e-04 ] 9.8233e-01
 1.360e+00 1.9237e-02 [ 1.2958e-02 1.3062e-03 1.5904e-03 2.6295e-03 7.5289e-04 ] 9.8076e-01
 1.473e+00 2.0848e-02 [ 1.3391e-02 1.5463e-03 1.9160e-03 3.1257e-03 8.6827e-04 ] 9.7915e-01
 1.587e+00 2.2519e-02 [ 1.3758e-02 1.8103e-03 2.2853e-03 3.6751e-03 9.8976e-04 ] 9.7748e-01
 1.700e+00 2.4265e-02 [ 1.4065e-02 2.0990e-03 2.7027e-03 4.2813e-03 1.1171e-03 ] 9.7573e-01
 1.813e+00 2.6102e-02 [ 1.4316e-02 2.4137e-03 3.1735e-03 4.9478e-03 1.2499e-03 ] 9.7390e-01
 1.927e+00 2.8044e-02 [ 1.4516e-02 2.7557e-03 3.7036e-03 5.6789e-03 1.3882e-03 ] 9.7196e-01
 2.040e+00 3.0107e-02 [ 1.4670e-02 3.1263e-03 4.2993e-03 6.4791e-03 1.5316e-03 ] 9.6989e-01
 2.153e+00 3.2310e-02 [ 1.4780e-02 3.5272e-03 4.9679e-03 7.3533e-03 1.6801e-03 ] 9.6769e-01
 2.267e+00 3.4670e-02 [ 1.4851e-02 3.9600e-03 5.7174e-03 8.3068e-03 1.8337e-03 ] 9.6533e-01
 2.380e+00 3.7207e-02 [ 1.4885e-02 4.4264e-03 6.5567e-03 9.3456e-03 1.9922e-03 ] 9.6279e-01
 2.493e+00 3.9943e-02 [ 1.4886e-02 4.9283e-03 7.4956e-03 1.0476e-02 2.1556e-03 ] 9.6006e-01
 2.607e+00 4.2900e-02 [ 1.4857e-02 5.4678e-03 8.5449e-03 1.1705e-02 2.3242e-03 ] 9.5710e-01
 2.720e+00 4.6102e-02 [ 1.4800e-02 6.0469e-03 9.7164e-03 1.3039e-02 2.4978e-03 ] 9.5390e-01
 2.833e+00 4.9575e-02 [ 1.4717e-02 6.6679e-03 1.1023e-02 1.4488e-02 2.6766e-03 ] 9.5043e-01
 2.947e+00 5.3345e-02 [ 1.4611e-02 7.3332e-03 1.2479e-02 1.6058e-02 2.8609e-03 ] 9.4666e-01
 3.060e+00 5.7441e-02 [ 1.4484e-02 8.0452e-03 1.4100e-02 1.7759e-02 3.0507e-03 ] 9.4256e-01
 3.173e+00 6.1894e-02 [ 1.4337e-02 8.8064e-03 1.5901e-02 1.9601e-02 3.2464e-03 ] 9.3811e-01
 3.287e+00 6.6735e-02 [ 1.4172e-02 9.6191e-03 1.7901e-02 2.1592e-02 3.4480e-03 ] 9.3326e-01
 3.400e+00 7.1998e-02 [ 1.3991e-02 1.0486e-02 2.0119e-02 2.3743e-02 3.6560e-03 ] 9.2800e-01
 3.513e+00 7.7714e-02 [ 1.3795e-02 1.1409e-02 2.2572e-02 2.6064e-02 3.8704e-03 ] 9.2229e-01
 3.627e+00 8.3919e-02 [ 1.3585e-02 1.2391e-02 2.5283e-02 2.8564e-02 4.0916e-03 ] 9.1608e-01
 3.740e+00 9.0646e-02 [ 1.3362e-02 1.3433e-02 2.8272e-02 3.1255e-02 4.3197e-03 ] 9.0935e-01
 3.853e+00 9.7929e-02 [ 1.3128e-02 1.4537e-02 3.1560e-02 3.4145e-02 4.5549e-03 ] 9.0207e-01
 3.967e+00 1.0580e-01 [ 1.2882e-02 1.5705e-02 3.5166e-02 3.7243e-02 4.7974e-03 ] 8.9420e-01
 4.080e+00 1.1428e-01 [ 1.2625e-02 1.6935e-02 3.9111e-02 4.0557e-02 5.0471e-03 ] 8.8572e-01
 4.193e+00 1.2340e-01 [ 1.2359e-02 1.8229e-02 4.3413e-02 4.4092e-02 5.3042e-03 ] 8.7660e-01
 4.307e+00 1.3318e-01 [ 1.2082e-02 1.9585e-02 4.8087e-02 4.7854e-02 5.5683e-03 ] 8.6682e-01
 4.420e+00 1.4363e-01 [ 1.1796e-02 2.1000e-02 5.3145e-02 5.1842e-02 5.8393e-03 ] 8.5637e-01
 4.533e+00 1.5474e-01 [ 1.1501e-02 2.2470e-02 5.8593e-02 5.6055e-02 6.1167e-03 ] 8.4526e-01
 4.647e+00 1.6651e-01 [ 1.1197e-02 2.3989e-02 6.4433e-02 6.0489e-02 6.3999e-03 ] 8.3349e-01
 4.760e+00 1.7892e-01 [ 1.0883e-02 2.5551e-02 7.0656e-02 6.5131e-02 6.6881e-03 ] 8.2108e-01
 4.873e+00 1.9191e-01 [ 1.0561e-02 2.7146e-02 7.7249e-02 6.9968e-02 6.9802e-03 ] 8.0809e-01
 4.987e+00 2.0544e-01 [ 1.0228e-02 2.8763e-02 8.4184e-02 7.4977e-02 7.2751e-03 ] 7.9456e-01
 5.100e+00 2.1941e-01 [ 9.8870e-03 3.0388e-02 9.1423e-02 8.0132e-02 7.5711e-03 ] 7.8059e-01
 5.213e+00 2.3373e-01 [ 9.5365e-03 3.2005e-02 9.8916e-02 8.5397e-02 7.8666e-03 ] 7.6627e-01
 5.327e+00 2.4827e-01 [ 9.1770e-03 3.3597e-02 1.0660e-01 9.0733e-02 8.1596e-03 ] 7.5173e-01
 5.440e+00 2.6289e-01 [ 8.8088e-03 3.5145e-02 1.1439e-01 9.6090e-02 8.4479e-03 ] 7.3711e-01
 5.553e+00 2.7741e-01 [ 8.4325e-03 3.6626e-02 1.2220e-01 1.0142e-01 8.7291e-03 ] 7.2259e-01
 5.667e+00 2.9165e-01 [ 8.0487e-03 3.8018e-02 1.2992e-01 1.0665e-01 9.0006e-03 ] 7.0835e-01
 5.780e+00 3.0539e-01 [ 7.6585e-03 3.9299e-02 1.3744e-01 1.1172e-01 9.2599e-03 ] 6.9461e-01
 5.893e+00 3.1843e-01 [ 7.2629e-03 4.0445e-02 1.4463e-01 1.1657e-01 9.5042e-03 ] 6.8157e-01
 6.007e+00 3.3054e-01 [ 6.8635e-03 4.1435e-02 1.5137e-01 1.2113e-01 9.7310e-03 ] 6.6946e-01
 6.120e+00 3.4150e-01 [ 6.4619e-03 4.2247e-02 1.5752e-01 1.2532e-01 9.9376e-03 ] 6.5850e-01
 6.233e+00 3.5111e-01 [ 6.0601e-03 4.2863e-02 1.6297e-01 1.2908e-01 1.0122e-02 ] 6.4889e-01
 6.347e+00 3.5917e-01 [ 5.6602e-03 4.3269e-02 1.6759e-01 1.3236e-01 1.0281e-02 ] 6.4083e-01
