 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2446e-02 [ 2.1780e-02 2.8490e-04 1.6837e-04 1.9137e-04 1.8550e-05 ] 9.7755e-01
 1.000e-01 4.7632e-02 [ 4.4973e-02 1.1570e-03 6.8380e-04 7.7032e-04 3.7386e-05 ] 9.5237e-01
 1.500e-01 7.1632e-02 [ 6.5552e-02 2.6656e-03 1.5756e-03 1.7590e-03 5.6757e-05 ] 9.2837e-01
 2.000e-01 9.7400e-02 [ 8.6306e-02 4.8884e-03 2.8902e-03 3.1982e-03 7.6882e-05 ] 9.0260e-01
 2.500e-01 1.2606e-01 [ 1.0814e-01 7.9280e-03 4.6886e-03 5.1447e-03 9.7942e-05 ] 8.7394e-01
 3.000e-01 1.5869e-01 [ 1.3186e-01 1.1907e-02 7.0439e-03 7.6675e-03 1.2008e-04 ] 8.4131e-01
 3.500e-01 1.9624e-01 [ 1.5812e-01 1.6957e-02 1.0035e-02 1.0842e-02 1.4337e-04 ] 8.0376e-01
 4.000e-01 2.3950e-01 [ 1.8746e-01 2.3208e-02 1.3741e-02 1.4741e-02 1.6781e-04 ] 7.6050e-01
 4.500e-01 2.8898e-01 [ 2.2014e-01 3.0766e-02 1.8224e-02 1.9422e-02 1.9333e-04 ] 7.1102e-01
 5.000e-01 3.4476e-01 [ 2.5613e-01 3.9681e-02 2.3518e-02 2.4910e-02 2.1971e-04 ] 6.5524e-01
 5.500e-01 4.0630e-01 [ 2.9497e-01 4.9921e-02 2.9605e-02 3.1178e-02 2.4661e-04 ] 5.9370e-01
 6.000e-01 4.7233e-01 [ 3.3574e-01 6.1335e-02 3.6397e-02 3.8128e-02 2.7358e-04 ] 5.2767e-01
 6.500e-01 5.4078e-01 [ 3.7698e-01 7.3638e-02 4.3728e-02 4.5580e-02 3.0002e-04 ] 4.5922e-01
 7.000e-01 6.0892e-01 [ 4.1691e-01 8.6411e-02 5.1353e-02 5.3278e-02 3.2531e-04 ] 3.9108e-01
 7.500e-01 6.7366e-01 [ 4.5353e-01 9.9148e-02 5.8971e-02 6.0913e-02 3.4882e-04 ] 3.2634e-01
 8.000e-01 7.3206e-01 [ 4.8508e-01 1.1133e-01 6.6276e-02 6.8172e-02 3.7004e-04 ] 2.6794e-01
 8.500e-01 7.8191e-01 [ 5.1030e-01 1.2251e-01 7.3003e-02 7.4790e-02 3.8866e-04 ] 2.1809e-01
 9.000e-01 8.2207e-01 [ 5.2868e-01 1.3240e-01 7.8987e-02 8.0605e-02 4.0460e-04 ] 1.7793e-01
 9.500e-01 8.5267e-01 [ 5.4052e-01 1.4092e-01 8.4173e-02 8.5572e-02 4.1804e-04 ] 1.4733e-01
 1.000e+00 8.7477e-01 [ 5.4669e-01 1.4816e-01 8.8615e-02 8.9751e-02 4.2934e-04 ] 1.2523e-01
 1.050e+00 8.9002e-01 [ 5.4838e-01 1.5432e-01 9.2431e-02 9.3272e-02 4.3895e-04 ] 1.0998e-01
 1.100e+00 9.0013e-01 [ 5.4677e-01 1.5963e-01 9.5765e-02 9.6285e-02 4.4731e-04 ] 9.9873e-02
 1.150e+00 9.0661e-01 [ 5.4288e-01 1.6432e-01 9.8752e-02 9.8929e-02 4.5480e-04 ] 9.3390e-02
 1.200e+00 9.1064e-01 [ 5.3746e-01 1.6858e-01 1.0150e-01 1.0132e-01 4.6170e-04 ] 8.9357e-02
 1.250e+00 9.1307e-01 [ 5.3106e-01 1.7254e-01 1.0409e-01 1.0354e-01 4.6824e-04 ] 8.6932e-02
