 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2409e-02 [ 2.1759e-02 2.7808e-04 1.6429e-04 1.8808e-04 1.8491e-05 ] 9.7759e-01
 1.000e-01 4.7444e-02 [ 4.4850e-02 1.1294e-03 6.6728e-04 7.5703e-04 3.7268e-05 ] 9.5256e-01
 1.500e-01 7.1208e-02 [ 6.5275e-02 2.6021e-03 1.5377e-03 1.7285e-03 5.6582e-05 ] 9.2879e-01
 2.000e-01 9.6638e-02 [ 8.5810e-02 4.7727e-03 2.8210e-03 3.1429e-03 7.6650e-05 ] 9.0336e-01
 2.500e-01 1.2486e-01 [ 1.0736e-01 7.7420e-03 4.5774e-03 5.0561e-03 9.7659e-05 ] 8.7514e-01
 3.000e-01 1.5693e-01 [ 1.3073e-01 1.1631e-02 6.8787e-03 7.5368e-03 1.1975e-04 ] 8.4307e-01
 3.500e-01 1.9380e-01 [ 1.5658e-01 1.6571e-02 9.8041e-03 1.0660e-02 1.4301e-04 ] 8.0620e-01
 4.000e-01 2.3630e-01 [ 1.8544e-01 2.2692e-02 1.3432e-02 1.4500e-02 1.6744e-04 ] 7.6370e-01
 4.500e-01 2.8495e-01 [ 2.1762e-01 3.0102e-02 1.7827e-02 1.9116e-02 1.9297e-04 ] 7.1505e-01
 5.000e-01 3.3986e-01 [ 2.5311e-01 3.8859e-02 2.3025e-02 2.4538e-02 2.1941e-04 ] 6.6014e-01
 5.500e-01 4.0059e-01 [ 2.9150e-01 4.8941e-02 2.9017e-02 3.0744e-02 2.4642e-04 ] 5.9941e-01
 6.000e-01 4.6593e-01 [ 3.3191e-01 6.0212e-02 3.5722e-02 3.7645e-02 2.7355e-04 ] 5.3407e-01
 6.500e-01 5.3393e-01 [ 3.7297e-01 7.2401e-02 4.2984e-02 4.5070e-02 3.0024e-04 ] 4.6607e-01
 7.000e-01 6.0191e-01 [ 4.1291e-01 8.5108e-02 5.0567e-02 5.2772e-02 3.2584e-04 ] 3.9809e-01
 7.500e-01 6.6686e-01 [ 4.4978e-01 9.7835e-02 5.8178e-02 6.0445e-02 3.4973e-04 ] 3.3314e-01
 8.000e-01 7.2580e-01 [ 4.8178e-01 1.1006e-01 6.5510e-02 6.7775e-02 3.7138e-04 ] 2.7420e-01
 8.500e-01 7.7645e-01 [ 5.0759e-01 1.2134e-01 7.2295e-02 7.4493e-02 3.9044e-04 ] 2.2355e-01
 9.000e-01 8.1756e-01 [ 5.2664e-01 1.3137e-01 7.8355e-02 8.0422e-02 4.0682e-04 ] 1.8244e-01
 9.500e-01 8.4910e-01 [ 5.3912e-01 1.4003e-01 8.3625e-02 8.5504e-02 4.2067e-04 ] 1.5090e-01
 1.000e+00 8.7204e-01 [ 5.4586e-01 1.4741e-01 8.8145e-02 8.9791e-02 4.3234e-04 ] 1.2796e-01
 1.050e+00 8.8797e-01 [ 5.4799e-01 1.5367e-01 9.2029e-02 9.3402e-02 4.4225e-04 ] 1.1203e-01
 1.100e+00 8.9860e-01 [ 5.4672e-01 1.5908e-01 9.5416e-02 9.6488e-02 4.5086e-04 ] 1.0140e-01
 1.150e+00 9.0545e-01 [ 5.4306e-01 1.6384e-01 9.8442e-02 9.9191e-02 4.5856e-04 ] 9.4546e-02
 1.200e+00 9.0974e-01 [ 5.3780e-01 1.6814e-01 1.0122e-01 1.0163e-01 4.6564e-04 ] 9.0261e-02
 1.250e+00 9.1233e-01 [ 5.3151e-01 1.7213e-01 1.0383e-01 1.0388e-01 4.7234e-04 ] 8.7666e-02
 1.300e+00 9.1384e-01 [ 5.2456e-01 1.7591e-01 1.0635e-01 1.0602e-01 4.7879e-04 ] 8.6161e-02
 1.350e+00 9.1465e-01 [ 5.1721e-01 1.7954e-01 1.0879e-01 1.0809e-01 4.8511e-04 ] 8.5347e-02
 1.400e+00 9.1503e-01 [ 5.0961e-01 1.8306e-01 1.1121e-01 1.1010e-01 4.9135e-04 ] 8.4967e-02
 1.450e+00 9.1514e-01 [ 5.0187e-01 1.8651e-01 1.1360e-01 1.1209e-01 4.9757e-04 ] 8.4856e-02
 1.500e+00 9.1509e-01 [ 4.9405e-01 1.8989e-01 1.1599e-01 1.1406e-01 5.0378e-04 ] 8.4910e-02
 1.550e+00 9.1494e-01 [ 4.8619e-01 1.9323e-01 1.1837e-01 1.1603e-01 5.1002e-04 ] 8.5064e-02
 1.600e+00 9.1472e-01 [ 4.7831e-01 1.9652e-01 1.2076e-01 1.1799e-01 5.1628e-04 ] 8.5277e-02
 1.650e+00 9.1448e-01 [ 4.7043e-01 1.9976e-01 1.2316e-01 1.1994e-01 5.2258e-04 ] 8.5522e-02
 1.700e+00 9.1422e-01 [ 4.6256e-01 2.0297e-01 1.2557e-01 1.2191e-01 5.2893e-04 ] 8.5785e-02
 1.750e+00 9.1395e-01 [ 4.5471e-01 2.0614e-01 1.2799e-01 1.2387e-01 5.3532e-04 ] 8.6054e-02
 1.800e+00 9.1368e-01 [ 4.4689e-01 2.0926e-01 1.3042e-01 1.2584e-01 5.4175e-04 ] 8.6324e-02
 1.850e+00 9.1341e-01 [ 4.3909e-01 2.1234e-01 1.3286e-01 1.2782e-01 5.4824e-04 ] 8.6590e-02
 1.900e+00 9.1315e-01 [ 4.3132e-01 2.1538e-01 1.3531e-01 1.2980e-01 5.5477e-04 ] 8.6852e-02
 1.950e+00 9.1289e-01 [ 4.2359e-01 2.1837e-01 1.3777e-01 1.3179e-01 5.6136e-04 ] 8.7107e-02
 2.000e+00 9.1265e-01 [ 4.1590e-01 2.2131e-01 1.4024e-01 1.3379e-01 5.6800e-04 ] 8.7354e-02
 2.050e+00 9.1241e-01 [ 4.0824e-01 2.2420e-01 1.4273e-01 1.3580e-01 5.7469e-04 ] 8.7593e-02
 2.100e+00 9.1218e-01 [ 4.0062e-01 2.2704e-01 1.4522e-01 1.3781e-01 5.8143e-04 ] 8.7825e-02
 2.150e+00 9.1195e-01 [ 3.9304e-01 2.2983e-01 1.4772e-01 1.3984e-01 5.8822e-04 ] 8.8048e-02
 2.200e+00 9.1174e-01 [ 3.8551e-01 2.3255e-01 1.5023e-01 1.4188e-01 5.9507e-04 ] 8.8264e-02
 2.250e+00 9.1153e-01 [ 3.7802e-01 2.3522e-01 1.5276e-01 1.4392e-01 6.0197e-04 ] 8.8472e-02
 2.300e+00 9.1133e-01 [ 3.7058e-01 2.3783e-01 1.5529e-01 1.4598e-01 6.0892e-04 ] 8.8673e-02
 2.350e+00 9.1113e-01 [ 3.6318e-01 2.4037e-01 1.5782e-01 1.4805e-01 6.1592e-04 ] 8.8866e-02
 2.400e+00 9.1095e-01 [ 3.5584e-01 2.4285e-01 1.6037e-01 1.5013e-01 6.2297e-04 ] 8.9053e-02
 2.450e+00 9.1077e-01 [ 3.4855e-01 2.4527e-01 1.6293e-01 1.5223e-01 6.3008e-04 ] 8.9232e-02
 2.500e+00 9.1060e-01 [ 3.4131e-01 2.4761e-01 1.6549e-01 1.5433e-01 6.3724e-04 ] 8.9405e-02
 2.550e+00 9.1043e-01 [ 3.3413e-01 2.4988e-01 1.6806e-01 1.5645e-01 6.4444e-04 ] 8.9571e-02
 2.600e+00 9.1027e-01 [ 3.2700e-01 2.5208e-01 1.7063e-01 1.5859e-01 6.5170e-04 ] 8.9731e-02
 2.650e+00 9.1012e-01 [ 3.1994e-01 2.5421e-01 1.7322e-01 1.6073e-01 6.5901e-04 ] 8.9884e-02
 2.700e+00 9.0997e-01 [ 3.1293e-01 2.5626e-01 1.7580e-01 1.6290e-01 6.6636e-04 ] 9.0032e-02
 2.750e+00 9.0983e-01 [ 3.0599e-01 2.5823e-01 1.7840e-01 1.6507e-01 6.7377e-04 ] 9.0174e-02
 2.800e+00 9.0969e-01 [ 2.9910e-01 2.6012e-01 1.8100e-01 1.6726e-01 6.8122e-04 ] 9.0310e-02
 2.850e+00 9.0956e-01 [ 2.9229e-01 2.6194e-01 1.8360e-01 1.6947e-01 6.8872e-04 ] 9.0441e-02
 2.900e+00 9.0943e-01 [ 2.8554e-01 2.6366e-01 1.8620e-01 1.7169e-01 6.9626e-04 ] 9.0566e-02
 2.950e+00 9.0931e-01 [ 2.7885e-01 2.6531e-01 1.8881e-01 1.7393e-01 7.0384e-04 ] 9.0686e-02
 3.000e+00 9.0920e-01 [ 2.7224e-01 2.6687e-01 1.9142e-01 1.7619e-01 7.1147e-04 ] 9.0800e-02
 3.050e+00 9.0909e-01 [ 2.6570e-01 2.6834e-01 1.9404e-01 1.7846e-01 7.1915e-04 ] 9.0910e-02
 3.100e+00 9.0899e-01 [ 2.5923e-01 2.6972e-01 1.9665e-01 1.8075e-01 7.2686e-04 ] 9.1015e-02
 3.150e+00 9.0889e-01 [ 2.5283e-01 2.7102e-01 1.9927e-01 1.8305e-01 7.3461e-04 ] 9.1114e-02
 3.200e+00 9.0879e-01 [ 2.4651e-01 2.7222e-01 2.0188e-01 1.8537e-01 7.4240e-04 ] 9.1209e-02
 3.250e+00 9.0870e-01 [ 2.4027e-01 2.7333e-01 2.0450e-01 1.8771e-01 7.5022e-04 ] 9.1299e-02
 3.300e+00 9.0862e-01 [ 2.3410e-01 2.7436e-01 2.0712e-01 1.9007e-01 7.5808e-04 ] 9.1384e-02
 3.350e+00 9.0853e-01 [ 2.2802e-01 2.7528e-01 2.0973e-01 1.9244e-01 7.6598e-04 ] 9.1465e-02
 3.400e+00 9.0846e-01 [ 2.2201e-01 2.7612e-01 2.1234e-01 1.9483e-01 7.7390e-04 ] 9.1541e-02
 3.450e+00 9.0839e-01 [ 2.1609e-01 2.7686e-01 2.1495e-01 1.9724e-01 7.8185e-04 ] 9.1612e-02
 3.500e+00 9.0832e-01 [ 2.1024e-01 2.7750e-01 2.1755e-01 1.9966e-01 7.8982e-04 ] 9.1679e-02
 3.550e+00 9.0826e-01 [ 2.0448e-01 2.7805e-01 2.2015e-01 2.0210e-01 7.9782e-04 ] 9.1740e-02
 3.600e+00 9.0820e-01 [ 1.9881e-01 2.7851e-01 2.2274e-01 2.0456e-01 8.0585e-04 ] 9.1798e-02
 3.650e+00 9.0815e-01 [ 1.9322e-01 2.7887e-01 2.2533e-01 2.0704e-01 8.1389e-04 ] 9.1850e-02
 3.700e+00 9.0810e-01 [ 1.8772e-01 2.7913e-01 2.2791e-01 2.0953e-01 8.2195e-04 ] 9.1898e-02
 3.750e+00 9.0806e-01 [ 1.8230e-01 2.7930e-01 2.3048e-01 2.1204e-01 8.3002e-04 ] 9.1941e-02
 3.800e+00 9.0802e-01 [ 1.7698e-01 2.7938e-01 2.3304e-01 2.1456e-01 8.3810e-04 ] 9.1979e-02
 3.850e+00 9.0799e-01 [ 1.7174e-01 2.7936e-01 2.3559e-01 2.1711e-01 8.4619e-04 ] 9.2012e-02
 3.900e+00 9.0796e-01 [ 1.6659e-01 2.7924e-01 2.3814e-01 2.1966e-01 8.5428e-04 ] 9.2040e-02
 3.950e+00 9.0794e-01 [ 1.6154e-01 2.7903e-01 2.4067e-01 2.2224e-01 8.6238e-04 ] 9.2064e-02
 4.000e+00 9.0792e-01 [ 1.5657e-01 2.7873e-01 2.4318e-01 2.2482e-01 8.7048e-04 ] 9.2082e-02
 4.050e+00 9.0791e-01 [ 1.5170e-01 2.7834e-01 2.4569e-01 2.2743e-01 8.7857e-04 ] 9.2094e-02
 4.100e+00 9.0790e-01 [ 1.4691e-01 2.7786e-01 2.4818e-01 2.3004e-01 8.8665e-04 ] 9.2102e-02
 4.150e+00 9.0790e-01 [ 1.4222e-01 2.7728e-01 2.5065e-01 2.3267e-01 8.9472e-04 ] 9.2103e-02
 4.200e+00 9.0790e-01 [ 1.3763e-01 2.7662e-01 2.5311e-01 2.3532e-01 9.0278e-04 ] 9.2100e-02
 4.250e+00 9.0791e-01 [ 1.3312e-01 2.7588e-01 2.5555e-01 2.3797e-01 9.1081e-04 ] 9.2090e-02
 4.300e+00 9.0793e-01 [ 1.2871e-01 2.7504e-01 2.5797e-01 2.4064e-01 9.1882e-04 ] 9.2074e-02
 4.350e+00 9.0795e-01 [ 1.2439e-01 2.7413e-01 2.6037e-01 2.4331e-01 9.2681e-04 ] 9.2053e-02
 4.400e+00 9.0798e-01 [ 1.2017e-01 2.7313e-01 2.6275e-01 2.4600e-01 9.3476e-04 ] 9.2025e-02
 4.450e+00 9.0801e-01 [ 1.1604e-01 2.7205e-01 2.6510e-01 2.4870e-01 9.4268e-04 ] 9.1990e-02
 4.500e+00 9.0805e-01 [ 1.1200e-01 2.7090e-01 2.6744e-01 2.5140e-01 9.5056e-04 ] 9.1949e-02
 4.550e+00 9.0810e-01 [ 1.0806e-01 2.6967e-01 2.6974e-01 2.5411e-01 9.5839e-04 ] 9.1901e-02
 4.600e+00 9.0815e-01 [ 1.0421e-01 2.6837e-01 2.7203e-01 2.5683e-01 9.6618e-04 ] 9.1845e-02
 4.650e+00 9.0822e-01 [ 1.0045e-01 2.6699e-01 2.7428e-01 2.5955e-01 9.7391e-04 ] 9.1783e-02
 4.700e+00 9.0829e-01 [ 9.6787e-02 2.6555e-01 2.7651e-01 2.6227e-01 9.8158e-04 ] 9.1712e-02
 4.750e+00 9.0837e-01 [ 9.3215e-02 2.6405e-01 2.7871e-01 2.6500e-01 9.8919e-04 ] 9.1634e-02
 4.800e+00 9.0845e-01 [ 8.9736e-02 2.6248e-01 2.8088e-01 2.6773e-01 9.9673e-04 ] 9.1547e-02
 4.850e+00 9.0855e-01 [ 8.6348e-02 2.6086e-01 2.8302e-01 2.7046e-01 1.0042e-03 ] 9.1452e-02
 4.900e+00 9.0865e-01 [ 8.3052e-02 2.5918e-01 2.8512e-01 2.7319e-01 1.0116e-03 ] 9.1349e-02
 4.950e+00 9.0876e-01 [ 7.9846e-02 2.5745e-01 2.8719e-01 2.7591e-01 1.0189e-03 ] 9.1236e-02
 5.000e+00 9.0889e-01 [ 7.6731e-02 2.5567e-01 2.8922e-01 2.7863e-01 1.0261e-03 ] 9.1114e-02
 5.050e+00 9.0902e-01 [ 7.3705e-02 2.5384e-01 2.9122e-01 2.8135e-01 1.0332e-03 ] 9.0982e-02
