 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4136e-02 [ 4.3474e-02 2.7546e-04 1.5811e-04 2.1097e-04 1.7551e-05 ] 9.5586e-01
 2.267e-01 7.6998e-02 [ 7.4208e-02 1.1920e-03 6.8452e-04 8.7681e-04 3.6533e-05 ] 9.2300e-01
 3.400e-01 1.0498e-01 [ 9.8027e-02 3.0221e-03 1.7367e-03 2.1401e-03 5.8230e-05 ] 8.9502e-01
 4.533e-01 1.3608e-01 [ 1.2185e-01 6.2577e-03 3.5998e-03 4.2828e-03 8.3906e-05 ] 8.6392e-01
 5.667e-01 1.7691e-01 [ 1.5065e-01 1.1671e-02 6.7221e-03 7.7541e-03 1.1478e-04 ] 8.2309e-01
 6.800e-01 2.3437e-01 [ 1.8897e-01 2.0338e-02 1.1731e-02 1.3178e-02 1.5181e-04 ] 7.6563e-01
 7.933e-01 3.1474e-01 [ 2.4043e-01 3.3498e-02 1.9352e-02 2.1262e-02 1.9525e-04 ] 6.8526e-01
 9.067e-01 4.2054e-01 [ 3.0568e-01 5.2030e-02 3.0112e-02 3.2476e-02 2.4393e-04 ] 5.7946e-01
 1.020e+00 5.4520e-01 [ 3.7922e-01 7.5460e-02 4.3758e-02 4.6467e-02 2.9455e-04 ] 4.5480e-01
 1.133e+00 6.7002e-01 [ 4.4823e-01 1.0110e-01 5.8760e-02 6.1578e-02 3.4199e-04 ] 3.2998e-01
 1.247e+00 7.7136e-01 [ 4.9807e-01 1.2482e-01 7.2739e-02 7.5344e-02 3.8134e-04 ] 2.2864e-01
 1.360e+00 8.3669e-01 [ 5.2242e-01 1.4373e-01 8.4019e-02 8.6109e-02 4.1092e-04 ] 1.6331e-01
 1.473e+00 8.7088e-01 [ 5.2609e-01 1.5781e-01 9.2593e-02 9.3954e-02 4.3272e-04 ] 1.2912e-01
 1.587e+00 8.8613e-01 [ 5.1774e-01 1.6866e-01 9.9390e-02 9.9893e-02 4.4994e-04 ] 1.1387e-01
 1.700e+00 8.9202e-01 [ 5.0370e-01 1.7774e-01 1.0528e-01 1.0484e-01 4.6501e-04 ] 1.0798e-01
 1.813e+00 8.9377e-01 [ 4.8727e-01 1.8591e-01 1.1077e-01 1.0934e-01 4.7924e-04 ] 1.0623e-01
 1.927e+00 8.9379e-01 [ 4.6994e-01 1.9359e-01 1.1612e-01 1.1365e-01 4.9324e-04 ] 1.0621e-01
 2.040e+00 8.9312e-01 [ 4.5234e-01 2.0094e-01 1.2144e-01 1.1789e-01 5.0731e-04 ] 1.0688e-01
 2.153e+00 8.9221e-01 [ 4.3475e-01 2.0804e-01 1.2677e-01 1.2212e-01 5.2156e-04 ] 1.0779e-01
 2.267e+00 8.9124e-01 [ 4.1728e-01 2.1489e-01 1.3215e-01 1.2638e-01 5.3607e-04 ] 1.0876e-01
 2.380e+00 8.9030e-01 [ 4.0000e-01 2.2150e-01 1.3757e-01 1.3068e-01 5.5086e-04 ] 1.0970e-01
 2.493e+00 8.8941e-01 [ 3.8294e-01 2.2783e-01 1.4305e-01 1.3503e-01 5.6595e-04 ] 1.1059e-01
 2.607e+00 8.8859e-01 [ 3.6612e-01 2.3388e-01 1.4857e-01 1.3944e-01 5.8134e-04 ] 1.1141e-01
 2.720e+00 8.8783e-01 [ 3.4956e-01 2.3961e-01 1.5415e-01 1.4391e-01 5.9704e-04 ] 1.1217e-01
 2.833e+00 8.8714e-01 [ 3.3329e-01 2.4501e-01 1.5976e-01 1.4845e-01 6.1305e-04 ] 1.1286e-01
 2.947e+00 8.8651e-01 [ 3.1732e-01 2.5006e-01 1.6542e-01 1.5307e-01 6.2937e-04 ] 1.1349e-01
 3.060e+00 8.8594e-01 [ 3.0166e-01 2.5473e-01 1.7112e-01 1.5778e-01 6.4599e-04 ] 1.1406e-01
 3.173e+00 8.8543e-01 [ 2.8634e-01 2.5900e-01 1.7685e-01 1.6258e-01 6.6292e-04 ] 1.1457e-01
 3.287e+00 8.8498e-01 [ 2.7137e-01 2.6286e-01 1.8261e-01 1.6747e-01 6.8015e-04 ] 1.1502e-01
 3.400e+00 8.8459e-01 [ 2.5676e-01 2.6628e-01 1.8839e-01 1.7246e-01 6.9767e-04 ] 1.1541e-01
 3.513e+00 8.8425e-01 [ 2.4253e-01 2.6926e-01 1.9420e-01 1.7755e-01 7.1546e-04 ] 1.1575e-01
 3.627e+00 8.8397e-01 [ 2.2869e-01 2.7177e-01 2.0002e-01 1.8275e-01 7.3352e-04 ] 1.1603e-01
 3.740e+00 8.8374e-01 [ 2.1527e-01 2.7382e-01 2.0584e-01 1.8806e-01 7.5183e-04 ] 1.1626e-01
 3.853e+00 8.8357e-01 [ 2.0226e-01 2.7538e-01 2.1167e-01 1.9349e-01 7.7037e-04 ] 1.1643e-01
 3.967e+00 8.8345e-01 [ 1.8968e-01 2.7646e-01 2.1748e-01 1.9903e-01 7.8912e-04 ] 1.1655e-01
 4.080e+00 8.8339e-01 [ 1.7755e-01 2.7706e-01 2.2329e-01 2.0468e-01 8.0806e-04 ] 1.1661e-01
 4.193e+00 8.8338e-01 [ 1.6587e-01 2.7716e-01 2.2908e-01 2.1045e-01 8.2716e-04 ] 1.1662e-01
 4.307e+00 8.8344e-01 [ 1.5464e-01 2.7679e-01 2.3483e-01 2.1633e-01 8.4639e-04 ] 1.1656e-01
 4.420e+00 8.8356e-01 [ 1.4388e-01 2.7594e-01 2.4055e-01 2.2233e-01 8.6571e-04 ] 1.1644e-01
 4.533e+00 8.8374e-01 [ 1.3358e-01 2.7463e-01 2.4621e-01 2.2843e-01 8.8510e-04 ] 1.1626e-01
 4.647e+00 8.8400e-01 [ 1.2376e-01 2.7287e-01 2.5182e-01 2.3464e-01 9.0452e-04 ] 1.1600e-01
 4.760e+00 8.8433e-01 [ 1.1441e-01 2.7069e-01 2.5736e-01 2.4095e-01 9.2391e-04 ] 1.1567e-01
 4.873e+00 8.8474e-01 [ 1.0553e-01 2.6809e-01 2.6283e-01 2.4735e-01 9.4324e-04 ] 1.1526e-01
 4.987e+00 8.8523e-01 [ 9.7114e-02 2.6511e-01 2.6820e-01 2.5384e-01 9.6247e-04 ] 1.1477e-01
 5.100e+00 8.8580e-01 [ 8.9169e-02 2.6178e-01 2.7347e-01 2.6040e-01 9.8153e-04 ] 1.1420e-01
 5.213e+00 8.8648e-01 [ 8.1686e-02 2.5813e-01 2.7863e-01 2.6703e-01 1.0004e-03 ] 1.1352e-01
 5.327e+00 8.8724e-01 [ 7.4658e-02 2.5420e-01 2.8367e-01 2.7371e-01 1.0189e-03 ] 1.1276e-01
 5.440e+00 8.8812e-01 [ 6.8078e-02 2.5001e-01 2.8856e-01 2.8043e-01 1.0372e-03 ] 1.1188e-01
 5.553e+00 8.8910e-01 [ 6.1936e-02 2.4563e-01 2.9331e-01 2.8717e-01 1.0551e-03 ] 1.1090e-01
 5.667e+00 8.9020e-01 [ 5.6223e-02 2.4108e-01 2.9790e-01 2.9392e-01 1.0725e-03 ] 1.0980e-01
 5.780e+00 8.9142e-01 [ 5.0928e-02 2.3643e-01 3.0232e-01 3.0066e-01 1.0894e-03 ] 1.0858e-01
 5.893e+00 8.9277e-01 [ 4.6040e-02 2.3170e-01 3.0655e-01 3.0737e-01 1.1057e-03 ] 1.0723e-01
 6.007e+00 8.9424e-01 [ 4.1547e-02 2.2696e-01 3.1058e-01 3.1403e-01 1.1214e-03 ] 1.0576e-01
 6.120e+00 8.9584e-01 [ 3.7435e-02 2.2226e-01 3.1440e-01 3.2062e-01 1.1363e-03 ] 1.0416e-01
 6.233e+00 8.9758e-01 [ 3.3693e-02 2.1763e-01 3.1800e-01 3.2710e-01 1.1505e-03 ] 1.0242e-01
 6.347e+00 8.9943e-01 [ 3.0307e-02 2.1313e-01 3.2136e-01 3.3347e-01 1.1639e-03 ] 1.0057e-01
 6.460e+00 9.0138e-01 [ 2.7263e-02 2.0881e-01 3.2446e-01 3.3968e-01 1.1763e-03 ] 9.8617e-02
 6.573e+00 9.0337e-01 [ 2.4549e-02 2.0469e-01 3.2727e-01 3.4567e-01 1.1878e-03 ] 9.6633e-02
 6.687e+00 9.0522e-01 [ 2.2147e-02 2.0079e-01 3.2971e-01 3.5137e-01 1.1980e-03 ] 9.4785e-02
 6.800e+00 9.0650e-01 [ 2.0039e-02 1.9705e-01 3.3163e-01 3.5658e-01 1.2067e-03 ] 9.3503e-02
 6.913e+00 9.0608e-01 [ 1.8192e-02 1.9327e-01 3.3259e-01 3.6081e-01 1.2131e-03 ] 9.3918e-02
 7.027e+00 9.0105e-01 [ 1.6547e-02 1.8890e-01 3.3152e-01 3.6287e-01 1.2152e-03 ] 9.8950e-02
 7.140e+00 8.8428e-01 [ 1.4980e-02 1.8250e-01 3.2579e-01 3.5980e-01 1.2081e-03 ] 1.1572e-01
 7.253e+00 8.4133e-01 [ 1.3272e-02 1.7121e-01 3.1008e-01 3.4559e-01 1.1814e-03 ] 1.5867e-01
 7.367e+00 7.5408e-01 [ 1.1174e-02 1.5150e-01 2.7774e-01 3.1255e-01 1.1203e-03 ] 2.4592e-01
 7.480e+00 6.2004e-01 [ 8.6910e-03 1.2306e-01 2.2797e-01 2.5930e-01 1.0167e-03 ] 3.7996e-01
 7.593e+00 4.6487e-01 [ 6.1904e-03 9.1135e-02 1.7040e-01 1.9627e-01 8.8029e-04 ] 5.3513e-01
 7.707e+00 3.2248e-01 [ 4.0872e-03 6.2388e-02 1.1764e-01 1.3762e-01 7.3243e-04 ] 6.7752e-01
 7.820e+00 2.1179e-01 [ 2.5542e-03 4.0362e-02 7.6730e-02 9.1554e-02 5.9227e-04 ] 7.8821e-01
 7.933e+00 1.3455e-01 [ 1.5407e-03 2.5189e-02 4.8267e-02 5.9083e-02 4.7034e-04 ] 8.6545e-01
 8.047e+00 8.4048e-02 [ 9.1042e-04 1.5398e-02 2.9740e-02 3.7630e-02 3.6966e-04 ] 9.1595e-01
 8.160e+00 5.2222e-02 [ 5.3229e-04 9.3161e-03 1.8138e-02 2.3946e-02 2.8904e-04 ] 9.4778e-01
 8.273e+00 3.2529e-02 [ 3.0987e-04 5.6150e-03 1.1021e-02 1.5358e-02 2.2559e-04 ] 9.6747e-01
 8.387e+00 2.0427e-02 [ 1.8030e-04 3.3849e-03 6.6987e-03 9.9874e-03 1.7611e-04 ] 9.7957e-01
 8.500e+00 1.2984e-02 [ 1.0510e-04 2.0458e-03 4.0829e-03 6.6129e-03 1.3767e-04 ] 9.8702e-01
 8.613e+00 8.3804e-03 [ 6.1460e-05 1.2414e-03 2.4991e-03 4.4706e-03 1.0785e-04 ] 9.9162e-01
 8.727e+00 5.5057e-03 [ 3.6080e-05 7.5691e-04 1.5374e-03 3.0906e-03 8.4708e-05 ] 9.9449e-01
 8.840e+00 3.6890e-03 [ 2.1272e-05 4.6394e-04 9.5094e-04 2.1861e-03 6.6714e-05 ] 9.9631e-01
 8.953e+00 2.5241e-03 [ 1.2598e-05 2.8592e-04 5.9158e-04 1.5813e-03 5.2695e-05 ] 9.9748e-01
 9.067e+00 1.7650e-03 [ 7.4952e-06 1.7719e-04 3.7018e-04 1.1684e-03 4.1744e-05 ] 9.9823e-01
 9.180e+00 1.2614e-03 [ 4.4795e-06 1.1043e-04 2.3300e-04 8.8030e-04 3.3167e-05 ] 9.9874e-01
 9.293e+00 9.2072e-04 [ 2.6892e-06 6.9198e-05 1.4752e-04 6.7488e-04 2.6429e-05 ] 9.9908e-01
 9.407e+00 6.8565e-04 [ 1.6215e-06 4.3601e-05 9.3942e-05 5.2536e-04 2.1122e-05 ] 9.9931e-01
 9.520e+00 5.2010e-04 [ 9.8191e-07 2.7621e-05 6.0172e-05 4.1440e-04 1.6929e-05 ] 9.9948e-01
 9.633e+00 4.0114e-04 [ 5.9708e-07 1.7591e-05 3.8765e-05 3.3058e-04 1.3607e-05 ] 9.9960e-01
 9.747e+00 3.1397e-04 [ 3.6454e-07 1.1261e-05 2.5119e-05 2.6626e-04 1.0967e-05 ] 9.9969e-01
 9.860e+00 2.4892e-04 [ 2.2345e-07 7.2462e-06 1.6371e-05 2.1622e-04 8.8636e-06 ] 9.9975e-01
 9.973e+00 1.9955e-04 [ 1.3748e-07 4.6861e-06 1.0733e-05 1.7681e-04 7.1830e-06 ] 9.9980e-01
 1.009e+01 1.6151e-04 [ 8.4899e-08 3.0455e-06 7.0791e-06 1.4546e-04 5.8365e-06 ] 9.9984e-01
 1.020e+01 1.3179e-04 [ 5.2615e-08 1.9888e-06 4.6986e-06 1.2029e-04 4.7548e-06 ] 9.9987e-01
 1.031e+01 1.0830e-04 [ 3.2720e-08 1.3050e-06 3.1395e-06 9.9939e-05 3.8836e-06 ] 9.9989e-01
 1.043e+01 8.9540e-05 [ 2.0415e-08 8.6032e-07 2.1129e-06 8.3366e-05 3.1799e-06 ] 9.9991e-01
 1.054e+01 7.4423e-05 [ 1.2778e-08 5.6980e-07 1.4333e-06 6.9797e-05 2.6103e-06 ] 9.9993e-01
 1.065e+01 6.2147e-05 [ 8.0233e-09 3.7912e-07 9.8110e-07 5.8631e-05 2.1479e-06 ] 9.9994e-01
 1.077e+01 5.2111e-05 [ 5.0528e-09 2.5341e-07 6.7848e-07 4.9402e-05 1.7716e-06 ] 9.9995e-01
 1.088e+01 4.3858e-05 [ 3.1912e-09 1.7016e-07 4.7483e-07 4.1745e-05 1.4647e-06 ] 9.9996e-01
 1.099e+01 3.7037e-05 [ 2.0212e-09 1.1479e-07 3.3697e-07 3.5369e-05 1.2138e-06 ] 9.9996e-01
 1.111e+01 3.1373e-05 [ 1.2836e-09 7.7805e-08 2.4305e-07 3.0043e-05 1.0082e-06 ] 9.9997e-01
 1.122e+01 2.6651e-05 [ 8.1730e-10 5.2997e-08 1.7863e-07 2.5580e-05 8.3923e-07 ] 9.9997e-01
 1.133e+01 2.2701e-05 [ 5.2175e-10 3.6287e-08 1.3410e-07 2.1830e-05 7.0015e-07 ] 9.9998e-01
