 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8530e-03 [ 1.7424e-03 1.4156e-05 2.5496e-05 5.3608e-05 1.7310e-05 ] 9.9815e-01
 2.267e-01 3.8376e-03 [ 3.4053e-03 4.6448e-05 1.0255e-04 2.1515e-04 6.7997e-05 ] 9.9616e-01
 3.400e-01 5.7992e-03 [ 4.8112e-03 1.1751e-04 2.3285e-04 4.8678e-04 1.5044e-04 ] 9.9420e-01
 4.533e-01 7.8276e-03 [ 6.0693e-03 2.0303e-04 4.1924e-04 8.7207e-04 2.6327e-04 ] 9.9217e-01
 5.667e-01 9.9479e-03 [ 7.1781e-03 3.2165e-04 6.6573e-04 1.3760e-03 4.0537e-04 ] 9.9005e-01
 6.800e-01 1.2190e-02 [ 8.1606e-03 4.6955e-04 9.7760e-04 2.0052e-03 5.7584e-04 ] 9.8781e-01
 7.933e-01 1.4585e-02 [ 9.0322e-03 6.4754e-04 1.3614e-03 2.7675e-03 7.7401e-04 ] 9.8542e-01
 9.067e-01 1.7164e-02 [ 9.8047e-03 8.5891e-04 1.8253e-03 3.6726e-03 9.9941e-04 ] 9.8284e-01
 1.020e+00 1.9961e-02 [ 1.0490e-02 1.1063e-03 2.3787e-03 4.7317e-03 1.2518e-03 ] 9.8004e-01
 1.133e+00 2.3016e-02 [ 1.1097e-02 1.3926e-03 3.0330e-03 5.9579e-03 1.5311e-03 ] 9.7698e-01
 1.247e+00 2.6367e-02 [ 1.1636e-02 1.7211e-03 3.8015e-03 7.3658e-03 1.8374e-03 ] 9.7363e-01
 1.360e+00 3.0060e-02 [ 1.2115e-02 2.0957e-03 4.6992e-03 8.9724e-03 2.1711e-03 ] 9.6994e-01
 1.473e+00 3.4142e-02 [ 1.2542e-02 2.5206e-03 5.7438e-03 1.0796e-02 2.5327e-03 ] 9.6586e-01
 1.587e+00 3.8666e-02 [ 1.2921e-02 3.0006e-03 6.9551e-03 1.2858e-02 2.9228e-03 ] 9.6133e-01
 1.700e+00 4.3690e-02 [ 1.3260e-02 3.5410e-03 8.3556e-03 1.5181e-02 3.3423e-03 ] 9.5631e-01
 1.813e+00 4.9274e-02 [ 1.3563e-02 4.1472e-03 9.9709e-03 1.7789e-02 3.7922e-03 ] 9.5073e-01
 1.927e+00 5.5487e-02 [ 1.3834e-02 4.8255e-03 1.1829e-02 2.0710e-02 4.2734e-03 ] 9.4451e-01
 2.040e+00 6.2399e-02 [ 1.4078e-02 5.5823e-03 1.3962e-02 2.3973e-02 4.7872e-03 ] 9.3760e-01
 2.153e+00 7.0088e-02 [ 1.4298e-02 6.4245e-03 1.6404e-02 2.7608e-02 5.3347e-03 ] 9.2991e-01
 2.267e+00 7.8634e-02 [ 1.4496e-02 7.3590e-03 1.9193e-02 3.1648e-02 5.9173e-03 ] 9.2137e-01
 2.380e+00 8.8121e-02 [ 1.4676e-02 8.3931e-03 2.2368e-02 3.6124e-02 6.5361e-03 ] 9.1188e-01
 2.493e+00 9.8634e-02 [ 1.4838e-02 9.5338e-03 2.5973e-02 4.1070e-02 7.1922e-03 ] 9.0137e-01
 2.607e+00 1.1026e-01 [ 1.4984e-02 1.0788e-02 3.0052e-02 4.6519e-02 7.8864e-03 ] 8.8974e-01
 2.720e+00 1.2308e-01 [ 1.5115e-02 1.2162e-02 3.4649e-02 5.2499e-02 8.6192e-03 ] 8.7692e-01
 2.833e+00 1.3717e-01 [ 1.5231e-02 1.3660e-02 3.9810e-02 5.9039e-02 9.3909e-03 ] 8.6283e-01
 2.947e+00 1.5259e-01 [ 1.5330e-02 1.5287e-02 4.5574e-02 6.6160e-02 1.0201e-02 ] 8.4741e-01
 3.060e+00 1.6941e-01 [ 1.5414e-02 1.7045e-02 5.1980e-02 7.3875e-02 1.1049e-02 ] 8.3059e-01
 3.173e+00 1.8764e-01 [ 1.5478e-02 1.8932e-02 5.9054e-02 8.2189e-02 1.1932e-02 ] 8.1236e-01
 3.287e+00 2.0728e-01 [ 1.5522e-02 2.0946e-02 6.6814e-02 9.1094e-02 1.2848e-02 ] 7.9272e-01
 3.400e+00 2.2830e-01 [ 1.5541e-02 2.3078e-02 7.5263e-02 1.0057e-01 1.3792e-02 ] 7.7170e-01
 3.513e+00 2.5063e-01 [ 1.5534e-02 2.5317e-02 8.4383e-02 1.1057e-01 1.4761e-02 ] 7.4937e-01
 3.627e+00 2.7412e-01 [ 1.5495e-02 2.7646e-02 9.4133e-02 1.2103e-01 1.5746e-02 ] 7.2588e-01
 3.740e+00 2.9860e-01 [ 1.5420e-02 3.0043e-02 1.0445e-01 1.3187e-01 1.6741e-02 ] 7.0140e-01
 3.853e+00 3.2382e-01 [ 1.5306e-02 3.2482e-02 1.1522e-01 1.4299e-01 1.7736e-02 ] 6.7618e-01
 3.967e+00 3.4946e-01 [ 1.5147e-02 3.4928e-02 1.2633e-01 1.5424e-01 1.8721e-02 ] 6.5054e-01
 4.080e+00 3.7517e-01 [ 1.4940e-02 3.7346e-02 1.3762e-01 1.6547e-01 1.9685e-02 ] 6.2483e-01
 4.193e+00 4.0050e-01 [ 1.4683e-02 3.9692e-02 1.4888e-01 1.7652e-01 2.0617e-02 ] 5.9950e-01
 4.307e+00 4.2501e-01 [ 1.4371e-02 4.1924e-02 1.5990e-01 1.8719e-01 2.1503e-02 ] 5.7499e-01
 4.420e+00 4.4819e-01 [ 1.4005e-02 4.3996e-02 1.7045e-01 1.9729e-01 2.2331e-02 ] 5.5181e-01
 4.533e+00 4.6955e-01 [ 1.3585e-02 4.5863e-02 1.8027e-01 2.0661e-01 2.3092e-02 ] 5.3045e-01
