 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6787e-02 [ 4.5605e-02 6.0089e-04 2.8514e-04 2.7672e-04 1.9734e-05 ] 9.5321e-01
 2.267e-01 1.0565e-01 [ 1.0066e-01 2.5422e-03 1.2063e-03 1.1701e-03 7.3331e-05 ] 8.9435e-01
 3.400e-01 1.6931e-01 [ 1.5718e-01 6.1861e-03 2.9350e-03 2.8436e-03 1.5627e-04 ] 8.3069e-01
 4.533e-01 2.5103e-01 [ 2.2753e-01 1.2019e-02 5.7016e-03 5.5158e-03 2.6701e-04 ] 7.4897e-01
 5.667e-01 3.5469e-01 [ 3.1479e-01 2.0436e-02 9.6928e-03 9.3599e-03 4.0305e-04 ] 6.4531e-01
 6.800e-01 4.7665e-01 [ 4.1554e-01 3.1353e-02 1.4867e-02 1.4326e-02 5.5585e-04 ] 5.2335e-01
 7.933e-01 6.0297e-01 [ 5.1772e-01 4.3810e-02 2.0768e-02 1.9966e-02 7.0764e-04 ] 3.9703e-01
 9.067e-01 7.1319e-01 [ 6.0421e-01 5.6083e-02 2.6578e-02 2.5482e-02 8.3596e-04 ] 2.8681e-01
 1.020e+00 7.9215e-01 [ 6.6293e-01 6.6589e-02 3.1545e-02 3.0153e-02 9.2646e-04 ] 2.0785e-01
 1.133e+00 8.3888e-01 [ 6.9390e-01 7.4822e-02 3.5429e-02 3.3749e-02 9.8132e-04 ] 1.6112e-01
 1.247e+00 8.6258e-01 [ 7.0538e-01 8.1250e-02 3.8452e-02 3.6489e-02 1.0131e-03 ] 1.3742e-01
 1.360e+00 8.7327e-01 [ 7.0598e-01 8.6592e-02 4.0955e-02 3.8700e-02 1.0341e-03 ] 1.2673e-01
 1.473e+00 8.7752e-01 [ 7.0128e-01 9.1378e-02 4.3188e-02 4.0624e-02 1.0515e-03 ] 1.2248e-01
 1.587e+00 8.7882e-01 [ 6.9415e-01 9.5908e-02 4.5294e-02 4.2398e-02 1.0688e-03 ] 1.2118e-01
 1.700e+00 8.7882e-01 [ 6.8596e-01 1.0033e-01 4.7345e-02 4.4091e-02 1.0873e-03 ] 1.2118e-01
 1.813e+00 8.7829e-01 [ 6.7734e-01 1.0473e-01 4.9374e-02 4.5737e-02 1.1071e-03 ] 1.2171e-01
 1.927e+00 8.7756e-01 [ 6.6854e-01 1.0913e-01 5.1399e-02 4.7353e-02 1.1281e-03 ] 1.2244e-01
 2.040e+00 8.7677e-01 [ 6.5970e-01 1.1354e-01 5.3426e-02 4.8946e-02 1.1500e-03 ] 1.2323e-01
 2.153e+00 8.7600e-01 [ 6.5086e-01 1.1798e-01 5.5459e-02 5.0521e-02 1.1725e-03 ] 1.2400e-01
 2.267e+00 8.7528e-01 [ 6.4205e-01 1.2245e-01 5.7499e-02 5.2079e-02 1.1954e-03 ] 1.2472e-01
 2.380e+00 8.7460e-01 [ 6.3327e-01 1.2694e-01 5.9546e-02 5.3622e-02 1.2186e-03 ] 1.2540e-01
 2.493e+00 8.7398e-01 [ 6.2452e-01 1.3146e-01 6.1601e-02 5.5150e-02 1.2420e-03 ] 1.2602e-01
 2.607e+00 8.7341e-01 [ 6.1580e-01 1.3601e-01 6.3665e-02 5.6666e-02 1.2655e-03 ] 1.2659e-01
