 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1251e-02 [ 5.0847e-02 1.9924e-04 9.7493e-05 9.8133e-05 8.8379e-06 ] 9.4875e-01
 2.267e-01 1.0228e-01 [ 1.0065e-01 8.0849e-04 3.9557e-04 3.9777e-04 3.1631e-05 ] 8.9772e-01
 3.400e-01 1.4952e-01 [ 1.4579e-01 1.8534e-03 9.0665e-04 9.0990e-04 6.3937e-05 ] 8.5048e-01
 4.533e-01 1.9655e-01 [ 1.8980e-01 3.3611e-03 1.6439e-03 1.6454e-03 1.0235e-04 ] 8.0345e-01
 5.667e-01 2.4405e-01 [ 2.3333e-01 5.3493e-03 2.6155e-03 2.6096e-03 1.4430e-04 ] 7.5595e-01
 6.800e-01 2.9196e-01 [ 2.7634e-01 7.8152e-03 3.8198e-03 3.7970e-03 1.8783e-04 ] 7.0804e-01
 7.933e-01 3.3966e-01 [ 3.1827e-01 1.0728e-02 5.2413e-03 5.1883e-03 2.3132e-04 ] 6.6034e-01
 9.067e-01 3.8607e-01 [ 3.5818e-01 1.4026e-02 6.8491e-03 6.7492e-03 2.7348e-04 ] 6.1393e-01
 1.020e+00 4.2992e-01 [ 3.9496e-01 1.7620e-02 8.5992e-03 8.4326e-03 3.1327e-04 ] 5.7008e-01
 1.133e+00 4.6998e-01 [ 4.2761e-01 2.1403e-02 1.0439e-02 1.0184e-02 3.4998e-04 ] 5.3002e-01
 1.247e+00 5.0531e-01 [ 4.5540e-01 2.5268e-02 1.2315e-02 1.1950e-02 3.8319e-04 ] 4.9469e-01
 1.360e+00 5.3538e-01 [ 4.7799e-01 2.9116e-02 1.4179e-02 1.3683e-02 4.1280e-04 ] 4.6462e-01
 1.473e+00 5.6009e-01 [ 4.9544e-01 3.2874e-02 1.5994e-02 1.5347e-02 4.3897e-04 ] 4.3991e-01
 1.587e+00 5.7976e-01 [ 5.0815e-01 3.6492e-02 1.7736e-02 1.6920e-02 4.6205e-04 ] 4.2024e-01
 1.700e+00 5.9492e-01 [ 5.1671e-01 3.9945e-02 1.9393e-02 1.8390e-02 4.8247e-04 ] 4.0508e-01
 1.813e+00 6.0625e-01 [ 5.2181e-01 4.3228e-02 2.0961e-02 1.9757e-02 5.0071e-04 ] 3.9375e-01
 1.927e+00 6.1444e-01 [ 5.2410e-01 4.6349e-02 2.2444e-02 2.1026e-02 5.1720e-04 ] 3.8556e-01
 2.040e+00 6.2013e-01 [ 5.2422e-01 4.9322e-02 2.3849e-02 2.2205e-02 5.3232e-04 ] 3.7987e-01
 2.153e+00 6.2387e-01 [ 5.2267e-01 5.2166e-02 2.5184e-02 2.3302e-02 5.4637e-04 ] 3.7613e-01
 2.267e+00 6.2613e-01 [ 5.1989e-01 5.4899e-02 2.6459e-02 2.4329e-02 5.5959e-04 ] 3.7387e-01
 2.380e+00 6.2728e-01 [ 5.1620e-01 5.7539e-02 2.7681e-02 2.5294e-02 5.7217e-04 ] 3.7272e-01
 2.493e+00 6.2761e-01 [ 5.1186e-01 6.0102e-02 2.8858e-02 2.6204e-02 5.8424e-04 ] 3.7239e-01
 2.607e+00 6.2735e-01 [ 5.0709e-01 6.2601e-02 2.9996e-02 2.7069e-02 5.9592e-04 ] 3.7265e-01
 2.720e+00 6.2666e-01 [ 5.0201e-01 6.5050e-02 3.1102e-02 2.7893e-02 6.0726e-04 ] 3.7334e-01
 2.833e+00 6.2568e-01 [ 4.9675e-01 6.7457e-02 3.2180e-02 2.8681e-02 6.1835e-04 ] 3.7432e-01
 2.947e+00 6.2451e-01 [ 4.9137e-01 6.9832e-02 3.3235e-02 2.9439e-02 6.2922e-04 ] 3.7549e-01
 3.060e+00 6.2321e-01 [ 4.8595e-01 7.2182e-02 3.4268e-02 3.0170e-02 6.3991e-04 ] 3.7679e-01
 3.173e+00 6.2184e-01 [ 4.8052e-01 7.4514e-02 3.5284e-02 3.0877e-02 6.5045e-04 ] 3.7816e-01
 3.287e+00 6.2045e-01 [ 4.7511e-01 7.6833e-02 3.6286e-02 3.1564e-02 6.6088e-04 ] 3.7955e-01
 3.400e+00 6.1905e-01 [ 4.6973e-01 7.9143e-02 3.7274e-02 3.2233e-02 6.7120e-04 ] 3.8095e-01
 3.513e+00 6.1768e-01 [ 4.6441e-01 8.1449e-02 3.8252e-02 3.2886e-02 6.8145e-04 ] 3.8232e-01
 3.627e+00 6.1634e-01 [ 4.5915e-01 8.3753e-02 3.9220e-02 3.3524e-02 6.9163e-04 ] 3.8366e-01
 3.740e+00 6.1505e-01 [ 4.5396e-01 8.6060e-02 4.0180e-02 3.4151e-02 7.0177e-04 ] 3.8495e-01
 3.853e+00 6.1381e-01 [ 4.4882e-01 8.8372e-02 4.1134e-02 3.4766e-02 7.1188e-04 ] 3.8619e-01
 3.967e+00 6.1262e-01 [ 4.4375e-01 9.0691e-02 4.2082e-02 3.5372e-02 7.2196e-04 ] 3.8738e-01
 4.080e+00 6.1149e-01 [ 4.3874e-01 9.3019e-02 4.3026e-02 3.5970e-02 7.3204e-04 ] 3.8851e-01
 4.193e+00 6.1042e-01 [ 4.3379e-01 9.5357e-02 4.3966e-02 3.6561e-02 7.4211e-04 ] 3.8958e-01
 4.307e+00 6.0940e-01 [ 4.2889e-01 9.7708e-02 4.4903e-02 3.7146e-02 7.5220e-04 ] 3.9060e-01
 4.420e+00 6.0845e-01 [ 4.2405e-01 1.0007e-01 4.5838e-02 3.7726e-02 7.6229e-04 ] 3.9155e-01
 4.533e+00 6.0754e-01 [ 4.1924e-01 1.0245e-01 4.6772e-02 3.8302e-02 7.7241e-04 ] 3.9246e-01
 4.647e+00 6.0669e-01 [ 4.1448e-01 1.0485e-01 4.7704e-02 3.8874e-02 7.8256e-04 ] 3.9331e-01
 4.760e+00 6.0588e-01 [ 4.0975e-01 1.0726e-01 4.8637e-02 3.9443e-02 7.9275e-04 ] 3.9412e-01
 4.873e+00 6.0512e-01 [ 4.0505e-01 1.0969e-01 4.9569e-02 4.0010e-02 8.0297e-04 ] 3.9488e-01
 4.987e+00 6.0441e-01 [ 4.0038e-01 1.1213e-01 5.0502e-02 4.0576e-02 8.1324e-04 ] 3.9559e-01
 5.100e+00 6.0373e-01 [ 3.9574e-01 1.1460e-01 5.1436e-02 4.1140e-02 8.2356e-04 ] 3.9627e-01
 5.213e+00 6.0310e-01 [ 3.9111e-01 1.1708e-01 5.2371e-02 4.1704e-02 8.3393e-04 ] 3.9690e-01
