 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2040e-01 1.2040e-01 [ 1.2000e-01 1.9757e-04 9.6876e-05 9.7254e-05 6.3386e-06 ] 8.7960e-01
 2.267e-01 2.4270e-01 2.4270e-01 [ 2.4116e-01 7.6725e-04 3.7618e-04 3.7738e-04 2.2399e-05 ] 7.5730e-01
 3.400e-01 3.3343e-01 3.3343e-01 [ 3.3012e-01 1.6478e-03 8.0780e-04 8.0913e-04 4.3628e-05 ] 6.6657e-01
 4.533e-01 4.0480e-01 4.0480e-01 [ 3.9927e-01 2.7578e-03 1.3518e-03 1.3512e-03 6.6298e-05 ] 5.9520e-01
 5.667e-01 4.5897e-01 4.5897e-01 [ 4.5094e-01 4.0159e-03 1.9681e-03 1.9620e-03 8.7941e-05 ] 5.4103e-01
 6.800e-01 4.9884e-01 4.9884e-01 [ 4.8815e-01 5.3539e-03 2.6231e-03 2.6066e-03 1.0731e-04 ] 5.0116e-01
 7.933e-01 5.2746e-01 5.2746e-01 [ 5.1406e-01 6.7221e-03 3.2923e-03 3.2595e-03 1.2404e-04 ] 4.7254e-01
 9.067e-01 5.4761e-01 5.4761e-01 [ 5.3152e-01 8.0883e-03 3.9600e-03 3.9041e-03 1.3825e-04 ] 4.5239e-01
 1.020e+00 5.6158e-01 5.6158e-01 [ 5.4285e-01 9.4339e-03 4.6167e-03 4.5304e-03 1.5034e-04 ] 4.3842e-01
 1.133e+00 5.7115e-01 5.7115e-01 [ 5.4985e-01 1.0749e-02 5.2577e-03 5.1336e-03 1.6076e-04 ] 4.2885e-01
 1.247e+00 5.7762e-01 5.7762e-01 [ 5.5382e-01 1.2030e-02 5.8810e-03 5.7116e-03 1.6990e-04 ] 4.2238e-01
 1.360e+00 5.8192e-01 5.8192e-01 [ 5.5572e-01 1.3277e-02 6.4862e-03 6.2642e-03 1.7810e-04 ] 4.1808e-01
 1.473e+00 5.8472e-01 5.8472e-01 [ 5.5618e-01 1.4490e-02 7.0739e-03 6.7919e-03 1.8561e-04 ] 4.1528e-01
 1.587e+00 5.8649e-01 5.8649e-01 [ 5.5568e-01 1.5672e-02 7.6449e-03 7.2962e-03 1.9259e-04 ] 4.1351e-01
 1.700e+00 5.8753e-01 5.8753e-01 [ 5.5452e-01 1.6825e-02 8.2004e-03 7.7783e-03 1.9917e-04 ] 4.1247e-01
 1.813e+00 5.8807e-01 5.8807e-01 [ 5.5293e-01 1.7952e-02 8.7417e-03 8.2399e-03 2.0543e-04 ] 4.1193e-01
 1.927e+00 5.8827e-01 5.8827e-01 [ 5.5105e-01 1.9055e-02 9.2699e-03 8.6825e-03 2.1143e-04 ] 4.1173e-01
 2.040e+00 5.8824e-01 5.8824e-01 [ 5.4899e-01 2.0137e-02 9.7860e-03 9.1075e-03 2.1722e-04 ] 4.1176e-01
 2.153e+00 5.8805e-01 5.8805e-01 [ 5.4682e-01 2.1201e-02 1.0291e-02 9.5163e-03 2.2281e-04 ] 4.1195e-01
 2.267e+00 5.8777e-01 5.8777e-01 [ 5.4459e-01 2.2247e-02 1.0787e-02 9.9102e-03 2.2824e-04 ] 4.1223e-01
 2.380e+00 5.8741e-01 5.8741e-01 [ 5.4234e-01 2.3279e-02 1.1273e-02 1.0290e-02 2.3353e-04 ] 4.1259e-01
 2.493e+00 5.8702e-01 5.8702e-01 [ 5.4008e-01 2.4298e-02 1.1751e-02 1.0658e-02 2.3869e-04 ] 4.1298e-01
 2.607e+00 5.8662e-01 5.8662e-01 [ 5.3783e-01 2.5305e-02 1.2221e-02 1.1014e-02 2.4374e-04 ] 4.1338e-01
 2.720e+00 5.8620e-01 5.8620e-01 [ 5.3561e-01 2.6303e-02 1.2685e-02 1.1359e-02 2.4870e-04 ] 4.1380e-01
 2.833e+00 5.8580e-01 5.8580e-01 [ 5.3341e-01 2.7292e-02 1.3142e-02 1.1695e-02 2.5357e-04 ] 4.1420e-01
