 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6725e-03 [ 1.6271e-03 1.2163e-05 9.9084e-06 1.7035e-05 6.3859e-06 ] 9.9833e-01
 2.267e-01 3.6387e-03 [ 3.4764e-03 2.9126e-05 3.9767e-05 6.8255e-05 2.5096e-05 ] 9.9636e-01
 3.400e-01 5.3288e-03 [ 4.9415e-03 8.7882e-05 8.9977e-05 1.5400e-04 5.5437e-05 ] 9.9467e-01
 4.533e-01 6.9661e-03 [ 6.2882e-03 1.4520e-04 1.6120e-04 2.7481e-04 9.6750e-05 ] 9.9303e-01
 5.667e-01 8.5478e-03 [ 7.4860e-03 2.2765e-04 2.5436e-04 4.3145e-04 1.4841e-04 ] 9.9145e-01
 6.800e-01 1.0095e-02 [ 8.5574e-03 3.3184e-04 3.7067e-04 6.2490e-04 2.0982e-04 ] 9.8991e-01
 7.933e-01 1.1617e-02 [ 9.5159e-03 4.5311e-04 5.1162e-04 8.5636e-04 2.8041e-04 ] 9.8838e-01
 9.067e-01 1.3128e-02 [ 1.0368e-02 5.9429e-04 6.7898e-04 1.1272e-03 3.5966e-04 ] 9.8687e-01
 1.020e+00 1.4638e-02 [ 1.1121e-02 7.5656e-04 8.7486e-04 1.4392e-03 4.4707e-04 ] 9.8536e-01
 1.133e+00 1.6161e-02 [ 1.1783e-02 9.4008e-04 1.1017e-03 1.7940e-03 5.4217e-04 ] 9.8384e-01
 1.247e+00 1.7708e-02 [ 1.2362e-02 1.1454e-03 1.3623e-03 2.1939e-03 6.4452e-04 ] 9.8229e-01
 1.360e+00 1.9293e-02 [ 1.2864e-02 1.3733e-03 1.6599e-03 2.6413e-03 7.5374e-04 ] 9.8071e-01
 1.473e+00 2.0926e-02 [ 1.3295e-02 1.6248e-03 1.9981e-03 3.1388e-03 8.6946e-04 ] 9.7907e-01
 1.587e+00 2.2623e-02 [ 1.3661e-02 1.9008e-03 2.3810e-03 3.6895e-03 9.9137e-04 ] 9.7738e-01
 1.700e+00 2.4397e-02 [ 1.3966e-02 2.2022e-03 2.8132e-03 4.2965e-03 1.1192e-03 ] 9.7560e-01
 1.813e+00 2.6262e-02 [ 1.4215e-02 2.5304e-03 3.2999e-03 4.9636e-03 1.2526e-03 ] 9.7374e-01
 1.927e+00 2.8233e-02 [ 1.4414e-02 2.8864e-03 3.8469e-03 5.6947e-03 1.3916e-03 ] 9.7177e-01
 2.040e+00 3.0327e-02 [ 1.4565e-02 3.2716e-03 4.4604e-03 6.4941e-03 1.5358e-03 ] 9.6967e-01
 2.153e+00 3.2559e-02 [ 1.4672e-02 3.6875e-03 5.1478e-03 7.3667e-03 1.6852e-03 ] 9.6744e-01
 2.267e+00 3.4950e-02 [ 1.4740e-02 4.1355e-03 5.9168e-03 8.3175e-03 1.8396e-03 ] 9.6505e-01
 2.380e+00 3.7516e-02 [ 1.4771e-02 4.6175e-03 6.7761e-03 9.3522e-03 1.9992e-03 ] 9.6248e-01
 2.493e+00 4.0279e-02 [ 1.4768e-02 5.1350e-03 7.7354e-03 1.0477e-02 2.1638e-03 ] 9.5972e-01
 2.607e+00 4.3261e-02 [ 1.4735e-02 5.6900e-03 8.8051e-03 1.1698e-02 2.3335e-03 ] 9.5674e-01
 2.720e+00 4.6485e-02 [ 1.4673e-02 6.2844e-03 9.9968e-03 1.3022e-02 2.5083e-03 ] 9.5352e-01
 2.833e+00 4.9974e-02 [ 1.4585e-02 6.9203e-03 1.1323e-02 1.4457e-02 2.6884e-03 ] 9.5003e-01
 2.947e+00 5.3755e-02 [ 1.4473e-02 7.5998e-03 1.2797e-02 1.6011e-02 2.8740e-03 ] 9.4625e-01
 3.060e+00 5.7854e-02 [ 1.4340e-02 8.3250e-03 1.4433e-02 1.7691e-02 3.0651e-03 ] 9.4215e-01
