 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7324e-03 [ 1.6540e-03 1.2109e-05 1.4678e-05 3.2345e-05 1.2180e-05 ] 9.9827e-01
 2.267e-01 3.7863e-03 [ 3.4919e-03 3.0387e-05 5.8986e-05 1.2968e-04 4.7903e-05 ] 9.9621e-01
 3.400e-01 5.6226e-03 [ 4.9401e-03 8.9259e-05 1.3374e-04 2.9293e-04 1.0590e-04 ] 9.9438e-01
 4.533e-01 7.4627e-03 [ 6.2580e-03 1.4901e-04 2.4030e-04 5.2357e-04 1.8500e-04 ] 9.9254e-01
 5.667e-01 9.3089e-03 [ 7.4200e-03 2.3448e-04 3.8059e-04 8.2371e-04 2.8411e-04 ] 9.9069e-01
 6.800e-01 1.1189e-02 [ 8.4516e-03 3.4318e-04 5.5713e-04 1.1960e-03 4.0223e-04 ] 9.8881e-01
 7.933e-01 1.3120e-02 [ 9.3686e-03 4.7131e-04 7.7306e-04 1.6439e-03 5.3843e-04 ] 9.8688e-01
 9.067e-01 1.5121e-02 [ 1.0180e-02 6.2226e-04 1.0322e-03 2.1712e-03 6.9188e-04 ] 9.8488e-01
 1.020e+00 1.7214e-02 [ 1.0894e-02 7.9797e-04 1.3390e-03 2.7826e-03 8.6183e-04 ] 9.8279e-01
 1.133e+00 1.9420e-02 [ 1.1523e-02 9.9962e-04 1.6989e-03 3.4835e-03 1.0476e-03 ] 9.8058e-01
 1.247e+00 2.1761e-02 [ 1.2073e-02 1.2289e-03 2.1180e-03 4.2800e-03 1.2487e-03 ] 9.7824e-01
 1.360e+00 2.4262e-02 [ 1.2553e-02 1.4878e-03 2.6035e-03 5.1789e-03 1.4645e-03 ] 9.7574e-01
 1.473e+00 2.6948e-02 [ 1.2968e-02 1.7788e-03 3.1635e-03 6.1881e-03 1.6948e-03 ] 9.7305e-01
 1.587e+00 2.9848e-02 [ 1.3327e-02 2.1044e-03 3.8076e-03 7.3162e-03 1.9392e-03 ] 9.7015e-01
 1.700e+00 3.2990e-02 [ 1.3633e-02 2.4675e-03 4.5462e-03 8.5727e-03 2.1974e-03 ] 9.6701e-01
 1.813e+00 3.6408e-02 [ 1.3892e-02 2.8711e-03 5.3915e-03 9.9684e-03 2.4696e-03 ] 9.6359e-01
 1.927e+00 4.0136e-02 [ 1.4109e-02 3.3186e-03 6.3570e-03 1.1515e-02 2.7555e-03 ] 9.5986e-01
 2.040e+00 4.4214e-02 [ 1.4288e-02 3.8138e-03 7.4580e-03 1.3225e-02 3.0554e-03 ] 9.5579e-01
 2.153e+00 4.8680e-02 [ 1.4433e-02 4.3606e-03 8.7114e-03 1.5112e-02 3.3694e-03 ] 9.5132e-01
 2.267e+00 5.3581e-02 [ 1.4547e-02 4.9635e-03 1.0136e-02 1.7192e-02 3.6977e-03 ] 9.4642e-01
 2.380e+00 5.8964e-02 [ 1.4633e-02 5.6269e-03 1.1754e-02 1.9480e-02 4.0408e-03 ] 9.4104e-01
 2.493e+00 6.4880e-02 [ 1.4693e-02 6.3558e-03 1.3587e-02 2.1994e-02 4.3990e-03 ] 9.3512e-01
 2.607e+00 7.1382e-02 [ 1.4731e-02 7.1551e-03 1.5660e-02 2.4751e-02 4.7727e-03 ] 9.2862e-01
 2.720e+00 7.8529e-02 [ 1.4749e-02 8.0302e-03 1.8001e-02 2.7770e-02 5.1625e-03 ] 9.2147e-01
 2.833e+00 8.6379e-02 [ 1.4747e-02 8.9862e-03 2.0640e-02 3.1071e-02 5.5689e-03 ] 9.1362e-01
 2.947e+00 9.4994e-02 [ 1.4728e-02 1.0028e-02 2.3606e-02 3.4672e-02 5.9922e-03 ] 9.0501e-01
 3.060e+00 1.0443e-01 [ 1.4692e-02 1.1162e-02 2.6932e-02 3.8594e-02 6.4329e-03 ] 8.9557e-01
 3.173e+00 1.1476e-01 [ 1.4641e-02 1.2391e-02 3.0651e-02 4.2854e-02 6.8912e-03 ] 8.8524e-01
 3.287e+00 1.2603e-01 [ 1.4575e-02 1.3720e-02 3.4796e-02 4.7470e-02 7.3675e-03 ] 8.7397e-01
 3.400e+00 1.3830e-01 [ 1.4494e-02 1.5152e-02 3.9399e-02 5.2456e-02 7.8615e-03 ] 8.6170e-01
 3.513e+00 1.5162e-01 [ 1.4398e-02 1.6688e-02 4.4490e-02 5.7823e-02 8.3730e-03 ] 8.4838e-01
 3.627e+00 1.6601e-01 [ 1.4286e-02 1.8330e-02 5.0094e-02 6.3578e-02 8.9013e-03 ] 8.3399e-01
 3.740e+00 1.8149e-01 [ 1.4158e-02 2.0075e-02 5.6231e-02 6.9721e-02 9.4455e-03 ] 8.1851e-01
 3.853e+00 1.9806e-01 [ 1.4013e-02 2.1919e-02 6.2912e-02 7.6245e-02 1.0004e-02 ] 8.0194e-01
 3.967e+00 2.1570e-01 [ 1.3848e-02 2.3855e-02 7.0138e-02 8.3136e-02 1.0575e-02 ] 7.8430e-01
 4.080e+00 2.3435e-01 [ 1.3663e-02 2.5874e-02 7.7896e-02 9.0367e-02 1.1156e-02 ] 7.6565e-01
 4.193e+00 2.5392e-01 [ 1.3456e-02 2.7960e-02 8.6158e-02 9.7900e-02 1.1743e-02 ] 7.4608e-01
 4.307e+00 2.7427e-01 [ 1.3225e-02 3.0097e-02 9.4874e-02 1.0568e-01 1.2334e-02 ] 7.2573e-01
 4.420e+00 2.9525e-01 [ 1.2968e-02 3.2262e-02 1.0398e-01 1.1366e-01 1.2923e-02 ] 7.0475e-01
 4.533e+00 3.1662e-01 [ 1.2684e-02 3.4430e-02 1.1338e-01 1.2174e-01 1.3505e-02 ] 6.8338e-01
 4.647e+00 3.3814e-01 [ 1.2370e-02 3.6572e-02 1.2295e-01 1.2983e-01 1.4075e-02 ] 6.6186e-01
