[ 2.0855e-01 ] -7.93770e-01 9.80126e-01 -1.07151e+00
[ 2.0775e-01 ] -7.95153e-01 9.80383e-01 -1.06675e+00
[ 2.0695e-01 ] -7.96530e-01 9.80637e-01 -1.06198e+00
[ 2.0615e-01 ] -7.97902e-01 9.80889e-01 -1.05721e+00
[ 2.0534e-01 ] -7.99269e-01 9.81138e-01 -1.05243e+00
[ 2.0454e-01 ] -8.00630e-01 9.81385e-01 -1.04764e+00
[ 2.0373e-01 ] -8.01986e-01 9.81629e-01 -1.04285e+00
[ 2.0292e-01 ] -8.03336e-01 9.81870e-01 -1.03806e+00
[ 2.0210e-01 ] -8.04681e-01 9.82110e-01 -1.03326e+00
[ 2.0129e-01 ] -8.06021e-01 9.82347e-01 -1.02845e+00
[ 2.0047e-01 ] -8.07355e-01 9.82581e-01 -1.02364e+00
[ 1.9965e-01 ] -8.08684e-01 9.82813e-01 -1.01883e+00
[ 1.9882e-01 ] -8.10008e-01 9.83043e-01 -1.01401e+00
[ 1.9800e-01 ] -8.11325e-01 9.83270e-01 -1.00918e+00
[ 1.9717e-01 ] -8.12638e-01 9.83495e-01 -1.00435e+00
[ 1.9634e-01 ] -8.13945e-01 9.83717e-01 -9.99514e-01
[ 1.9551e-01 ] -8.15247e-01 9.83937e-01 -9.94675e-01
[ 1.9467e-01 ] -8.16543e-01 9.84155e-01 -9.89830e-01
[ 1.9384e-01 ] -8.17834e-01 9.84371e-01 -9.84982e-01
[ 1.9300e-01 ] -8.19119e-01 9.84584e-01 -9.80128e-01
[ 1.9215e-01 ] -8.20399e-01 9.84795e-01 -9.75271e-01
[ 1.9131e-01 ] -8.21674e-01 9.85004e-01 -9.70409e-01
[ 1.9046e-01 ] -8.22943e-01 9.85210e-01 -9.65542e-01
[ 1.8961e-01 ] -8.24207e-01 9.85415e-01 -9.60672e-01
[ 1.8876e-01 ] -8.25465e-01 9.85617e-01 -9.55797e-01
[ 1.8791e-01 ] -8.26719e-01 9.85817e-01 -9.50919e-01
[ 1.8705e-01 ] -8.27967e-01 9.86015e-01 -9.46036e-01
[ 1.8619e-01 ] -8.29209e-01 9.86211e-01 -9.41150e-01
[ 1.8533e-01 ] -8.30447e-01 9.86404e-01 -9.36259e-01
[ 1.8447e-01 ] -8.31679e-01 9.86596e-01 -9.31365e-01
[ 1.8360e-01 ] -8.32906e-01 9.86785e-01 -9.26466e-01
[ 1.8273e-01 ] -8.34127e-01 9.86972e-01 -9.21564e-01
[ 1.8186e-01 ] -8.35344e-01 9.87158e-01 -9.16658e-01
[ 1.8099e-01 ] -8.36556e-01 9.87341e-01 -9.11749e-01
[ 1.8011e-01 ] -8.37762e-01 9.87522e-01 -9.06835e-01
[ 1.7923e-01 ] -8.38963e-01 9.87702e-01 -9.01919e-01
[ 1.7835e-01 ] -8.40159e-01 9.87879e-01 -8.96998e-01
[ 1.7747e-01 ] -8.41351e-01 9.88054e-01 -8.92074e-01
[ 1.7658e-01 ] -8.42537e-01 9.88228e-01 -8.87146e-01
[ 1.7569e-01 ] -8.43718e-01 9.88399e-01 -8.82215e-01
[ 1.7480e-01 ] -8.44894e-01 9.88569e-01 -8.77280e-01
[ 1.7391e-01 ] -8.46066e-01 9.88737e-01 -8.72342e-01
[ 1.7302e-01 ] -8.47232e-01 9.88903e-01 -8.67400e-01
[ 1.7212e-01 ] -8.48394e-01 9.89067e-01 -8.62454e-01
[ 1.7122e-01 ] -8.49551e-01 9.89229e-01 -8.57506e-01
[ 1.7032e-01 ] -8.50703e-01 9.89389e-01 -8.52553e-01
[ 1.6941e-01 ] -8.51850e-01 9.89548e-01 -8.47597e-01
[ 1.6851e-01 ] -8.52992e-01 9.89705e-01 -8.42638e-01
[ 1.6760e-01 ] -8.54130e-01 9.89860e-01 -8.37676e-01
[ 1.6669e-01 ] -8.55263e-01 9.90013e-01 -8.32710e-01
[ 1.6577e-01 ] -8.56392e-01 9.90165e-01 -8.27740e-01
[ 1.6486e-01 ] -8.57516e-01 9.90314e-01 -8.22767e-01
[ 1.6394e-01 ] -8.58635e-01 9.90463e-01 -8.17790e-01
[ 1.6302e-01 ] -8.59750e-01 9.90609e-01 -8.12810e-01
[ 1.6209e-01 ] -8.60860e-01 9.90754e-01 -8.07827e-01
[ 1.6117e-01 ] -8.61966e-01 9.90897e-01 -8.02840e-01
[ 1.6024e-01 ] -8.63067e-01 9.91038e-01 -7.97849e-01
[ 1.5931e-01 ] -8.64164e-01 9.91178e-01 -7.92855e-01
[ 1.5837e-01 ] -8.65256e-01 9.91317e-01 -7.87857e-01
[ 1.5744e-01 ] -8.66345e-01 9.91453e-01 -7.82856e-01
[ 1.5650e-01 ] -8.67429e-01 9.91588e-01 -7.77851e-01
[ 1.5556e-01 ] -8.68508e-01 9.91722e-01 -7.72842e-01
[ 1.5462e-01 ] -8.69584e-01 9.91854e-01 -7.67829e-01
[ 1.5367e-01 ] -8.70655e-01 9.91984e-01 -7.62813e-01
[ 1.5272e-01 ] -8.71723e-01 9.92113e-01 -7.57793e-01
[ 1.5177e-01 ] -8.72786e-01 9.92241e-01 -7.52769e-01
[ 1.5082e-01 ] -8.73845e-01 9.92367e-01 -7.47741e-01
[ 1.4987e-01 ] -8.74900e-01 9.92492e-01 -7.42710e-01
[ 1.4891e-01 ] -8.75952e-01 9.92615e-01 -7.37674e-01
[ 1.4795e-01 ] -8.76999e-01 9.92736e-01 -7.32634e-01
[ 1.4699e-01 ] -8.78043e-01 9.92857e-01 -7.27590e-01
[ 1.4602e-01 ] -8.79083e-01 9.92976e-01 -7.22542e-01
[ 1.4505e-01 ] -8.80120e-01 9.93093e-01 -7.17489e-01
[ 1.4408e-01 ] -8.81152e-01 9.93209e-01 -7.12433e-01
[ 1.4311e-01 ] -8.82182e-01 9.93324e-01 -7.07372e-01
[ 1.4214e-01 ] -8.83208e-01 9.93438e-01 -7.02306e-01
[ 1.4116e-01 ] -8.84230e-01 9.93550e-01 -6.97236e-01
[ 1.4018e-01 ] -8.85249e-01 9.93661e-01 -6.92162e-01
[ 1.3920e-01 ] -8.86266e-01 9.93771e-01 -6.87082e-01
[ 1.3822e-01 ] -8.87278e-01 9.93879e-01 -6.81999e-01
[ 1.3723e-01 ] -8.88288e-01 9.93986e-01 -6.76910e-01
[ 1.3625e-01 ] -8.89295e-01 9.94092e-01 -6.71817e-01
[ 1.3526e-01 ] -8.90299e-01 9.94197e-01 -6.66718e-01
[ 1.3426e-01 ] -8.91300e-01 9.94301e-01 -6.61615e-01
[ 1.3327e-01 ] -8.92299e-01 9.94403e-01 -6.56507e-01
[ 1.3227e-01 ] -8.93295e-01 9.94504e-01 -6.51393e-01
[ 1.3128e-01 ] -8.94288e-01 9.94604e-01 -6.46275e-01
[ 1.3028e-01 ] -8.95279e-01 9.94703e-01 -6.41151e-01
[ 1.2927e-01 ] -8.96268e-01 9.94801e-01 -6.36022e-01
[ 1.2827e-01 ] -8.97254e-01 9.94898e-01 -6.30888e-01
[ 1.2726e-01 ] -8.98239e-01 9.94994e-01 -6.25749e-01
[ 1.2626e-01 ] -8.99221e-01 9.95088e-01 -6.20604e-01
[ 1.2525e-01 ] -9.00201e-01 9.95182e-01 -6.15454e-01
[ 1.2424e-01 ] -9.01180e-01 9.95274e-01 -6.10298e-01
[ 1.2322e-01 ] -9.02156e-01 9.95366e-01 -6.05138e-01
[ 1.2221e-01 ] -9.03131e-01 9.95456e-01 -5.99971e-01
[ 1.2119e-01 ] -9.04105e-01 9.95546e-01 -5.94800e-01
[ 1.2018e-01 ] -9.05077e-01 9.95634e-01 -5.89623e-01
[ 1.1916e-01 ] -9.06048e-01 9.95722e-01 -5.84440e-01
[ 1.1814e-01 ] -9.07017e-01 9.95808e-01 -5.79253e-01
[ 1.1712e-01 ] -9.07985e-01 9.95894e-01 -5.74060e-01
[ 1.1610e-01 ] -9.08952e-01 9.95978e-01 -5.68862e-01
[ 1.1508e-01 ] -9.09918e-01 9.96062e-01 -5.63659e-01
[ 1.1405e-01 ] -9.10884e-01 9.96144e-01 -5.58450e-01
[ 1.1303e-01 ] -9.11848e-01 9.96226e-01 -5.53237e-01
[ 1.1200e-01 ] -9.12811e-01 9.96307e-01 -5.48019e-01
[ 1.1098e-01 ] -9.13774e-01 9.96387e-01 -5.42796e-01
[ 1.0995e-01 ] -9.14736e-01 9.96466e-01 -5.37569e-01
[ 1.0893e-01 ] -9.15698e-01 9.96544e-01 -5.32337e-01
[ 1.0790e-01 ] -9.16659e-01 9.96622e-01 -5.27102e-01
[ 1.0688e-01 ] -9.17620e-01 9.96698e-01 -5.21862e-01
[ 1.0585e-01 ] -9.18580e-01 9.96774e-01 -5.16618e-01
[ 1.0482e-01 ] -9.19540e-01 9.96848e-01 -5.11371e-01
[ 1.0380e-01 ] -9.20500e-01 9.96922e-01 -5.06120e-01
[ 1.0277e-01 ] -9.21459e-01 9.96995e-01 -5.00867e-01
[ 1.0175e-01 ] -9.22418e-01 9.97067e-01 -4.95611e-01
[ 1.0072e-01 ] -9.23377e-01 9.97138e-01 -4.90352e-01
[ 9.9701e-02 ] -9.24335e-01 9.97208e-01 -4.85091e-01
[ 9.8678e-02 ] -9.25293e-01 9.97278e-01 -4.79829e-01
[ 9.7657e-02 ] -9.26251e-01 9.97346e-01 -4.74565e-01
[ 9.6636e-02 ] -9.27209e-01 9.97414e-01 -4.69301e-01
[ 9.5617e-02 ] -9.28166e-01 9.97481e-01 -4.64036e-01
[ 9.4600e-02 ] -9.29123e-01 9.97547e-01 -4.58771e-01
[ 9.3584e-02 ] -9.30079e-01 9.97612e-01 -4.53506e-01
[ 9.2569e-02 ] -9.31036e-01 9.97676e-01 -4.48243e-01
[ 9.1557e-02 ] -9.31991e-01 9.97739e-01 -4.42981e-01
[ 9.0546e-02 ] -9.32946e-01 9.97801e-01 -4.37721e-01
[ 8.9537e-02 ] -9.33901e-01 9.97863e-01 -4.32463e-01
[ 8.8531e-02 ] -9.34854e-01 9.97923e-01 -4.27209e-01
[ 8.7526e-02 ] -9.35807e-01 9.97983e-01 -4.21959e-01
[ 8.6525e-02 ] -9.36759e-01 9.98042e-01 -4.16713e-01
[ 8.5526e-02 ] -9.37710e-01 9.98100e-01 -4.11472e-01
[ 8.4529e-02 ] -9.38659e-01 9.98157e-01 -4.06237e-01
[ 8.3535e-02 ] -9.39607e-01 9.98213e-01 -4.01009e-01
[ 8.2545e-02 ] -9.40554e-01 9.98268e-01 -3.95788e-01
[ 8.1557e-02 ] -9.41499e-01 9.98322e-01 -3.90575e-01
[ 8.0572e-02 ] -9.42443e-01 9.98375e-01 -3.85370e-01
[ 7.9591e-02 ] -9.43384e-01 9.98427e-01 -3.80176e-01
[ 7.8613e-02 ] -9.44323e-01 9.98478e-01 -3.74991e-01
[ 7.7639e-02 ] -9.45260e-01 9.98529e-01 -3.69819e-01
[ 7.6669e-02 ] -9.46195e-01 9.98578e-01 -3.64658e-01
[ 7.5702e-02 ] -9.47126e-01 9.98626e-01 -3.59510e-01
[ 7.4739e-02 ] -9.48055e-01 9.98674e-01 -3.54376e-01
[ 7.3780e-02 ] -9.48981e-01 9.98720e-01 -3.49256e-01
[ 7.2825e-02 ] -9.49903e-01 9.98766e-01 -3.44153e-01
[ 7.1874e-02 ] -9.50822e-01 9.98810e-01 -3.39066e-01
[ 7.0928e-02 ] -9.51737e-01 9.98854e-01 -3.33996e-01
[ 6.9986e-02 ] -9.52647e-01 9.98896e-01 -3.28945e-01
[ 6.9048e-02 ] -9.53554e-01 9.98938e-01 -3.23913e-01
[ 6.8115e-02 ] -9.54456e-01 9.98978e-01 -3.18902e-01
[ 6.7187e-02 ] -9.55353e-01 9.99018e-01 -3.13912e-01
[ 6.6263e-02 ] -9.56245e-01 9.99057e-01 -3.08945e-01
[ 6.5344e-02 ] -9.57132e-01 9.99094e-01 -3.04001e-01
[ 6.4431e-02 ] -9.58014e-01 9.99131e-01 -2.99081e-01
[ 6.3522e-02 ] -9.58889e-01 9.99166e-01 -2.94186e-01
[ 6.2618e-02 ] -9.59759e-01 9.99201e-01 -2.89318e-01
[ 6.1720e-02 ] -9.60622e-01 9.99235e-01 -2.84477e-01
[ 6.0827e-02 ] -9.61479e-01 9.99268e-01 -2.79665e-01
[ 5.9939e-02 ] -9.62329e-01 9.99299e-01 -2.74881e-01
[ 5.9056e-02 ] -9.63172e-01 9.99330e-01 -2.70128e-01
[ 5.8179e-02 ] -9.64007e-01 9.99360e-01 -2.65406e-01
[ 5.7308e-02 ] -9.64835e-01 9.99389e-01 -2.60716e-01
[ 5.6443e-02 ] -9.65655e-01 9.99417e-01 -2.56060e-01
[ 5.5583e-02 ] -9.66468e-01 9.99444e-01 -2.51437e-01
[ 5.4728e-02 ] -9.67271e-01 9.99470e-01 -2.46850e-01
[ 5.3880e-02 ] -9.68067e-01 9.99496e-01 -2.42298e-01
[ 5.3038e-02 ] -9.68854e-01 9.99520e-01 -2.37783e-01
[ 5.2201e-02 ] -9.69631e-01 9.99544e-01 -2.33306e-01
[ 5.1371e-02 ] -9.70400e-01 9.99566e-01 -2.28868e-01
[ 5.0547e-02 ] -9.71159e-01 9.99588e-01 -2.24469e-01
[ 4.9729e-02 ] -9.71909e-01 9.99609e-01 -2.20110e-01
[ 4.8917e-02 ] -9.72649e-01 9.99629e-01 -2.15793e-01
[ 4.8112e-02 ] -9.73378e-01 9.99649e-01 -2.11517e-01
[ 4.7313e-02 ] -9.74098e-01 9.99667e-01 -2.07284e-01
[ 4.6520e-02 ] -9.74808e-01 9.99685e-01 -2.03094e-01
[ 4.5734e-02 ] -9.75507e-01 9.99702e-01 -1.98948e-01
[ 4.4954e-02 ] -9.76195e-01 9.99719e-01 -1.94848e-01
[ 4.4181e-02 ] -9.76873e-01 9.99735e-01 -1.90792e-01
[ 4.3415e-02 ] -9.77540e-01 9.99750e-01 -1.86783e-01
[ 4.2655e-02 ] -9.78196e-01 9.99764e-01 -1.82821e-01
[ 4.1902e-02 ] -9.78841e-01 9.99778e-01 -1.78905e-01
[ 4.1156e-02 ] -9.79474e-01 9.99791e-01 -1.75038e-01
[ 4.0417e-02 ] -9.80096e-01 9.99803e-01 -1.71219e-01
[ 3.9684e-02 ] -9.80707e-01 9.99815e-01 -1.67449e-01
[ 3.8959e-02 ] -9.81307e-01 9.99826e-01 -1.63728e-01
[ 3.8241e-02 ] -9.81895e-01 9.99837e-01 -1.60057e-01
[ 3.7529e-02 ] -9.82471e-01 9.99847e-01 -1.56437e-01
[ 3.6825e-02 ] -9.83036e-01 9.99857e-01 -1.52866e-01
[ 3.6128e-02 ] -9.83589e-01 9.99866e-01 -1.49347e-01
[ 3.5438e-02 ] -9.84130e-01 9.99875e-01 -1.45878e-01
[ 3.4756e-02 ] -9.84660e-01 9.99883e-01 -1.42461e-01
[ 3.4081e-02 ] -9.85178e-01 9.99891e-01 -1.39096e-01
[ 3.3413e-02 ] -9.85685e-01 9.99898e-01 -1.35783e-01
[ 3.2752e-02 ] -9.86180e-01 9.99905e-01 -1.32521e-01
[ 3.2099e-02 ] -9.86663e-01 9.99911e-01 -1.29312e-01
[ 3.1454e-02 ] -9.87135e-01 9.99918e-01 -1.26154e-01
[ 3.0815e-02 ] -9.87595e-01 9.99923e-01 -1.23049e-01
[ 3.0185e-02 ] -9.88044e-01 9.99929e-01 -1.19997e-01
[ 2.9562e-02 ] -9.88481e-01 9.99934e-01 -1.16996e-01
[ 2.8946e-02 ] -9.88907e-01 9.99939e-01 -1.14048e-01
[ 2.8339e-02 ] -9.89322e-01 9.99943e-01 -1.11153e-01
[ 2.7739e-02 ] -9.89725e-01 9.99947e-01 -1.08309e-01
[ 2.7146e-02 ] -9.90118e-01 9.99951e-01 -1.05517e-01
[ 2.6562e-02 ] -9.90500e-01 9.99955e-01 -1.02777e-01
[ 2.5985e-02 ] -9.90870e-01 9.99958e-01 -1.00089e-01
[ 2.5416e-02 ] -9.91230e-01 9.99962e-01 -9.74525e-02
[ 2.4854e-02 ] -9.91580e-01 9.99965e-01 -9.48669e-02
[ 2.4301e-02 ] -9.91919e-01 9.99967e-01 -9.23323e-02
[ 2.3755e-02 ] -9.92248e-01 9.99970e-01 -8.98484e-02
[ 2.3217e-02 ] -9.92567e-01 9.99972e-01 -8.74148e-02
[ 2.2687e-02 ] -9.92875e-01 9.99975e-01 -8.50311e-02
[ 2.2165e-02 ] -9.93174e-01 9.99977e-01 -8.26971e-02
[ 2.1651e-02 ] -9.93464e-01 9.99979e-01 -8.04123e-02
[ 2.1144e-02 ] -9.93743e-01 9.99980e-01 -7.81764e-02
[ 2.0646e-02 ] -9.94014e-01 9.99982e-01 -7.59888e-02
[ 2.0155e-02 ] -9.94275e-01 9.99984e-01 -7.38491e-02
[ 1.9672e-02 ] -9.94527e-01 9.99985e-01 -7.17568e-02
[ 1.9197e-02 ] -9.94771e-01 9.99986e-01 -6.97116e-02
[ 1.8730e-02 ] -9.95005e-01 9.99988e-01 -6.77127e-02
[ 1.8271e-02 ] -9.95232e-01 9.99989e-01 -6.57598e-02
[ 1.7819e-02 ] -9.95450e-01 9.99990e-01 -6.38522e-02
[ 1.7375e-02 ] -9.95660e-01 9.99991e-01 -6.19894e-02
[ 1.6939e-02 ] -9.95862e-01 9.99991e-01 -6.01709e-02
[ 1.6511e-02 ] -9.96057e-01 9.99992e-01 -5.83960e-02
[ 1.6091e-02 ] -9.96244e-01 9.99993e-01 -5.66641e-02
[ 1.5678e-02 ] -9.96424e-01 9.99994e-01 -5.49747e-02
[ 1.5273e-02 ] -9.96597e-01 9.99994e-01 -5.33271e-02
[ 1.4875e-02 ] -9.96763e-01 9.99995e-01 -5.17207e-02
[ 1.4485e-02 ] -9.96922e-01 9.99995e-01 -5.01548e-02
[ 1.4103e-02 ] -9.97074e-01 9.99996e-01 -4.86288e-02
[ 1.3728e-02 ] -9.97221e-01 9.99996e-01 -4.71421e-02
[ 1.3361e-02 ] -9.97361e-01 9.99997e-01 -4.56939e-02
[ 1.3001e-02 ] -9.97495e-01 9.99997e-01 -4.42837e-02
[ 1.2648e-02 ] -9.97623e-01 9.99997e-01 -4.29107e-02
[ 1.2302e-02 ] -9.97746e-01 9.99997e-01 -4.15743e-02
[ 1.1964e-02 ] -9.97864e-01 9.99998e-01 -4.02738e-02
[ 1.1633e-02 ] -9.97976e-01 9.99998e-01 -3.90085e-02
[ 1.1309e-02 ] -9.98083e-01 9.99998e-01 -3.77778e-02
[ 1.0992e-02 ] -9.98185e-01 9.99998e-01 -3.65810e-02
[ 1.0682e-02 ] -9.98283e-01 9.99999e-01 -3.54174e-02
[ 1.0379e-02 ] -9.98376e-01 9.99999e-01 -3.42863e-02
[ 1.0083e-02 ] -9.98465e-01 9.99999e-01 -3.31870e-02
[ 9.7929e-03 ] -9.98549e-01 9.99999e-01 -3.21190e-02
[ 9.5100e-03 ] -9.98630e-01 9.99999e-01 -3.10814e-02
[ 9.2336e-03 ] -9.98706e-01 9.99999e-01 -3.00737e-02
[ 8.9638e-03 ] -9.98779e-01 9.99999e-01 -2.90952e-02
[ 8.7003e-03 ] -9.98848e-01 9.99999e-01 -2.81452e-02
[ 8.4432e-03 ] -9.98914e-01 9.99999e-01 -2.72231e-02
[ 8.1923e-03 ] -9.98976e-01 9.99999e-01 -2.63282e-02
[ 7.9475e-03 ] -9.99036e-01 1.00000e+00 -2.54600e-02
[ 7.7088e-03 ] -9.99092e-01 1.00000e+00 -2.46177e-02
[ 7.4761e-03 ] -9.99145e-01 1.00000e+00 -2.38007e-02
[ 7.2492e-03 ] -9.99196e-01 1.00000e+00 -2.30084e-02
[ 7.0282e-03 ] -9.99244e-01 1.00000e+00 -2.22403e-02
[ 6.8128e-03 ] -9.99289e-01 1.00000e+00 -2.14956e-02
[ 6.6030e-03 ] -9.99332e-01 1.00000e+00 -2.07739e-02
[ 6.3987e-03 ] -9.99372e-01 1.00000e+00 -2.00744e-02
[ 6.1998e-03 ] -9.99411e-01 1.00000e+00 -1.93967e-02
[ 6.0062e-03 ] -9.99447e-01 1.00000e+00 -1.87402e-02
[ 5.8179e-03 ] -9.99481e-01 1.00000e+00 -1.81043e-02
[ 5.6346e-03 ] -9.99513e-01 1.00000e+00 -1.74885e-02
[ 5.4563e-03 ] -9.99544e-01 1.00000e+00 -1.68921e-02
[ 5.2830e-03 ] -9.99573e-01 1.00000e+00 -1.63148e-02
[ 5.1144e-03 ] -9.99600e-01 1.00000e+00 -1.57559e-02
[ 4.9506e-03 ] -9.99625e-01 1.00000e+00 -1.52149e-02
[ 4.7914e-03 ] -9.99649e-01 1.00000e+00 -1.46914e-02
[ 4.6368e-03 ] -9.99672e-01 1.00000e+00 -1.41849e-02
[ 4.4865e-03 ] -9.99693e-01 1.00000e+00 -1.36948e-02
[ 4.3406e-03 ] -9.99713e-01 1.00000e+00 -1.32208e-02
[ 4.1990e-03 ] -9.99732e-01 1.00000e+00 -1.27622e-02
[ 4.0614e-03 ] -9.99750e-01 1.00000e+00 -1.23187e-02
[ 3.9280e-03 ] -9.99766e-01 1.00000e+00 -1.18899e-02
[ 3.7984e-03 ] -9.99782e-01 1.00000e+00 -1.14753e-02
[ 3.6728e-03 ] -9.99797e-01 1.00000e+00 -1.10744e-02
[ 3.5509e-03 ] -9.99810e-01 1.00000e+00 -1.06869e-02
[ 3.4326e-03 ] -9.99823e-01 1.00000e+00 -1.03124e-02
[ 3.3180e-03 ] -9.99835e-01 1.00000e+00 -9.95042e-03
[ 3.2069e-03 ] -9.99847e-01 1.00000e+00 -9.60063e-03
[ 3.0992e-03 ] -9.99857e-01 1.00000e+00 -9.26264e-03
[ 2.9948e-03 ] -9.99867e-01 1.00000e+00 -8.93610e-03
[ 2.8936e-03 ] -9.99876e-01 1.00000e+00 -8.62064e-03
[ 2.7956e-03 ] -9.99885e-01 1.00000e+00 -8.31591e-03
[ 2.7007e-03 ] -9.99893e-01 1.00000e+00 -8.02157e-03
[ 2.6088e-03 ] -9.99901e-01 1.00000e+00 -7.73731e-03
[ 2.5197e-03 ] -9.99908e-01 1.00000e+00 -7.46279e-03
[ 2.4335e-03 ] -9.99914e-01 1.00000e+00 -7.19771e-03
[ 2.3501e-03 ] -9.99920e-01 1.00000e+00 -6.94175e-03
[ 2.2694e-03 ] -9.99926e-01 1.00000e+00 -6.69464e-03
[ 2.1912e-03 ] -9.99932e-01 1.00000e+00 -6.45607e-03
[ 2.1156e-03 ] -9.99937e-01 1.00000e+00 -6.22577e-03
[ 2.0424e-03 ] -9.99941e-01 1.00000e+00 -6.00347e-03
[ 1.9716e-03 ] -9.99946e-01 1.00000e+00 -5.78892e-03
[ 1.9032e-03 ] -9.99950e-01 1.00000e+00 -5.58184e-03
[ 1.8370e-03 ] -9.99953e-01 1.00000e+00 -5.38200e-03
[ 1.7730e-03 ] -9.99957e-01 1.00000e+00 -5.18915e-03
[ 1.7111e-03 ] -9.99960e-01 1.00000e+00 -5.00306e-03
[ 1.6512e-03 ] -9.99963e-01 1.00000e+00 -4.82351e-03
[ 1.5934e-03 ] -9.99966e-01 1.00000e+00 -4.65027e-03
[ 1.5375e-03 ] -9.99968e-01 1.00000e+00 -4.48313e-03
[ 1.4835e-03 ] -9.99971e-01 1.00000e+00 -4.32189e-03
[ 1.4313e-03 ] -9.99973e-01 1.00000e+00 -4.16635e-03
[ 1.3808e-03 ] -9.99975e-01 1.00000e+00 -4.01631e-03
[ 1.3321e-03 ] -9.99977e-01 1.00000e+00 -3.87158e-03
[ 1.2850e-03 ] -9.99979e-01 1.00000e+00 -3.73199e-03
[ 1.2395e-03 ] -9.99980e-01 1.00000e+00 -3.59735e-03
[ 1.1956e-03 ] -9.99982e-01 1.00000e+00 -3.46751e-03
[ 1.1532e-03 ] -9.99983e-01 1.00000e+00 -3.34228e-03
[ 1.1122e-03 ] -9.99985e-01 1.00000e+00 -3.22151e-03
[ 1.0727e-03 ] -9.99986e-01 1.00000e+00 -3.10506e-03
[ 1.0345e-03 ] -9.99987e-01 1.00000e+00 -2.99276e-03
[ 9.9763e-04 ] -9.99988e-01 1.00000e+00 -2.88447e-03
[ 9.6204e-04 ] -9.99989e-01 1.00000e+00 -2.78006e-03
[ 9.2769e-04 ] -9.99990e-01 1.00000e+00 -2.67939e-03
[ 8.9453e-04 ] -9.99991e-01 1.00000e+00 -2.58233e-03
[ 8.6253e-04 ] -9.99991e-01 1.00000e+00 -2.48874e-03
[ 8.3164e-04 ] -9.99992e-01 1.00000e+00 -2.39852e-03
[ 8.0184e-04 ] -9.99993e-01 1.00000e+00 -2.31154e-03
[ 7.7308e-04 ] -9.99993e-01 1.00000e+00 -2.22769e-03
[ 7.4533e-04 ] -9.99994e-01 1.00000e+00 -2.14685e-03
[ 7.1856e-04 ] -9.99994e-01 1.00000e+00 -2.06892e-03
[ 6.9272e-04 ] -9.99995e-01 1.00000e+00 -1.99380e-03
[ 6.6780e-04 ] -9.99995e-01 1.00000e+00 -1.92139e-03
[ 6.4377e-04 ] -9.99996e-01 1.00000e+00 -1.85159e-03
[ 6.2058e-04 ] -9.99996e-01 1.00000e+00 -1.78431e-03
[ 5.9821e-04 ] -9.99996e-01 1.00000e+00 -1.71946e-03
[ 5.7664e-04 ] -9.99997e-01 1.00000e+00 -1.65696e-03
[ 5.5583e-04 ] -9.99997e-01 1.00000e+00 -1.59671e-03
[ 5.3576e-04 ] -9.99997e-01 1.00000e+00 -1.53864e-03
[ 5.1641e-04 ] -9.99997e-01 1.00000e+00 -1.48267e-03
[ 4.9774e-04 ] -9.99998e-01 1.00000e+00 -1.42873e-03
[ 4.7975e-04 ] -9.99998e-01 1.00000e+00 -1.37674e-03
[ 4.6239e-04 ] -9.99998e-01 1.00000e+00 -1.32664e-03
[ 4.4566e-04 ] -9.99998e-01 1.00000e+00 -1.27835e-03
[ 4.2952e-04 ] -9.99998e-01 1.00000e+00 -1.23181e-03
[ 4.1396e-04 ] -9.99999e-01 1.00000e+00 -1.18696e-03
[ 3.9896e-04 ] -9.99999e-01 1.00000e+00 -1.14373e-03
[ 3.8450e-04 ] -9.99999e-01 1.00000e+00 -1.10208e-03
[ 3.7056e-04 ] -9.99999e-01 1.00000e+00 -1.06194e-03
[ 3.5712e-04 ] -9.99999e-01 1.00000e+00 -1.02325e-03
[ 3.4416e-04 ] -9.99999e-01 1.00000e+00 -9.85972e-04
[ 3.3167e-04 ] -9.99999e-01 1.00000e+00 -9.50046e-04
[ 3.1963e-04 ] -9.99999e-01 1.00000e+00 -9.15426e-04
[ 3.0802e-04 ] -9.99999e-01 1.00000e+00 -8.82065e-04
[ 2.9683e-04 ] -9.99999e-01 1.00000e+00 -8.49916e-04
[ 2.8604e-04 ] -9.99999e-01 1.00000e+00 -8.18937e-04
[ 2.7565e-04 ] -9.99999e-01 1.00000e+00 -7.89084e-04
[ 2.6563e-04 ] -1.00000e+00 1.00000e+00 -7.60318e-04
[ 2.5597e-04 ] -1.00000e+00 1.00000e+00 -7.32598e-04
[ 2.4666e-04 ] -1.00000e+00 1.00000e+00 -7.05887e-04
[ 2.3769e-04 ] -1.00000e+00 1.00000e+00 -6.80148e-04
[ 2.2904e-04 ] -1.00000e+00 1.00000e+00 -6.55346e-04
[ 2.2071e-04 ] -1.00000e+00 1.00000e+00 -6.31447e-04
[ 2.1267e-04 ] -1.00000e+00 1.00000e+00 -6.08419e-04
[ 2.0493e-04 ] -1.00000e+00 1.00000e+00 -5.86229e-04
[ 1.9747e-04 ] -1.00000e+00 1.00000e+00 -5.64847e-04
[ 1.9028e-04 ] -1.00000e+00 1.00000e+00 -5.44245e-04
[ 1.8335e-04 ] -1.00000e+00 1.00000e+00 -5.24393e-04
[ 1.7668e-04 ] -1.00000e+00 1.00000e+00 -5.05264e-04
