 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7874e-03 [ 1.7141e-03 6.0226e-06 2.2421e-06 1.4790e-05 1.4982e-05 ] 9.9821e-01
 2.267e-01 3.7765e-03 [ 3.5049e-03 9.5295e-06 9.0322e-06 5.9331e-05 5.8910e-05 ] 9.9622e-01
 3.400e-01 5.5447e-03 [ 4.9235e-03 3.8554e-05 2.0563e-05 1.3413e-04 1.3014e-04 ] 9.9446e-01
 4.533e-01 7.2751e-03 [ 6.1873e-03 5.9675e-05 3.7157e-05 2.4004e-04 2.2707e-04 ] 9.9272e-01
 5.667e-01 8.9770e-03 [ 7.2832e-03 9.4852e-05 5.9282e-05 3.7824e-04 3.4819e-04 ] 9.9102e-01
 6.800e-01 1.0676e-02 [ 8.2400e-03 1.3987e-04 8.7551e-05 5.5027e-04 4.9204e-04 ] 9.8932e-01
 7.933e-01 1.2392e-02 [ 9.0754e-03 1.9236e-04 1.2275e-04 7.5806e-04 6.5721e-04 ] 9.8761e-01
 9.067e-01 1.4142e-02 [ 9.8015e-03 2.5462e-04 1.6586e-04 1.0039e-03 8.4240e-04 ] 9.8586e-01
 1.020e+00 1.5945e-02 [ 1.0431e-02 3.2772e-04 2.1806e-04 1.2906e-03 1.0464e-03 ] 9.8406e-01
 1.133e+00 1.7821e-02 [ 1.0974e-02 4.1221e-04 2.8080e-04 1.6212e-03 1.2680e-03 ] 9.8218e-01
 1.247e+00 1.9790e-02 [ 1.1443e-02 5.0899e-04 3.5580e-04 1.9996e-03 1.5061e-03 ] 9.8021e-01
 1.360e+00 2.1873e-02 [ 1.1844e-02 6.1925e-04 4.4512e-04 2.4299e-03 1.7599e-03 ] 9.7813e-01
 1.473e+00 2.4092e-02 [ 1.2186e-02 7.4434e-04 5.5120e-04 2.9170e-03 2.0285e-03 ] 9.7591e-01
 1.587e+00 2.6473e-02 [ 1.2475e-02 8.8574e-04 6.7694e-04 3.4664e-03 2.3111e-03 ] 9.7353e-01
 1.700e+00 2.9041e-02 [ 1.2719e-02 1.0451e-03 8.2577e-04 4.0843e-03 2.6071e-03 ] 9.7096e-01
 1.813e+00 3.1827e-02 [ 1.2922e-02 1.2244e-03 1.0017e-03 4.7779e-03 2.9159e-03 ] 9.6817e-01
 1.927e+00 3.4862e-02 [ 1.3089e-02 1.4258e-03 1.2096e-03 5.5552e-03 3.2373e-03 ] 9.6514e-01
 2.040e+00 3.8185e-02 [ 1.3224e-02 1.6516e-03 1.4549e-03 6.4249e-03 3.5709e-03 ] 9.6181e-01
 2.153e+00 4.1836e-02 [ 1.3332e-02 1.9045e-03 1.7443e-03 7.3972e-03 3.9167e-03 ] 9.5816e-01
 2.267e+00 4.5862e-02 [ 1.3417e-02 2.1877e-03 2.0855e-03 8.4833e-03 4.2745e-03 ] 9.5414e-01
 2.380e+00 5.0313e-02 [ 1.3480e-02 2.5045e-03 2.4874e-03 9.6957e-03 4.6444e-03 ] 9.4969e-01
 2.493e+00 5.5249e-02 [ 1.3526e-02 2.8586e-03 2.9606e-03 1.1048e-02 5.0267e-03 ] 9.4475e-01
 2.607e+00 6.0734e-02 [ 1.3556e-02 3.2543e-03 3.5174e-03 1.2556e-02 5.4217e-03 ] 9.3927e-01
 2.720e+00 6.6841e-02 [ 1.3574e-02 3.6960e-03 4.1718e-03 1.4236e-02 5.8296e-03 ] 9.3316e-01
 2.833e+00 7.3652e-02 [ 1.3580e-02 4.1888e-03 4.9403e-03 1.6107e-02 6.2510e-03 ] 9.2635e-01
 2.947e+00 8.1256e-02 [ 1.3577e-02 4.7381e-03 5.8417e-03 1.8188e-02 6.6863e-03 ] 9.1874e-01
 3.060e+00 8.9752e-02 [ 1.3567e-02 5.3497e-03 6.8976e-03 2.0501e-02 7.1358e-03 ] 9.1025e-01
 3.173e+00 9.9248e-02 [ 1.3550e-02 6.0299e-03 8.1326e-03 2.3070e-02 7.6001e-03 ] 9.0075e-01
 3.287e+00 1.0986e-01 [ 1.3527e-02 6.7852e-03 9.5744e-03 2.5919e-02 8.0794e-03 ] 8.9014e-01
 3.400e+00 1.2172e-01 [ 1.3500e-02 7.6222e-03 1.1254e-02 2.9072e-02 8.5739e-03 ] 8.7828e-01
 3.513e+00 1.3496e-01 [ 1.3468e-02 8.5477e-03 1.3206e-02 3.2555e-02 9.0835e-03 ] 8.6504e-01
 3.627e+00 1.4972e-01 [ 1.3433e-02 9.5684e-03 1.5467e-02 3.6393e-02 9.6078e-03 ] 8.5028e-01
 3.740e+00 1.6613e-01 [ 1.3392e-02 1.0690e-02 1.8078e-02 4.0611e-02 1.0146e-02 ] 8.3387e-01
 3.853e+00 1.8434e-01 [ 1.3346e-02 1.1919e-02 2.1082e-02 4.5229e-02 1.0697e-02 ] 8.1566e-01
 3.967e+00 2.0446e-01 [ 1.3293e-02 1.3258e-02 2.4522e-02 5.0266e-02 1.1259e-02 ] 7.9554e-01
 4.080e+00 2.2663e-01 [ 1.3232e-02 1.4710e-02 2.8442e-02 5.5733e-02 1.1828e-02 ] 7.7337e-01
 4.193e+00 2.5092e-01 [ 1.3160e-02 1.6275e-02 3.2881e-02 6.1634e-02 1.2403e-02 ] 7.4908e-01
 4.307e+00 2.7738e-01 [ 1.3073e-02 1.7950e-02 3.7877e-02 6.7962e-02 1.2977e-02 ] 7.2262e-01
 4.420e+00 3.0601e-01 [ 1.2970e-02 1.9727e-02 4.3456e-02 7.4700e-02 1.3547e-02 ] 6.9399e-01
 4.533e+00 3.3676e-01 [ 1.2845e-02 2.1597e-02 4.9635e-02 8.1813e-02 1.4105e-02 ] 6.6324e-01
 4.647e+00 3.6948e-01 [ 1.2695e-02 2.3543e-02 5.6413e-02 8.9251e-02 1.4645e-02 ] 6.3052e-01
 4.760e+00 4.0395e-01 [ 1.2515e-02 2.5545e-02 6.3772e-02 9.6946e-02 1.5158e-02 ] 5.9605e-01
 4.873e+00 4.3986e-01 [ 1.2301e-02 2.7575e-02 7.1668e-02 1.0481e-01 1.5637e-02 ] 5.6014e-01
 4.987e+00 4.7681e-01 [ 1.2051e-02 2.9604e-02 8.0033e-02 1.1274e-01 1.6073e-02 ] 5.2319e-01
 5.100e+00 5.1430e-01 [ 1.1760e-02 3.1597e-02 8.8775e-02 1.2062e-01 1.6459e-02 ] 4.8570e-01
 5.213e+00 5.5178e-01 [ 1.1427e-02 3.3517e-02 9.7774e-02 1.2833e-01 1.6787e-02 ] 4.4822e-01
 5.327e+00 5.8864e-01 [ 1.1052e-02 3.5329e-02 1.0689e-01 1.3573e-01 1.7052e-02 ] 4.1136e-01
 5.440e+00 6.2427e-01 [ 1.0637e-02 3.6997e-02 1.1598e-01 1.4271e-01 1.7252e-02 ] 3.7573e-01
 5.553e+00 6.5809e-01 [ 1.0184e-02 3.8490e-02 1.2487e-01 1.4915e-01 1.7385e-02 ] 3.4191e-01
 5.667e+00 6.8959e-01 [ 9.6990e-03 3.9785e-02 1.3342e-01 1.5498e-01 1.7454e-02 ] 3.1041e-01
