 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8220e-03 [ 1.8170e-03 2.4860e-06 2.8335e-09 8.4870e-08 1.0884e-06 ] 9.9818e-01
 2.267e-01 3.3865e-03 [ 3.3737e-03 3.5693e-06 1.1393e-08 3.4059e-07 4.2311e-06 ] 9.9661e-01
 3.400e-01 4.7530e-03 [ 4.7173e-03 1.5815e-05 2.5912e-08 7.7050e-07 9.2723e-06 ] 9.9525e-01
 4.533e-01 5.9417e-03 [ 5.8841e-03 2.3377e-05 4.6694e-08 1.3801e-06 1.6078e-05 ] 9.9406e-01
 5.667e-01 6.9759e-03 [ 6.8860e-03 3.7709e-05 7.4303e-08 2.1773e-06 2.4534e-05 ] 9.9302e-01
 6.800e-01 7.8770e-03 [ 7.7486e-03 5.5033e-05 1.0933e-07 3.1722e-06 3.4545e-05 ] 9.9212e-01
 7.933e-01 8.6631e-03 [ 8.4903e-03 7.5064e-05 1.5268e-07 4.3776e-06 4.6030e-05 ] 9.9134e-01
 9.067e-01 9.3500e-03 [ 9.1262e-03 9.8532e-05 2.0535e-07 5.8086e-06 5.8926e-05 ] 9.9065e-01
 1.020e+00 9.9513e-03 [ 9.6699e-03 1.2557e-04 2.6862e-07 7.4835e-06 7.3180e-05 ] 9.9005e-01
 1.133e+00 1.0479e-02 [ 1.0133e-02 1.5616e-04 3.4399e-07 9.4236e-06 8.8755e-05 ] 9.8952e-01
 1.247e+00 1.0943e-02 [ 1.0527e-02 1.9041e-04 4.3329e-07 1.1653e-05 1.0562e-04 ] 9.8906e-01
 1.360e+00 1.1353e-02 [ 1.0858e-02 2.2847e-04 5.3866e-07 1.4202e-05 1.2377e-04 ] 9.8865e-01
 1.473e+00 1.1716e-02 [ 1.1137e-02 2.7048e-04 6.6266e-07 1.7101e-05 1.4319e-04 ] 9.8828e-01
 1.587e+00 1.2039e-02 [ 1.1367e-02 3.1657e-04 8.0829e-07 2.0388e-05 1.6388e-04 ] 9.8796e-01
 1.700e+00 1.2328e-02 [ 1.1557e-02 3.6690e-04 9.7911e-07 2.4105e-05 1.8585e-04 ] 9.8767e-01
 1.813e+00 1.2588e-02 [ 1.1709e-02 4.2160e-04 1.1793e-06 2.8301e-05 2.0913e-04 ] 9.8741e-01
 1.927e+00 1.2824e-02 [ 1.1829e-02 4.8082e-04 1.4138e-06 3.3030e-05 2.3374e-04 ] 9.8718e-01
 2.040e+00 1.3039e-02 [ 1.1921e-02 5.4472e-04 1.6884e-06 3.8354e-05 2.5971e-04 ] 9.8696e-01
 2.153e+00 1.3238e-02 [ 1.1986e-02 6.1345e-04 2.0100e-06 4.4343e-05 2.8708e-04 ] 9.8676e-01
 2.267e+00 1.3423e-02 [ 1.2029e-02 6.8716e-04 2.3867e-06 5.1076e-05 3.1590e-04 ] 9.8658e-01
 2.380e+00 1.3596e-02 [ 1.2051e-02 7.6598e-04 2.8279e-06 5.8642e-05 3.4623e-04 ] 9.8640e-01
