[ 6.1706e-01 4.1542e-01 1.1273e+00 5.8253e-01 6.6984e-02 ] -9.86190e-01 1.00755e+00 2.93517e-01
[ 6.1712e-01 4.1528e-01 1.1273e+00 5.8266e-01 6.7269e-02 ] -9.86085e-01 1.00758e+00 2.94756e-01
[ 6.1720e-01 4.1515e-01 1.1272e+00 5.8281e-01 6.7567e-02 ] -9.85985e-01 1.00760e+00 2.96001e-01
[ 6.1729e-01 4.1503e-01 1.1272e+00 5.8298e-01 6.7874e-02 ] -9.85890e-01 1.00762e+00 2.97254e-01
[ 6.1739e-01 4.1491e-01 1.1272e+00 5.8315e-01 6.8191e-02 ] -9.85798e-01 1.00764e+00 2.98513e-01
[ 6.1749e-01 4.1481e-01 1.1273e+00 5.8333e-01 6.8516e-02 ] -9.85710e-01 1.00765e+00 2.99780e-01
[ 6.1761e-01 4.1471e-01 1.1273e+00 5.8352e-01 6.8849e-02 ] -9.85624e-01 1.00767e+00 3.01056e-01
[ 6.1773e-01 4.1462e-01 1.1273e+00 5.8372e-01 6.9188e-02 ] -9.85539e-01 1.00768e+00 3.02341e-01
[ 6.1786e-01 4.1453e-01 1.1274e+00 5.8393e-01 6.9535e-02 ] -9.85456e-01 1.00768e+00 3.03636e-01
[ 6.1799e-01 4.1444e-01 1.1274e+00 5.8414e-01 6.9887e-02 ] -9.85374e-01 1.00769e+00 3.04943e-01
[ 6.1813e-01 4.1436e-01 1.1275e+00 5.8435e-01 7.0246e-02 ] -9.85293e-01 1.00770e+00 3.06262e-01
[ 6.1827e-01 4.1428e-01 1.1275e+00 5.8458e-01 7.0612e-02 ] -9.85212e-01 1.00770e+00 3.07595e-01
[ 6.1842e-01 4.1420e-01 1.1276e+00 5.8480e-01 7.0983e-02 ] -9.85131e-01 1.00770e+00 3.08943e-01
[ 6.1857e-01 4.1412e-01 1.1276e+00 5.8504e-01 7.1362e-02 ] -9.85050e-01 1.00770e+00 3.10308e-01
[ 6.1873e-01 4.1404e-01 1.1277e+00 5.8527e-01 7.1747e-02 ] -9.84969e-01 1.00770e+00 3.11692e-01
[ 6.1889e-01 4.1397e-01 1.1278e+00 5.8552e-01 7.2139e-02 ] -9.84887e-01 1.00770e+00 3.13095e-01
[ 6.1905e-01 4.1389e-01 1.1278e+00 5.8577e-01 7.2539e-02 ] -9.84805e-01 1.00770e+00 3.14520e-01
[ 6.1922e-01 4.1382e-01 1.1279e+00 5.8602e-01 7.2947e-02 ] -9.84722e-01 1.00770e+00 3.15969e-01
[ 6.1939e-01 4.1374e-01 1.1280e+00 5.8628e-01 7.3363e-02 ] -9.84639e-01 1.00770e+00 3.17443e-01
[ 6.1957e-01 4.1367e-01 1.1281e+00 5.8655e-01 7.3788e-02 ] -9.84554e-01 1.00770e+00 3.18945e-01
[ 6.1976e-01 4.1359e-01 1.1282e+00 5.8682e-01 7.4223e-02 ] -9.84469e-01 1.00769e+00 3.20476e-01
[ 6.1995e-01 4.1352e-01 1.1283e+00 5.8710e-01 7.4667e-02 ] -9.84383e-01 1.00769e+00 3.22039e-01
[ 6.2014e-01 4.1344e-01 1.1284e+00 5.8739e-01 7.5123e-02 ] -9.84296e-01 1.00769e+00 3.23636e-01
[ 6.2034e-01 4.1337e-01 1.1284e+00 5.8769e-01 7.5590e-02 ] -9.84208e-01 1.00768e+00 3.25268e-01
[ 6.2055e-01 4.1329e-01 1.1286e+00 5.8800e-01 7.6069e-02 ] -9.84119e-01 1.00768e+00 3.26940e-01
[ 6.2077e-01 4.1322e-01 1.1287e+00 5.8831e-01 7.6561e-02 ] -9.84029e-01 1.00767e+00 3.28652e-01
[ 6.2099e-01 4.1314e-01 1.1288e+00 5.8864e-01 7.7067e-02 ] -9.83938e-01 1.00767e+00 3.30408e-01
[ 6.2122e-01 4.1307e-01 1.1289e+00 5.8897e-01 7.7587e-02 ] -9.83846e-01 1.00766e+00 3.32210e-01
[ 6.2146e-01 4.1299e-01 1.1290e+00 5.8932e-01 7.8122e-02 ] -9.83753e-01 1.00766e+00 3.34060e-01
[ 6.2170e-01 4.1292e-01 1.1292e+00 5.8968e-01 7.8673e-02 ] -9.83659e-01 1.00766e+00 3.35961e-01
[ 6.2196e-01 4.1284e-01 1.1293e+00 5.9005e-01 7.9241e-02 ] -9.83563e-01 1.00765e+00 3.37917e-01
[ 6.2222e-01 4.1276e-01 1.1294e+00 5.9043e-01 7.9827e-02 ] -9.83467e-01 1.00765e+00 3.39928e-01
[ 6.2250e-01 4.1269e-01 1.1296e+00 5.9083e-01 8.0432e-02 ] -9.83369e-01 1.00764e+00 3.41999e-01
[ 6.2279e-01 4.1261e-01 1.1298e+00 5.9124e-01 8.1056e-02 ] -9.83271e-01 1.00764e+00 3.44133e-01
[ 6.2308e-01 4.1253e-01 1.1299e+00 5.9167e-01 8.1700e-02 ] -9.83171e-01 1.00764e+00 3.46331e-01
[ 6.2339e-01 4.1246e-01 1.1301e+00 5.9211e-01 8.2366e-02 ] -9.83071e-01 1.00764e+00 3.48597e-01
[ 6.2372e-01 4.1238e-01 1.1303e+00 5.9257e-01 8.3055e-02 ] -9.82969e-01 1.00763e+00 3.50934e-01
[ 6.2405e-01 4.1230e-01 1.1305e+00 5.9304e-01 8.3766e-02 ] -9.82866e-01 1.00763e+00 3.53345e-01
[ 6.2440e-01 4.1223e-01 1.1307e+00 5.9354e-01 8.4502e-02 ] -9.82762e-01 1.00763e+00 3.55833e-01
[ 6.2476e-01 4.1215e-01 1.1309e+00 5.9405e-01 8.5263e-02 ] -9.82657e-01 1.00763e+00 3.58400e-01
[ 6.2514e-01 4.1208e-01 1.1312e+00 5.9458e-01 8.6050e-02 ] -9.82552e-01 1.00763e+00 3.61050e-01
[ 6.2553e-01 4.1200e-01 1.1314e+00 5.9513e-01 8.6864e-02 ] -9.82445e-01 1.00763e+00 3.63785e-01
[ 6.2594e-01 4.1193e-01 1.1317e+00 5.9571e-01 8.7707e-02 ] -9.82337e-01 1.00764e+00 3.66610e-01
[ 6.2637e-01 4.1185e-01 1.1319e+00 5.9630e-01 8.8578e-02 ] -9.82229e-01 1.00764e+00 3.69526e-01
[ 6.2681e-01 4.1178e-01 1.1322e+00 5.9692e-01 8.9480e-02 ] -9.82119e-01 1.00764e+00 3.72537e-01
[ 6.2727e-01 4.1170e-01 1.1325e+00 5.9756e-01 9.0413e-02 ] -9.82008e-01 1.00765e+00 3.75646e-01
[ 6.2775e-01 4.1163e-01 1.1328e+00 5.9823e-01 9.1378e-02 ] -9.81897e-01 1.00765e+00 3.78856e-01
[ 6.2825e-01 4.1156e-01 1.1331e+00 5.9892e-01 9.2376e-02 ] -9.81785e-01 1.00766e+00 3.82170e-01
[ 6.2877e-01 4.1149e-01 1.1335e+00 5.9963e-01 9.3408e-02 ] -9.81672e-01 1.00767e+00 3.85591e-01
[ 6.2931e-01 4.1141e-01 1.1338e+00 6.0037e-01 9.4476e-02 ] -9.81558e-01 1.00767e+00 3.89122e-01
[ 6.2986e-01 4.1135e-01 1.1342e+00 6.0114e-01 9.5580e-02 ] -9.81443e-01 1.00768e+00 3.92767e-01
[ 6.3044e-01 4.1128e-01 1.1346e+00 6.0194e-01 9.6721e-02 ] -9.81327e-01 1.00769e+00 3.96528e-01
[ 6.3105e-01 4.1121e-01 1.1350e+00 6.0277e-01 9.7901e-02 ] -9.81211e-01 1.00770e+00 4.00408e-01
[ 6.3167e-01 4.1114e-01 1.1354e+00 6.0362e-01 9.9120e-02 ] -9.81093e-01 1.00772e+00 4.04411e-01
[ 6.3232e-01 4.1108e-01 1.1359e+00 6.0451e-01 1.0038e-01 ] -9.80975e-01 1.00773e+00 4.08540e-01
[ 6.3300e-01 4.1101e-01 1.1363e+00 6.0543e-01 1.0168e-01 ] -9.80857e-01 1.00774e+00 4.12798e-01
[ 6.3369e-01 4.1095e-01 1.1368e+00 6.0638e-01 1.0302e-01 ] -9.80737e-01 1.00776e+00 4.17188e-01
[ 6.3442e-01 4.1089e-01 1.1373e+00 6.0736e-01 1.0441e-01 ] -9.80617e-01 1.00778e+00 4.21713e-01
[ 6.3517e-01 4.1083e-01 1.1379e+00 6.0838e-01 1.0584e-01 ] -9.80496e-01 1.00779e+00 4.26377e-01
[ 6.3594e-01 4.1078e-01 1.1384e+00 6.0943e-01 1.0732e-01 ] -9.80374e-01 1.00781e+00 4.31182e-01
[ 6.3675e-01 4.1072e-01 1.1390e+00 6.1052e-01 1.0884e-01 ] -9.80252e-01 1.00783e+00 4.36132e-01
[ 6.3758e-01 4.1067e-01 1.1396e+00 6.1165e-01 1.1042e-01 ] -9.80129e-01 1.00786e+00 4.41230e-01
[ 6.3844e-01 4.1062e-01 1.1402e+00 6.1281e-01 1.1204e-01 ] -9.80005e-01 1.00788e+00 4.46479e-01
[ 6.3933e-01 4.1057e-01 1.1408e+00 6.1401e-01 1.1371e-01 ] -9.79881e-01 1.00790e+00 4.51883e-01
[ 6.4025e-01 4.1053e-01 1.1415e+00 6.1525e-01 1.1543e-01 ] -9.79756e-01 1.00793e+00 4.57445e-01
[ 6.4121e-01 4.1048e-01 1.1422e+00 6.1653e-01 1.1721e-01 ] -9.79630e-01 1.00795e+00 4.63169e-01
[ 6.4219e-01 4.1044e-01 1.1429e+00 6.1785e-01 1.1904e-01 ] -9.79503e-01 1.00798e+00 4.69057e-01
[ 6.4321e-01 4.1040e-01 1.1436e+00 6.1921e-01 1.2092e-01 ] -9.79376e-01 1.00801e+00 4.75114e-01
[ 6.4425e-01 4.1037e-01 1.1444e+00 6.2062e-01 1.2286e-01 ] -9.79248e-01 1.00803e+00 4.81343e-01
[ 6.4534e-01 4.1034e-01 1.1452e+00 6.2207e-01 1.2486e-01 ] -9.79120e-01 1.00806e+00 4.87748e-01
[ 6.4646e-01 4.1031e-01 1.1460e+00 6.2356e-01 1.2692e-01 ] -9.78991e-01 1.00810e+00 4.94332e-01
[ 6.4761e-01 4.1028e-01 1.1469e+00 6.2510e-01 1.2903e-01 ] -9.78861e-01 1.00813e+00 5.01099e-01
[ 6.4880e-01 4.1026e-01 1.1478e+00 6.2669e-01 1.3121e-01 ] -9.78730e-01 1.00816e+00 5.08053e-01
[ 6.5002e-01 4.1024e-01 1.1487e+00 6.2832e-01 1.3345e-01 ] -9.78599e-01 1.00820e+00 5.15198e-01
[ 6.5129e-01 4.1022e-01 1.1496e+00 6.3000e-01 1.3575e-01 ] -9.78466e-01 1.00823e+00 5.22539e-01
[ 6.5259e-01 4.1021e-01 1.1506e+00 6.3174e-01 1.3812e-01 ] -9.78333e-01 1.00827e+00 5.30079e-01
[ 6.5393e-01 4.1020e-01 1.1516e+00 6.3352e-01 1.4056e-01 ] -9.78199e-01 1.00830e+00 5.37823e-01
[ 6.5531e-01 4.1019e-01 1.1526e+00 6.3535e-01 1.4306e-01 ] -9.78065e-01 1.00834e+00 5.45775e-01
[ 6.5674e-01 4.1019e-01 1.1537e+00 6.3724e-01 1.4563e-01 ] -9.77929e-01 1.00838e+00 5.53940e-01
[ 6.5820e-01 4.1019e-01 1.1548e+00 6.3919e-01 1.4828e-01 ] -9.77792e-01 1.00842e+00 5.62322e-01
[ 6.5971e-01 4.1019e-01 1.1560e+00 6.4118e-01 1.5099e-01 ] -9.77654e-01 1.00847e+00 5.70927e-01
[ 6.6126e-01 4.1020e-01 1.1571e+00 6.4324e-01 1.5378e-01 ] -9.77516e-01 1.00851e+00 5.79759e-01
[ 6.6286e-01 4.1021e-01 1.1583e+00 6.4535e-01 1.5665e-01 ] -9.77376e-01 1.00855e+00 5.88825e-01
[ 6.6450e-01 4.1022e-01 1.1596e+00 6.4752e-01 1.5959e-01 ] -9.77234e-01 1.00860e+00 5.98128e-01
[ 6.6619e-01 4.1024e-01 1.1609e+00 6.4975e-01 1.6262e-01 ] -9.77091e-01 1.00865e+00 6.07675e-01
[ 6.6793e-01 4.1026e-01 1.1622e+00 6.5205e-01 1.6572e-01 ] -9.76947e-01 1.00869e+00 6.17472e-01
[ 6.6971e-01 4.1029e-01 1.1636e+00 6.5440e-01 1.6891e-01 ] -9.76801e-01 1.00874e+00 6.27524e-01
[ 6.7155e-01 4.1032e-01 1.1650e+00 6.5682e-01 1.7218e-01 ] -9.76654e-01 1.00879e+00 6.37838e-01
[ 6.7343e-01 4.1035e-01 1.1664e+00 6.5931e-01 1.7554e-01 ] -9.76504e-01 1.00885e+00 6.48420e-01
[ 6.7537e-01 4.1039e-01 1.1679e+00 6.6186e-01 1.7899e-01 ] -9.76353e-01 1.00890e+00 6.59278e-01
[ 6.7736e-01 4.1042e-01 1.1694e+00 6.6449e-01 1.8252e-01 ] -9.76199e-01 1.00896e+00 6.70417e-01
[ 6.7940e-01 4.1047e-01 1.1710e+00 6.6718e-01 1.8616e-01 ] -9.76043e-01 1.00902e+00 6.81845e-01
[ 6.8150e-01 4.1051e-01 1.1726e+00 6.6994e-01 1.8988e-01 ] -9.75884e-01 1.00907e+00 6.93570e-01
[ 6.8365e-01 4.1056e-01 1.1743e+00 6.7278e-01 1.9371e-01 ] -9.75722e-01 1.00914e+00 7.05600e-01
[ 6.8586e-01 4.1060e-01 1.1760e+00 6.7569e-01 1.9763e-01 ] -9.75557e-01 1.00920e+00 7.17941e-01
[ 6.8813e-01 4.1065e-01 1.1777e+00 6.7868e-01 2.0166e-01 ] -9.75389e-01 1.00927e+00 7.30604e-01
[ 6.9045e-01 4.1070e-01 1.1795e+00 6.8174e-01 2.0579e-01 ] -9.75216e-01 1.00934e+00 7.43597e-01
[ 6.9284e-01 4.1076e-01 1.1813e+00 6.8489e-01 2.1002e-01 ] -9.75040e-01 1.00941e+00 7.56928e-01
[ 6.9529e-01 4.1081e-01 1.1832e+00 6.8811e-01 2.1437e-01 ] -9.74858e-01 1.00948e+00 7.70607e-01
[ 6.9780e-01 4.1086e-01 1.1851e+00 6.9142e-01 2.1883e-01 ] -9.74672e-01 1.00956e+00 7.84644e-01
[ 7.0037e-01 4.1091e-01 1.1871e+00 6.9481e-01 2.2340e-01 ] -9.74479e-01 1.00964e+00 7.99049e-01
[ 7.0301e-01 4.1096e-01 1.1891e+00 6.9829e-01 2.2809e-01 ] -9.74280e-01 1.00973e+00 8.13833e-01
[ 7.0571e-01 4.1100e-01 1.1912e+00 7.0186e-01 2.3290e-01 ] -9.74075e-01 1.00982e+00 8.29006e-01
[ 7.0848e-01 4.1104e-01 1.1933e+00 7.0551e-01 2.3784e-01 ] -9.73861e-01 1.00991e+00 8.44580e-01
[ 7.1131e-01 4.1107e-01 1.1955e+00 7.0925e-01 2.4289e-01 ] -9.73639e-01 1.01001e+00 8.60567e-01
[ 7.1421e-01 4.1110e-01 1.1977e+00 7.1308e-01 2.4808e-01 ] -9.73407e-01 1.01012e+00 8.76979e-01
[ 7.1718e-01 4.1112e-01 1.2000e+00 7.1701e-01 2.5339e-01 ] -9.73164e-01 1.01023e+00 8.93829e-01
[ 7.2021e-01 4.1112e-01 1.2023e+00 7.2102e-01 2.5884e-01 ] -9.72910e-01 1.01035e+00 9.11129e-01
[ 7.2331e-01 4.1111e-01 1.2046e+00 7.2514e-01 2.6443e-01 ] -9.72642e-01 1.01048e+00 9.28894e-01
[ 7.2648e-01 4.1109e-01 1.2070e+00 7.2934e-01 2.7015e-01 ] -9.72359e-01 1.01062e+00 9.47139e-01
[ 7.2971e-01 4.1105e-01 1.2095e+00 7.3364e-01 2.7601e-01 ] -9.72060e-01 1.01076e+00 9.65877e-01
[ 7.3301e-01 4.1098e-01 1.2119e+00 7.3804e-01 2.8202e-01 ] -9.71743e-01 1.01092e+00 9.85124e-01
[ 7.3637e-01 4.1089e-01 1.2144e+00 7.4253e-01 2.8817e-01 ] -9.71404e-01 1.01109e+00 1.00490e+00
[ 7.3980e-01 4.1077e-01 1.2170e+00 7.4711e-01 2.9446e-01 ] -9.71043e-01 1.01127e+00 1.02521e+00
[ 7.4328e-01 4.1062e-01 1.2196e+00 7.5179e-01 3.0091e-01 ] -9.70656e-01 1.01147e+00 1.04608e+00
[ 7.4683e-01 4.1042e-01 1.2221e+00 7.5655e-01 3.0750e-01 ] -9.70240e-01 1.01168e+00 1.06753e+00
[ 7.5042e-01 4.1018e-01 1.2247e+00 7.6141e-01 3.1425e-01 ] -9.69792e-01 1.01191e+00 1.08957e+00
[ 7.5406e-01 4.0988e-01 1.2274e+00 7.6635e-01 3.2114e-01 ] -9.69308e-01 1.01217e+00 1.11223e+00
[ 7.5775e-01 4.0952e-01 1.2300e+00 7.7137e-01 3.2818e-01 ] -9.68782e-01 1.01244e+00 1.13551e+00
[ 7.6148e-01 4.0908e-01 1.2326e+00 7.7647e-01 3.3538e-01 ] -9.68211e-01 1.01275e+00 1.15945e+00
[ 7.6523e-01 4.0857e-01 1.2352e+00 7.8163e-01 3.4272e-01 ] -9.67588e-01 1.01308e+00 1.18407e+00
[ 7.6900e-01 4.0796e-01 1.2377e+00 7.8686e-01 3.5020e-01 ] -9.66906e-01 1.01345e+00 1.20938e+00
[ 7.7279e-01 4.0724e-01 1.2402e+00 7.9214e-01 3.5782e-01 ] -9.66159e-01 1.01386e+00 1.23540e+00
[ 7.7656e-01 4.0639e-01 1.2427e+00 7.9746e-01 3.6558e-01 ] -9.65338e-01 1.01431e+00 1.26216e+00
[ 7.8032e-01 4.0541e-01 1.2450e+00 8.0281e-01 3.7347e-01 ] -9.64433e-01 1.01481e+00 1.28969e+00
[ 7.8404e-01 4.0426e-01 1.2472e+00 8.0817e-01 3.8147e-01 ] -9.63434e-01 1.01536e+00 1.31800e+00
[ 7.8770e-01 4.0292e-01 1.2493e+00 8.1352e-01 3.8958e-01 ] -9.62327e-01 1.01598e+00 1.34712e+00
[ 7.9127e-01 4.0137e-01 1.2513e+00 8.1884e-01 3.9779e-01 ] -9.61099e-01 1.01667e+00 1.37707e+00
[ 7.9473e-01 3.9957e-01 1.2530e+00 8.2409e-01 4.0607e-01 ] -9.59734e-01 1.01744e+00 1.40788e+00
[ 7.9805e-01 3.9749e-01 1.2544e+00 8.2927e-01 4.1442e-01 ] -9.58212e-01 1.01830e+00 1.43957e+00
[ 8.0118e-01 3.9509e-01 1.2556e+00 8.3431e-01 4.2279e-01 ] -9.56512e-01 1.01927e+00 1.47217e+00
[ 8.0408e-01 3.9233e-01 1.2563e+00 8.3919e-01 4.3117e-01 ] -9.54611e-01 1.02036e+00 1.50570e+00
[ 8.0670e-01 3.8914e-01 1.2567e+00 8.4385e-01 4.3952e-01 ] -9.52480e-01 1.02158e+00 1.54019e+00
[ 8.0897e-01 3.8548e-01 1.2566e+00 8.4823e-01 4.4781e-01 ] -9.50088e-01 1.02296e+00 1.57566e+00
[ 8.1084e-01 3.8127e-01 1.2558e+00 8.5228e-01 4.5598e-01 ] -9.47397e-01 1.02452e+00 1.61213e+00
[ 8.1221e-01 3.7644e-01 1.2544e+00 8.5590e-01 4.6398e-01 ] -9.44366e-01 1.02627e+00 1.64963e+00
[ 8.1301e-01 3.7090e-01 1.2521e+00 8.5903e-01 4.7175e-01 ] -9.40946e-01 1.02826e+00 1.68817e+00
[ 8.1312e-01 3.6454e-01 1.2490e+00 8.6155e-01 4.7922e-01 ] -9.37082e-01 1.03050e+00 1.72778e+00
[ 8.1243e-01 3.5727e-01 1.2447e+00 8.6336e-01 4.8631e-01 ] -9.32709e-01 1.03303e+00 1.76846e+00
[ 8.1080e-01 3.4894e-01 1.2392e+00 8.6432e-01 4.9292e-01 ] -9.27757e-01 1.03589e+00 1.81024e+00
[ 8.0810e-01 3.3942e-01 1.2323e+00 8.6429e-01 4.9894e-01 ] -9.22139e-01 1.03912e+00 1.85313e+00
[ 8.0413e-01 3.2856e-01 1.2237e+00 8.6310e-01 5.0426e-01 ] -9.15761e-01 1.04277e+00 1.89712e+00
[ 7.9874e-01 3.1618e-01 1.2132e+00 8.6058e-01 5.0873e-01 ] -9.08511e-01 1.04688e+00 1.94223e+00
[ 7.9169e-01 3.0208e-01 1.2006e+00 8.5651e-01 5.1221e-01 ] -9.00265e-01 1.05151e+00 1.98843e+00
[ 7.8277e-01 2.8607e-01 1.1856e+00 8.5069e-01 5.1454e-01 ] -8.90879e-01 1.05671e+00 2.03573e+00
[ 7.7175e-01 2.6792e-01 1.1679e+00 8.4287e-01 5.1554e-01 ] -8.80188e-01 1.06253e+00 2.08409e+00
[ 7.5835e-01 2.4740e-01 1.1471e+00 8.3280e-01 5.1502e-01 ] -8.68008e-01 1.06901e+00 2.13348e+00
[ 7.4231e-01 2.2428e-01 1.1230e+00 8.2022e-01 5.1280e-01 ] -8.54126e-01 1.07621e+00 2.18386e+00
[ 7.2337e-01 1.9830e-01 1.0951e+00 8.0486e-01 5.0868e-01 ] -8.38307e-01 1.08416e+00 2.23517e+00
[ 7.0126e-01 1.6925e-01 1.0632e+00 7.8646e-01 5.0247e-01 ] -8.20285e-01 1.09286e+00 2.28733e+00
[ 6.7574e-01 1.3694e-01 1.0269e+00 7.6480e-01 4.9402e-01 ] -7.99763e-01 1.10230e+00 2.34026e+00
[ 6.4663e-01 1.0120e-01 9.8599e-01 7.3967e-01 4.8320e-01 ] -7.76416e-01 1.11243e+00 2.39385e+00
[ 6.1379e-01 6.1948e-02 9.4024e-01 7.1095e-01 4.6995e-01 ] -7.49886e-01 1.12315e+00 2.44795e+00
[ 5.7719e-01 1.9203e-02 8.8958e-01 6.7861e-01 4.5427e-01 ] -7.19789e-01 1.13429e+00 2.50243e+00
[ 5.3694e-01 -2.6898e-02 8.3409e-01 6.4273e-01 4.3628e-01 ] -6.85718e-01 1.14561e+00 2.55710e+00
[ 4.9329e-01 -7.6048e-02 7.7401e-01 6.0357e-01 4.1624e-01 ] -6.47251e-01 1.15674e+00 2.61175e+00
[ 4.4672e-01 -1.2774e-01 7.0986e-01 5.6160e-01 3.9457e-01 ] -6.03963e-01 1.16724e+00 2.66617e+00
[ 3.9793e-01 -1.8125e-01 6.4240e-01 5.1749e-01 3.7187e-01 ] -5.55443e-01 1.17652e+00 2.72010e+00
[ 3.4790e-01 -2.3557e-01 5.7271e-01 4.7219e-01 3.4896e-01 ] -5.01324e-01 1.18388e+00 2.77326e+00
[ 2.9784e-01 -2.8949e-01 5.0219e-01 4.2688e-01 3.2684e-01 ] -4.41307e-01 1.18850e+00 2.82536e+00
[ 2.4922e-01 -3.4155e-01 4.3253e-01 3.8300e-01 3.0670e-01 ] -3.75209e-01 1.18949e+00 2.87608e+00
[ 2.0368e-01 -3.9012e-01 3.6562e-01 3.4214e-01 2.8983e-01 ] -3.03011e-01 1.18593e+00 2.92512e+00
[ 1.6293e-01 -4.3353e-01 3.0351e-01 3.0596e-01 2.7757e-01 ] -2.24916e-01 1.17697e+00 2.97213e+00
[ 1.2861e-01 -4.7016e-01 2.4818e-01 2.7606e-01 2.7112e-01 ] -1.41413e-01 1.16191e+00 3.01680e+00
[ 1.0212e-01 -4.9867e-01 2.0139e-01 2.5378e-01 2.7146e-01 ] -5.33374e-02 1.14034e+00 3.05881e+00
[ 8.4427e-02 -5.1814e-01 1.6447e-01 2.4003e-01 2.7911e-01 ] 3.80694e-02 1.11227e+00 3.09787e+00
[ 7.5889e-02 -5.2825e-01 1.3810e-01 2.3513e-01 2.9405e-01 ] 1.31133e-01 1.07824e+00 3.13371e+00
[ 7.6127e-02 -5.2942e-01 1.2216e-01 2.3867e-01 3.1556e-01 ] 2.23746e-01 1.03937e+00 3.16609e+00
[ 8.3993e-02 -5.2282e-01 1.1573e-01 2.4945e-01 3.4225e-01 ] 3.13428e-01 9.97367e-01 3.19480e+00
[ 9.7633e-02 -5.1030e-01 1.1708e-01 2.6561e-01 3.7208e-01 ] 3.97429e-01 9.54461e-01 3.21968e+00
[ 1.1467e-01 -4.9423e-01 1.2392e-01 2.8475e-01 4.0258e-01 ] 4.72904e-01 9.13196e-01 3.24058e+00
[ 1.3249e-01 -4.7723e-01 1.3363e-01 3.0425e-01 4.3111e-01 ] 5.37105e-01 8.76215e-01 3.25741e+00
[ 1.4852e-01 -4.6184e-01 1.4364e-01 3.2154e-01 4.5512e-01 ] 5.87591e-01 8.45994e-01 3.27009e+00
[ 1.6056e-01 -4.5025e-01 1.5170e-01 3.3441e-01 4.7244e-01 ] 6.22393e-01 8.24605e-01 3.27857e+00
[ 1.6700e-01 -4.4403e-01 1.5616e-01 3.4127e-01 4.8151e-01 ] 6.40144e-01 8.13526e-01 3.28282e+00
