[ 4.5896e-01 ] 1.28873e-02 6.87627e-01 2.13458e+00
[ 4.5920e-01 ] 8.88773e-03 6.90026e-01 2.13754e+00
[ 4.5938e-01 ] 5.10814e-03 6.92286e-01 2.14018e+00
[ 4.5952e-01 ] 1.55226e-03 6.94408e-01 2.14253e+00
[ 4.5962e-01 ] -1.78171e-03 6.96393e-01 2.14463e+00
[ 4.5968e-01 ] -4.89941e-03 6.98245e-01 2.14649e+00
[ 4.5972e-01 ] -7.80909e-03 6.99969e-01 2.14814e+00
[ 4.5973e-01 ] -1.05207e-02 7.01573e-01 2.14959e+00
[ 4.5972e-01 ] -1.30454e-02 7.03064e-01 2.15087e+00
[ 4.5969e-01 ] -1.53945e-02 7.04449e-01 2.15200e+00
[ 4.5965e-01 ] -1.75800e-02 7.05736e-01 2.15298e+00
[ 4.5959e-01 ] -1.96135e-02 7.06931e-01 2.15383e+00
[ 4.5952e-01 ] -2.15065e-02 7.08042e-01 2.15456e+00
[ 4.5944e-01 ] -2.32700e-02 7.09076e-01 2.15520e+00
[ 4.5934e-01 ] -2.49147e-02 7.10038e-01 2.15573e+00
[ 4.5924e-01 ] -2.64505e-02 7.10937e-01 2.15618e+00
[ 4.5913e-01 ] -2.78871e-02 7.11776e-01 2.15656e+00
[ 4.5901e-01 ] -2.92333e-02 7.12562e-01 2.15686e+00
[ 4.5889e-01 ] -3.04975e-02 7.13299e-01 2.15710e+00
[ 4.5875e-01 ] -3.16875e-02 7.13992e-01 2.15729e+00
[ 4.5862e-01 ] -3.28103e-02 7.14645e-01 2.15742e+00
[ 4.5847e-01 ] -3.38728e-02 7.15263e-01 2.15751e+00
[ 4.5833e-01 ] -3.48810e-02 7.15849e-01 2.15755e+00
[ 4.5817e-01 ] -3.58407e-02 7.16407e-01 2.15756e+00
[ 4.5802e-01 ] -3.67569e-02 7.16938e-01 2.15753e+00
[ 4.5785e-01 ] -3.76345e-02 7.17447e-01 2.15747e+00
[ 4.5769e-01 ] -3.84778e-02 7.17936e-01 2.15738e+00
[ 4.5752e-01 ] -3.92908e-02 7.18407e-01 2.15727e+00
[ 4.5735e-01 ] -4.00771e-02 7.18862e-01 2.15713e+00
[ 4.5717e-01 ] -4.08399e-02 7.19304e-01 2.15697e+00
[ 4.5699e-01 ] -4.15823e-02 7.19733e-01 2.15679e+00
[ 4.5681e-01 ] -4.23069e-02 7.20152e-01 2.15659e+00
[ 4.5662e-01 ] -4.30163e-02 7.20562e-01 2.15638e+00
[ 4.5644e-01 ] -4.37126e-02 7.20964e-01 2.15615e+00
[ 4.5624e-01 ] -4.43979e-02 7.21359e-01 2.15590e+00
[ 4.5605e-01 ] -4.50739e-02 7.21749e-01 2.15564e+00
[ 4.5585e-01 ] -4.57424e-02 7.22135e-01 2.15537e+00
[ 4.5565e-01 ] -4.64047e-02 7.22516e-01 2.15509e+00
[ 4.5545e-01 ] -4.70621e-02 7.22895e-01 2.15480e+00
[ 4.5525e-01 ] -4.77160e-02 7.23271e-01 2.15449e+00
[ 4.5504e-01 ] -4.83673e-02 7.23646e-01 2.15418e+00
[ 4.5483e-01 ] -4.90170e-02 7.24020e-01 2.15386e+00
[ 4.5462e-01 ] -4.96660e-02 7.24393e-01 2.15353e+00
[ 4.5440e-01 ] -5.03151e-02 7.24766e-01 2.15319e+00
[ 4.5418e-01 ] -5.09649e-02 7.25139e-01 2.15285e+00
[ 4.5396e-01 ] -5.16161e-02 7.25513e-01 2.15249e+00
[ 4.5374e-01 ] -5.22692e-02 7.25888e-01 2.15213e+00
[ 4.5352e-01 ] -5.29247e-02 7.26264e-01 2.15177e+00
[ 4.5329e-01 ] -5.35832e-02 7.26641e-01 2.15139e+00
[ 4.5306e-01 ] -5.42449e-02 7.27020e-01 2.15101e+00
[ 4.5283e-01 ] -5.49102e-02 7.27401e-01 2.15063e+00
[ 4.5259e-01 ] -5.55796e-02 7.27784e-01 2.15023e+00
[ 4.5236e-01 ] -5.62532e-02 7.28170e-01 2.14984e+00
[ 4.5212e-01 ] -5.69313e-02 7.28557e-01 2.14943e+00
[ 4.5188e-01 ] -5.76142e-02 7.28948e-01 2.14902e+00
[ 4.5163e-01 ] -5.83021e-02 7.29340e-01 2.14861e+00
[ 4.5139e-01 ] -5.89952e-02 7.29736e-01 2.14818e+00
[ 4.5114e-01 ] -5.96936e-02 7.30135e-01 2.14776e+00
[ 4.5089e-01 ] -6.03975e-02 7.30536e-01 2.14732e+00
[ 4.5064e-01 ] -6.11070e-02 7.30940e-01 2.14689e+00
[ 4.5038e-01 ] -6.18224e-02 7.31348e-01 2.14644e+00
[ 4.5012e-01 ] -6.25436e-02 7.31759e-01 2.14599e+00
[ 4.4987e-01 ] -6.32709e-02 7.32173e-01 2.14554e+00
[ 4.4960e-01 ] -6.40043e-02 7.32590e-01 2.14508e+00
[ 4.4934e-01 ] -6.47439e-02 7.33010e-01 2.14462e+00
[ 4.4907e-01 ] -6.54898e-02 7.33434e-01 2.14415e+00
[ 4.4881e-01 ] -6.62422e-02 7.33861e-01 2.14367e+00
[ 4.4853e-01 ] -6.70010e-02 7.34292e-01 2.14319e+00
[ 4.4826e-01 ] -6.77663e-02 7.34726e-01 2.14270e+00
[ 4.4799e-01 ] -6.85382e-02 7.35163e-01 2.14221e+00
[ 4.4771e-01 ] -6.93169e-02 7.35604e-01 2.14172e+00
[ 4.4743e-01 ] -7.01023e-02 7.36049e-01 2.14121e+00
[ 4.4715e-01 ] -7.08945e-02 7.36497e-01 2.14071e+00
[ 4.4686e-01 ] -7.16936e-02 7.36949e-01 2.14019e+00
[ 4.4658e-01 ] -7.24997e-02 7.37404e-01 2.13967e+00
[ 4.4629e-01 ] -7.33127e-02 7.37863e-01 2.13915e+00
[ 4.4600e-01 ] -7.41328e-02 7.38326e-01 2.13862e+00
[ 4.4570e-01 ] -7.49600e-02 7.38793e-01 2.13809e+00
[ 4.4541e-01 ] -7.57944e-02 7.39263e-01 2.13754e+00
[ 4.4511e-01 ] -7.66360e-02 7.39737e-01 2.13700e+00
[ 4.4481e-01 ] -7.74849e-02 7.40215e-01 2.13645e+00
[ 4.4451e-01 ] -7.83411e-02 7.40697e-01 2.13589e+00
[ 4.4420e-01 ] -7.92047e-02 7.41182e-01 2.13532e+00
[ 4.4390e-01 ] -8.00758e-02 7.41672e-01 2.13475e+00
[ 4.4359e-01 ] -8.09543e-02 7.42165e-01 2.13418e+00
[ 4.4328e-01 ] -8.18405e-02 7.42662e-01 2.13360e+00
[ 4.4296e-01 ] -8.27342e-02 7.43163e-01 2.13301e+00
[ 4.4264e-01 ] -8.36356e-02 7.43668e-01 2.13241e+00
[ 4.4233e-01 ] -8.45447e-02 7.44177e-01 2.13181e+00
[ 4.4200e-01 ] -8.54616e-02 7.44690e-01 2.13121e+00
[ 4.4168e-01 ] -8.63863e-02 7.45207e-01 2.13060e+00
[ 4.4136e-01 ] -8.73189e-02 7.45728e-01 2.12998e+00
[ 4.4103e-01 ] -8.82594e-02 7.46253e-01 2.12935e+00
[ 4.4070e-01 ] -8.92079e-02 7.46782e-01 2.12872e+00
[ 4.4036e-01 ] -9.01645e-02 7.47315e-01 2.12808e+00
[ 4.4003e-01 ] -9.11292e-02 7.47852e-01 2.12744e+00
[ 4.3969e-01 ] -9.21021e-02 7.48394e-01 2.12679e+00
[ 4.3935e-01 ] -9.30832e-02 7.48939e-01 2.12613e+00
[ 4.3901e-01 ] -9.40726e-02 7.49489e-01 2.12546e+00
[ 4.3866e-01 ] -9.50703e-02 7.50043e-01 2.12479e+00
[ 4.3831e-01 ] -9.60764e-02 7.50601e-01 2.12411e+00
[ 4.3796e-01 ] -9.70910e-02 7.51163e-01 2.12343e+00
[ 4.3761e-01 ] -9.81141e-02 7.51730e-01 2.12274e+00
[ 4.3726e-01 ] -9.91457e-02 7.52301e-01 2.12204e+00
[ 4.3690e-01 ] -1.00186e-01 7.52876e-01 2.12133e+00
[ 4.3654e-01 ] -1.01235e-01 7.53456e-01 2.12062e+00
[ 4.3618e-01 ] -1.02293e-01 7.54040e-01 2.11990e+00
[ 4.3581e-01 ] -1.03359e-01 7.54628e-01 2.11917e+00
[ 4.3544e-01 ] -1.04435e-01 7.55221e-01 2.11843e+00
[ 4.3507e-01 ] -1.05519e-01 7.55818e-01 2.11769e+00
[ 4.3470e-01 ] -1.06613e-01 7.56419e-01 2.11693e+00
[ 4.3433e-01 ] -1.07715e-01 7.57025e-01 2.11617e+00
[ 4.3395e-01 ] -1.08827e-01 7.57635e-01 2.11541e+00
[ 4.3357e-01 ] -1.09948e-01 7.58250e-01 2.11463e+00
[ 4.3319e-01 ] -1.11078e-01 7.58870e-01 2.11385e+00
[ 4.3280e-01 ] -1.12218e-01 7.59494e-01 2.11306e+00
[ 4.3241e-01 ] -1.13367e-01 7.60122e-01 2.11226e+00
[ 4.3202e-01 ] -1.14525e-01 7.60755e-01 2.11145e+00
[ 4.3163e-01 ] -1.15694e-01 7.61393e-01 2.11063e+00
[ 4.3123e-01 ] -1.16871e-01 7.62035e-01 2.10981e+00
[ 4.3083e-01 ] -1.18059e-01 7.62682e-01 2.10897e+00
[ 4.3043e-01 ] -1.19256e-01 7.63334e-01 2.10813e+00
[ 4.3003e-01 ] -1.20463e-01 7.63991e-01 2.10728e+00
[ 4.2962e-01 ] -1.21681e-01 7.64652e-01 2.10642e+00
[ 4.2921e-01 ] -1.22908e-01 7.65318e-01 2.10555e+00
[ 4.2880e-01 ] -1.24146e-01 7.65989e-01 2.10467e+00
[ 4.2839e-01 ] -1.25394e-01 7.66665e-01 2.10378e+00
[ 4.2797e-01 ] -1.26653e-01 7.67346e-01 2.10288e+00
[ 4.2755e-01 ] -1.27922e-01 7.68032e-01 2.10197e+00
[ 4.2712e-01 ] -1.29202e-01 7.68723e-01 2.10105e+00
[ 4.2670e-01 ] -1.30493e-01 7.69419e-01 2.10012e+00
[ 4.2627e-01 ] -1.31795e-01 7.70120e-01 2.09919e+00
[ 4.2584e-01 ] -1.33108e-01 7.70827e-01 2.09824e+00
[ 4.2540e-01 ] -1.34433e-01 7.71539e-01 2.09728e+00
[ 4.2497e-01 ] -1.35770e-01 7.72257e-01 2.09631e+00
[ 4.2453e-01 ] -1.37119e-01 7.72980e-01 2.09533e+00
[ 4.2408e-01 ] -1.38480e-01 7.73709e-01 2.09434e+00
[ 4.2364e-01 ] -1.39854e-01 7.74444e-01 2.09334e+00
[ 4.2319e-01 ] -1.41241e-01 7.75185e-01 2.09233e+00
[ 4.2273e-01 ] -1.42641e-01 7.75932e-01 2.09131e+00
[ 4.2228e-01 ] -1.44055e-01 7.76685e-01 2.09027e+00
[ 4.2182e-01 ] -1.45483e-01 7.77446e-01 2.08923e+00
[ 4.2136e-01 ] -1.46926e-01 7.78213e-01 2.08817e+00
[ 4.2090e-01 ] -1.48385e-01 7.78987e-01 2.08710e+00
[ 4.2043e-01 ] -1.49859e-01 7.79769e-01 2.08602e+00
[ 4.1996e-01 ] -1.51349e-01 7.80558e-01 2.08493e+00
[ 4.1949e-01 ] -1.52857e-01 7.81355e-01 2.08383e+00
[ 4.1901e-01 ] -1.54382e-01 7.82161e-01 2.08271e+00
[ 4.1853e-01 ] -1.55926e-01 7.82975e-01 2.08158e+00
[ 4.1805e-01 ] -1.57489e-01 7.83798e-01 2.08044e+00
[ 4.1756e-01 ] -1.59072e-01 7.84631e-01 2.07929e+00
[ 4.1707e-01 ] -1.60675e-01 7.85473e-01 2.07813e+00
[ 4.1658e-01 ] -1.62299e-01 7.86325e-01 2.07696e+00
[ 4.1609e-01 ] -1.63946e-01 7.87187e-01 2.07577e+00
[ 4.1560e-01 ] -1.65614e-01 7.88059e-01 2.07457e+00
[ 4.1510e-01 ] -1.67305e-01 7.88942e-01 2.07337e+00
[ 4.1460e-01 ] -1.69020e-01 7.89835e-01 2.07215e+00
[ 4.1410e-01 ] -1.70757e-01 7.90740e-01 2.07092e+00
[ 4.1360e-01 ] -1.72517e-01 7.91654e-01 2.06968e+00
[ 4.1309e-01 ] -1.74300e-01 7.92579e-01 2.06843e+00
[ 4.1259e-01 ] -1.76105e-01 7.93514e-01 2.06718e+00
[ 4.1208e-01 ] -1.77930e-01 7.94457e-01 2.06591e+00
[ 4.1158e-01 ] -1.79774e-01 7.95409e-01 2.06464e+00
[ 4.1108e-01 ] -1.81635e-01 7.96367e-01 2.06336e+00
[ 4.1057e-01 ] -1.83509e-01 7.97331e-01 2.06207e+00
[ 4.1007e-01 ] -1.85393e-01 7.98298e-01 2.06078e+00
[ 4.0957e-01 ] -1.87282e-01 7.99266e-01 2.05949e+00
[ 4.0907e-01 ] -1.89171e-01 8.00233e-01 2.05819e+00
[ 4.0858e-01 ] -1.91053e-01 8.01194e-01 2.05689e+00
[ 4.0808e-01 ] -1.92920e-01 8.02145e-01 2.05558e+00
[ 4.0760e-01 ] -1.94764e-01 8.03083e-01 2.05428e+00
[ 4.0711e-01 ] -1.96573e-01 8.04002e-01 2.05298e+00
[ 4.0663e-01 ] -1.98336e-01 8.04896e-01 2.05167e+00
[ 4.0615e-01 ] -2.00040e-01 8.05758e-01 2.05037e+00
[ 4.0568e-01 ] -2.01670e-01 8.06582e-01 2.04907e+00
[ 4.0521e-01 ] -2.03210e-01 8.07359e-01 2.04777e+00
[ 4.0475e-01 ] -2.04641e-01 8.08080e-01 2.04647e+00
[ 4.0428e-01 ] -2.05945e-01 8.08736e-01 2.04517e+00
[ 4.0382e-01 ] -2.07100e-01 8.09317e-01 2.04387e+00
[ 4.0336e-01 ] -2.08085e-01 8.09811e-01 2.04256e+00
[ 4.0290e-01 ] -2.08876e-01 8.10208e-01 2.04125e+00
[ 4.0244e-01 ] -2.09449e-01 8.10495e-01 2.03993e+00
[ 4.0197e-01 ] -2.09778e-01 8.10659e-01 2.03859e+00
[ 4.0149e-01 ] -2.09838e-01 8.10690e-01 2.03724e+00
[ 4.0101e-01 ] -2.09603e-01 8.10572e-01 2.03585e+00
[ 4.0051e-01 ] -2.09047e-01 8.10293e-01 2.03443e+00
[ 4.0000e-01 ] -2.08146e-01 8.09841e-01 2.03296e+00
[ 3.9947e-01 ] -2.06874e-01 8.09203e-01 2.03144e+00
[ 3.9892e-01 ] -2.05210e-01 8.08366e-01 2.02984e+00
[ 3.9835e-01 ] -2.03133e-01 8.07320e-01 2.02816e+00
[ 3.9775e-01 ] -2.00627e-01 8.06055e-01 2.02637e+00
[ 3.9711e-01 ] -1.97676e-01 8.04562e-01 2.02445e+00
[ 3.9644e-01 ] -1.94273e-01 8.02834e-01 2.02239e+00
[ 3.9573e-01 ] -1.90415e-01 8.00868e-01 2.02015e+00
[ 3.9498e-01 ] -1.86104e-01 7.98663e-01 2.01771e+00
[ 3.9417e-01 ] -1.81354e-01 7.96223e-01 2.01503e+00
[ 3.9331e-01 ] -1.76187e-01 7.93556e-01 2.01209e+00
[ 3.9238e-01 ] -1.70638e-01 7.90678e-01 2.00884e+00
[ 3.9137e-01 ] -1.64759e-01 7.87612e-01 2.00524e+00
[ 3.9027e-01 ] -1.58620e-01 7.84393e-01 2.00125e+00
[ 3.8907e-01 ] -1.52313e-01 7.81068e-01 1.99683e+00
[ 3.8774e-01 ] -1.45960e-01 7.77699e-01 1.99193e+00
[ 3.8625e-01 ] -1.39719e-01 7.74372e-01 1.98648e+00
[ 3.8456e-01 ] -1.33791e-01 7.71194e-01 1.98045e+00
[ 3.8264e-01 ] -1.28427e-01 7.68304e-01 1.97378e+00
[ 3.8042e-01 ] -1.23944e-01 7.65879e-01 1.96640e+00
[ 3.7785e-01 ] -1.20732e-01 7.64136e-01 1.95827e+00
[ 3.7485e-01 ] -1.19266e-01 7.63340e-01 1.94933e+00
[ 3.7135e-01 ] -1.20115e-01 7.63801e-01 1.93953e+00
[ 3.6727e-01 ] -1.23938e-01 7.65876e-01 1.92882e+00
[ 3.6259e-01 ] -1.31474e-01 7.69947e-01 1.91718e+00
[ 3.5732e-01 ] -1.43511e-01 7.76395e-01 1.90457e+00
[ 3.5156e-01 ] -1.60822e-01 7.85550e-01 1.89098e+00
[ 3.4558e-01 ] -1.84073e-01 7.97621e-01 1.87642e+00
[ 3.3978e-01 ] -2.13708e-01 8.12624e-01 1.86091e+00
[ 3.3478e-01 ] -2.49813e-01 8.30307e-01 1.84452e+00
[ 3.3135e-01 ] -2.92013e-01 8.50115e-01 1.82734e+00
[ 3.3031e-01 ] -3.39424e-01 8.71215e-01 1.80947e+00
[ 3.3238e-01 ] -3.90690e-01 8.92592e-01 1.79107e+00
[ 3.3804e-01 ] -4.44127e-01 9.13199e-01 1.77233e+00
[ 3.4738e-01 ] -4.97920e-01 9.32123e-01 1.75345e+00
[ 3.6005e-01 ] -5.50345e-01 9.48712e-01 1.73465e+00
[ 3.7534e-01 ] -5.99939e-01 9.62632e-01 1.71617e+00
[ 3.9230e-01 ] -6.45612e-01 9.73850e-01 1.69826e+00
[ 4.0995e-01 ] -6.86673e-01 9.82562e-01 1.68113e+00
[ 4.2733e-01 ] -7.22793e-01 9.89106e-01 1.66501e+00
[ 4.4371e-01 ] -7.53936e-01 9.93877e-01 1.65009e+00
[ 4.5854e-01 ] -7.80274e-01 9.97262e-01 1.63654e+00
[ 4.7148e-01 ] -8.02106e-01 9.99604e-01 1.62452e+00
[ 4.8237e-01 ] -8.19786e-01 1.00119e+00 1.61415e+00
[ 4.9116e-01 ] -8.33675e-01 1.00223e+00 1.60553e+00
[ 4.9788e-01 ] -8.44105e-01 1.00289e+00 1.59875e+00
[ 5.0262e-01 ] -8.51348e-01 1.00329e+00 1.59386e+00
[ 5.0542e-01 ] -8.55611e-01 1.00351e+00 1.59092e+00
[ 5.0635e-01 ] -8.57017e-01 1.00357e+00 1.58993e+00
[ 5.0542e-01 ] -8.55611e-01 1.00351e+00 1.59092e+00
[ 5.0262e-01 ] -8.51348e-01 1.00329e+00 1.59386e+00
[ 4.9788e-01 ] -8.44105e-01 1.00289e+00 1.59875e+00
[ 4.9116e-01 ] -8.33675e-01 1.00223e+00 1.60553e+00
[ 4.8237e-01 ] -8.19786e-01 1.00119e+00 1.61415e+00
[ 4.7148e-01 ] -8.02106e-01 9.99604e-01 1.62452e+00
[ 4.5854e-01 ] -7.80274e-01 9.97262e-01 1.63654e+00
[ 4.4371e-01 ] -7.53936e-01 9.93877e-01 1.65009e+00
[ 4.2733e-01 ] -7.22793e-01 9.89106e-01 1.66501e+00
[ 4.0995e-01 ] -6.86673e-01 9.82562e-01 1.68113e+00
[ 3.9230e-01 ] -6.45612e-01 9.73850e-01 1.69826e+00
[ 3.7534e-01 ] -5.99939e-01 9.62632e-01 1.71617e+00
[ 3.6005e-01 ] -5.50345e-01 9.48712e-01 1.73465e+00
[ 3.4738e-01 ] -4.97920e-01 9.32123e-01 1.75345e+00
[ 3.3804e-01 ] -4.44127e-01 9.13199e-01 1.77233e+00
[ 3.3238e-01 ] -3.90690e-01 8.92592e-01 1.79107e+00
[ 3.3031e-01 ] -3.39424e-01 8.71215e-01 1.80947e+00
[ 3.3135e-01 ] -2.92013e-01 8.50115e-01 1.82734e+00
[ 3.3478e-01 ] -2.49813e-01 8.30307e-01 1.84452e+00
[ 3.3978e-01 ] -2.13708e-01 8.12624e-01 1.86091e+00
[ 3.4558e-01 ] -1.84073e-01 7.97621e-01 1.87642e+00
[ 3.5156e-01 ] -1.60822e-01 7.85550e-01 1.89098e+00
[ 3.5732e-01 ] -1.43511e-01 7.76395e-01 1.90457e+00
[ 3.6259e-01 ] -1.31474e-01 7.69947e-01 1.91718e+00
[ 3.6727e-01 ] -1.23938e-01 7.65876e-01 1.92882e+00
[ 3.7135e-01 ] -1.20115e-01 7.63801e-01 1.93953e+00
[ 3.7485e-01 ] -1.19266e-01 7.63340e-01 1.94933e+00
[ 3.7785e-01 ] -1.20732e-01 7.64136e-01 1.95827e+00
[ 3.8042e-01 ] -1.23944e-01 7.65879e-01 1.96640e+00
[ 3.8264e-01 ] -1.28427e-01 7.68304e-01 1.97378e+00
[ 3.8456e-01 ] -1.33791e-01 7.71194e-01 1.98045e+00
[ 3.8625e-01 ] -1.39719e-01 7.74372e-01 1.98648e+00
[ 3.8774e-01 ] -1.45960e-01 7.77699e-01 1.99193e+00
[ 3.8907e-01 ] -1.52313e-01 7.81068e-01 1.99683e+00
[ 3.9027e-01 ] -1.58620e-01 7.84393e-01 2.00125e+00
[ 3.9137e-01 ] -1.64759e-01 7.87612e-01 2.00524e+00
[ 3.9238e-01 ] -1.70638e-01 7.90678e-01 2.00884e+00
[ 3.9331e-01 ] -1.76187e-01 7.93556e-01 2.01209e+00
[ 3.9417e-01 ] -1.81354e-01 7.96223e-01 2.01503e+00
[ 3.9498e-01 ] -1.86104e-01 7.98663e-01 2.01771e+00
[ 3.9573e-01 ] -1.90415e-01 8.00868e-01 2.02015e+00
[ 3.9644e-01 ] -1.94273e-01 8.02834e-01 2.02239e+00
[ 3.9711e-01 ] -1.97676e-01 8.04562e-01 2.02445e+00
[ 3.9775e-01 ] -2.00627e-01 8.06055e-01 2.02637e+00
[ 3.9835e-01 ] -2.03133e-01 8.07320e-01 2.02816e+00
[ 3.9892e-01 ] -2.05210e-01 8.08366e-01 2.02984e+00
[ 3.9947e-01 ] -2.06874e-01 8.09203e-01 2.03144e+00
[ 4.0000e-01 ] -2.08146e-01 8.09841e-01 2.03296e+00
[ 4.0051e-01 ] -2.09047e-01 8.10293e-01 2.03443e+00
[ 4.0101e-01 ] -2.09603e-01 8.10572e-01 2.03585e+00
[ 4.0149e-01 ] -2.09838e-01 8.10690e-01 2.03724e+00
[ 4.0197e-01 ] -2.09778e-01 8.10659e-01 2.03859e+00
[ 4.0244e-01 ] -2.09449e-01 8.10495e-01 2.03993e+00
[ 4.0290e-01 ] -2.08876e-01 8.10208e-01 2.04125e+00
[ 4.0336e-01 ] -2.08085e-01 8.09811e-01 2.04256e+00
[ 4.0382e-01 ] -2.07100e-01 8.09317e-01 2.04387e+00
[ 4.0428e-01 ] -2.05945e-01 8.08736e-01 2.04517e+00
[ 4.0475e-01 ] -2.04641e-01 8.08080e-01 2.04647e+00
[ 4.0521e-01 ] -2.03210e-01 8.07359e-01 2.04777e+00
[ 4.0568e-01 ] -2.01670e-01 8.06582e-01 2.04907e+00
[ 4.0615e-01 ] -2.00040e-01 8.05758e-01 2.05037e+00
[ 4.0663e-01 ] -1.98336e-01 8.04896e-01 2.05167e+00
[ 4.0711e-01 ] -1.96573e-01 8.04002e-01 2.05298e+00
[ 4.0760e-01 ] -1.94764e-01 8.03083e-01 2.05428e+00
[ 4.0808e-01 ] -1.92920e-01 8.02145e-01 2.05558e+00
[ 4.0858e-01 ] -1.91053e-01 8.01194e-01 2.05689e+00
[ 4.0907e-01 ] -1.89171e-01 8.00233e-01 2.05819e+00
[ 4.0957e-01 ] -1.87282e-01 7.99266e-01 2.05949e+00
[ 4.1007e-01 ] -1.85393e-01 7.98298e-01 2.06078e+00
[ 4.1057e-01 ] -1.83509e-01 7.97331e-01 2.06207e+00
[ 4.1108e-01 ] -1.81635e-01 7.96367e-01 2.06336e+00
[ 4.1158e-01 ] -1.79774e-01 7.95409e-01 2.06464e+00
[ 4.1208e-01 ] -1.77930e-01 7.94457e-01 2.06591e+00
[ 4.1259e-01 ] -1.76105e-01 7.93514e-01 2.06718e+00
[ 4.1309e-01 ] -1.74300e-01 7.92579e-01 2.06843e+00
[ 4.1360e-01 ] -1.72517e-01 7.91654e-01 2.06968e+00
[ 4.1410e-01 ] -1.70757e-01 7.90740e-01 2.07092e+00
[ 4.1460e-01 ] -1.69020e-01 7.89835e-01 2.07215e+00
[ 4.1510e-01 ] -1.67305e-01 7.88942e-01 2.07337e+00
[ 4.1560e-01 ] -1.65614e-01 7.88059e-01 2.07457e+00
[ 4.1609e-01 ] -1.63946e-01 7.87187e-01 2.07577e+00
[ 4.1658e-01 ] -1.62299e-01 7.86325e-01 2.07696e+00
[ 4.1707e-01 ] -1.60675e-01 7.85473e-01 2.07813e+00
[ 4.1756e-01 ] -1.59072e-01 7.84631e-01 2.07929e+00
[ 4.1805e-01 ] -1.57489e-01 7.83798e-01 2.08044e+00
[ 4.1853e-01 ] -1.55926e-01 7.82975e-01 2.08158e+00
[ 4.1901e-01 ] -1.54382e-01 7.82161e-01 2.08271e+00
[ 4.1949e-01 ] -1.52857e-01 7.81355e-01 2.08383e+00
[ 4.1996e-01 ] -1.51349e-01 7.80558e-01 2.08493e+00
[ 4.2043e-01 ] -1.49859e-01 7.79769e-01 2.08602e+00
[ 4.2090e-01 ] -1.48385e-01 7.78987e-01 2.08710e+00
[ 4.2136e-01 ] -1.46926e-01 7.78213e-01 2.08817e+00
[ 4.2182e-01 ] -1.45483e-01 7.77446e-01 2.08923e+00
[ 4.2228e-01 ] -1.44055e-01 7.76685e-01 2.09027e+00
[ 4.2273e-01 ] -1.42641e-01 7.75932e-01 2.09131e+00
[ 4.2319e-01 ] -1.41241e-01 7.75185e-01 2.09233e+00
[ 4.2364e-01 ] -1.39854e-01 7.74444e-01 2.09334e+00
[ 4.2408e-01 ] -1.38480e-01 7.73709e-01 2.09434e+00
[ 4.2453e-01 ] -1.37119e-01 7.72980e-01 2.09533e+00
[ 4.2497e-01 ] -1.35770e-01 7.72257e-01 2.09631e+00
[ 4.2540e-01 ] -1.34433e-01 7.71539e-01 2.09728e+00
[ 4.2584e-01 ] -1.33108e-01 7.70827e-01 2.09824e+00
