 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6738e-03 [ 1.6280e-03 1.2076e-05 9.9107e-06 1.7308e-05 6.5014e-06 ] 9.9833e-01
 2.267e-01 3.6403e-03 [ 3.4768e-03 2.8840e-05 3.9778e-05 6.9348e-05 2.5550e-05 ] 9.9636e-01
 3.400e-01 5.3313e-03 [ 4.9411e-03 8.7177e-05 9.0008e-05 1.5647e-04 5.6439e-05 ] 9.9467e-01
 4.533e-01 6.9696e-03 [ 6.2866e-03 1.4398e-04 1.6127e-04 2.7923e-04 9.8499e-05 ] 9.9303e-01
 5.667e-01 8.5528e-03 [ 7.4829e-03 2.2577e-04 2.5451e-04 4.3843e-04 1.5109e-04 ] 9.9145e-01
 6.800e-01 1.0102e-02 [ 8.5527e-03 3.2915e-04 3.7094e-04 6.3506e-04 2.1361e-04 ] 9.8990e-01
 7.933e-01 1.1627e-02 [ 9.5093e-03 4.4949e-04 5.1207e-04 8.7037e-04 2.8549e-04 ] 9.8837e-01
 9.067e-01 1.3141e-02 [ 1.0359e-02 5.8965e-04 6.7972e-04 1.1458e-03 3.6618e-04 ] 9.8686e-01
 1.020e+00 1.4656e-02 [ 1.1111e-02 7.5079e-04 8.7602e-04 1.4631e-03 4.5519e-04 ] 9.8534e-01
 1.133e+00 1.6184e-02 [ 1.1771e-02 9.3310e-04 1.1034e-03 1.8241e-03 5.5203e-04 ] 9.8382e-01
 1.247e+00 1.7738e-02 [ 1.2349e-02 1.1371e-03 1.3649e-03 2.2311e-03 6.5627e-04 ] 9.8226e-01
 1.360e+00 1.9331e-02 [ 1.2849e-02 1.3638e-03 1.6635e-03 2.6865e-03 7.6752e-04 ] 9.8067e-01
 1.473e+00 2.0975e-02 [ 1.3279e-02 1.6139e-03 2.0031e-03 3.1931e-03 8.8541e-04 ] 9.7902e-01
 1.587e+00 2.2684e-02 [ 1.3644e-02 1.8886e-03 2.3878e-03 3.7541e-03 1.0096e-03 ] 9.7732e-01
 1.700e+00 2.4472e-02 [ 1.3948e-02 2.1889e-03 2.8223e-03 4.3727e-03 1.1399e-03 ] 9.7553e-01
 1.813e+00 2.6354e-02 [ 1.4197e-02 2.5159e-03 3.3118e-03 5.0528e-03 1.2759e-03 ] 9.7365e-01
 1.927e+00 2.8345e-02 [ 1.4395e-02 2.8709e-03 3.8623e-03 5.7985e-03 1.4175e-03 ] 9.7166e-01
