 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6288e-02 [ 4.5194e-02 5.5478e-04 2.6409e-04 2.5662e-04 1.8829e-05 ] 9.5371e-01
 2.267e-01 1.0325e-01 [ 9.8623e-02 2.3486e-03 1.1179e-03 1.0858e-03 6.9893e-05 ] 8.9675e-01
 3.400e-01 1.6374e-01 [ 1.5250e-01 5.7236e-03 2.7242e-03 2.6426e-03 1.4885e-04 ] 8.3626e-01
 4.533e-01 2.4100e-01 [ 2.1915e-01 1.1153e-02 5.3076e-03 5.1406e-03 2.5443e-04 ] 7.5900e-01
 5.667e-01 3.3946e-01 [ 3.0218e-01 1.9060e-02 9.0687e-03 8.7671e-03 3.8488e-04 ] 6.6054e-01
 6.800e-01 4.5698e-01 [ 3.9943e-01 2.9468e-02 1.4018e-02 1.3523e-02 5.3333e-04 ] 5.4303e-01
 7.933e-01 5.8166e-01 [ 5.0054e-01 4.1606e-02 1.9787e-02 1.9042e-02 6.8410e-04 ] 4.1834e-01
 9.067e-01 6.9417e-01 [ 5.8925e-01 5.3890e-02 2.5621e-02 2.4590e-02 8.1561e-04 ] 3.0583e-01
 1.020e+00 7.7805e-01 [ 6.5229e-01 6.4685e-02 3.0742e-02 2.9416e-02 9.1179e-04 ] 2.2195e-01
 1.133e+00 8.2973e-01 [ 6.8747e-01 7.3274e-02 3.4809e-02 3.3193e-02 9.7187e-04 ] 1.7027e-01
 1.247e+00 8.5689e-01 [ 7.0185e-01 7.9973e-02 3.7972e-02 3.6072e-02 1.0069e-03 ] 1.4311e-01
 1.360e+00 8.6952e-01 [ 7.0408e-01 8.5472e-02 4.0559e-02 3.8367e-02 1.0294e-03 ] 1.3048e-01
 1.473e+00 8.7476e-01 [ 7.0019e-01 9.0331e-02 4.2836e-02 4.0337e-02 1.0472e-03 ] 1.2524e-01
 1.587e+00 8.7651e-01 [ 6.9344e-01 9.4886e-02 4.4963e-02 4.2135e-02 1.0645e-03 ] 1.2349e-01
 1.700e+00 8.7670e-01 [ 6.8543e-01 9.9310e-02 4.7021e-02 4.3839e-02 1.0827e-03 ] 1.2330e-01
 1.813e+00 8.7623e-01 [ 6.7687e-01 1.0369e-01 4.9052e-02 4.5490e-02 1.1022e-03 ] 1.2377e-01
 1.927e+00 8.7549e-01 [ 6.6811e-01 1.0806e-01 5.1074e-02 4.7107e-02 1.1229e-03 ] 1.2451e-01
 2.040e+00 8.7468e-01 [ 6.5927e-01 1.1245e-01 5.3097e-02 4.8699e-02 1.1445e-03 ] 1.2532e-01
 2.153e+00 8.7388e-01 [ 6.5044e-01 1.1686e-01 5.5124e-02 5.0272e-02 1.1668e-03 ] 1.2612e-01
 2.267e+00 8.7311e-01 [ 6.4163e-01 1.2129e-01 5.7158e-02 5.1827e-02 1.1895e-03 ] 1.2689e-01
 2.380e+00 8.7240e-01 [ 6.3285e-01 1.2574e-01 5.9198e-02 5.3367e-02 1.2125e-03 ] 1.2760e-01
 2.493e+00 8.7174e-01 [ 6.2411e-01 1.3023e-01 6.1246e-02 5.4892e-02 1.2357e-03 ] 1.2826e-01
 2.607e+00 8.7113e-01 [ 6.1540e-01 1.3473e-01 6.3302e-02 5.6403e-02 1.2591e-03 ] 1.2887e-01
 2.720e+00 8.7058e-01 [ 6.0673e-01 1.3926e-01 6.5365e-02 5.7902e-02 1.2825e-03 ] 1.2942e-01
 2.833e+00 8.7007e-01 [ 5.9809e-01 1.4381e-01 6.7435e-02 5.9388e-02 1.3059e-03 ] 1.2993e-01
 2.947e+00 8.6960e-01 [ 5.8947e-01 1.4839e-01 6.9514e-02 6.0863e-02 1.3294e-03 ] 1.3040e-01
 3.060e+00 8.6918e-01 [ 5.8088e-01 1.5298e-01 7.1600e-02 6.2327e-02 1.3530e-03 ] 1.3082e-01
 3.173e+00 8.6879e-01 [ 5.7231e-01 1.5758e-01 7.3694e-02 6.3781e-02 1.3767e-03 ] 1.3121e-01
 3.287e+00 8.6844e-01 [ 5.6376e-01 1.6221e-01 7.5796e-02 6.5227e-02 1.4004e-03 ] 1.3156e-01
 3.400e+00 8.6812e-01 [ 5.5523e-01 1.6684e-01 7.7906e-02 6.6664e-02 1.4242e-03 ] 1.3188e-01
 3.513e+00 8.6782e-01 [ 5.4671e-01 1.7149e-01 8.0025e-02 6.8094e-02 1.4481e-03 ] 1.3218e-01
 3.627e+00 8.6755e-01 [ 5.3820e-01 1.7614e-01 8.2152e-02 6.9517e-02 1.4721e-03 ] 1.3245e-01
