 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.1073e-02 [ 2.1064e-02 2.2534e-06 1.2466e-06 3.4123e-06 1.3718e-06 ] 9.7893e-01
 1.000e-01 3.9894e-02 [ 3.9862e-02 9.1577e-06 5.0666e-06 1.3325e-05 2.7656e-06 ] 9.6011e-01
 1.500e-01 5.3946e-02 [ 5.3876e-02 2.1132e-05 1.1693e-05 2.9476e-05 4.2018e-06 ] 9.4605e-01
 2.000e-01 6.5232e-02 [ 6.5108e-02 3.8867e-05 2.1511e-05 5.1918e-05 5.6997e-06 ] 9.3477e-01
 2.500e-01 7.4360e-02 [ 7.4164e-02 6.3348e-05 3.5070e-05 8.0983e-05 7.2785e-06 ] 9.2564e-01
 3.000e-01 8.1798e-02 [ 8.1510e-02 9.5892e-05 5.3102e-05 1.1728e-04 8.9579e-06 ] 9.1820e-01
 3.500e-01 8.7913e-02 [ 8.7509e-02 1.3821e-04 7.6562e-05 1.6170e-04 1.0758e-05 ] 9.1209e-01
 4.000e-01 9.2999e-02 [ 9.2449e-02 1.9248e-04 1.0667e-04 2.1547e-04 1.2701e-05 ] 9.0700e-01
 4.500e-01 9.7293e-02 [ 9.6563e-02 2.6147e-04 1.4497e-04 2.8018e-04 1.4811e-05 ] 9.0271e-01
 5.000e-01 1.0099e-01 [ 1.0004e-01 3.4865e-04 1.9340e-04 3.5783e-04 1.7111e-05 ] 8.9901e-01
 5.500e-01 1.0426e-01 [ 1.0304e-01 4.5838e-04 2.5440e-04 4.5099e-04 1.9630e-05 ] 8.9574e-01
 6.000e-01 1.0726e-01 [ 1.0569e-01 5.9610e-04 3.3101e-04 5.6281e-04 2.2399e-05 ] 8.9274e-01
 6.500e-01 1.1011e-01 [ 1.0812e-01 7.6860e-04 4.2704e-04 6.9725e-04 2.5449e-05 ] 8.8989e-01
 7.000e-01 1.1294e-01 [ 1.1043e-01 9.8434e-04 5.4724e-04 8.5918e-04 2.8819e-05 ] 8.8706e-01
 7.500e-01 1.1588e-01 [ 1.1274e-01 1.2538e-03 6.9750e-04 1.0546e-03 3.2547e-05 ] 8.8412e-01
 8.000e-01 1.1905e-01 [ 1.1513e-01 1.5901e-03 8.8516e-04 1.2911e-03 3.6678e-05 ] 8.8095e-01
 8.500e-01 1.2261e-01 [ 1.1771e-01 2.0094e-03 1.1193e-03 1.5776e-03 4.1259e-05 ] 8.7739e-01
 9.000e-01 1.2669e-01 [ 1.2059e-01 2.5316e-03 1.4111e-03 1.9255e-03 4.6344e-05 ] 8.7331e-01
 9.500e-01 1.3146e-01 [ 1.2389e-01 3.1812e-03 1.7745e-03 2.3485e-03 5.1989e-05 ] 8.6854e-01
 1.000e+00 1.3714e-01 [ 1.2773e-01 3.9884e-03 2.2263e-03 2.8632e-03 5.8255e-05 ] 8.6286e-01
 1.050e+00 1.4393e-01 [ 1.3227e-01 4.9896e-03 2.7871e-03 3.4900e-03 6.5207e-05 ] 8.5607e-01
 1.100e+00 1.5210e-01 [ 1.3767e-01 6.2290e-03 3.4820e-03 4.2530e-03 7.2912e-05 ] 8.4790e-01
 1.150e+00 1.6194e-01 [ 1.4410e-01 7.7594e-03 4.3407e-03 5.1812e-03 8.1440e-05 ] 8.3806e-01
 1.200e+00 1.7380e-01 [ 1.5178e-01 9.6433e-03 5.3986e-03 6.3084e-03 9.0861e-05 ] 8.2620e-01
 1.250e+00 1.8804e-01 [ 1.6092e-01 1.1953e-02 6.6967e-03 7.6739e-03 1.0124e-04 ] 8.1196e-01
 1.300e+00 2.0509e-01 [ 1.7175e-01 1.4772e-02 8.2819e-03 9.3220e-03 1.1263e-04 ] 7.9491e-01
 1.350e+00 2.2536e-01 [ 1.8450e-01 1.8189e-02 1.0206e-02 1.1301e-02 1.2508e-04 ] 7.7464e-01
 1.400e+00 2.4928e-01 [ 1.9941e-01 2.2304e-02 1.2524e-02 1.3662e-02 1.3862e-04 ] 7.5072e-01
 1.450e+00 2.7726e-01 [ 2.1665e-01 2.7213e-02 1.5293e-02 1.6456e-02 1.5324e-04 ] 7.2274e-01
 1.500e+00 3.0959e-01 [ 2.3633e-01 3.3005e-02 1.8562e-02 1.9727e-02 1.6891e-04 ] 6.9041e-01
 1.550e+00 3.4641e-01 [ 2.5845e-01 3.9751e-02 2.2374e-02 2.3510e-02 1.8552e-04 ] 6.5359e-01
 1.600e+00 3.8766e-01 [ 2.8286e-01 4.7487e-02 2.6751e-02 2.7819e-02 2.0295e-04 ] 6.1234e-01
 1.650e+00 4.3294e-01 [ 3.0920e-01 5.6200e-02 3.1685e-02 3.2639e-02 2.2098e-04 ] 5.6706e-01
 1.700e+00 4.8148e-01 [ 3.3690e-01 6.5808e-02 3.7134e-02 3.7921e-02 2.3934e-04 ] 5.1852e-01
 1.750e+00 5.3215e-01 [ 3.6514e-01 7.6156e-02 4.3012e-02 4.3572e-02 2.5771e-04 ] 4.6785e-01
 1.800e+00 5.8345e-01 [ 3.9294e-01 8.7013e-02 4.9189e-02 4.9460e-02 2.7573e-04 ] 4.1655e-01
 1.850e+00 6.3364e-01 [ 4.1919e-01 9.8086e-02 5.5502e-02 5.5421e-02 2.9305e-04 ] 3.6636e-01
 1.900e+00 6.8097e-01 [ 4.4284e-01 1.0905e-01 6.1769e-02 6.1277e-02 3.0932e-04 ] 3.1903e-01
 1.950e+00 7.2388e-01 [ 4.6301e-01 1.1959e-01 6.7813e-02 6.6858e-02 3.2429e-04 ] 2.7612e-01
 2.000e+00 7.6124e-01 [ 4.7912e-01 1.2945e-01 7.3487e-02 7.2026e-02 3.3780e-04 ] 2.3876e-01
 2.050e+00 7.9246e-01 [ 4.9096e-01 1.3846e-01 7.8694e-02 7.6693e-02 3.4979e-04 ] 2.0754e-01
 2.100e+00 8.1754e-01 [ 4.9867e-01 1.4653e-01 8.3392e-02 8.0825e-02 3.6033e-04 ] 1.8246e-01
 2.150e+00 8.3696e-01 [ 5.0268e-01 1.5370e-01 8.7589e-02 8.4441e-02 3.6957e-04 ] 1.6304e-01
 2.200e+00 8.5148e-01 [ 5.0358e-01 1.6003e-01 9.1336e-02 8.7593e-02 3.7769e-04 ] 1.4852e-01
 2.250e+00 8.6201e-01 [ 5.0199e-01 1.6566e-01 9.4699e-02 9.0354e-02 3.8491e-04 ] 1.3799e-01
 2.300e+00 8.6942e-01 [ 4.9849e-01 1.7072e-01 9.7754e-02 9.2798e-02 3.9142e-04 ] 1.3058e-01
 2.350e+00 8.7448e-01 [ 4.9360e-01 1.7531e-01 1.0057e-01 9.4997e-02 3.9740e-04 ] 1.2552e-01
 2.400e+00 8.7781e-01 [ 4.8770e-01 1.7956e-01 1.0320e-01 9.7008e-02 4.0299e-04 ] 1.2219e-01
 2.450e+00 8.7989e-01 [ 4.8109e-01 1.8354e-01 1.0571e-01 9.8879e-02 4.0828e-04 ] 1.2011e-01
 2.500e+00 8.8109e-01 [ 4.7401e-01 1.8731e-01 1.0811e-01 1.0065e-01 4.1337e-04 ] 1.1891e-01
 2.550e+00 8.8167e-01 [ 4.6660e-01 1.9092e-01 1.1045e-01 1.0234e-01 4.1831e-04 ] 1.1833e-01
 2.600e+00 8.8181e-01 [ 4.5898e-01 1.9441e-01 1.1274e-01 1.0397e-01 4.2315e-04 ] 1.1819e-01
 2.650e+00 8.8166e-01 [ 4.5123e-01 1.9779e-01 1.1500e-01 1.0556e-01 4.2792e-04 ] 1.1834e-01
 2.700e+00 8.8131e-01 [ 4.4341e-01 2.0109e-01 1.1723e-01 1.0712e-01 4.3263e-04 ] 1.1869e-01
 2.750e+00 8.8082e-01 [ 4.3555e-01 2.0431e-01 1.1944e-01 1.0866e-01 4.3731e-04 ] 1.1918e-01
 2.800e+00 8.8024e-01 [ 4.2769e-01 2.0747e-01 1.2165e-01 1.1018e-01 4.4197e-04 ] 1.1976e-01
 2.850e+00 8.7960e-01 [ 4.1983e-01 2.1056e-01 1.2384e-01 1.1168e-01 4.4661e-04 ] 1.2040e-01
 2.900e+00 8.7893e-01 [ 4.1200e-01 2.1360e-01 1.2604e-01 1.1317e-01 4.5124e-04 ] 1.2107e-01
 2.950e+00 8.7824e-01 [ 4.0420e-01 2.1658e-01 1.2822e-01 1.1466e-01 4.5587e-04 ] 1.2176e-01
 3.000e+00 8.7754e-01 [ 3.9644e-01 2.1950e-01 1.3041e-01 1.1613e-01 4.6049e-04 ] 1.2246e-01
 3.050e+00 8.7684e-01 [ 3.8873e-01 2.2237e-01 1.3259e-01 1.1760e-01 4.6511e-04 ] 1.2316e-01
 3.100e+00 8.7615e-01 [ 3.8107e-01 2.2518e-01 1.3477e-01 1.1906e-01 4.6973e-04 ] 1.2385e-01
 3.150e+00 8.7547e-01 [ 3.7346e-01 2.2793e-01 1.3695e-01 1.2052e-01 4.7436e-04 ] 1.2453e-01
 3.200e+00 8.7480e-01 [ 3.6591e-01 2.3061e-01 1.3912e-01 1.2197e-01 4.7898e-04 ] 1.2520e-01
 3.250e+00 8.7414e-01 [ 3.5842e-01 2.3324e-01 1.4130e-01 1.2342e-01 4.8360e-04 ] 1.2586e-01
 3.300e+00 8.7350e-01 [ 3.5099e-01 2.3580e-01 1.4347e-01 1.2487e-01 4.8823e-04 ] 1.2650e-01
 3.350e+00 8.7287e-01 [ 3.4362e-01 2.3830e-01 1.4564e-01 1.2631e-01 4.9285e-04 ] 1.2713e-01
 3.400e+00 8.7226e-01 [ 3.3632e-01 2.4073e-01 1.4780e-01 1.2775e-01 4.9748e-04 ] 1.2774e-01
 3.450e+00 8.7166e-01 [ 3.2908e-01 2.4309e-01 1.4996e-01 1.2919e-01 5.0211e-04 ] 1.2834e-01
 3.500e+00 8.7108e-01 [ 3.2191e-01 2.4538e-01 1.5212e-01 1.3063e-01 5.0674e-04 ] 1.2892e-01
 3.550e+00 8.7051e-01 [ 3.1480e-01 2.4760e-01 1.5427e-01 1.3206e-01 5.1136e-04 ] 1.2949e-01
 3.600e+00 8.6996e-01 [ 3.0777e-01 2.4974e-01 1.5641e-01 1.3349e-01 5.1599e-04 ] 1.3004e-01
 3.650e+00 8.6942e-01 [ 3.0080e-01 2.5181e-01 1.5855e-01 1.3492e-01 5.2061e-04 ] 1.3058e-01
 3.700e+00 8.6889e-01 [ 2.9391e-01 2.5380e-01 1.6068e-01 1.3635e-01 5.2523e-04 ] 1.3111e-01
 3.750e+00 8.6838e-01 [ 2.8709e-01 2.5570e-01 1.6280e-01 1.3777e-01 5.2985e-04 ] 1.3162e-01
