 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8261e-03 [ 1.8090e-03 2.9621e-06 1.7555e-07 1.8156e-06 4.8095e-06 ] 9.9817e-01
 2.267e-01 3.4412e-03 [ 3.3829e-03 4.9556e-06 7.0759e-07 7.2917e-06 1.8775e-05 ] 9.9656e-01
 3.400e-01 4.8725e-03 [ 4.7360e-03 1.9577e-05 1.6125e-06 1.6517e-05 4.1284e-05 ] 9.9513e-01
 4.533e-01 6.1493e-03 [ 5.9155e-03 2.9746e-05 2.9179e-06 2.9639e-05 7.1797e-05 ] 9.9385e-01
 5.667e-01 7.2933e-03 [ 6.9312e-03 4.7821e-05 4.6635e-06 4.6867e-05 1.0984e-04 ] 9.9271e-01
 6.800e-01 8.3259e-03 [ 7.8085e-03 6.9817e-05 6.9024e-06 6.8473e-05 1.5502e-04 ] 9.9167e-01
 7.933e-01 9.2647e-03 [ 8.5653e-03 9.5455e-05 9.7022e-06 9.4800e-05 2.0696e-04 ] 9.9074e-01
 9.067e-01 1.0126e-02 [ 9.2162e-03 1.2559e-04 1.3148e-05 1.2626e-04 2.6540e-04 ] 9.8987e-01
 1.020e+00 1.0923e-02 [ 9.7745e-03 1.6045e-04 1.7343e-05 1.6335e-04 3.3008e-04 ] 9.8908e-01
 1.133e+00 1.1670e-02 [ 1.0252e-02 2.0013e-04 2.2413e-05 2.0666e-04 4.0081e-04 ] 9.8833e-01
 1.247e+00 1.2378e-02 [ 1.0658e-02 2.4484e-04 2.8513e-05 2.5686e-04 4.7746e-04 ] 9.8762e-01
 1.360e+00 1.3057e-02 [ 1.1003e-02 2.9488e-04 3.5825e-05 3.1474e-04 5.5992e-04 ] 9.8694e-01
 1.473e+00 1.3717e-02 [ 1.1292e-02 3.5056e-04 4.4569e-05 3.8121e-04 6.4815e-04 ] 9.8628e-01
 1.587e+00 1.4369e-02 [ 1.1534e-02 4.1223e-04 5.5009e-05 4.5731e-04 7.4214e-04 ] 9.8563e-01
 1.700e+00 1.5021e-02 [ 1.1733e-02 4.8025e-04 6.7459e-05 5.4425e-04 8.4191e-04 ] 9.8498e-01
 1.813e+00 1.5682e-02 [ 1.1894e-02 5.5503e-04 8.2293e-05 6.4339e-04 9.4756e-04 ] 9.8432e-01
 1.927e+00 1.6361e-02 [ 1.2022e-02 6.3703e-04 9.9959e-05 7.5629e-04 1.0592e-03 ] 9.8364e-01
 2.040e+00 1.7068e-02 [ 1.2121e-02 7.2674e-04 1.2099e-04 8.8474e-04 1.1769e-03 ] 9.8293e-01
 2.153e+00 1.7811e-02 [ 1.2194e-02 8.2473e-04 1.4601e-04 1.0308e-03 1.3010e-03 ] 9.8219e-01
 2.267e+00 1.8601e-02 [ 1.2243e-02 9.3160e-04 1.7579e-04 1.1967e-03 1.4317e-03 ] 9.8140e-01
 2.380e+00 1.9449e-02 [ 1.2271e-02 1.0480e-03 2.1122e-04 1.3851e-03 1.5693e-03 ] 9.8055e-01
 2.493e+00 2.0366e-02 [ 1.2280e-02 1.1748e-03 2.5336e-04 1.5990e-03 1.7140e-03 ] 9.7963e-01
 2.607e+00 2.1365e-02 [ 1.2272e-02 1.3127e-03 3.0348e-04 1.8418e-03 1.8663e-03 ] 9.7863e-01
 2.720e+00 2.2461e-02 [ 1.2249e-02 1.4627e-03 3.6310e-04 2.1174e-03 2.0266e-03 ] 9.7754e-01
