 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3384e-01 1.3384e-01 [ 1.3263e-01 5.9650e-04 2.9029e-04 3.2136e-04 9.9336e-06 ] 8.6616e-01
 2.267e-01 2.5398e-01 2.5398e-01 [ 2.4930e-01 2.3088e-03 1.1234e-03 1.2255e-03 1.9547e-05 ] 7.4602e-01
 3.400e-01 3.5382e-01 3.5382e-01 [ 3.4388e-01 4.9316e-03 2.3990e-03 2.5797e-03 2.8578e-05 ] 6.4618e-01
 4.533e-01 4.3320e-01 4.3320e-01 [ 4.1675e-01 8.1959e-03 3.9854e-03 4.2264e-03 3.6859e-05 ] 5.6680e-01
 5.667e-01 4.9330e-01 4.9330e-01 [ 4.6964e-01 1.1840e-02 5.7546e-03 6.0200e-03 4.4330e-05 ] 5.0670e-01
 6.800e-01 5.3698e-01 5.3698e-01 [ 5.0581e-01 1.5658e-02 7.6053e-03 7.8500e-03 5.1018e-05 ] 4.6302e-01
 7.933e-01 5.6772e-01 5.6772e-01 [ 5.2903e-01 1.9512e-02 9.4696e-03 9.6456e-03 5.7005e-05 ] 4.3228e-01
 9.067e-01 5.8886e-01 5.8886e-01 [ 5.4280e-01 2.3324e-02 1.1309e-02 1.1369e-02 6.2394e-05 ] 4.1114e-01
 1.020e+00 6.0317e-01 6.0317e-01 [ 5.4994e-01 2.7058e-02 1.3104e-02 1.3003e-02 6.7288e-05 ] 3.9683e-01
 1.133e+00 6.1274e-01 6.1274e-01 [ 5.5257e-01 3.0701e-02 1.4849e-02 1.4547e-02 7.1778e-05 ] 3.8726e-01
 1.247e+00 6.1908e-01 6.1908e-01 [ 5.5221e-01 3.4254e-02 1.6544e-02 1.6002e-02 7.5941e-05 ] 3.8092e-01
 1.360e+00 6.2324e-01 6.2324e-01 [ 5.4987e-01 3.7724e-02 1.8191e-02 1.7375e-02 7.9837e-05 ] 3.7676e-01
 1.473e+00 6.2591e-01 6.2591e-01 [ 5.4624e-01 4.1120e-02 1.9793e-02 1.8673e-02 8.3517e-05 ] 3.7409e-01
 1.587e+00 6.2759e-01 6.2759e-01 [ 5.4180e-01 4.4451e-02 2.1355e-02 1.9904e-02 8.7019e-05 ] 3.7241e-01
 1.700e+00 6.2859e-01 6.2859e-01 [ 5.3682e-01 4.7726e-02 2.2880e-02 2.1073e-02 9.0375e-05 ] 3.7141e-01
 1.813e+00 6.2912e-01 6.2912e-01 [ 5.3152e-01 5.0952e-02 2.4371e-02 2.2187e-02 9.3610e-05 ] 3.7088e-01
 1.927e+00 6.2933e-01 6.2933e-01 [ 5.2601e-01 5.4136e-02 2.5832e-02 2.3252e-02 9.6744e-05 ] 3.7067e-01
 2.040e+00 6.2931e-01 6.2931e-01 [ 5.2039e-01 5.7285e-02 2.7265e-02 2.4272e-02 9.9794e-05 ] 3.7069e-01
 2.153e+00 6.2914e-01 6.2914e-01 [ 5.1471e-01 6.0403e-02 2.8672e-02 2.5252e-02 1.0278e-04 ] 3.7086e-01
 2.267e+00 6.2885e-01 6.2885e-01 [ 5.0900e-01 6.3497e-02 3.0057e-02 2.6198e-02 1.0570e-04 ] 3.7115e-01
 2.380e+00 6.2849e-01 6.2849e-01 [ 5.0328e-01 6.6570e-02 3.1420e-02 2.7112e-02 1.0858e-04 ] 3.7151e-01
 2.493e+00 6.2808e-01 6.2808e-01 [ 4.9758e-01 6.9626e-02 3.2764e-02 2.7998e-02 1.1142e-04 ] 3.7192e-01
 2.607e+00 6.2762e-01 6.2762e-01 [ 4.9189e-01 7.2670e-02 3.4091e-02 2.8860e-02 1.1423e-04 ] 3.7238e-01
 2.720e+00 6.2714e-01 6.2714e-01 [ 4.8622e-01 7.5704e-02 3.5401e-02 2.9700e-02 1.1702e-04 ] 3.7286e-01
 2.833e+00 6.2665e-01 6.2665e-01 [ 4.8057e-01 7.8732e-02 3.6698e-02 3.0523e-02 1.1979e-04 ] 3.7335e-01
 2.947e+00 6.2614e-01 6.2614e-01 [ 4.7495e-01 8.1755e-02 3.7981e-02 3.1329e-02 1.2255e-04 ] 3.7386e-01
 3.060e+00 6.2562e-01 6.2562e-01 [ 4.6934e-01 8.4777e-02 3.9253e-02 3.2123e-02 1.2530e-04 ] 3.7438e-01
 3.173e+00 6.2510e-01 6.2510e-01 [ 4.6376e-01 8.7798e-02 4.0515e-02 3.2905e-02 1.2805e-04 ] 3.7490e-01
 3.287e+00 6.2458e-01 6.2458e-01 [ 4.5818e-01 9.0822e-02 4.1768e-02 3.3678e-02 1.3079e-04 ] 3.7542e-01
 3.400e+00 6.2406e-01 6.2406e-01 [ 4.5262e-01 9.3849e-02 4.3012e-02 3.4443e-02 1.3354e-04 ] 3.7594e-01
 3.513e+00 6.2354e-01 6.2354e-01 [ 4.4707e-01 9.6880e-02 4.4250e-02 3.5203e-02 1.3630e-04 ] 3.7646e-01
 3.627e+00 6.2302e-01 6.2302e-01 [ 4.4153e-01 9.9917e-02 4.5481e-02 3.5958e-02 1.3906e-04 ] 3.7698e-01
 3.740e+00 6.2251e-01 6.2251e-01 [ 4.3599e-01 1.0296e-01 4.6707e-02 3.6711e-02 1.4182e-04 ] 3.7749e-01
