 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2237e-02 [ 2.1658e-02 2.4650e-04 1.4514e-04 1.6494e-04 1.6823e-05 ] 9.7776e-01
 1.000e-01 4.6590e-02 [ 4.4282e-02 1.0013e-03 5.8960e-04 6.6376e-04 3.3910e-05 ] 9.5341e-01
 1.500e-01 6.9273e-02 [ 6.3996e-02 2.3080e-03 1.3592e-03 1.5155e-03 5.1492e-05 ] 9.3073e-01
 2.000e-01 9.3157e-02 [ 8.3523e-02 4.2358e-03 2.4951e-03 2.7561e-03 6.9775e-05 ] 9.0684e-01
 2.500e-01 1.1933e-01 [ 1.0376e-01 6.8774e-03 4.0522e-03 4.4362e-03 8.8937e-05 ] 8.8067e-01
 3.000e-01 1.4883e-01 [ 1.2548e-01 1.0345e-02 6.0975e-03 6.6185e-03 1.0912e-04 ] 8.5117e-01
 3.500e-01 1.8262e-01 [ 1.4939e-01 1.4766e-02 8.7063e-03 9.3744e-03 1.3042e-04 ] 8.1738e-01
 4.000e-01 2.2155e-01 [ 1.7604e-01 2.0270e-02 1.1956e-02 1.2777e-02 1.5289e-04 ] 7.7845e-01
 4.500e-01 2.6624e-01 [ 2.0582e-01 2.6975e-02 1.5919e-02 1.6892e-02 1.7647e-04 ] 7.3376e-01
 5.000e-01 3.1703e-01 [ 2.3887e-01 3.4966e-02 2.0646e-02 2.1763e-02 2.0104e-04 ] 6.8297e-01
 5.500e-01 3.7375e-01 [ 2.7497e-01 4.4263e-02 2.6150e-02 2.7396e-02 2.2634e-04 ] 6.2625e-01
 6.000e-01 4.3559e-01 [ 3.1350e-01 5.4793e-02 3.2391e-02 3.3741e-02 2.5201e-04 ] 5.6441e-01
 6.500e-01 5.0106e-01 [ 3.5338e-01 6.6364e-02 3.9257e-02 4.0676e-02 2.7757e-04 ] 4.9894e-01
 7.000e-01 5.6789e-01 [ 3.9307e-01 7.8652e-02 4.6560e-02 4.8002e-02 3.0243e-04 ] 4.3211e-01
 7.500e-01 6.3333e-01 [ 4.3077e-01 9.1223e-02 5.4044e-02 5.5456e-02 3.2601e-04 ] 3.6667e-01
 8.000e-01 6.9444e-01 [ 4.6464e-01 1.0358e-01 6.1417e-02 6.2742e-02 3.4774e-04 ] 3.0556e-01
 8.500e-01 7.4864e-01 [ 4.9314e-01 1.1525e-01 6.8398e-02 6.9576e-02 3.6720e-04 ] 2.5136e-01
 9.000e-01 7.9413e-01 [ 5.1532e-01 1.2584e-01 7.4764e-02 7.5741e-02 3.8418e-04 ] 2.0586e-01
 9.500e-01 8.3028e-01 [ 5.3096e-01 1.3516e-01 8.0392e-02 8.1118e-02 3.9867e-04 ] 1.6972e-01
 1.000e+00 8.5749e-01 [ 5.4054e-01 1.4318e-01 8.5265e-02 8.5700e-02 4.1092e-04 ] 1.4251e-01
 1.050e+00 8.7699e-01 [ 5.4502e-01 1.5001e-01 8.9456e-02 8.9567e-02 4.2128e-04 ] 1.2301e-01
