 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6941e-03 [ 1.6292e-03 1.1516e-05 1.2015e-05 2.8820e-05 1.1380e-05 ] 9.9831e-01
 2.267e-01 3.7411e-03 [ 3.5017e-03 2.6542e-05 4.8277e-05 1.1554e-04 4.4756e-05 ] 9.9626e-01
 3.400e-01 5.5129e-03 [ 4.9526e-03 8.1618e-05 1.0943e-04 2.6094e-04 9.8914e-05 ] 9.9449e-01
 4.533e-01 7.2659e-03 [ 6.2782e-03 1.3564e-04 1.9656e-04 4.6629e-04 1.7272e-04 ] 9.9273e-01
 5.667e-01 8.9935e-03 [ 7.4461e-03 2.1210e-04 3.1119e-04 7.3338e-04 2.6510e-04 ] 9.9101e-01
 6.800e-01 1.0725e-02 [ 8.4826e-03 3.1106e-04 4.5530e-04 1.0645e-03 3.7509e-04 ] 9.8927e-01
 7.933e-01 1.2476e-02 [ 9.4042e-03 4.2666e-04 6.3138e-04 1.4625e-03 5.0176e-04 ] 9.8752e-01
 9.067e-01 1.4263e-02 [ 1.0219e-02 5.6238e-04 8.4245e-04 1.9308e-03 6.4428e-04 ] 9.8574e-01
 1.020e+00 1.6104e-02 [ 1.0935e-02 7.2014e-04 1.0921e-03 2.4732e-03 8.0189e-04 ] 9.8390e-01
 1.133e+00 1.8018e-02 [ 1.1564e-02 9.0070e-04 1.3845e-03 3.0945e-03 9.7390e-04 ] 9.8198e-01
 1.247e+00 2.0025e-02 [ 1.2113e-02 1.1053e-03 1.7246e-03 3.7998e-03 1.1597e-03 ] 9.7998e-01
 1.360e+00 2.2143e-02 [ 1.2590e-02 1.3357e-03 2.1180e-03 4.5950e-03 1.3588e-03 ] 9.7786e-01
 1.473e+00 2.4395e-02 [ 1.3001e-02 1.5937e-03 2.5712e-03 5.4868e-03 1.5708e-03 ] 9.7560e-01
 1.587e+00 2.6804e-02 [ 1.3352e-02 1.8815e-03 3.0918e-03 6.4826e-03 1.7952e-03 ] 9.7320e-01
 1.700e+00 2.9394e-02 [ 1.3649e-02 2.2012e-03 3.6881e-03 7.5908e-03 2.0319e-03 ] 9.7061e-01
 1.813e+00 3.2191e-02 [ 1.3898e-02 2.5554e-03 4.3697e-03 8.8206e-03 2.2808e-03 ] 9.6781e-01
 1.927e+00 3.5225e-02 [ 1.4102e-02 2.9468e-03 5.1475e-03 1.0182e-02 2.5416e-03 ] 9.6478e-01
 2.040e+00 3.8525e-02 [ 1.4267e-02 3.3785e-03 6.0338e-03 1.1687e-02 2.8145e-03 ] 9.6147e-01
 2.153e+00 4.2127e-02 [ 1.4395e-02 3.8537e-03 7.0423e-03 1.3346e-02 3.0996e-03 ] 9.5787e-01
 2.267e+00 4.6065e-02 [ 1.4490e-02 4.3760e-03 8.1883e-03 1.5174e-02 3.3970e-03 ] 9.5394e-01
 2.380e+00 5.0379e-02 [ 1.4556e-02 4.9493e-03 9.4890e-03 1.7185e-02 3.7071e-03 ] 9.4962e-01
 2.493e+00 5.5112e-02 [ 1.4595e-02 5.5775e-03 1.0963e-02 1.9395e-02 4.0303e-03 ] 9.4489e-01
 2.607e+00 6.0308e-02 [ 1.4610e-02 6.2652e-03 1.2632e-02 2.1820e-02 4.3669e-03 ] 9.3969e-01
 2.720e+00 6.6017e-02 [ 1.4604e-02 7.0169e-03 1.4519e-02 2.4478e-02 4.7174e-03 ] 9.3398e-01
 2.833e+00 7.2290e-02 [ 1.4577e-02 7.8372e-03 1.6649e-02 2.7388e-02 5.0825e-03 ] 9.2771e-01
 2.947e+00 7.9181e-02 [ 1.4532e-02 8.7311e-03 1.9048e-02 3.0569e-02 5.4627e-03 ] 9.2082e-01
 3.060e+00 8.6747e-02 [ 1.4471e-02 9.7035e-03 2.1746e-02 3.4042e-02 5.8585e-03 ] 9.1325e-01
 3.173e+00 9.5046e-02 [ 1.4394e-02 1.0759e-02 2.4773e-02 3.7826e-02 6.2705e-03 ] 9.0495e-01
 3.287e+00 1.0414e-01 [ 1.4303e-02 1.1903e-02 2.8161e-02 4.1942e-02 6.6993e-03 ] 8.9586e-01
 3.400e+00 1.1407e-01 [ 1.4197e-02 1.3138e-02 3.1944e-02 4.6409e-02 7.1451e-03 ] 8.8593e-01
 3.513e+00 1.2492e-01 [ 1.4079e-02 1.4469e-02 3.6152e-02 5.1245e-02 7.6084e-03 ] 8.7508e-01
