 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6364e-03 [ 1.5936e-03 1.4864e-05 1.0391e-05 1.2966e-05 4.6104e-06 ] 9.9836e-01
 2.267e-01 3.6475e-03 [ 3.4987e-03 3.7146e-05 4.1666e-05 5.1927e-05 1.8130e-05 ] 9.9635e-01
 3.400e-01 5.3467e-03 [ 4.9872e-03 1.0818e-04 9.4150e-05 1.1706e-04 4.0065e-05 ] 9.9465e-01
 4.533e-01 6.9997e-03 [ 6.3714e-03 1.8128e-04 1.6835e-04 2.0867e-04 6.9938e-05 ] 9.9300e-01
 5.667e-01 8.5922e-03 [ 7.6107e-03 2.8206e-04 2.6500e-04 3.2714e-04 1.0729e-04 ] 9.9141e-01
 6.800e-01 1.0146e-02 [ 8.7259e-03 4.1069e-04 3.8503e-04 4.7299e-04 1.5168e-04 ] 9.8985e-01
 7.933e-01 1.1669e-02 [ 9.7306e-03 5.5951e-04 5.2957e-04 6.4683e-04 2.0268e-04 ] 9.8833e-01
 9.067e-01 1.3170e-02 [ 1.0629e-02 7.3166e-04 6.9998e-04 8.4939e-04 2.5988e-04 ] 9.8683e-01
 1.020e+00 1.4658e-02 [ 1.1427e-02 9.2838e-04 8.9782e-04 1.0815e-03 3.2289e-04 ] 9.8534e-01
 1.133e+00 1.6142e-02 [ 1.2132e-02 1.1494e-03 1.1249e-03 1.3441e-03 3.9133e-04 ] 9.8386e-01
 1.247e+00 1.7632e-02 [ 1.2751e-02 1.3947e-03 1.3833e-03 1.6382e-03 4.6487e-04 ] 9.8237e-01
 1.360e+00 1.9137e-02 [ 1.3289e-02 1.6648e-03 1.6753e-03 1.9650e-03 5.4315e-04 ] 9.8086e-01
 1.473e+00 2.0666e-02 [ 1.3751e-02 1.9601e-03 2.0035e-03 2.3257e-03 6.2587e-04 ] 9.7933e-01
 1.587e+00 2.2229e-02 [ 1.4143e-02 2.2811e-03 2.3708e-03 2.7220e-03 7.1273e-04 ] 9.7777e-01
 1.700e+00 2.3836e-02 [ 1.4469e-02 2.6280e-03 2.7803e-03 3.1551e-03 8.0347e-04 ] 9.7616e-01
 1.813e+00 2.5495e-02 [ 1.4734e-02 3.0013e-03 3.2357e-03 3.6270e-03 8.9784e-04 ] 9.7450e-01
 1.927e+00 2.7218e-02 [ 1.4941e-02 3.4015e-03 3.7406e-03 4.1393e-03 9.9561e-04 ] 9.7278e-01
 2.040e+00 2.9015e-02 [ 1.5096e-02 3.8291e-03 4.2995e-03 4.6942e-03 1.0966e-03 ] 9.7098e-01
 2.153e+00 3.0897e-02 [ 1.5201e-02 4.2846e-03 4.9168e-03 5.2938e-03 1.2006e-03 ] 9.6910e-01
 2.267e+00 3.2875e-02 [ 1.5261e-02 4.7685e-03 5.5978e-03 5.9403e-03 1.3074e-03 ] 9.6712e-01
 2.380e+00 3.4961e-02 [ 1.5278e-02 5.2814e-03 6.3478e-03 6.6363e-03 1.4170e-03 ] 9.6504e-01
 2.493e+00 3.7167e-02 [ 1.5257e-02 5.8239e-03 7.1728e-03 7.3845e-03 1.5293e-03 ] 9.6283e-01
 2.607e+00 3.9506e-02 [ 1.5198e-02 6.3966e-03 8.0792e-03 8.1876e-03 1.6440e-03 ] 9.6049e-01
 2.720e+00 4.1990e-02 [ 1.5107e-02 7.0000e-03 9.0739e-03 9.0486e-03 1.7613e-03 ] 9.5801e-01
