 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8206e-03 [ 1.8124e-03 2.6355e-06 1.8261e-08 3.5432e-07 2.2755e-06 ] 9.9818e-01
 2.267e-01 3.4024e-03 [ 3.3777e-03 3.9357e-06 7.3564e-08 1.4226e-06 8.8626e-06 ] 9.9660e-01
 3.400e-01 4.7879e-03 [ 4.7260e-03 1.6919e-05 1.6754e-07 3.2207e-06 1.9449e-05 ] 9.9521e-01
 4.533e-01 6.0022e-03 [ 5.8991e-03 2.5181e-05 3.0285e-07 5.7753e-06 3.3764e-05 ] 9.9400e-01
 5.667e-01 7.0675e-03 [ 6.9079e-03 4.0568e-05 4.8345e-07 9.1239e-06 5.1572e-05 ] 9.9293e-01
 6.800e-01 8.0051e-03 [ 7.7777e-03 5.9192e-05 7.1443e-07 1.3316e-05 7.2672e-05 ] 9.9199e-01
 7.933e-01 8.8326e-03 [ 8.5268e-03 8.0751e-05 1.0025e-06 1.8411e-05 9.6893e-05 ] 9.9117e-01
 9.067e-01 9.5656e-03 [ 9.1700e-03 1.0601e-04 1.3557e-06 2.4486e-05 1.2409e-04 ] 9.9043e-01
 1.020e+00 1.0218e-02 [ 9.7207e-03 1.3510e-04 1.7843e-06 3.1626e-05 1.5416e-04 ] 9.8978e-01
 1.133e+00 1.0800e-02 [ 1.0191e-02 1.6804e-04 2.3005e-06 3.9938e-05 1.8699e-04 ] 9.8920e-01
 1.247e+00 1.1324e-02 [ 1.0590e-02 2.0493e-04 2.9189e-06 4.9541e-05 2.2253e-04 ] 9.8868e-01
 1.360e+00 1.1798e-02 [ 1.0927e-02 2.4594e-04 3.6573e-06 6.0575e-05 2.6072e-04 ] 9.8820e-01
 1.473e+00 1.2230e-02 [ 1.1210e-02 2.9123e-04 4.5368e-06 7.3202e-05 3.0154e-04 ] 9.8777e-01
 1.587e+00 1.2628e-02 [ 1.1445e-02 3.4096e-04 5.5825e-06 8.7606e-05 3.4498e-04 ] 9.8737e-01
 1.700e+00 1.2997e-02 [ 1.1638e-02 3.9530e-04 6.8244e-06 1.0400e-04 3.9104e-04 ] 9.8700e-01
 1.813e+00 1.3344e-02 [ 1.1794e-02 4.5443e-04 8.2983e-06 1.2262e-04 4.3976e-04 ] 9.8666e-01
 1.927e+00 1.3673e-02 [ 1.1917e-02 5.1853e-04 1.0046e-05 1.4374e-04 4.9116e-04 ] 9.8633e-01
 2.040e+00 1.3989e-02 [ 1.2010e-02 5.8780e-04 1.2119e-05 1.6768e-04 5.4531e-04 ] 9.8601e-01
 2.153e+00 1.4296e-02 [ 1.2077e-02 6.6243e-04 1.4577e-05 1.9480e-04 6.0228e-04 ] 9.8570e-01
 2.267e+00 1.4599e-02 [ 1.2120e-02 7.4263e-04 1.7490e-05 2.2549e-04 6.6215e-04 ] 9.8540e-01
 2.380e+00 1.4901e-02 [ 1.2142e-02 8.2860e-04 2.0944e-05 2.6021e-04 7.2502e-04 ] 9.8510e-01
 2.493e+00 1.5206e-02 [ 1.2145e-02 9.2056e-04 2.5038e-05 2.9949e-04 7.9101e-04 ] 9.8479e-01
 2.607e+00 1.5518e-02 [ 1.2131e-02 1.0187e-03 2.9893e-05 3.4392e-04 8.6024e-04 ] 9.8448e-01
 2.720e+00 1.5839e-02 [ 1.2101e-02 1.1233e-03 3.5649e-05 3.9416e-04 9.3285e-04 ] 9.8416e-01
