 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7290e-03 [ 1.6710e-03 1.0734e-05 1.1259e-05 2.5994e-05 1.0008e-05 ] 9.9827e-01
 2.267e-01 3.6757e-03 [ 3.4601e-03 2.6807e-05 4.5232e-05 1.0421e-04 3.9310e-05 ] 9.9632e-01
 3.400e-01 5.4075e-03 [ 4.9034e-03 7.9396e-05 1.0251e-04 2.3535e-04 8.6836e-05 ] 9.9459e-01
 4.533e-01 7.1013e-03 [ 6.2137e-03 1.3132e-04 1.8406e-04 4.2055e-04 1.5159e-04 ] 9.9290e-01
 5.667e-01 8.7647e-03 [ 7.3720e-03 2.0735e-04 2.9127e-04 6.6142e-04 2.3263e-04 ] 9.9124e-01
 6.800e-01 1.0419e-02 [ 8.4016e-03 3.0257e-04 4.2593e-04 9.6003e-04 3.2911e-04 ] 9.8958e-01
 7.933e-01 1.2081e-02 [ 9.3165e-03 4.1469e-04 5.9029e-04 1.3189e-03 4.4023e-04 ] 9.8792e-01
 9.067e-01 1.3765e-02 [ 1.0125e-02 5.4635e-04 7.8707e-04 1.7411e-03 5.6527e-04 ] 9.8623e-01
 1.020e+00 1.5490e-02 [ 1.0838e-02 6.9888e-04 1.0195e-03 2.2302e-03 7.0358e-04 ] 9.8451e-01
 1.133e+00 1.7272e-02 [ 1.1462e-02 8.7304e-04 1.2913e-03 2.7902e-03 8.5455e-04 ] 9.8273e-01
 1.247e+00 1.9129e-02 [ 1.2008e-02 1.0700e-03 1.6070e-03 3.4258e-03 1.0177e-03 ] 9.8087e-01
 1.360e+00 2.1079e-02 [ 1.2481e-02 1.2913e-03 1.9716e-03 4.1424e-03 1.1926e-03 ] 9.7892e-01
 1.473e+00 2.3143e-02 [ 1.2889e-02 1.5384e-03 2.3910e-03 4.9459e-03 1.3788e-03 ] 9.7686e-01
 1.587e+00 2.5341e-02 [ 1.3237e-02 1.8133e-03 2.8717e-03 5.8429e-03 1.5760e-03 ] 9.7466e-01
 1.700e+00 2.7695e-02 [ 1.3531e-02 2.1179e-03 3.4214e-03 6.8408e-03 1.7841e-03 ] 9.7230e-01
 1.813e+00 3.0229e-02 [ 1.3775e-02 2.4544e-03 4.0486e-03 7.9479e-03 2.0030e-03 ] 9.6977e-01
 1.927e+00 3.2969e-02 [ 1.3975e-02 2.8251e-03 4.7630e-03 9.1733e-03 2.2324e-03 ] 9.6703e-01
 2.040e+00 3.5942e-02 [ 1.4134e-02 3.2327e-03 5.5755e-03 1.0527e-02 2.4726e-03 ] 9.6406e-01
 2.153e+00 3.9179e-02 [ 1.4257e-02 3.6801e-03 6.4983e-03 1.2020e-02 2.7235e-03 ] 9.6082e-01
 2.267e+00 4.2711e-02 [ 1.4346e-02 4.1703e-03 7.5450e-03 1.3663e-02 2.9854e-03 ] 9.5729e-01
 2.380e+00 4.6573e-02 [ 1.4405e-02 4.7067e-03 8.7310e-03 1.5471e-02 3.2585e-03 ] 9.5343e-01
 2.493e+00 5.0803e-02 [ 1.4437e-02 5.2929e-03 1.0073e-02 1.7457e-02 3.5431e-03 ] 9.4920e-01
 2.607e+00 5.5442e-02 [ 1.4444e-02 5.9325e-03 1.1590e-02 1.9635e-02 3.8397e-03 ] 9.4456e-01
 2.720e+00 6.0531e-02 [ 1.4428e-02 6.6298e-03 1.3302e-02 2.2023e-02 4.1486e-03 ] 9.3947e-01
 2.833e+00 6.6119e-02 [ 1.4392e-02 7.3887e-03 1.5231e-02 2.4636e-02 4.4703e-03 ] 9.3388e-01
 2.947e+00 7.2252e-02 [ 1.4336e-02 8.2136e-03 1.7402e-02 2.7493e-02 4.8054e-03 ] 9.2775e-01
 3.060e+00 7.8982e-02 [ 1.4264e-02 9.1089e-03 1.9841e-02 3.0613e-02 5.1544e-03 ] 9.2102e-01
 3.173e+00 8.6361e-02 [ 1.4176e-02 1.0079e-02 2.2575e-02 3.4012e-02 5.5178e-03 ] 9.1364e-01
 3.287e+00 9.4443e-02 [ 1.4073e-02 1.1128e-02 2.5634e-02 3.7712e-02 5.8961e-03 ] 9.0556e-01
 3.400e+00 1.0328e-01 [ 1.3956e-02 1.2259e-02 2.9047e-02 4.1730e-02 6.2897e-03 ] 8.9672e-01
 3.513e+00 1.1293e-01 [ 1.3825e-02 1.3477e-02 3.2844e-02 4.6083e-02 6.6991e-03 ] 8.8707e-01
 3.627e+00 1.2344e-01 [ 1.3682e-02 1.4783e-02 3.7057e-02 5.0789e-02 7.1244e-03 ] 8.7656e-01
 3.740e+00 1.3485e-01 [ 1.3526e-02 1.6181e-02 4.1713e-02 5.5860e-02 7.5656e-03 ] 8.6515e-01
 3.853e+00 1.4720e-01 [ 1.3356e-02 1.7670e-02 4.6838e-02 6.1307e-02 8.0226e-03 ] 8.5280e-01
 3.967e+00 1.6051e-01 [ 1.3174e-02 1.9249e-02 5.2455e-02 6.7137e-02 8.4949e-03 ] 8.3949e-01
 4.080e+00 1.7481e-01 [ 1.2978e-02 2.0917e-02 5.8579e-02 7.3348e-02 8.9816e-03 ] 8.2519e-01
 4.193e+00 1.9007e-01 [ 1.2767e-02 2.2668e-02 6.5219e-02 7.9935e-02 9.4817e-03 ] 8.0993e-01
 4.307e+00 2.0628e-01 [ 1.2541e-02 2.4494e-02 7.2372e-02 8.6881e-02 9.9934e-03 ] 7.9372e-01
 4.420e+00 2.2339e-01 [ 1.2299e-02 2.6386e-02 8.0023e-02 9.4163e-02 1.0515e-02 ] 7.7661e-01
 4.533e+00 2.4130e-01 [ 1.2039e-02 2.8329e-02 8.8142e-02 1.0174e-01 1.1043e-02 ] 7.5870e-01
 4.647e+00 2.5990e-01 [ 1.1761e-02 3.0308e-02 9.6682e-02 1.0957e-01 1.1575e-02 ] 7.4010e-01
 4.760e+00 2.7904e-01 [ 1.1463e-02 3.2300e-02 1.0558e-01 1.1759e-01 1.2107e-02 ] 7.2096e-01
 4.873e+00 2.9852e-01 [ 1.1145e-02 3.4284e-02 1.1473e-01 1.2572e-01 1.2635e-02 ] 7.0148e-01
 4.987e+00 3.1812e-01 [ 1.0806e-02 3.6231e-02 1.2405e-01 1.3388e-01 1.3154e-02 ] 6.8188e-01
 5.100e+00 3.3757e-01 [ 1.0445e-02 3.8112e-02 1.3339e-01 1.4196e-01 1.3659e-02 ] 6.6243e-01
 5.213e+00 3.5658e-01 [ 1.0063e-02 3.9896e-02 1.4261e-01 1.4986e-01 1.4145e-02 ] 6.4342e-01
 5.327e+00 3.7482e-01 [ 9.6612e-03 4.1551e-02 1.5155e-01 1.5745e-01 1.4607e-02 ] 6.2518e-01
 5.440e+00 3.9197e-01 [ 9.2398e-03 4.3042e-02 1.6003e-01 1.6462e-01 1.5038e-02 ] 6.0803e-01
