 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8325e-03 [ 1.8083e-03 3.2602e-06 4.1695e-07 3.4125e-06 6.3755e-06 ] 9.9817e-01
 2.267e-01 3.4715e-03 [ 3.3853e-03 6.0320e-06 1.6808e-06 1.3707e-05 2.4915e-05 ] 9.9653e-01
 3.400e-01 4.9391e-03 [ 4.7403e-03 2.2165e-05 3.8309e-06 3.1051e-05 5.4839e-05 ] 9.9506e-01
 4.533e-01 6.2661e-03 [ 5.9223e-03 3.4314e-05 6.9337e-06 5.5730e-05 9.5461e-05 ] 9.9373e-01
 5.667e-01 7.4747e-03 [ 6.9408e-03 5.5078e-05 1.1085e-05 8.8143e-05 1.4618e-04 ] 9.9253e-01
 6.800e-01 8.5864e-03 [ 7.8211e-03 8.0468e-05 1.6412e-05 1.2881e-04 2.0648e-04 ] 9.9141e-01
 7.933e-01 9.6197e-03 [ 8.5812e-03 1.1026e-04 2.3078e-05 1.7840e-04 2.7593e-04 ] 9.9038e-01
 9.067e-01 1.0591e-02 [ 9.2357e-03 1.4539e-04 3.1288e-05 2.3769e-04 3.5415e-04 ] 9.8941e-01
 1.020e+00 1.1517e-02 [ 9.7977e-03 1.8620e-04 4.1291e-05 3.0763e-04 4.4084e-04 ] 9.8848e-01
 1.133e+00 1.2411e-02 [ 1.0279e-02 2.3288e-04 5.3392e-05 3.8936e-04 5.3579e-04 ] 9.8759e-01
 1.247e+00 1.3286e-02 [ 1.0690e-02 2.8580e-04 6.7960e-05 4.8416e-04 6.3882e-04 ] 9.8671e-01
 1.360e+00 1.4156e-02 [ 1.1038e-02 3.4540e-04 8.5437e-05 5.9355e-04 7.4984e-04 ] 9.8584e-01
 1.473e+00 1.5032e-02 [ 1.1333e-02 4.1219e-04 1.0636e-04 7.1928e-04 8.6880e-04 ] 9.8497e-01
 1.587e+00 1.5928e-02 [ 1.1579e-02 4.8672e-04 1.3135e-04 8.6336e-04 9.9574e-04 ] 9.8407e-01
 1.700e+00 1.6856e-02 [ 1.1783e-02 5.6958e-04 1.6118e-04 1.0281e-03 1.1307e-03 ] 9.8314e-01
 1.813e+00 1.7829e-02 [ 1.1950e-02 6.6149e-04 1.9675e-04 1.2160e-03 1.2739e-03 ] 9.8217e-01
 1.927e+00 1.8861e-02 [ 1.2085e-02 7.6322e-04 2.3913e-04 1.4303e-03 1.4255e-03 ] 9.8114e-01
 2.040e+00 1.9967e-02 [ 1.2190e-02 8.7565e-04 2.8962e-04 1.6742e-03 1.5857e-03 ] 9.8003e-01
 2.153e+00 2.1162e-02 [ 1.2269e-02 9.9975e-04 3.4973e-04 1.9517e-03 1.7550e-03 ] 9.7884e-01
 2.267e+00 2.2464e-02 [ 1.2326e-02 1.1366e-03 4.2129e-04 2.2672e-03 1.9336e-03 ] 9.7754e-01
 2.380e+00 2.3891e-02 [ 1.2363e-02 1.2875e-03 5.0645e-04 2.6257e-03 2.1221e-03 ] 9.7611e-01
 2.493e+00 2.5467e-02 [ 1.2381e-02 1.4537e-03 6.0776e-04 3.0328e-03 2.3210e-03 ] 9.7453e-01
 2.607e+00 2.7213e-02 [ 1.2384e-02 1.6369e-03 7.2828e-04 3.4952e-03 2.5308e-03 ] 9.7279e-01
 2.720e+00 2.9158e-02 [ 1.2372e-02 1.8388e-03 8.7160e-04 4.0200e-03 2.7522e-03 ] 9.7084e-01
 2.833e+00 3.1332e-02 [ 1.2348e-02 2.0613e-03 1.0420e-03 4.6155e-03 2.9860e-03 ] 9.6867e-01
