 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.2448e-02 [ 2.1781e-02 2.8522e-04 1.6858e-04 1.9221e-04 1.8668e-05 ] 9.7755e-01
 1.000e-01 4.7639e-02 [ 4.4978e-02 1.1583e-03 6.8468e-04 7.7368e-04 3.7624e-05 ] 9.5236e-01
 1.500e-01 7.1648e-02 [ 6.5564e-02 2.6685e-03 1.5777e-03 1.7666e-03 5.7119e-05 ] 9.2835e-01
 2.000e-01 9.7429e-02 [ 8.6327e-02 4.8937e-03 2.8939e-03 3.2120e-03 7.7373e-05 ] 9.0257e-01
 2.500e-01 1.2611e-01 [ 1.0817e-01 7.9366e-03 4.6946e-03 5.1669e-03 9.8569e-05 ] 8.7389e-01
 3.000e-01 1.5876e-01 [ 1.3190e-01 1.1919e-02 7.0528e-03 7.7004e-03 1.2085e-04 ] 8.4124e-01
 3.500e-01 1.9633e-01 [ 1.5819e-01 1.6975e-02 1.0048e-02 1.0888e-02 1.4428e-04 ] 8.0367e-01
 4.000e-01 2.3962e-01 [ 1.8754e-01 2.3232e-02 1.3758e-02 1.4804e-02 1.6889e-04 ] 7.6038e-01
 4.500e-01 2.8914e-01 [ 2.2025e-01 3.0797e-02 1.8246e-02 1.9504e-02 1.9457e-04 ] 7.1086e-01
 5.000e-01 3.4495e-01 [ 2.5626e-01 3.9719e-02 2.3546e-02 2.5014e-02 2.2112e-04 ] 6.5505e-01
 5.500e-01 4.0652e-01 [ 2.9512e-01 4.9967e-02 2.9638e-02 3.1307e-02 2.4819e-04 ] 5.9348e-01
 6.000e-01 4.7258e-01 [ 3.3590e-01 6.1389e-02 3.6437e-02 3.8284e-02 2.7533e-04 ] 5.2742e-01
 6.500e-01 5.4105e-01 [ 3.7716e-01 7.3698e-02 4.3774e-02 4.5765e-02 3.0194e-04 ] 4.5895e-01
 7.000e-01 6.0919e-01 [ 4.1708e-01 8.6476e-02 5.1403e-02 5.3491e-02 3.2739e-04 ] 3.9081e-01
 7.500e-01 6.7392e-01 [ 4.5370e-01 9.9216e-02 5.9025e-02 6.1153e-02 3.5104e-04 ] 3.2608e-01
 8.000e-01 7.3231e-01 [ 4.8524e-01 1.1140e-01 6.6332e-02 6.8435e-02 3.7240e-04 ] 2.6769e-01
 8.500e-01 7.8212e-01 [ 5.1043e-01 1.2257e-01 7.3061e-02 7.5075e-02 3.9113e-04 ] 2.1788e-01
 9.000e-01 8.2225e-01 [ 5.2879e-01 1.3246e-01 7.9044e-02 8.0908e-02 4.0717e-04 ] 1.7775e-01
 9.500e-01 8.5281e-01 [ 5.4060e-01 1.4098e-01 8.4231e-02 8.5891e-02 4.2070e-04 ] 1.4719e-01
 1.000e+00 8.7488e-01 [ 5.4675e-01 1.4822e-01 8.8672e-02 9.0084e-02 4.3208e-04 ] 1.2512e-01
 1.050e+00 8.9010e-01 [ 5.4843e-01 1.5437e-01 9.2489e-02 9.3618e-02 4.4176e-04 ] 1.0990e-01
 1.100e+00 9.0019e-01 [ 5.4681e-01 1.5968e-01 9.5824e-02 9.6642e-02 4.5019e-04 ] 9.9811e-02
 1.150e+00 9.0666e-01 [ 5.4291e-01 1.6437e-01 9.8812e-02 9.9298e-02 4.5775e-04 ] 9.3342e-02
