 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8265e-03 [ 1.8090e-03 2.9844e-06 1.9133e-07 1.9328e-06 4.9456e-06 ] 9.9817e-01
 2.267e-01 3.4436e-03 [ 3.3831e-03 5.0335e-06 7.7122e-07 7.7628e-06 1.9308e-05 ] 9.9656e-01
 3.400e-01 4.8778e-03 [ 4.7364e-03 1.9768e-05 1.7576e-06 1.7584e-05 4.2461e-05 ] 9.9512e-01
 4.533e-01 6.1585e-03 [ 5.9161e-03 3.0081e-05 3.1804e-06 3.1554e-05 7.3850e-05 ] 9.9384e-01
 5.667e-01 7.3077e-03 [ 6.9321e-03 4.8353e-05 5.0833e-06 4.9897e-05 1.1299e-04 ] 9.9269e-01
 6.800e-01 8.3464e-03 [ 7.8097e-03 7.0599e-05 7.5239e-06 7.2903e-05 1.5947e-04 ] 9.9165e-01
 7.933e-01 9.2926e-03 [ 8.5667e-03 9.6539e-05 1.0576e-05 1.0094e-04 2.1293e-04 ] 9.9071e-01
 9.067e-01 1.0162e-02 [ 9.2180e-03 1.2704e-04 1.4333e-05 1.3444e-04 2.7307e-04 ] 9.8984e-01
 1.020e+00 1.0970e-02 [ 9.7766e-03 1.6234e-04 1.8907e-05 1.7394e-04 3.3964e-04 ] 9.8903e-01
 1.133e+00 1.1728e-02 [ 1.0254e-02 2.0252e-04 2.4437e-05 2.2007e-04 4.1246e-04 ] 9.8827e-01
 1.247e+00 1.2448e-02 [ 1.0661e-02 2.4783e-04 3.1089e-05 2.7354e-04 4.9137e-04 ] 9.8755e-01
 1.360e+00 1.3142e-02 [ 1.1006e-02 2.9856e-04 3.9063e-05 3.3519e-04 5.7628e-04 ] 9.8686e-01
 1.473e+00 1.3819e-02 [ 1.1296e-02 3.5506e-04 4.8601e-05 4.0600e-04 6.6713e-04 ] 9.8618e-01
 1.587e+00 1.4489e-02 [ 1.1538e-02 4.1766e-04 5.9990e-05 4.8709e-04 7.6393e-04 ] 9.8551e-01
 1.700e+00 1.5161e-02 [ 1.1737e-02 4.8675e-04 7.3572e-05 5.7973e-04 8.6671e-04 ] 9.8484e-01
 1.813e+00 1.5846e-02 [ 1.1899e-02 5.6277e-04 8.9758e-05 6.8537e-04 9.7554e-04 ] 9.8415e-01
 1.927e+00 1.6551e-02 [ 1.2028e-02 6.4619e-04 1.0903e-04 8.0570e-04 1.0905e-03 ] 9.8345e-01
 2.040e+00 1.7287e-02 [ 1.2127e-02 7.3755e-04 1.3198e-04 9.4260e-04 1.2119e-03 ] 9.8271e-01
 2.153e+00 1.8063e-02 [ 1.2200e-02 8.3742e-04 1.5929e-04 1.0983e-03 1.3398e-03 ] 9.8194e-01
 2.267e+00 1.8891e-02 [ 1.2249e-02 9.4646e-04 1.9179e-04 1.2751e-03 1.4745e-03 ] 9.8111e-01
 2.380e+00 1.9781e-02 [ 1.2278e-02 1.0654e-03 2.3046e-04 1.4760e-03 1.6164e-03 ] 9.8022e-01
 2.493e+00 2.0747e-02 [ 1.2287e-02 1.1950e-03 2.7645e-04 1.7041e-03 1.7656e-03 ] 9.7925e-01
 2.607e+00 2.1800e-02 [ 1.2280e-02 1.3362e-03 3.3117e-04 1.9630e-03 1.9228e-03 ] 9.7820e-01
 2.720e+00 2.2958e-02 [ 1.2258e-02 1.4899e-03 3.9624e-04 2.2568e-03 2.0882e-03 ] 9.7704e-01
 2.833e+00 2.4236e-02 [ 1.2222e-02 1.6573e-03 4.7363e-04 2.5902e-03 2.2624e-03 ] 9.7576e-01
 2.947e+00 2.5654e-02 [ 1.2173e-02 1.8397e-03 5.6567e-04 2.9686e-03 2.4459e-03 ] 9.7435e-01
 3.060e+00 2.7233e-02 [ 1.2113e-02 2.0383e-03 6.7510e-04 3.3977e-03 2.6394e-03 ] 9.7277e-01
 3.173e+00 2.8998e-02 [ 1.2043e-02 2.2548e-03 8.0519e-04 3.8846e-03 2.8435e-03 ] 9.7100e-01
 3.287e+00 3.0976e-02 [ 1.1964e-02 2.4909e-03 9.5982e-04 4.4368e-03 3.0590e-03 ] 9.6902e-01
 3.400e+00 3.3198e-02 [ 1.1876e-02 2.7485e-03 1.1436e-03 5.0630e-03 3.2867e-03 ] 9.6680e-01
