 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4497e-02 [ 4.3396e-02 5.5759e-04 2.6618e-04 2.5756e-04 1.8838e-05 ] 9.5550e-01
 2.267e-01 9.8653e-02 [ 9.3922e-02 2.4037e-03 1.1474e-03 1.1098e-03 7.0699e-05 ] 9.0135e-01
 3.400e-01 1.5794e-01 [ 1.4611e-01 6.0202e-03 2.8735e-03 2.7762e-03 1.5367e-04 ] 8.4206e-01
 4.533e-01 2.3879e-01 [ 2.1501e-01 1.2134e-02 5.7909e-03 5.5870e-03 2.7022e-04 ] 7.6121e-01
 5.667e-01 3.4886e-01 [ 3.0684e-01 2.1480e-02 1.0250e-02 9.8730e-03 4.2228e-04 ] 6.5114e-01
 6.800e-01 4.8658e-01 [ 4.1975e-01 3.4215e-02 1.6325e-02 1.5694e-02 6.0287e-04 ] 5.1342e-01
 7.933e-01 6.3398e-01 [ 5.3821e-01 4.9099e-02 2.3421e-02 2.2468e-02 7.8779e-04 ] 3.6601e-01
 9.067e-01 7.6013e-01 [ 6.3650e-01 6.3462e-02 3.0266e-02 2.8962e-02 9.4073e-04 ] 2.3987e-01
 1.020e+00 8.4265e-01 [ 6.9687e-01 7.4926e-02 3.5722e-02 3.4088e-02 1.0387e-03 ] 1.5735e-01
 1.133e+00 8.8435e-01 [ 7.2273e-01 8.3182e-02 3.9645e-02 3.7708e-02 1.0893e-03 ] 1.1565e-01
 1.247e+00 9.0173e-01 [ 7.2833e-01 8.9366e-02 4.2574e-02 4.0346e-02 1.1147e-03 ] 9.8268e-02
 1.360e+00 9.0802e-01 [ 7.2480e-01 9.4560e-02 4.5027e-02 4.2495e-02 1.1316e-03 ] 9.1984e-02
 1.473e+00 9.0987e-01 [ 7.1765e-01 9.9357e-02 4.7285e-02 4.4428e-02 1.1475e-03 ] 9.0131e-02
 1.587e+00 9.1006e-01 [ 7.0915e-01 1.0402e-01 4.9473e-02 4.6262e-02 1.1650e-03 ] 8.9938e-02
 1.700e+00 9.0967e-01 [ 7.0015e-01 1.0864e-01 5.1641e-02 4.8048e-02 1.1847e-03 ] 9.0332e-02
 1.813e+00 9.0909e-01 [ 6.9099e-01 1.1328e-01 5.3808e-02 4.9804e-02 1.2063e-03 ] 9.0910e-02
