 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1011e-02 [ 4.0560e-02 2.2642e-04 1.0768e-04 1.0549e-04 1.0967e-05 ] 9.5899e-01
 2.267e-01 8.1234e-02 [ 7.9291e-02 9.8014e-04 4.6610e-04 4.5634e-04 4.0602e-05 ] 9.1877e-01
 3.400e-01 1.1581e-01 [ 1.1091e-01 2.4810e-03 1.1797e-03 1.1532e-03 8.7133e-05 ] 8.8419e-01
 4.533e-01 1.5797e-01 [ 1.4790e-01 5.1141e-03 2.4315e-03 2.3723e-03 1.5214e-04 ] 8.4203e-01
 5.667e-01 2.1568e-01 [ 1.9714e-01 9.4449e-03 4.4899e-03 4.3709e-03 2.3962e-04 ] 7.8432e-01
 6.800e-01 2.9631e-01 [ 2.6466e-01 1.6157e-02 7.6795e-03 7.4580e-03 3.5405e-04 ] 7.0369e-01
 7.933e-01 4.0358e-01 [ 3.5316e-01 2.5792e-02 1.2256e-02 1.1872e-02 4.9629e-04 ] 5.9642e-01
 9.067e-01 5.3196e-01 [ 4.5742e-01 3.8200e-02 1.8149e-02 1.7532e-02 6.5717e-04 ] 4.6804e-01
 1.020e+00 6.6258e-01 [ 5.6126e-01 5.2007e-02 2.4701e-02 2.3794e-02 8.1385e-04 ] 3.3742e-01
 1.133e+00 7.6982e-01 [ 6.4353e-01 6.4923e-02 3.0827e-02 2.9601e-02 9.3839e-04 ] 2.3018e-01
 1.247e+00 8.3903e-01 [ 6.9285e-01 7.5255e-02 3.5720e-02 3.4181e-02 1.0176e-03 ] 1.6097e-01
 1.360e+00 8.7487e-01 [ 7.1397e-01 8.2957e-02 3.9358e-02 3.7519e-02 1.0604e-03 ] 1.2513e-01
 1.473e+00 8.9058e-01 [ 7.1834e-01 8.8943e-02 4.2177e-02 4.0037e-02 1.0841e-03 ] 1.0942e-01
 1.587e+00 8.9657e-01 [ 7.1471e-01 9.4061e-02 4.4578e-02 4.2122e-02 1.1011e-03 ] 1.0343e-01
 1.700e+00 8.9838e-01 [ 7.0767e-01 9.8799e-02 4.6794e-02 4.3999e-02 1.1174e-03 ] 1.0162e-01
 1.813e+00 8.9848e-01 [ 6.9925e-01 1.0339e-01 4.8934e-02 4.5774e-02 1.1351e-03 ] 1.0152e-01
 1.927e+00 8.9793e-01 [ 6.9029e-01 1.0794e-01 5.1049e-02 4.7495e-02 1.1546e-03 ] 1.0207e-01
 2.040e+00 8.9716e-01 [ 6.8115e-01 1.1249e-01 5.3158e-02 4.9184e-02 1.1757e-03 ] 1.0284e-01
 2.153e+00 8.9634e-01 [ 6.7196e-01 1.1706e-01 5.5271e-02 5.0850e-02 1.1981e-03 ] 1.0366e-01
 2.267e+00 8.9554e-01 [ 6.6278e-01 1.2165e-01 5.7391e-02 5.2496e-02 1.2213e-03 ] 1.0446e-01
 2.380e+00 8.9479e-01 [ 6.5362e-01 1.2628e-01 5.9520e-02 5.4126e-02 1.2451e-03 ] 1.0521e-01
