 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4103e-02 [ 4.3452e-02 2.7052e-04 1.5523e-04 2.0764e-04 1.7385e-05 ] 9.5590e-01
 2.267e-01 7.6852e-02 [ 7.4110e-02 1.1707e-03 6.7207e-04 8.6275e-04 3.6188e-05 ] 9.2315e-01
 3.400e-01 1.0462e-01 [ 9.7785e-02 2.9681e-03 1.7053e-03 2.1053e-03 5.7682e-05 ] 8.9538e-01
 4.533e-01 1.3535e-01 [ 1.2137e-01 6.1469e-03 3.5351e-03 4.2125e-03 8.3124e-05 ] 8.6465e-01
 5.667e-01 1.7562e-01 [ 1.4981e-01 1.1468e-02 6.6034e-03 7.6274e-03 1.1373e-04 ] 8.2438e-01
 6.800e-01 2.3228e-01 [ 1.8763e-01 1.9997e-02 1.1531e-02 1.2968e-02 1.5047e-04 ] 7.6772e-01
 7.933e-01 3.1164e-01 [ 2.3849e-01 3.2970e-02 1.9042e-02 2.0940e-02 1.9362e-04 ] 6.8836e-01
 9.067e-01 4.1643e-01 [ 3.0319e-01 5.1294e-02 2.9677e-02 3.2031e-02 2.4209e-04 ] 5.8357e-01
 1.020e+00 5.4052e-01 [ 3.7650e-01 7.4564e-02 4.3226e-02 4.5930e-02 2.9267e-04 ] 4.5948e-01
 1.133e+00 6.6562e-01 [ 4.4586e-01 1.0018e-01 5.8208e-02 6.1030e-02 3.4027e-04 ] 3.3438e-01
 1.247e+00 7.6807e-01 [ 4.9653e-01 1.2403e-01 7.2255e-02 7.4877e-02 3.7995e-04 ] 2.3193e-01
 1.360e+00 8.3471e-01 [ 5.2177e-01 1.4313e-01 8.3643e-02 8.5758e-02 4.0987e-04 ] 1.6529e-01
 1.473e+00 8.6986e-01 [ 5.2605e-01 1.5737e-01 9.2304e-02 9.3695e-02 4.3189e-04 ] 1.3014e-01
 1.587e+00 8.8562e-01 [ 5.1802e-01 1.6831e-01 9.9152e-02 9.9686e-02 4.4924e-04 ] 1.1438e-01
 1.700e+00 8.9176e-01 [ 5.0413e-01 1.7744e-01 1.0506e-01 1.0466e-01 4.6436e-04 ] 1.0824e-01
 1.813e+00 8.9361e-01 [ 4.8776e-01 1.8564e-01 1.1057e-01 1.0917e-01 4.7860e-04 ] 1.0639e-01
 1.927e+00 8.9367e-01 [ 4.7045e-01 1.9333e-01 1.1592e-01 1.1348e-01 4.9260e-04 ] 1.0633e-01
