 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 5.000e-02 2.1087e-02 [ 2.1080e-02 1.6346e-06 9.0049e-07 2.7632e-06 1.1643e-06 ] 9.7891e-01
 1.000e-01 3.9908e-02 [ 3.9884e-02 6.6422e-06 3.6595e-06 1.0767e-05 2.3473e-06 ] 9.6009e-01
 1.500e-01 5.3967e-02 [ 5.3913e-02 1.5324e-05 8.4444e-06 2.3762e-05 3.5660e-06 ] 9.4603e-01
 2.000e-01 6.5251e-02 [ 6.5156e-02 2.8179e-05 1.5531e-05 4.1741e-05 4.8366e-06 ] 9.3475e-01
 2.500e-01 7.4364e-02 [ 7.4215e-02 4.5913e-05 2.5311e-05 6.4919e-05 6.1753e-06 ] 9.2564e-01
 3.000e-01 8.1770e-02 [ 8.1550e-02 6.9472e-05 3.8312e-05 9.3719e-05 7.5987e-06 ] 9.1823e-01
 3.500e-01 8.7831e-02 [ 8.7524e-02 1.0008e-04 5.5214e-05 1.2878e-04 9.1240e-06 ] 9.1217e-01
 4.000e-01 9.2834e-02 [ 9.2418e-02 1.3932e-04 7.6888e-05 1.7098e-04 1.0769e-05 ] 9.0717e-01
 4.500e-01 9.7013e-02 [ 9.6462e-02 1.8915e-04 1.0444e-04 2.2148e-04 1.2554e-05 ] 9.0299e-01
 5.000e-01 1.0056e-01 [ 9.9840e-02 2.5207e-04 1.3925e-04 2.8173e-04 1.4500e-05 ] 8.9944e-01
 5.500e-01 1.0363e-01 [ 1.0270e-01 3.3120e-04 1.8306e-04 3.5359e-04 1.6630e-05 ] 8.9637e-01
 6.000e-01 1.0636e-01 [ 1.0519e-01 4.3044e-04 2.3804e-04 4.3935e-04 1.8970e-05 ] 8.9364e-01
 6.500e-01 1.0887e-01 [ 1.0739e-01 5.5465e-04 3.0692e-04 5.4188e-04 2.1547e-05 ] 8.9113e-01
 7.000e-01 1.1129e-01 [ 1.0943e-01 7.0991e-04 3.9307e-04 6.6473e-04 2.4393e-05 ] 8.8871e-01
 7.500e-01 1.1371e-01 [ 1.1139e-01 9.0376e-04 5.0073e-04 8.1226e-04 2.7541e-05 ] 8.8629e-01
 8.000e-01 1.1625e-01 [ 1.1335e-01 1.1456e-03 6.3513e-04 9.8990e-04 3.1029e-05 ] 8.8375e-01
 8.500e-01 1.1901e-01 [ 1.1540e-01 1.4471e-03 8.0282e-04 1.2043e-03 3.4898e-05 ] 8.8099e-01
 9.000e-01 1.2212e-01 [ 1.1764e-01 1.8226e-03 1.0119e-03 1.4636e-03 3.9194e-05 ] 8.7788e-01
 9.500e-01 1.2571e-01 [ 1.2016e-01 2.2901e-03 1.2723e-03 1.7779e-03 4.3966e-05 ] 8.7429e-01
 1.000e+00 1.2993e-01 [ 1.2306e-01 2.8715e-03 1.5965e-03 2.1596e-03 4.9269e-05 ] 8.7007e-01
 1.050e+00 1.3497e-01 [ 1.2645e-01 3.5938e-03 1.9995e-03 2.6235e-03 5.5160e-05 ] 8.6503e-01
 1.100e+00 1.4102e-01 [ 1.3048e-01 4.4899e-03 2.5000e-03 3.1879e-03 6.1702e-05 ] 8.5898e-01
 1.150e+00 1.4831e-01 [ 1.3529e-01 5.5997e-03 3.1203e-03 3.8749e-03 6.8962e-05 ] 8.5169e-01
 1.200e+00 1.5712e-01 [ 1.4104e-01 6.9714e-03 3.8875e-03 4.7106e-03 7.7006e-05 ] 8.4288e-01
 1.250e+00 1.6775e-01 [ 1.4792e-01 8.6620e-03 4.8340e-03 5.7261e-03 8.5905e-05 ] 8.3225e-01
 1.300e+00 1.8057e-01 [ 1.5615e-01 1.0739e-02 5.9974e-03 6.9576e-03 9.5726e-05 ] 8.1943e-01
 1.350e+00 1.9595e-01 [ 1.6593e-01 1.3278e-02 7.4215e-03 8.4465e-03 1.0653e-04 ] 8.0405e-01
