 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8209e-03 [ 1.8110e-03 2.6917e-06 2.3905e-08 4.9787e-07 2.8039e-06 ] 9.9818e-01
 2.267e-01 3.4221e-03 [ 3.3908e-03 3.9913e-06 9.6287e-08 1.9983e-06 1.0934e-05 ] 9.9658e-01
 3.400e-01 4.8243e-03 [ 4.7477e-03 1.7251e-05 2.1924e-07 4.5216e-06 2.4015e-05 ] 9.9518e-01
 4.533e-01 6.0586e-03 [ 5.9302e-03 2.5646e-05 3.9615e-07 8.1018e-06 4.1718e-05 ] 9.9394e-01
 5.667e-01 7.1468e-03 [ 6.9484e-03 4.1326e-05 6.3210e-07 1.2787e-05 6.3750e-05 ] 9.9285e-01
 6.800e-01 8.1098e-03 [ 7.8275e-03 6.0305e-05 9.3360e-07 1.8639e-05 8.9859e-05 ] 9.9189e-01
 7.933e-01 8.9650e-03 [ 8.5854e-03 8.2272e-05 1.3092e-06 2.5735e-05 1.1982e-04 ] 9.9104e-01
 9.067e-01 9.7275e-03 [ 9.2368e-03 1.0801e-04 1.7692e-06 3.4171e-05 1.5346e-04 ] 9.9027e-01
 1.020e+00 1.0411e-02 [ 9.7950e-03 1.3767e-04 2.3267e-06 4.4056e-05 1.9059e-04 ] 9.8959e-01
 1.133e+00 1.1027e-02 [ 1.0272e-02 1.7124e-04 2.9970e-06 5.5522e-05 2.3111e-04 ] 9.8897e-01
 1.247e+00 1.1586e-02 [ 1.0677e-02 2.0886e-04 3.7989e-06 6.8720e-05 2.7489e-04 ] 9.8841e-01
 1.360e+00 1.2096e-02 [ 1.1020e-02 2.5068e-04 4.7549e-06 8.3826e-05 3.2185e-04 ] 9.8790e-01
 1.473e+00 1.2567e-02 [ 1.1307e-02 2.9687e-04 5.8915e-06 1.0104e-04 3.7193e-04 ] 9.8743e-01
 1.587e+00 1.3005e-02 [ 1.1546e-02 3.4761e-04 7.2407e-06 1.2059e-04 4.2509e-04 ] 9.8699e-01
 1.700e+00 1.3417e-02 [ 1.1742e-02 4.0307e-04 8.8402e-06 1.4273e-04 4.8131e-04 ] 9.8658e-01
