 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3522e-01 1.3522e-01 [ 1.3479e-01 2.1489e-04 1.0411e-04 1.0599e-04 7.1810e-06 ] 8.6478e-01
 2.267e-01 2.5289e-01 2.5289e-01 [ 2.5122e-01 8.3333e-04 4.0372e-04 4.1067e-04 2.5101e-05 ] 7.4711e-01
 3.400e-01 3.5124e-01 3.5124e-01 [ 3.4766e-01 1.7853e-03 8.6485e-04 8.7831e-04 4.8603e-05 ] 6.4876e-01
 4.533e-01 4.2943e-01 4.2943e-01 [ 4.2347e-01 2.9788e-03 1.4428e-03 1.4619e-03 7.3499e-05 ] 5.7057e-01
 5.667e-01 4.8892e-01 4.8892e-01 [ 4.8029e-01 4.3232e-03 2.0935e-03 2.1153e-03 9.7087e-05 ] 5.1108e-01
 6.800e-01 5.3253e-01 5.3253e-01 [ 5.2109e-01 5.7456e-03 2.7816e-03 2.8010e-03 1.1806e-04 ] 4.6747e-01
 7.933e-01 5.6364e-01 5.6364e-01 [ 5.4933e-01 7.1962e-03 3.4829e-03 3.4930e-03 1.3608e-04 ] 4.3636e-01
 9.067e-01 5.8541e-01 5.8541e-01 [ 5.6826e-01 8.6454e-03 4.1827e-03 4.1760e-03 1.5139e-04 ] 4.1459e-01
 1.020e+00 6.0049e-01 6.0049e-01 [ 5.8054e-01 1.0078e-02 4.8738e-03 4.8418e-03 1.6448e-04 ] 3.9951e-01
 1.133e+00 6.1089e-01 6.1089e-01 [ 5.8819e-01 1.1488e-02 5.5529e-03 5.4868e-03 1.7587e-04 ] 3.8911e-01
 1.247e+00 6.1807e-01 6.1807e-01 [ 5.9268e-01 1.2873e-02 6.2193e-03 6.1101e-03 1.8600e-04 ] 3.8193e-01
 1.360e+00 6.2304e-01 6.2304e-01 [ 5.9502e-01 1.4235e-02 6.8732e-03 6.7119e-03 1.9522e-04 ] 3.7696e-01
