 3.287e+00 5.9830e-01 [ 5.9830e-01 ] 4.0170e-01
 3.400e+00 5.9622e-01 [ 5.9622e-01 ] 4.0378e-01
 3.513e+00 5.9412e-01 [ 5.9412e-01 ] 4.0588e-01
 3.627e+00 5.9205e-01 [ 5.9205e-01 ] 4.0795e-01
 3.740e+00 5.9001e-01 [ 5.9001e-01 ] 4.0999e-01
 3.853e+00 5.8802e-01 [ 5.8802e-01 ] 4.1198e-01
 3.967e+00 5.8611e-01 [ 5.8611e-01 ] 4.1389e-01
 4.080e+00 5.8427e-01 [ 5.8427e-01 ] 4.1573e-01
 4.193e+00 5.8252e-01 [ 5.8252e-01 ] 4.1748e-01
 4.307e+00 5.8086e-01 [ 5.8086e-01 ] 4.1914e-01
 4.420e+00 5.7929e-01 [ 5.7929e-01 ] 4.2071e-01
 4.533e+00 5.7780e-01 [ 5.7780e-01 ] 4.2220e-01
 4.647e+00 5.7640e-01 [ 5.7640e-01 ] 4.2360e-01
 4.760e+00 5.7509e-01 [ 5.7509e-01 ] 4.2491e-01
 4.873e+00 5.7385e-01 [ 5.7385e-01 ] 4.2615e-01
 4.987e+00 5.7270e-01 [ 5.7270e-01 ] 4.2730e-01
 5.100e+00 5.7162e-01 [ 5.7162e-01 ] 4.2838e-01
 5.213e+00 5.7060e-01 [ 5.7060e-01 ] 4.2940e-01
 5.327e+00 5.6966e-01 [ 5.6966e-01 ] 4.3034e-01
 5.440e+00 5.6878e-01 [ 5.6878e-01 ] 4.3122e-01
 5.553e+00 5.6795e-01 [ 5.6795e-01 ] 4.3205e-01
 5.667e+00 5.6718e-01 [ 5.6718e-01 ] 4.3282e-01
 5.780e+00 5.6646e-01 [ 5.6646e-01 ] 4.3354e-01
 5.893e+00 5.6578e-01 [ 5.6578e-01 ] 4.3422e-01
 6.007e+00 5.6514e-01 [ 5.6514e-01 ] 4.3486e-01
 6.120e+00 5.6454e-01 [ 5.6454e-01 ] 4.3546e-01
 6.233e+00 5.6398e-01 [ 5.6398e-01 ] 4.3602e-01
 6.347e+00 5.6345e-01 [ 5.6345e-01 ] 4.3655e-01
 6.460e+00 5.6294e-01 [ 5.6294e-01 ] 4.3706e-01
 6.573e+00 5.6246e-01 [ 5.6246e-01 ] 4.3754e-01
 6.687e+00 5.6201e-01 [ 5.6201e-01 ] 4.3799e-01
 6.800e+00 5.6157e-01 [ 5.6157e-01 ] 4.3843e-01
 6.913e+00 5.6115e-01 [ 5.6115e-01 ] 4.3885e-01
 7.027e+00 5.6074e-01 [ 5.6074e-01 ] 4.3926e-01
 7.140e+00 5.6035e-01 [ 5.6035e-01 ] 4.3965e-01
 7.253e+00 5.5997e-01 [ 5.5997e-01 ] 4.4003e-01
 7.367e+00 5.5960e-01 [ 5.5960e-01 ] 4.4040e-01
 7.480e+00 5.5924e-01 [ 5.5924e-01 ] 4.4076e-01
 7.593e+00 5.5888e-01 [ 5.5888e-01 ] 4.4112e-01
 7.707e+00 5.5853e-01 [ 5.5853e-01 ] 4.4147e-01
 7.820e+00 5.5819e-01 [ 5.5819e-01 ] 4.4181e-01
 7.933e+00 5.5785e-01 [ 5.5785e-01 ] 4.4215e-01
 8.047e+00 5.5751e-01 [ 5.5751e-01 ] 4.4249e-01
 8.160e+00 5.5717e-01 [ 5.5717e-01 ] 4.4283e-01
 8.273e+00 5.5684e-01 [ 5.5684e-01 ] 4.4316e-01
 8.387e+00 5.5650e-01 [ 5.5650e-01 ] 4.4350e-01
 8.500e+00 5.5617e-01 [ 5.5617e-01 ] 4.4383e-01
 8.613e+00 5.5583e-01 [ 5.5583e-01 ] 4.4417e-01
 8.727e+00 5.5550e-01 [ 5.5550e-01 ] 4.4450e-01
 8.840e+00 5.5516e-01 [ 5.5516e-01 ] 4.4484e-01
 8.953e+00 5.5482e-01 [ 5.5482e-01 ] 4.4518e-01
 9.067e+00 5.5447e-01 [ 5.5447e-01 ] 4.4553e-01
 9.180e+00 5.5413e-01 [ 5.5413e-01 ] 4.4587e-01
 9.293e+00 5.5378e-01 [ 5.5378e-01 ] 4.4622e-01
 9.407e+00 5.5343e-01 [ 5.5343e-01 ] 4.4657e-01
 9.520e+00 5.5307e-01 [ 5.5307e-01 ] 4.4693e-01
 9.633e+00 5.5272e-01 [ 5.5272e-01 ] 4.4728e-01
 9.747e+00 5.5236e-01 [ 5.5236e-01 ] 4.4764e-01
 9.860e+00 5.5199e-01 [ 5.5199e-01 ] 4.4801e-01
 9.973e+00 5.5162e-01 [ 5.5162e-01 ] 4.4838e-01
 1.009e+01 5.5125e-01 [ 5.5125e-01 ] 4.4875e-01
 1.020e+01 5.5087e-01 [ 5.5087e-01 ] 4.4913e-01
 1.031e+01 5.5049e-01 [ 5.5049e-01 ] 4.4951e-01
 1.043e+01 5.5011e-01 [ 5.5011e-01 ] 4.4989e-01
 1.054e+01 5.4972e-01 [ 5.4972e-01 ] 4.5028e-01
 1.065e+01 5.4933e-01 [ 5.4933e-01 ] 4.5067e-01
 1.077e+01 5.4893e-01 [ 5.4893e-01 ] 4.5107e-01
 1.088e+01 5.4853e-01 [ 5.4853e-01 ] 4.5147e-01
 1.099e+01 5.4813e-01 [ 5.4813e-01 ] 4.5187e-01
 1.111e+01 5.4772e-01 [ 5.4772e-01 ] 4.5228e-01
 1.122e+01 5.4730e-01 [ 5.4730e-01 ] 4.5270e-01
 1.133e+01 5.4689e-01 [ 5.4689e-01 ] 4.5311e-01
 1.145e+01 5.4646e-01 [ 5.4646e-01 ] 4.5354e-01
 1.156e+01 5.4604e-01 [ 5.4604e-01 ] 4.5396e-01
 1.167e+01 5.4561e-01 [ 5.4561e-01 ] 4.5439e-01
 1.179e+01 5.4517e-01 [ 5.4517e-01 ] 4.5483e-01
 1.190e+01 5.4473e-01 [ 5.4473e-01 ] 4.5527e-01
 1.201e+01 5.4429e-01 [ 5.4429e-01 ] 4.5571e-01
 1.213e+01 5.4384e-01 [ 5.4384e-01 ] 4.5616e-01
 1.224e+01 5.4338e-01 [ 5.4338e-01 ] 4.5662e-01
 1.235e+01 5.4292e-01 [ 5.4292e-01 ] 4.5708e-01
 1.247e+01 5.4246e-01 [ 5.4246e-01 ] 4.5754e-01
 1.258e+01 5.4199e-01 [ 5.4199e-01 ] 4.5801e-01
 1.269e+01 5.4152e-01 [ 5.4152e-01 ] 4.5848e-01
 1.281e+01 5.4104e-01 [ 5.4104e-01 ] 4.5896e-01
 1.292e+01 5.4056e-01 [ 5.4056e-01 ] 4.5944e-01
 1.303e+01 5.4007e-01 [ 5.4007e-01 ] 4.5993e-01
 1.315e+01 5.3958e-01 [ 5.3958e-01 ] 4.6042e-01
 1.326e+01 5.3908e-01 [ 5.3908e-01 ] 4.6092e-01
 1.337e+01 5.3858e-01 [ 5.3858e-01 ] 4.6142e-01
 1.349e+01 5.3807e-01 [ 5.3807e-01 ] 4.6193e-01
 1.360e+01 5.3756e-01 [ 5.3756e-01 ] 4.6244e-01
 1.371e+01 5.3704e-01 [ 5.3704e-01 ] 4.6296e-01
 1.383e+01 5.3652e-01 [ 5.3652e-01 ] 4.6348e-01
 1.394e+01 5.3599e-01 [ 5.3599e-01 ] 4.6401e-01
 1.405e+01 5.3545e-01 [ 5.3545e-01 ] 4.6455e-01
 1.417e+01 5.3492e-01 [ 5.3492e-01 ] 4.6508e-01
 1.428e+01 5.3437e-01 [ 5.3437e-01 ] 4.6563e-01
 1.439e+01 5.3383e-01 [ 5.3383e-01 ] 4.6617e-01
 1.451e+01 5.3327e-01 [ 5.3327e-01 ] 4.6673e-01
 1.462e+01 5.3271e-01 [ 5.3271e-01 ] 4.6729e-01
 1.473e+01 5.3215e-01 [ 5.3215e-01 ] 4.6785e-01
 1.485e+01 5.3158e-01 [ 5.3158e-01 ] 4.6842e-01
 1.496e+01 5.3101e-01 [ 5.3101e-01 ] 4.6899e-01
 1.507e+01 5.3043e-01 [ 5.3043e-01 ] 4.6957e-01
 1.519e+01 5.2985e-01 [ 5.2985e-01 ] 4.7015e-01
 1.530e+01 5.2926e-01 [ 5.2926e-01 ] 4.7074e-01
 1.541e+01 5.2867e-01 [ 5.2867e-01 ] 4.7133e-01
 1.553e+01 5.2808e-01 [ 5.2808e-01 ] 4.7192e-01
 1.564e+01 5.2748e-01 [ 5.2748e-01 ] 4.7252e-01
 1.575e+01 5.2687e-01 [ 5.2687e-01 ] 4.7313e-01
 1.587e+01 5.2626e-01 [ 5.2626e-01 ] 4.7374e-01
 1.598e+01 5.2565e-01 [ 5.2565e-01 ] 4.7435e-01
 1.609e+01 5.2504e-01 [ 5.2504e-01 ] 4.7496e-01
 1.621e+01 5.2442e-01 [ 5.2442e-01 ] 4.7558e-01
 1.632e+01 5.2379e-01 [ 5.2379e-01 ] 4.7621e-01
 1.643e+01 5.2317e-01 [ 5.2317e-01 ] 4.7683e-01
 1.655e+01 5.2253e-01 [ 5.2253e-01 ] 4.7747e-01
 1.666e+01 5.2190e-01 [ 5.2190e-01 ] 4.7810e-01
 1.677e+01 5.2126e-01 [ 5.2126e-01 ] 4.7874e-01
 1.689e+01 5.2062e-01 [ 5.2062e-01 ] 4.7938e-01
 1.700e+01 5.1998e-01 [ 5.1998e-01 ] 4.8002e-01
 1.711e+01 5.1933e-01 [ 5.1933e-01 ] 4.8067e-01
 1.723e+01 5.1867e-01 [ 5.1867e-01 ] 4.8133e-01
 1.734e+01 5.1802e-01 [ 5.1802e-01 ] 4.8198e-01
 1.745e+01 5.1735e-01 [ 5.1735e-01 ] 4.8265e-01
 1.757e+01 5.1668e-01 [ 5.1668e-01 ] 4.8332e-01
 1.768e+01 5.1601e-01 [ 5.1601e-01 ] 4.8399e-01
 1.779e+01 5.1532e-01 [ 5.1532e-01 ] 4.8467e-01
 1.791e+01 5.1463e-01 [ 5.1463e-01 ] 4.8537e-01
 1.802e+01 5.1393e-01 [ 5.1393e-01 ] 4.8607e-01
 1.813e+01 5.1322e-01 [ 5.1322e-01 ] 4.8678e-01
 1.825e+01 5.1249e-01 [ 5.1249e-01 ] 4.8751e-01
 1.836e+01 5.1175e-01 [ 5.1175e-01 ] 4.8825e-01
 1.847e+01 5.1100e-01 [ 5.1100e-01 ] 4.8900e-01
 1.859e+01 5.1022e-01 [ 5.1022e-01 ] 4.8978e-01
 1.870e+01 5.0943e-01 [ 5.0943e-01 ] 4.9057e-01
 1.881e+01 5.0861e-01 [ 5.0861e-01 ] 4.9139e-01
 1.893e+01 5.0776e-01 [ 5.0776e-01 ] 4.9224e-01
 1.904e+01 5.0688e-01 [ 5.0688e-01 ] 4.9312e-01
 1.915e+01 5.0598e-01 [ 5.0598e-01 ] 4.9402e-01
 1.927e+01 5.0503e-01 [ 5.0503e-01 ] 4.9497e-01
 1.938e+01 5.0405e-01 [ 5.0405e-01 ] 4.9595e-01
 1.949e+01 5.0302e-01 [ 5.0302e-01 ] 4.9698e-01
 1.961e+01 5.0195e-01 [ 5.0195e-01 ] 4.9805e-01
 1.972e+01 5.0084e-01 [ 5.0084e-01 ] 4.9916e-01
 1.983e+01 4.9967e-01 [ 4.9967e-01 ] 5.0033e-01
 1.995e+01 4.9845e-01 [ 4.9845e-01 ] 5.0155e-01
 2.006e+01 4.9717e-01 [ 4.9717e-01 ] 5.0283e-01
 2.017e+01 4.9584e-01 [ 4.9584e-01 ] 5.0416e-01
 2.029e+01 4.9445e-01 [ 4.9445e-01 ] 5.0555e-01
 2.040e+01 4.9300e-01 [ 4.9300e-01 ] 5.0700e-01
 2.051e+01 4.9149e-01 [ 4.9149e-01 ] 5.0851e-01
 2.063e+01 4.8993e-01 [ 4.8993e-01 ] 5.1007e-01
 2.074e+01 4.8832e-01 [ 4.8832e-01 ] 5.1168e-01
 2.085e+01 4.8667e-01 [ 4.8667e-01 ] 5.1333e-01
 2.097e+01 4.8497e-01 [ 4.8497e-01 ] 5.1503e-01
 2.108e+01 4.8324e-01 [ 4.8324e-01 ] 5.1676e-01
 2.119e+01 4.8149e-01 [ 4.8149e-01 ] 5.1851e-01
 2.131e+01 4.7972e-01 [ 4.7972e-01 ] 5.2028e-01
 2.142e+01 4.7796e-01 [ 4.7796e-01 ] 5.2204e-01
 2.153e+01 4.7621e-01 [ 4.7621e-01 ] 5.2379e-01
 2.165e+01 4.7449e-01 [ 4.7449e-01 ] 5.2551e-01
 2.176e+01 4.7281e-01 [ 4.7281e-01 ] 5.2719e-01
 2.187e+01 4.7120e-01 [ 4.7120e-01 ] 5.2880e-01
 2.199e+01 4.6968e-01 [ 4.6968e-01 ] 5.3032e-01
 2.210e+01 4.6827e-01 [ 4.6827e-01 ] 5.3173e-01
 2.221e+01 4.6698e-01 [ 4.6698e-01 ] 5.3302e-01
 2.233e+01 4.6585e-01 [ 4.6585e-01 ] 5.3415e-01
 2.244e+01 4.6489e-01 [ 4.6489e-01 ] 5.3511e-01
 2.255e+01 4.6412e-01 [ 4.6412e-01 ] 5.3588e-01
 2.267e+01 4.6357e-01 [ 4.6357e-01 ] 5.3643e-01
 2.278e+01 4.6326e-01 [ 4.6326e-01 ] 5.3674e-01
 2.289e+01 4.6320e-01 [ 4.6320e-01 ] 5.3680e-01
 2.301e+01 4.6341e-01 [ 4.6341e-01 ] 5.3659e-01
 2.312e+01 4.6391e-01 [ 4.6390e-01 ] 5.3609e-01
 2.323e+01 4.6470e-01 [ 4.6470e-01 ] 5.3530e-01
 2.335e+01 4.6581e-01 [ 4.6581e-01 ] 5.3419e-01
 2.346e+01 4.6722e-01 [ 4.6722e-01 ] 5.3278e-01
 2.357e+01 4.6896e-01 [ 4.6896e-01 ] 5.3104e-01
 2.369e+01 4.7101e-01 [ 4.7101e-01 ] 5.2899e-01
 2.380e+01 4.7337e-01 [ 4.7337e-01 ] 5.2663e-01
 2.391e+01 4.7603e-01 [ 4.7603e-01 ] 5.2397e-01
 2.403e+01 4.7898e-01 [ 4.7898e-01 ] 5.2102e-01
 2.414e+01 4.8220e-01 [ 4.8220e-01 ] 5.1780e-01
 2.425e+01 4.8566e-01 [ 4.8566e-01 ] 5.1433e-01
 2.437e+01 4.8935e-01 [ 4.8935e-01 ] 5.1065e-01
 2.448e+01 4.9322e-01 [ 4.9322e-01 ] 5.0678e-01
 2.459e+01 4.9725e-01 [ 4.9724e-01 ] 5.0275e-01
 2.471e+01 5.0137e-01 [ 5.0137e-01 ] 4.9863e-01
 2.482e+01 5.0556e-01 [ 5.0556e-01 ] 4.9444e-01
 2.493e+01 5.0975e-01 [ 5.0975e-01 ] 4.9025e-01
 2.505e+01 5.1388e-01 [ 5.1387e-01 ] 4.8612e-01
 2.516e+01 5.1788e-01 [ 5.1787e-01 ] 4.8212e-01
 2.527e+01 5.2166e-01 [ 5.2166e-01 ] 4.7834e-01
 2.539e+01 5.2514e-01 [ 5.2514e-01 ] 4.7486e-01
 2.550e+01 5.2822e-01 [ 5.2821e-01 ] 4.7178e-01
 2.561e+01 5.3076e-01 [ 5.3075e-01 ] 4.6924e-01
 2.573e+01 5.3264e-01 [ 5.3263e-01 ] 4.6736e-01
 2.584e+01 5.3370e-01 [ 5.3369e-01 ] 4.6630e-01
 2.595e+01 5.3376e-01 [ 5.3376e-01 ] 4.6624e-01
 2.607e+01 5.3264e-01 [ 5.3263e-01 ] 4.6736e-01
 2.618e+01 5.3010e-01 [ 5.3009e-01 ] 4.6990e-01
 2.629e+01 5.2594e-01 [ 5.2593e-01 ] 4.7406e-01
 2.641e+01 5.1992e-01 [ 5.1991e-01 ] 4.8008e-01
 2.652e+01 5.1182e-01 [ 5.1181e-01 ] 4.8818e-01
 2.663e+01 5.0146e-01 [ 5.0145e-01 ] 4.9854e-01
 2.675e+01 4.8872e-01 [ 4.8870e-01 ] 5.1128e-01
 2.686e+01 4.7353e-01 [ 4.7352e-01 ] 5.2647e-01
 2.697e+01 4.5598e-01 [ 4.5596e-01 ] 5.4402e-01
 2.709e+01 4.3624e-01 [ 4.3622e-01 ] 5.6376e-01
 2.720e+01 4.1463e-01 [ 4.1461e-01 ] 5.8537e-01
 2.731e+01 3.9159e-01 [ 3.9157e-01 ] 6.0841e-01
 2.743e+01 3.6763e-01 [ 3.6761e-01 ] 6.3237e-01
 2.754e+01 3.4331e-01 [ 3.4329e-01 ] 6.5669e-01
 2.765e+01 3.1920e-01 [ 3.1918e-01 ] 6.8080e-01
 2.777e+01 2.9581e-01 [ 2.9579e-01 ] 7.0419e-01
 2.788e+01 2.7357e-01 [ 2.7355e-01 ] 7.2643e-01
 2.799e+01 2.5282e-01 [ 2.5279e-01 ] 7.4718e-01
 2.811e+01 2.3377e-01 [ 2.3374e-01 ] 7.6623e-01
 2.822e+01 2.1656e-01 [ 2.1653e-01 ] 7.8344e-01
 2.833e+01 2.0122e-01 [ 2.0119e-01 ] 7.9878e-01
 2.845e+01 1.8773e-01 [ 1.8770e-01 ] 8.1227e-01
 2.856e+01 1.7601e-01 [ 1.7598e-01 ] 8.2399e-01
 2.867e+01 1.6596e-01 [ 1.6593e-01 ] 8.3404e-01
 2.879e+01 1.5746e-01 [ 1.5742e-01 ] 8.4254e-01
 2.890e+01 1.5038e-01 [ 1.5034e-01 ] 8.4962e-01
 2.901e+01 1.4461e-01 [ 1.4456e-01 ] 8.5539e-01
 2.913e+01 1.4004e-01 [ 1.3999e-01 ] 8.5996e-01
 2.924e+01 1.3659e-01 [ 1.3653e-01 ] 8.6341e-01
 2.935e+01 1.3419e-01 [ 1.3413e-01 ] 8.6581e-01
 2.947e+01 1.3280e-01 [ 1.3273e-01 ] 8.6720e-01
 2.958e+01 1.3240e-01 [ 1.3232e-01 ] 8.6760e-01
 2.969e+01 1.3300e-01 [ 1.3290e-01 ] 8.6700e-01
 2.981e+01 1.3462e-01 [ 1.3451e-01 ] 8.6538e-01
 2.992e+01 1.3734e-01 [ 1.3721e-01 ] 8.6266e-01
 3.003e+01 1.4123e-01 [ 1.4108e-01 ] 8.5877e-01
 3.015e+01 1.4642e-01 [ 1.4624e-01 ] 8.5358e-01
 3.026e+01 1.5304e-01 [ 1.5283e-01 ] 8.4696e-01
 3.037e+01 1.6126e-01 [ 1.6101e-01 ] 8.3874e-01
 3.049e+01 1.7125e-01 [ 1.7097e-01 ] 8.2875e-01
 3.060e+01 1.8322e-01 [ 1.8288e-01 ] 8.1678e-01
 3.071e+01 1.9733e-01 [ 1.9693e-01 ] 8.0267e-01
 3.083e+01 2.1375e-01 [ 2.1328e-01 ] 7.8625e-01
 3.094e+01 2.3260e-01 [ 2.3204e-01 ] 7.6740e-01
 3.105e+01 2.5389e-01 [ 2.5324e-01 ] 7.4610e-01
 3.117e+01 2.7756e-01 [ 2.7679e-01 ] 7.2244e-01
 3.128e+01 3.0339e-01 [ 3.0249e-01 ] 6.9661e-01
 3.139e+01 3.3100e-01 [ 3.2995e-01 ] 6.6900e-01
 3.151e+01 3.5986e-01 [ 3.5865e-01 ] 6.4014e-01
 3.162e+01 3.8930e-01 [ 3.8792e-01 ] 6.1070e-01
 3.173e+01 4.1859e-01 [ 4.1702e-01 ] 5.8141e-01
 3.185e+01 4.4694e-01 [ 4.4518e-01 ] 5.5306e-01
 3.196e+01 4.7365e-01 [ 4.7169e-01 ] 5.2635e-01
 3.207e+01 4.9814e-01 [ 4.9598e-01 ] 5.0186e-01
 3.219e+01 5.1999e-01 [ 5.1763e-01 ] 4.8001e-01
 3.230e+01 5.3899e-01 [ 5.3643e-01 ] 4.6101e-01
 3.241e+01 5.5507e-01 [ 5.5231e-01 ] 4.4493e-01
 3.253e+01 5.6829e-01 [ 5.6532e-01 ] 4.3171e-01
 3.264e+01 5.7877e-01 [ 5.7562e-01 ] 4.2122e-01
 3.275e+01 5.8668e-01 [ 5.8333e-01 ] 4.1332e-01
 3.287e+01 5.9212e-01 [ 5.8857e-01 ] 4.0788e-01
 3.298e+01 5.9512e-01 [ 5.9139e-01 ] 4.0488e-01
 3.309e+01 5.9564e-01 [ 5.9172e-01 ] 4.0436e-01
 3.321e+01 5.9349e-01 [ 5.8939e-01 ] 4.0651e-01
 3.332e+01 5.8840e-01 [ 5.8413e-01 ] 4.1160e-01
 3.343e+01 5.7995e-01 [ 5.7553e-01 ] 4.2005e-01
 3.355e+01 5.6770e-01 [ 5.6314e-01 ] 4.3231e-01
 3.366e+01 5.5118e-01 [ 5.4652e-01 ] 4.4882e-01
 3.377e+01 5.3005e-01 [ 5.2532e-01 ] 4.6995e-01
 3.389e+01 5.0416e-01 [ 4.9941e-01 ] 4.9584e-01
 3.400e+01 4.7369e-01 [ 4.6896e-01 ] 5.2631e-01
 3.411e+01 4.3922e-01 [ 4.3456e-01 ] 5.6078e-01
 3.423e+01 4.0171e-01 [ 3.9716e-01 ] 5.9829e-01
 3.434e+01 3.6241e-01 [ 3.5801e-01 ] 6.3760e-01
 3.445e+01 3.2269e-01 [ 3.1848e-01 ] 6.7731e-01
 3.457e+01 2.8390e-01 [ 2.7989e-01 ] 7.1610e-01
 3.468e+01 2.4716e-01 [ 2.4335e-01 ] 7.5284e-01
 3.479e+01 2.1329e-01 [ 2.0969e-01 ] 7.8671e-01
 3.491e+01 1.8280e-01 [ 1.7938e-01 ] 8.1721e-01
 3.502e+01 1.5587e-01 [ 1.5262e-01 ] 8.4413e-01
 3.513e+01 1.3247e-01 [ 1.2937e-01 ] 8.6753e-01
 3.525e+01 1.1241e-01 [ 1.0942e-01 ] 8.8759e-01
 3.536e+01 9.5380e-02 [ 9.2482e-02 ] 9.0462e-01
 3.547e+01 8.1031e-02 [ 7.8197e-02 ] 9.1897e-01
 3.559e+01 6.9010e-02 [ 6.6213e-02 ] 9.3099e-01
 3.570e+01 5.8979e-02 [ 5.6195e-02 ] 9.4102e-01
 3.581e+01 5.0631e-02 [ 4.7835e-02 ] 9.4937e-01
 3.593e+01 4.3695e-02 [ 4.0862e-02 ] 9.5631e-01
 3.604e+01 3.7937e-02 [ 3.5043e-02 ] 9.6206e-01
 3.615e+01 3.3160e-02 [ 3.0181e-02 ] 9.6684e-01
 3.627e+01 2.9197e-02 [ 2.6109e-02 ] 9.7080e-01
 3.638e+01 2.5914e-02 [ 2.2691e-02 ] 9.7409e-01
 3.649e+01 2.3196e-02 [ 1.9813e-02 ] 9.7680e-01
 3.661e+01 2.0952e-02 [ 1.7380e-02 ] 9.7905e-01
 3.672e+01 1.9108e-02 [ 1.5317e-02 ] 9.8089e-01
 3.683e+01 1.7604e-02 [ 1.3560e-02 ] 9.8240e-01
 3.695e+01 1.6391e-02 [ 1.2059e-02 ] 9.8361e-01
 3.706e+01 1.5432e-02 [ 1.0770e-02 ] 9.8457e-01
 3.717e+01 1.4697e-02 [ 9.6593e-03 ] 9.8530e-01
 3.729e+01 1.4164e-02 [ 8.6990e-03 ] 9.8584e-01
 3.740e+01 1.3817e-02 [ 7.8655e-03 ] 9.8618e-01
 3.751e+01 1.3646e-02 [ 7.1398e-03 ] 9.8635e-01
 3.763e+01 1.3646e-02 [ 6.5060e-03 ] 9.8635e-01
 3.774e+01 1.3817e-02 [ 5.9513e-03 ] 9.8618e-01
 3.785e+01 1.4164e-02 [ 5.4647e-03 ] 9.8584e-01
 3.797e+01 1.4697e-02 [ 5.0375e-03 ] 9.8530e-01
 3.808e+01 1.5432e-02 [ 4.6622e-03 ] 9.8457e-01
 3.819e+01 1.6391e-02 [ 4.3327e-03 ] 9.8361e-01
 3.831e+01 1.7604e-02 [ 4.0438e-03 ] 9.8240e-01
 3.842e+01 1.9108e-02 [ 3.7915e-03 ] 9.8089e-01
 3.853e+01 2.0952e-02 [ 3.5723e-03 ] 9.7905e-01
 3.865e+01 2.3196e-02 [ 3.3834e-03 ] 9.7680e-01
 3.876e+01 2.5914e-02 [ 3.2226e-03 ] 9.7409e-01
 3.887e+01 2.9197e-02 [ 3.0883e-03 ] 9.7080e-01
 3.899e+01 3.3160e-02 [ 2.9790e-03 ] 9.6684e-01
 3.910e+01 3.7937e-02 [ 2.8942e-03 ] 9.6206e-01
 3.921e+01 4.3695e-02 [ 2.8334e-03 ] 9.5631e-01
 3.933e+01 5.0631e-02 [ 2.7965e-03 ] 9.4937e-01
 3.944e+01 5.8979e-02 [ 2.7839e-03 ] 9.4102e-01
 3.955e+01 6.9010e-02 [ 2.7962e-03 ] 9.3099e-01
 3.967e+01 8.1031e-02 [ 2.8340e-03 ] 9.1897e-01
 3.978e+01 9.5380e-02 [ 2.8981e-03 ] 9.0462e-01
 3.989e+01 1.1241e-01 [ 2.9890e-03 ] 8.8759e-01
 4.001e+01 1.3247e-01 [ 3.1068e-03 ] 8.6753e-01
 4.012e+01 1.5587e-01 [ 3.2506e-03 ] 8.4413e-01
 4.023e+01 1.8280e-01 [ 3.4182e-03 ] 8.1721e-01
 4.035e+01 2.1329e-01 [ 3.6054e-03 ] 7.8671e-01
 4.046e+01 2.4716e-01 [ 3.8061e-03 ] 7.5284e-01
 4.057e+01 2.8390e-01 [ 4.0116e-03 ] 7.1610e-01
 4.069e+01 3.2269e-01 [ 4.2115e-03 ] 6.7731e-01
 4.080e+01 3.6241e-01 [ 4.3939e-03 ] 6.3760e-01
 4.091e+01 4.0171e-01 [ 4.5475e-03 ] 5.9829e-01
 4.103e+01 4.3922e-01 [ 4.6623e-03 ] 5.6078e-01
 4.114e+01 4.7369e-01 [ 4.7318e-03 ] 5.2631e-01
 4.125e+01 5.0416e-01 [ 4.7530e-03 ] 4.9584e-01
 4.137e+01 5.3005e-01 [ 4.7275e-03 ] 4.6995e-01
 4.148e+01 5.5118e-01 [ 4.6596e-03 ] 4.4882e-01
 4.159e+01 5.6770e-01 [ 4.5559e-03 ] 4.3231e-01
