 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8323e-03 [ 1.8230e-03 2.8692e-06 3.1782e-09 1.0230e-06 2.0220e-06 ] 9.9817e-01
 2.267e-01 3.5454e-03 [ 3.5182e-03 2.5042e-06 1.2698e-08 4.0909e-06 7.9432e-06 ] 9.9645e-01
 3.400e-01 4.9909e-03 [ 4.9200e-03 1.6409e-05 2.8755e-08 9.1998e-06 1.7541e-05 ] 9.9501e-01
 4.533e-01 6.2609e-03 [ 6.1428e-03 2.2840e-05 5.1283e-08 1.6343e-05 3.0600e-05 ] 9.9374e-01
 5.667e-01 7.3758e-03 [ 7.1923e-03 3.6958e-05 8.0749e-08 2.5508e-05 4.6909e-05 ] 9.9262e-01
 6.800e-01 8.3588e-03 [ 8.0965e-03 5.4305e-05 1.1712e-07 3.6683e-05 6.6266e-05 ] 9.9164e-01
 7.933e-01 9.2278e-03 [ 8.8748e-03 7.4016e-05 1.6093e-07 4.9848e-05 8.8471e-05 ] 9.9077e-01
 9.067e-01 9.9986e-03 [ 9.5421e-03 9.7130e-05 2.1237e-07 6.4982e-05 1.1333e-04 ] 9.9000e-01
 1.020e+00 1.0685e-02 [ 1.0113e-02 1.2386e-04 2.7193e-07 8.2057e-05 1.4067e-04 ] 9.8931e-01
 1.133e+00 1.1299e-02 [ 1.0599e-02 1.5413e-04 3.4006e-07 1.0104e-04 1.7029e-04 ] 9.8870e-01
 1.247e+00 1.1851e-02 [ 1.1011e-02 1.8805e-04 4.1728e-07 1.2191e-04 2.0203e-04 ] 9.8815e-01
 1.360e+00 1.2349e-02 [ 1.1359e-02 2.2577e-04 5.0417e-07 1.4462e-04 2.3572e-04 ] 9.8765e-01
 1.473e+00 1.2802e-02 [ 1.1650e-02 2.6746e-04 6.0137e-07 1.6912e-04 2.7120e-04 ] 9.8720e-01
 1.587e+00 1.3216e-02 [ 1.1891e-02 3.1325e-04 7.0960e-07 1.9539e-04 3.0831e-04 ] 9.8678e-01
 1.700e+00 1.3597e-02 [ 1.2088e-02 3.6330e-04 8.2962e-07 2.2336e-04 3.4690e-04 ] 9.8640e-01
 1.813e+00 1.3950e-02 [ 1.2247e-02 4.1776e-04 9.6228e-07 2.5299e-04 3.8683e-04 ] 9.8605e-01
 1.927e+00 1.4278e-02 [ 1.2371e-02 4.7679e-04 1.1085e-06 2.8423e-04 4.2797e-04 ] 9.8572e-01
 2.040e+00 1.4586e-02 [ 1.2465e-02 5.4056e-04 1.2692e-06 3.1702e-04 4.7019e-04 ] 9.8541e-01
 2.153e+00 1.4877e-02 [ 1.2532e-02 6.0921e-04 1.4456e-06 3.5130e-04 5.1335e-04 ] 9.8512e-01
 2.267e+00 1.5154e-02 [ 1.2575e-02 6.8291e-04 1.6386e-06 3.8702e-04 5.5736e-04 ] 9.8485e-01
 2.380e+00 1.5418e-02 [ 1.2596e-02 7.6180e-04 1.8497e-06 4.2412e-04 6.0209e-04 ] 9.8458e-01
 2.493e+00 1.5671e-02 [ 1.2598e-02 8.4604e-04 2.0799e-06 4.6253e-04 6.4745e-04 ] 9.8433e-01
 2.607e+00 1.5916e-02 [ 1.2582e-02 9.3575e-04 2.3309e-06 5.0219e-04 6.9333e-04 ] 9.8408e-01
 2.720e+00 1.6154e-02 [ 1.2549e-02 1.0311e-03 2.6040e-06 5.4303e-04 7.3965e-04 ] 9.8385e-01
 2.833e+00 1.6385e-02 [ 1.2502e-02 1.1321e-03 2.9009e-06 5.8499e-04 7.8632e-04 ] 9.8361e-01
 2.947e+00 1.6611e-02 [ 1.2441e-02 1.2390e-03 3.2232e-06 6.2801e-04 8.3327e-04 ] 9.8339e-01
 3.060e+00 1.6833e-02 [ 1.2367e-02 1.3518e-03 3.5728e-06 6.7202e-04 8.8041e-04 ] 9.8317e-01
 3.173e+00 1.7051e-02 [ 1.2281e-02 1.4705e-03 3.9515e-06 7.1694e-04 9.2768e-04 ] 9.8295e-01
 3.287e+00 1.7266e-02 [ 1.2185e-02 1.5954e-03 4.3614e-06 7.6273e-04 9.7501e-04 ] 9.8273e-01
 3.400e+00 1.7478e-02 [ 1.2078e-02 1.7263e-03 4.8047e-06 8.0930e-04 1.0224e-03 ] 9.8252e-01
 3.513e+00 1.7688e-02 [ 1.1961e-02 1.8634e-03 5.2835e-06 8.5660e-04 1.0697e-03 ] 9.8231e-01
 3.627e+00 1.7896e-02 [ 1.1835e-02 2.0065e-03 5.8003e-06 9.0456e-04 1.1169e-03 ] 9.8210e-01
 3.740e+00 1.8103e-02 [ 1.1700e-02 2.1558e-03 6.3577e-06 9.5311e-04 1.1640e-03 ] 9.8190e-01
 3.853e+00 1.8308e-02 [ 1.1557e-02 2.3111e-03 6.9582e-06 1.0022e-03 1.2109e-03 ] 9.8169e-01
 3.967e+00 1.8511e-02 [ 1.1406e-02 2.4724e-03 7.6048e-06 1.0518e-03 1.2576e-03 ] 9.8149e-01
 4.080e+00 1.8713e-02 [ 1.1247e-02 2.6397e-03 8.3004e-06 1.1017e-03 1.3040e-03 ] 9.8129e-01
 4.193e+00 1.8914e-02 [ 1.1081e-02 2.8127e-03 9.0481e-06 1.1520e-03 1.3502e-03 ] 9.8109e-01
 4.307e+00 1.9113e-02 [ 1.0908e-02 2.9914e-03 9.8513e-06 1.2027e-03 1.3961e-03 ] 9.8089e-01
 4.420e+00 1.9312e-02 [ 1.0729e-02 3.1756e-03 1.0713e-05 1.2535e-03 1.4417e-03 ] 9.8069e-01
 4.533e+00 1.9509e-02 [ 1.0543e-02 3.3651e-03 1.1638e-05 1.3045e-03 1.4870e-03 ] 9.8049e-01
 4.647e+00 1.9706e-02 [ 1.0352e-02 3.5597e-03 1.2629e-05 1.3557e-03 1.5319e-03 ] 9.8029e-01
 4.760e+00 1.9901e-02 [ 1.0155e-02 3.7592e-03 1.3690e-05 1.4070e-03 1.5764e-03 ] 9.8010e-01
 4.873e+00 2.0095e-02 [ 9.9525e-03 3.9633e-03 1.4826e-05 1.4583e-03 1.6206e-03 ] 9.7990e-01
 4.987e+00 2.0288e-02 [ 9.7455e-03 4.1718e-03 1.6041e-05 1.5096e-03 1.6645e-03 ] 9.7971e-01
 5.100e+00 2.0480e-02 [ 9.5341e-03 4.3843e-03 1.7339e-05 1.5608e-03 1.7079e-03 ] 9.7952e-01
 5.213e+00 2.0670e-02 [ 9.3186e-03 4.6006e-03 1.8726e-05 1.6119e-03 1.7510e-03 ] 9.7933e-01
 5.327e+00 2.0860e-02 [ 9.0993e-03 4.8203e-03 2.0207e-05 1.6630e-03 1.7937e-03 ] 9.7914e-01
 5.440e+00 2.1048e-02 [ 8.8768e-03 5.0431e-03 2.1786e-05 1.7138e-03 1.8360e-03 ] 9.7895e-01
 5.553e+00 2.1235e-02 [ 8.6513e-03 5.2685e-03 2.3470e-05 1.7645e-03 1.8780e-03 ] 9.7877e-01
 5.667e+00 2.1421e-02 [ 8.4232e-03 5.4964e-03 2.5264e-05 1.8150e-03 1.9195e-03 ] 9.7858e-01
 5.780e+00 2.1605e-02 [ 8.1930e-03 5.7261e-03 2.7174e-05 1.8652e-03 1.9607e-03 ] 9.7840e-01
 5.893e+00 2.1788e-02 [ 7.9611e-03 5.9575e-03 2.9208e-05 1.9152e-03 2.0016e-03 ] 9.7821e-01
 6.007e+00 2.1970e-02 [ 7.7279e-03 6.1899e-03 3.1370e-05 1.9649e-03 2.0421e-03 ] 9.7803e-01
 6.120e+00 2.2150e-02 [ 7.4938e-03 6.4232e-03 3.3669e-05 2.0143e-03 2.0822e-03 ] 9.7785e-01
 6.233e+00 2.2330e-02 [ 7.2592e-03 6.6567e-03 3.6112e-05 2.0634e-03 2.1220e-03 ] 9.7767e-01
 6.347e+00 2.2507e-02 [ 7.0245e-03 6.8901e-03 3.8707e-05 2.1122e-03 2.1614e-03 ] 9.7749e-01
 6.460e+00 2.2684e-02 [ 6.7902e-03 7.1231e-03 4.1460e-05 2.1607e-03 2.2006e-03 ] 9.7732e-01
 6.573e+00 2.2860e-02 [ 6.5566e-03 7.3551e-03 4.4382e-05 2.2089e-03 2.2394e-03 ] 9.7714e-01
 6.687e+00 2.3034e-02 [ 6.3241e-03 7.5859e-03 4.7480e-05 2.2568e-03 2.2779e-03 ] 9.7697e-01
 6.800e+00 2.3207e-02 [ 6.0932e-03 7.8149e-03 5.0763e-05 2.3044e-03 2.3162e-03 ] 9.7679e-01
 6.913e+00 2.3379e-02 [ 5.8642e-03 8.0417e-03 5.4242e-05 2.3517e-03 2.3541e-03 ] 9.7662e-01
 7.027e+00 2.3550e-02 [ 5.6375e-03 8.2661e-03 5.7927e-05 2.3988e-03 2.3918e-03 ] 9.7645e-01
 7.140e+00 2.3720e-02 [ 5.4134e-03 8.4877e-03 6.1828e-05 2.4456e-03 2.4292e-03 ] 9.7628e-01
 7.253e+00 2.3889e-02 [ 5.1923e-03 8.7060e-03 6.5957e-05 2.4923e-03 2.4663e-03 ] 9.7611e-01
 7.367e+00 2.4057e-02 [ 4.9744e-03 8.9208e-03 7.0325e-05 2.5388e-03 2.5032e-03 ] 9.7594e-01
 7.480e+00 2.4224e-02 [ 4.7602e-03 9.1317e-03 7.4944e-05 2.5852e-03 2.5399e-03 ] 9.7578e-01
 7.593e+00 2.4391e-02 [ 4.5499e-03 9.3384e-03 7.9829e-05 2.6315e-03 2.5763e-03 ] 9.7561e-01
 7.707e+00 2.4558e-02 [ 4.3438e-03 9.5406e-03 8.4993e-05 2.6777e-03 2.6126e-03 ] 9.7544e-01
 7.820e+00 2.4724e-02 [ 4.1421e-03 9.7382e-03 9.0451e-05 2.7241e-03 2.6486e-03 ] 9.7528e-01
 7.933e+00 2.4890e-02 [ 3.9450e-03 9.9307e-03 9.6219e-05 2.7705e-03 2.6844e-03 ] 9.7511e-01
 8.047e+00 2.5056e-02 [ 3.7528e-03 1.0118e-02 1.0231e-04 2.8171e-03 2.7200e-03 ] 9.7494e-01
 8.160e+00 2.5222e-02 [ 3.5656e-03 1.0300e-02 1.0875e-04 2.8640e-03 2.7555e-03 ] 9.7478e-01
 8.273e+00 2.5389e-02 [ 3.3837e-03 1.0476e-02 1.1556e-04 2.9112e-03 2.7907e-03 ] 9.7461e-01
 8.387e+00 2.5556e-02 [ 3.2071e-03 1.0647e-02 1.2274e-04 2.9590e-03 2.8258e-03 ] 9.7444e-01
 8.500e+00 2.5724e-02 [ 3.0360e-03 1.0812e-02 1.3034e-04 3.0072e-03 2.8607e-03 ] 9.7428e-01
 8.613e+00 2.5893e-02 [ 2.8705e-03 1.0970e-02 1.3837e-04 3.0562e-03 2.8955e-03 ] 9.7411e-01
 8.727e+00 2.6064e-02 [ 2.7106e-03 1.1123e-02 1.4686e-04 3.1061e-03 2.9301e-03 ] 9.7394e-01
 8.840e+00 2.6237e-02 [ 2.5564e-03 1.1269e-02 1.5584e-04 3.1569e-03 2.9646e-03 ] 9.7376e-01
 8.953e+00 2.6412e-02 [ 2.4080e-03 1.1410e-02 1.6533e-04 3.2089e-03 2.9990e-03 ] 9.7359e-01
 9.067e+00 2.6589e-02 [ 2.2653e-03 1.1544e-02 1.7538e-04 3.2622e-03 3.0332e-03 ] 9.7341e-01
 9.180e+00 2.6770e-02 [ 2.1284e-03 1.1672e-02 1.8603e-04 3.3170e-03 3.0673e-03 ] 9.7323e-01
 9.293e+00 2.6954e-02 [ 1.9972e-03 1.1793e-02 1.9731e-04 3.3736e-03 3.1013e-03 ] 9.7305e-01
 9.407e+00 2.7142e-02 [ 1.8717e-03 1.1909e-02 2.0928e-04 3.4321e-03 3.1352e-03 ] 9.7286e-01
 9.520e+00 2.7336e-02 [ 1.7519e-03 1.2018e-02 2.2199e-04 3.4929e-03 3.1690e-03 ] 9.7266e-01
 9.633e+00 2.7534e-02 [ 1.6376e-03 1.2121e-02 2.3549e-04 3.5562e-03 3.2027e-03 ] 9.7247e-01
 9.747e+00 2.7739e-02 [ 1.5288e-03 1.2219e-02 2.4986e-04 3.6223e-03 3.2364e-03 ] 9.7226e-01
 9.860e+00 2.7951e-02 [ 1.4254e-03 1.2310e-02 2.6518e-04 3.6916e-03 3.2700e-03 ] 9.7205e-01
 9.973e+00 2.8171e-02 [ 1.3272e-03 1.2396e-02 2.8152e-04 3.7644e-03 3.3036e-03 ] 9.7183e-01
 1.009e+01 2.8400e-02 [ 1.2342e-03 1.2476e-02 2.9899e-04 3.8413e-03 3.3372e-03 ] 9.7160e-01
 1.020e+01 2.8640e-02 [ 1.1463e-03 1.2550e-02 3.1769e-04 3.9225e-03 3.3707e-03 ] 9.7136e-01
 1.031e+01 2.8891e-02 [ 1.0632e-03 1.2620e-02 3.3776e-04 4.0086e-03 3.4044e-03 ] 9.7111e-01
 1.043e+01 2.9155e-02 [ 9.8480e-04 1.2684e-02 3.5934e-04 4.1002e-03 3.4381e-03 ] 9.7085e-01
 1.054e+01 2.9433e-02 [ 9.1101e-04 1.2743e-02 3.8260e-04 4.1979e-03 3.4719e-03 ] 9.7057e-01
 1.065e+01 2.9728e-02 [ 8.4164e-04 1.2798e-02 4.0772e-04 4.3024e-03 3.5058e-03 ] 9.7027e-01
 1.077e+01 3.0042e-02 [ 7.7653e-04 1.2848e-02 4.3493e-04 4.4143e-03 3.5400e-03 ] 9.6996e-01
 1.088e+01 3.0376e-02 [ 7.1550e-04 1.2893e-02 4.6449e-04 4.5347e-03 3.5743e-03 ] 9.6962e-01
 1.099e+01 3.0734e-02 [ 6.5840e-04 1.2935e-02 4.9668e-04 4.6642e-03 3.6090e-03 ] 9.6927e-01
 1.111e+01 3.1118e-02 [ 6.0505e-04 1.2973e-02 5.3185e-04 4.8041e-03 3.6441e-03 ] 9.6888e-01
 1.122e+01 3.1531e-02 [ 5.5529e-04 1.3007e-02 5.7039e-04 4.9553e-03 3.6795e-03 ] 9.6847e-01
 1.133e+01 3.1978e-02 [ 5.0894e-04 1.3037e-02 6.1277e-04 5.1193e-03 3.7155e-03 ] 9.6802e-01
 1.145e+01 3.2462e-02 [ 4.6583e-04 1.3065e-02 6.5950e-04 5.2973e-03 3.7521e-03 ] 9.6754e-01
 1.156e+01 3.2988e-02 [ 4.2581e-04 1.3090e-02 7.1122e-04 5.4910e-03 3.7895e-03 ] 9.6701e-01
 1.167e+01 3.3561e-02 [ 3.8871e-04 1.3113e-02 7.6865e-04 5.7020e-03 3.8276e-03 ] 9.6644e-01
 1.179e+01 3.4187e-02 [ 3.5436e-04 1.3133e-02 8.3262e-04 5.9324e-03 3.8668e-03 ] 9.6581e-01
 1.190e+01 3.4873e-02 [ 3.2262e-04 1.3152e-02 9.0412e-04 6.1843e-03 3.9070e-03 ] 9.6513e-01
 1.201e+01 3.5626e-02 [ 2.9332e-04 1.3169e-02 9.8429e-04 6.4602e-03 3.9485e-03 ] 9.6437e-01
 1.213e+01 3.6456e-02 [ 2.6633e-04 1.3186e-02 1.0745e-03 6.7626e-03 3.9914e-03 ] 9.6354e-01
 1.224e+01 3.7371e-02 [ 2.4150e-04 1.3202e-02 1.1762e-03 7.0948e-03 4.0360e-03 ] 9.6263e-01
 1.235e+01 3.8383e-02 [ 2.1869e-04 1.3218e-02 1.2914e-03 7.4601e-03 4.0824e-03 ] 9.6162e-01
 1.247e+01 3.9506e-02 [ 1.9777e-04 1.3234e-02 1.4221e-03 7.8623e-03 4.1309e-03 ] 9.6049e-01
 1.258e+01 4.0752e-02 [ 1.7861e-04 1.3252e-02 1.5709e-03 8.3056e-03 4.1818e-03 ] 9.5925e-01
 1.269e+01 4.2139e-02 [ 1.6109e-04 1.3271e-02 1.7406e-03 8.7949e-03 4.2353e-03 ] 9.5786e-01
 1.281e+01 4.3684e-02 [ 1.4509e-04 1.3292e-02 1.9347e-03 9.3355e-03 4.2916e-03 ] 9.5632e-01
 1.292e+01 4.5410e-02 [ 1.3051e-04 1.3316e-02 2.1572e-03 9.9334e-03 4.3513e-03 ] 9.5459e-01
 1.303e+01 4.7341e-02 [ 1.1723e-04 1.3344e-02 2.4129e-03 1.0595e-02 4.4145e-03 ] 9.5266e-01
 1.315e+01 4.9503e-02 [ 1.0517e-04 1.3377e-02 2.7071e-03 1.1329e-02 4.4818e-03 ] 9.5050e-01
 1.326e+01 5.1929e-02 [ 9.4215e-05 1.3415e-02 3.0463e-03 1.2142e-02 4.5534e-03 ] 9.4807e-01
 1.337e+01 5.4653e-02 [ 8.4292e-05 1.3460e-02 3.4380e-03 1.3045e-02 4.6300e-03 ] 9.4535e-01
 1.349e+01 5.7716e-02 [ 7.5313e-05 1.3512e-02 3.8908e-03 1.4048e-02 4.7118e-03 ] 9.4228e-01
 1.360e+01 6.1164e-02 [ 6.7200e-05 1.3574e-02 4.4151e-03 1.5162e-02 4.7995e-03 ] 9.3884e-01
 1.371e+01 6.5049e-02 [ 5.9881e-05 1.3645e-02 5.0224e-03 1.6401e-02 4.8935e-03 ] 9.3495e-01
 1.383e+01 6.9429e-02 [ 5.3288e-05 1.3728e-02 5.7266e-03 1.7779e-02 4.9945e-03 ] 9.3057e-01
 1.394e+01 7.4371e-02 [ 4.7358e-05 1.3824e-02 6.5434e-03 1.9311e-02 5.1030e-03 ] 9.2563e-01
 1.405e+01 7.9950e-02 [ 4.2031e-05 1.3935e-02 7.4912e-03 2.1016e-02 5.2195e-03 ] 9.2005e-01
 1.417e+01 8.6248e-02 [ 3.7253e-05 1.4062e-02 8.5910e-03 2.2912e-02 5.3447e-03 ] 9.1375e-01
 1.428e+01 9.3358e-02 [ 3.2974e-05 1.4206e-02 9.8666e-03 2.5021e-02 5.4791e-03 ] 9.0664e-01
 1.439e+01 1.0138e-01 [ 2.9147e-05 1.4371e-02 1.1345e-02 2.7364e-02 5.6233e-03 ] 8.9862e-01
 1.451e+01 1.1044e-01 [ 2.5728e-05 1.4556e-02 1.3058e-02 2.9966e-02 5.7778e-03 ] 8.8956e-01
 1.462e+01 1.2064e-01 [ 2.2680e-05 1.4765e-02 1.5040e-02 3.2851e-02 5.9431e-03 ] 8.7936e-01
 1.473e+01 1.3213e-01 [ 1.9964e-05 1.4998e-02 1.7328e-02 3.6045e-02 6.1195e-03 ] 8.6787e-01
 1.485e+01 1.4505e-01 [ 1.7549e-05 1.5256e-02 1.9965e-02 3.9576e-02 6.3072e-03 ] 8.5495e-01
 1.496e+01 1.5953e-01 [ 1.5403e-05 1.5540e-02 2.2996e-02 4.3468e-02 6.5063e-03 ] 8.4047e-01
 1.507e+01 1.7573e-01 [ 1.3499e-05 1.5850e-02 2.6469e-02 4.7747e-02 6.7165e-03 ] 8.2427e-01
 1.519e+01 1.9379e-01 [ 1.1812e-05 1.6186e-02 3.0434e-02 5.2434e-02 6.9374e-03 ] 8.0621e-01
 1.530e+01 2.1386e-01 [ 1.0319e-05 1.6547e-02 3.4941e-02 5.7548e-02 7.1682e-03 ] 7.8614e-01
 1.541e+01 2.3604e-01 [ 8.9982e-06 1.6929e-02 4.0036e-02 6.3098e-02 7.4077e-03 ] 7.6396e-01
 1.553e+01 2.6043e-01 [ 7.8320e-06 1.7330e-02 4.5764e-02 6.9088e-02 7.6542e-03 ] 7.3957e-01
 1.564e+01 2.8707e-01 [ 6.8031e-06 1.7743e-02 5.2157e-02 7.5510e-02 7.9055e-03 ] 7.1293e-01
 1.575e+01 3.1596e-01 [ 5.8964e-06 1.8162e-02 5.9237e-02 8.2342e-02 8.1589e-03 ] 6.8404e-01
 1.587e+01 3.4703e-01 [ 5.0982e-06 1.8579e-02 6.7008e-02 8.9547e-02 8.4112e-03 ] 6.5297e-01
 1.598e+01 3.8011e-01 [ 4.3964e-06 1.8983e-02 7.5451e-02 9.7067e-02 8.6587e-03 ] 6.1989e-01
 1.609e+01 4.1495e-01 [ 3.7802e-06 1.9362e-02 8.4520e-02 1.0483e-01 8.8974e-03 ] 5.8505e-01
 1.621e+01 4.5120e-01 [ 3.2400e-06 1.9704e-02 9.4140e-02 1.1274e-01 9.1229e-03 ] 5.4880e-01
 1.632e+01 4.8841e-01 [ 2.7674e-06 1.9995e-02 1.0420e-01 1.2069e-01 9.3309e-03 ] 5.1159e-01
 1.643e+01 5.2603e-01 [ 2.3547e-06 2.0222e-02 1.1456e-01 1.2856e-01 9.5173e-03 ] 4.7397e-01
 1.655e+01 5.6345e-01 [ 1.9954e-06 2.0373e-02 1.2506e-01 1.3620e-01 9.6788e-03 ] 4.3655e-01
 1.666e+01 6.0001e-01 [ 1.6837e-06 2.0438e-02 1.3549e-01 1.4350e-01 9.8127e-03 ] 3.9999e-01
 1.677e+01 6.3505e-01 [ 1.4142e-06 2.0410e-02 1.4567e-01 1.5034e-01 9.9176e-03 ] 3.6495e-01
 1.689e+01 6.6796e-01 [ 1.1822e-06 2.0284e-02 1.5539e-01 1.5659e-01 9.9936e-03 ] 3.3204e-01
 1.700e+01 6.9818e-01 [ 9.8368e-07 2.0061e-02 1.6446e-01 1.6219e-01 1.0042e-02 ] 3.0182e-01
 1.711e+01 7.2531e-01 [ 8.1461e-07 1.9745e-02 1.7272e-01 1.6708e-01 1.0067e-02 ] 2.7469e-01
 1.723e+01 7.4905e-01 [ 6.7149e-07 1.9344e-02 1.8005e-01 1.7125e-01 1.0071e-02 ] 2.5095e-01
 1.734e+01 7.6924e-01 [ 5.5106e-07 1.8867e-02 1.8634e-01 1.7469e-01 1.0060e-02 ] 2.3076e-01
 1.745e+01 7.8583e-01 [ 4.5035e-07 1.8327e-02 1.9154e-01 1.7745e-01 1.0039e-02 ] 2.1417e-01
 1.757e+01 7.9890e-01 [ 3.6661e-07 1.7736e-02 1.9563e-01 1.7957e-01 1.0015e-02 ] 2.0110e-01
 1.768e+01 8.0854e-01 [ 2.9737e-07 1.7105e-02 1.9860e-01 1.8109e-01 9.9914e-03 ] 1.9146e-01
