 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8836e-03 [ 1.8073e-03 5.9017e-06 3.7282e-06 1.7284e-05 1.3690e-05 ] 9.9812e-01
 2.267e-01 3.6885e-03 [ 3.3967e-03 1.6283e-05 1.5032e-05 6.9430e-05 5.3695e-05 ] 9.9631e-01
 3.400e-01 5.4217e-03 [ 4.7607e-03 4.5860e-05 3.4273e-05 1.5732e-04 1.1860e-04 ] 9.9458e-01
 4.533e-01 7.1225e-03 [ 5.9548e-03 7.6705e-05 6.2061e-05 2.8244e-04 2.0717e-04 ] 9.9288e-01
 5.667e-01 8.8173e-03 [ 6.9877e-03 1.2236e-04 9.9274e-05 4.4688e-04 3.1836e-04 ] 9.9118e-01
 6.800e-01 1.0534e-02 [ 7.8852e-03 1.7920e-04 1.4708e-04 6.5337e-04 4.5130e-04 ] 9.8947e-01
 7.933e-01 1.2300e-02 [ 8.6652e-03 2.4758e-04 2.0698e-04 9.0531e-04 6.0528e-04 ] 9.8770e-01
 9.067e-01 1.4143e-02 [ 9.3425e-03 3.2924e-04 2.8083e-04 1.2069e-03 7.7974e-04 ] 9.8586e-01
 1.020e+00 1.6092e-02 [ 9.9306e-03 4.2544e-04 3.7093e-04 1.5629e-03 9.7429e-04 ] 9.8391e-01
 1.133e+00 1.8176e-02 [ 1.0441e-02 5.3746e-04 4.8006e-04 1.9793e-03 1.1887e-03 ] 9.8182e-01
 1.247e+00 2.0427e-02 [ 1.0885e-02 6.6691e-04 6.1157e-04 2.4627e-03 1.4229e-03 ] 9.7957e-01
 1.360e+00 2.2882e-02 [ 1.1270e-02 8.1570e-04 7.6947e-04 3.0209e-03 1.6768e-03 ] 9.7712e-01
 1.473e+00 2.5578e-02 [ 1.1605e-02 9.8600e-04 9.5856e-04 3.6628e-03 1.9508e-03 ] 9.7442e-01
 1.587e+00 2.8558e-02 [ 1.1897e-02 1.1803e-03 1.1845e-03 4.3985e-03 2.2452e-03 ] 9.7144e-01
 1.700e+00 3.1869e-02 [ 1.2152e-02 1.4013e-03 1.4542e-03 5.2397e-03 2.5603e-03 ] 9.6813e-01
 1.813e+00 3.5564e-02 [ 1.2375e-02 1.6523e-03 1.7755e-03 6.1992e-03 2.8969e-03 ] 9.6444e-01
 1.927e+00 3.9703e-02 [ 1.2571e-02 1.9367e-03 2.1579e-03 7.2918e-03 3.2556e-03 ] 9.6030e-01
 2.040e+00 4.4351e-02 [ 1.2744e-02 2.2586e-03 2.6124e-03 8.5340e-03 3.6373e-03 ] 9.5565e-01
 2.153e+00 4.9584e-02 [ 1.2898e-02 2.6222e-03 3.1522e-03 9.9440e-03 4.0429e-03 ] 9.5042e-01
 2.267e+00 5.5485e-02 [ 1.3036e-02 3.0326e-03 3.7922e-03 1.1542e-02 4.4735e-03 ] 9.4452e-01
 2.380e+00 6.2147e-02 [ 1.3162e-02 3.4950e-03 4.5503e-03 1.3351e-02 4.9300e-03 ] 9.3785e-01
 2.493e+00 6.9673e-02 [ 1.3277e-02 4.0153e-03 5.4467e-03 1.5396e-02 5.4135e-03 ] 9.3033e-01
 2.607e+00 7.8179e-02 [ 1.3385e-02 4.5998e-03 6.5050e-03 1.7702e-02 5.9250e-03 ] 9.2182e-01
 2.720e+00 8.7790e-02 [ 1.3486e-02 5.2551e-03 7.7521e-03 2.0299e-02 6.4656e-03 ] 9.1221e-01
 2.833e+00 9.8643e-02 [ 1.3583e-02 5.9884e-03 9.2183e-03 2.3217e-02 7.0360e-03 ] 9.0136e-01
 2.947e+00 1.1088e-01 [ 1.3676e-02 6.8070e-03 1.0938e-02 2.6488e-02 7.6368e-03 ] 8.8912e-01
 3.060e+00 1.2467e-01 [ 1.3766e-02 7.7181e-03 1.2949e-02 3.0143e-02 8.2681e-03 ] 8.7533e-01
 3.173e+00 1.4016e-01 [ 1.3853e-02 8.7288e-03 1.5292e-02 3.4217e-02 8.9296e-03 ] 8.5984e-01
 3.287e+00 1.5751e-01 [ 1.3937e-02 9.8459e-03 1.8013e-02 3.8738e-02 9.6206e-03 ] 8.4249e-01
 3.400e+00 1.7689e-01 [ 1.4017e-02 1.1075e-02 2.1158e-02 4.3735e-02 1.0339e-02 ] 8.2311e-01
 3.513e+00 1.9845e-01 [ 1.4090e-02 1.2420e-02 2.4774e-02 4.9230e-02 1.1083e-02 ] 8.0155e-01
 3.627e+00 2.2230e-01 [ 1.4155e-02 1.3883e-02 2.8909e-02 5.5240e-02 1.1848e-02 ] 7.7770e-01
 3.740e+00 2.4855e-01 [ 1.4207e-02 1.5465e-02 3.3606e-02 6.1767e-02 1.2630e-02 ] 7.5145e-01
 3.853e+00 2.7723e-01 [ 1.4242e-02 1.7159e-02 3.8901e-02 6.8805e-02 1.3422e-02 ] 7.2277e-01
 3.967e+00 3.0833e-01 [ 1.4256e-02 1.8960e-02 4.4820e-02 7.6329e-02 1.4216e-02 ] 6.9167e-01
 4.080e+00 3.4176e-01 [ 1.4242e-02 2.0852e-02 5.1375e-02 8.4294e-02 1.5002e-02 ] 6.5824e-01
 4.193e+00 3.7731e-01 [ 1.4193e-02 2.2818e-02 5.8556e-02 9.2634e-02 1.5770e-02 ] 6.2269e-01
 4.307e+00 4.1471e-01 [ 1.4105e-02 2.4832e-02 6.6331e-02 1.0126e-01 1.6509e-02 ] 5.8529e-01
 4.420e+00 4.5354e-01 [ 1.3969e-02 2.6867e-02 7.4640e-02 1.1006e-01 1.7204e-02 ] 5.4646e-01
 4.533e+00 4.9329e-01 [ 1.3780e-02 2.8886e-02 8.3393e-02 1.1890e-01 1.7845e-02 ] 5.0671e-01
 4.647e+00 5.3336e-01 [ 1.3534e-02 3.0853e-02 9.2473e-02 1.2764e-01 1.8418e-02 ] 4.6664e-01
 4.760e+00 5.7308e-01 [ 1.3228e-02 3.2729e-02 1.0174e-01 1.3612e-01 1.8913e-02 ] 4.2692e-01
 4.873e+00 6.1174e-01 [ 1.2860e-02 3.4474e-02 1.1102e-01 1.4417e-01 1.9323e-02 ] 3.8826e-01
 4.987e+00 6.4866e-01 [ 1.2434e-02 3.6055e-02 1.2015e-01 1.5167e-01 1.9642e-02 ] 3.5134e-01
 5.100e+00 6.8322e-01 [ 1.1953e-02 3.7443e-02 1.2896e-01 1.5849e-01 1.9870e-02 ] 3.1678e-01
