 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8124e-03 [ 1.7413e-03 5.6087e-06 2.1845e-06 1.4348e-05 1.4662e-05 ] 9.9819e-01
 2.267e-01 3.7490e-03 [ 3.4837e-03 9.9637e-06 8.8003e-06 5.7563e-05 5.7615e-05 ] 9.9625e-01
 3.400e-01 5.5009e-03 [ 4.8960e-03 3.7376e-05 2.0036e-05 1.3015e-04 1.2724e-04 ] 9.9450e-01
 4.533e-01 7.2091e-03 [ 6.1493e-03 5.8316e-05 3.6208e-05 2.3294e-04 2.2200e-04 ] 9.9279e-01
 5.667e-01 8.8880e-03 [ 7.2373e-03 9.3159e-05 5.7773e-05 3.6713e-04 3.4041e-04 ] 9.9111e-01
 6.800e-01 1.0561e-02 [ 8.1869e-03 1.3691e-04 8.5334e-05 5.3424e-04 4.8106e-04 ] 9.8944e-01
 7.933e-01 1.2248e-02 [ 9.0153e-03 1.8833e-04 1.1966e-04 7.3617e-04 6.4262e-04 ] 9.8775e-01
 9.067e-01 1.3966e-02 [ 9.7351e-03 2.4937e-04 1.6171e-04 9.7523e-04 8.2382e-04 ] 9.8603e-01
 1.020e+00 1.5735e-02 [ 1.0359e-02 3.2095e-04 2.1265e-04 1.2541e-03 1.0235e-03 ] 9.8426e-01
 1.133e+00 1.7575e-02 [ 1.0898e-02 4.0367e-04 2.7389e-04 1.5761e-03 1.2405e-03 ] 9.8243e-01
 1.247e+00 1.9505e-02 [ 1.1361e-02 4.9843e-04 3.4711e-04 1.9447e-03 1.4740e-03 ] 9.8050e-01
 1.360e+00 2.1546e-02 [ 1.1759e-02 6.0640e-04 4.3436e-04 2.3642e-03 1.7229e-03 ] 9.7845e-01
 1.473e+00 2.3720e-02 [ 1.2098e-02 7.2889e-04 5.3801e-04 2.8395e-03 1.9865e-03 ] 9.7628e-01
 1.587e+00 2.6053e-02 [ 1.2385e-02 8.6734e-04 6.6092e-04 3.3761e-03 2.2642e-03 ] 9.7395e-01
 1.700e+00 2.8571e-02 [ 1.2626e-02 1.0234e-03 8.0646e-04 3.9801e-03 2.5553e-03 ] 9.7143e-01
