 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8117e-03 [ 1.8009e-03 3.1311e-06 2.9410e-09 9.7566e-07 2.6408e-06 ] 9.9819e-01
 2.267e-01 3.5549e-03 [ 3.5228e-03 2.6374e-06 1.1746e-08 3.9015e-06 1.0371e-05 ] 9.9645e-01
 3.400e-01 5.0155e-03 [ 4.9330e-03 1.7752e-05 2.6614e-08 8.7737e-06 2.2891e-05 ] 9.9498e-01
 4.533e-01 6.3061e-03 [ 6.1686e-03 2.4690e-05 4.7464e-08 1.5586e-05 3.9915e-05 ] 9.9369e-01
 5.667e-01 7.4449e-03 [ 7.2318e-03 3.9864e-05 7.4771e-08 2.4327e-05 6.1161e-05 ] 9.9256e-01
 6.800e-01 8.4545e-03 [ 8.1505e-03 5.8626e-05 1.0848e-07 3.4983e-05 8.6360e-05 ] 9.9155e-01
 7.933e-01 9.3519e-03 [ 8.9434e-03 7.9887e-05 1.4912e-07 4.7538e-05 1.1525e-04 ] 9.9065e-01
 9.067e-01 1.0152e-02 [ 9.6250e-03 1.0480e-04 1.9689e-07 6.1968e-05 1.4757e-04 ] 9.8985e-01
 1.020e+00 1.0869e-02 [ 1.0209e-02 1.3360e-04 2.5226e-07 7.8251e-05 1.8309e-04 ] 9.8913e-01
 1.133e+00 1.1514e-02 [ 1.0708e-02 1.6621e-04 3.1565e-07 9.6356e-05 2.2156e-04 ] 9.8849e-01
 1.247e+00 1.2097e-02 [ 1.1131e-02 2.0272e-04 3.8759e-07 1.1625e-04 2.6276e-04 ] 9.8790e-01
 1.360e+00 1.2626e-02 [ 1.1489e-02 2.4329e-04 4.6865e-07 1.3790e-04 3.0646e-04 ] 9.8737e-01
 1.473e+00 1.3109e-02 [ 1.1788e-02 2.8810e-04 5.5945e-07 1.6127e-04 3.5246e-04 ] 9.8689e-01
 1.587e+00 1.3554e-02 [ 1.2037e-02 3.3728e-04 6.6070e-07 1.8631e-04 4.0055e-04 ] 9.8645e-01
 1.700e+00 1.3964e-02 [ 1.2240e-02 3.9100e-04 7.7316e-07 2.1299e-04 4.5054e-04 ] 9.8604e-01
 1.813e+00 1.4346e-02 [ 1.2403e-02 4.4939e-04 8.9765e-07 2.4124e-04 5.0224e-04 ] 9.8565e-01
 1.927e+00 1.4703e-02 [ 1.2531e-02 5.1263e-04 1.0351e-06 2.7103e-04 5.5549e-04 ] 9.8530e-01
