 0.000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6812e-03 [ 1.6338e-03 1.1474e-05 9.7356e-06 1.8970e-05 7.2315e-06 ] 9.9832e-01
 2.267e-01 3.6473e-03 [ 3.4769e-03 2.6859e-05 3.9085e-05 7.6019e-05 2.8417e-05 ] 9.9635e-01
 3.400e-01 5.3410e-03 [ 4.9359e-03 8.2286e-05 8.8481e-05 1.7156e-04 6.2771e-05 ] 9.9466e-01
 4.533e-01 6.9827e-03 [ 6.2727e-03 1.3551e-04 1.5863e-04 3.0627e-04 1.0955e-04 ] 9.9302e-01
 5.667e-01 8.5710e-03 [ 7.4586e-03 2.1268e-04 2.5054e-04 4.8109e-04 1.6804e-04 ] 9.9143e-01
 6.800e-01 1.0128e-02 [ 8.5168e-03 3.1038e-04 3.6552e-04 6.9724e-04 2.3758e-04 ] 9.8987e-01
 7.933e-01 1.1664e-02 [ 9.4612e-03 4.2421e-04 5.0517e-04 9.5619e-04 3.1755e-04 ] 9.8834e-01
 9.067e-01 1.3194e-02 [ 1.0299e-02 5.5704e-04 6.7143e-04 1.2597e-03 4.0735e-04 ] 9.8681e-01
 1.020e+00 1.4731e-02 [ 1.1038e-02 7.1010e-04 8.6661e-04 1.6098e-03 5.0642e-04 ] 9.8527e-01
 1.133e+00 1.6287e-02 [ 1.1687e-02 8.8367e-04 1.0934e-03 2.0089e-03 6.1428e-04 ] 9.8371e-01
 1.247e+00 1.7877e-02 [ 1.2253e-02 1.0784e-03 1.3549e-03 2.4597e-03 7.3043e-04 ] 9.8212e-01
 1.360e+00 1.9514e-02 [ 1.2744e-02 1.2954e-03 1.6546e-03 2.9651e-03 8.5448e-04 ] 9.8049e-01
 1.473e+00 2.1212e-02 [ 1.3165e-02 1.5357e-03 1.9965e-03 3.5286e-03 9.8603e-04 ] 9.7879e-01
